# MJD mag magerr filter flag distance ra dec
55263.12949 12.756  0.031 W1 10  0.0970  83.305183  -4.280781
55263.59262 12.788  0.030 W1 10  0.1021  83.305193  -4.280757
55263.85722 12.692  0.030 W1 10  0.1188  83.305177  -4.280778
55262.86488 12.721  0.035 W1 10  0.1253  83.305175  -4.280781
55262.73245 12.694  0.031 W1 10  0.1386  83.305187  -4.280749
55263.46031 12.806  0.034 W1 10  0.1395  83.305172  -4.280788
55263.32788 12.715  0.032 W1 10  0.1525  83.305173  -4.280759
55263.39410 12.725  0.027 W1 10  0.1599  83.305172  -4.280804
55263.26179 12.710  0.027 W1 10  0.1642  83.305175  -4.280750
55263.72492 12.749  0.031 W1 10  0.1766  83.305163  -4.280765
55262.99718 12.684  0.030 W1 10  0.1895  83.305159  -4.280767
55263.19558 12.725  0.031 W1 10  0.1930  83.305169  -4.280746
56919.94491 12.772  0.031 W1 10  0.0106  83.305209  -4.280777
58167.50125 12.357  0.024 W1 10  0.0217  83.305216  -4.280778
58898.31141 12.998  0.034 W1 10  0.0253  83.305204  -4.280776
58012.92660 12.512  0.027 W1 10  0.0268  83.305209  -4.280773
58534.53958 12.581  0.029 W1 10  0.0309  83.305207  -4.280788
57446.19248 12.575  0.027 W1 10  0.0313  83.305201  -4.280779
58740.77552 12.652  0.031 W1 10  0.0342  83.305201  -4.280781
58534.73581 12.543  0.025 W1 10  0.0345  83.305206  -4.280789
57281.64871 12.696  0.032 W1 10  0.0361  83.305201  -4.280776
58012.33741 12.475  0.024 W1 10  0.0364  83.305200  -4.280778
58012.73024 12.469  0.027 W1 10  0.0376  83.305200  -4.280783
59108.01161 12.776  0.028 W1 10  0.0407  83.305213  -4.280769
57810.76658 12.601  0.030 W1 10  0.0410  83.305199  -4.280781
58748.10215 12.666  0.028 W1 10  0.0429  83.305220  -4.280773
58898.57258 12.950  0.029 W1 10  0.0443  83.305198  -4.280781
57446.52024 12.445  0.024 W1 10  0.0455  83.305197  -4.280779
56728.09402 12.693  0.027 W1 10  0.0488  83.305198  -4.280774
58899.29255 12.940  0.030 W1 10  0.0492  83.305213  -4.280767
58741.03720 12.594  0.036 W1 10  0.0513  83.305199  -4.280771
58534.93204 12.506  0.024 W1 10  0.0544  83.305202  -4.280767
57087.43008 12.863  0.031 W1 10  0.0546  83.305204  -4.280766
56919.61600 12.818  0.034 W1 10  0.0548  83.305196  -4.280786
58012.46831 12.473  0.027 W1 10  0.0551  83.305197  -4.280772
58740.38306 12.704  0.026 W1 10  0.0586  83.305194  -4.280775
58741.23342 12.536  0.031 W1 10  0.0588  83.305197  -4.280770
57810.30816 12.593  0.027 W1 10  0.0604  83.305195  -4.280772
57281.25510 12.648  0.025 W1 10  0.0605  83.305227  -4.280778
58012.20650 12.467  0.024 W1 10  0.0651  83.305203  -4.280763
58376.36373 12.507  0.025 W1 10  0.0664  83.305202  -4.280763
56724.53824 12.678  0.026 W1 10  0.0673  83.305227  -4.280787
56919.22138 12.870  0.028 W1 10  0.0693  83.305192  -4.280773
58741.49510 12.639  0.028 W1 10  0.0704  83.305195  -4.280767
59108.66549 12.687  0.034 W1 10  0.0716  83.305192  -4.280787
58376.69099 12.457  0.025 W1 10  0.0753  83.305221  -4.280762
58376.23296 12.531  0.028 W1  5  0.0759  83.305191  -4.280771
59108.07707 12.763  0.030 W1 10  0.0768  83.305226  -4.280765
58740.64474 12.573  0.025 W1 10  0.0770  83.305189  -4.280776
58740.84097 12.653  0.027 W1  5  0.0773  83.305201  -4.280761
57811.02851 12.650  0.049 W1 10  0.0776  83.305231  -4.280774
57645.09387 11.565  0.022 W1 10  0.0779  83.305200  -4.280761
57087.03610 12.895  0.031 W1 10  0.0780  83.305189  -4.280784
57645.74902 11.321  0.018 W1 10  0.0794  83.305195  -4.280764
58167.95992 12.314  0.023 W1 10  0.0829  83.305188  -4.280786
57645.09400 11.551  0.025 W1 10  0.0842  83.305226  -4.280763
58376.62554 12.578  0.031 W1 10  0.0845  83.305203  -4.280757
59108.40394 12.755  0.035 W1 10  0.0850  83.305186  -4.280778
