# MJD mag magerr filter distance ra dec
55262.99706 11.845  0.030 W1  0.1694  83.675169  -5.075476
55262.99706 11.287  0.037 W2  0.1694  83.675169  -5.075476
55262.99706  0.558  0.048 W1mW2  0.1694  83.675169  -5.075476
55263.56838 11.808  0.053 W1  0.1300  83.675181  -5.075486
55263.56838 11.195  0.058 W2  0.1300  83.675181  -5.075486
55263.56838  0.613  0.079 W1mW2  0.1300  83.675181  -5.075486
55264.12170 11.921  0.026 W1  0.1571  83.675171  -5.075480
55264.12170 11.360  0.033 W2  0.1571  83.675171  -5.075480
55264.12170  0.561  0.042 W1mW2  0.1571  83.675171  -5.075480
56724.53805 11.968  0.052 W1  0.1341  83.675202  -5.075468
56724.53805 11.476  0.048 W2  0.1341  83.675202  -5.075468
56724.53805  0.493  0.071 W1mW2  0.1341  83.675202  -5.075468
56727.89639 11.828  0.025 W1  0.0645  83.675195  -5.075510
56727.89639 11.315  0.028 W2  0.0645  83.675195  -5.075510
56727.89639  0.513  0.038 W1mW2  0.0645  83.675195  -5.075510
56728.48350 11.760  0.083 W1  0.1546  83.675190  -5.075475
56728.48350 11.196  0.062 W2  0.1546  83.675190  -5.075475
56728.48350  0.565  0.104 W1mW2  0.1546  83.675190  -5.075475
56915.73563 11.953  0.025 W1  0.1232  83.675216  -5.075466
56915.73563 11.310  0.027 W2  0.1232  83.675216  -5.075466
56915.73563  0.643  0.037 W1mW2  0.1232  83.675216  -5.075466
56919.65160 12.032  0.061 W1  0.1688  83.675204  -5.075459
56919.65160 11.433  0.049 W2  0.1688  83.675204  -5.075459
56919.65160  0.599  0.078 W1mW2  0.1688  83.675204  -5.075459
56920.20812 12.031  0.032 W1  0.1050  83.675212  -5.075474
56920.20812 11.427  0.055 W2  0.1050  83.675212  -5.075474
56920.20812  0.604  0.064 W1mW2  0.1050  83.675212  -5.075474
57086.97026 12.078  0.025 W1  0.0742  83.675229  -5.075492
57086.97026 11.446  0.029 W2  0.0742  83.675229  -5.075492
57086.97026  0.632  0.038 W1mW2  0.0742  83.675229  -5.075492
57087.50754 11.988  0.087 W1  0.1233  83.675189  -5.075477
57087.50754 11.365  0.065 W2  0.1233  83.675189  -5.075477
57087.50754  0.623  0.109 W1mW2  0.1233  83.675189  -5.075477
57281.58917 11.859  0.049 W1  0.1612  83.675205  -5.075460
57281.58917 11.276  0.037 W2  0.1612  83.675205  -5.075460
57281.58917  0.584  0.062 W1mW2  0.1612  83.675205  -5.075460
57282.14077 11.932  0.042 W1  0.2238  83.675202  -5.075439
57282.14077 11.321  0.034 W2  0.2238  83.675202  -5.075439
57282.14077  0.611  0.054 W1mW2  0.2238  83.675202  -5.075439
57446.47836 12.088  0.043 W1  0.1115  83.675194  -5.075478
57446.47836 11.448  0.065 W2  0.1115  83.675194  -5.075478
57446.47836  0.641  0.078 W1mW2  0.1115  83.675194  -5.075478
57447.11001 12.052  0.053 W1  0.1451  83.675199  -5.075462
57447.11001 11.369  0.062 W2  0.1451  83.675199  -5.075462
57447.11001  0.683  0.081 W1mW2  0.1451  83.675199  -5.075462
57645.65091 11.999  0.054 W1  0.1402  83.675207  -5.075465
57645.65091 11.422  0.057 W2  0.1402  83.675207  -5.075465
57645.65091  0.577  0.078 W1mW2  0.1402  83.675207  -5.075465
57646.16843 12.064  0.053 W1  0.1484  83.675209  -5.075463
57646.16843 11.428  0.051 W2  0.1484  83.675209  -5.075463
57646.16843  0.636  0.073 W1mW2  0.1484  83.675209  -5.075463
57810.63540 11.800  0.054 W1  0.1236  83.675203  -5.075470
57810.63540 11.239  0.058 W2  0.1236  83.675203  -5.075470
57810.63540  0.561  0.079 W1mW2  0.1236  83.675203  -5.075470
57811.19202 11.807  0.025 W1  0.1574  83.675202  -5.075461
57811.19202 11.201  0.040 W2  0.1574  83.675202  -5.075461
57811.19202  0.607  0.047 W1mW2  0.1574  83.675202  -5.075461
58012.70419 12.021  0.039 W1  0.1239  83.675213  -5.075470
58012.70419 11.403  0.048 W2  0.1239  83.675213  -5.075470
58012.70419  0.619  0.062 W1mW2  0.1239  83.675213  -5.075470
58013.16684 11.989  0.062 W1  0.1703  83.675194  -5.075457
58013.16684 11.400  0.061 W2  0.1703  83.675194  -5.075457
58013.16684  0.589  0.087 W1mW2  0.1703  83.675194  -5.075457
58167.71972 11.964  0.099 W1  0.1267  83.675202  -5.075477
58167.71972 11.391  0.078 W2  0.1267  83.675202  -5.075477
58167.71972  0.573  0.126 W1mW2  0.1267  83.675202  -5.075477
58168.23459 12.081  0.041 W1  0.1922  83.675213  -5.075456
58168.23459 11.453  0.036 W2  0.1922  83.675213  -5.075456
58168.23459  0.628  0.055 W1mW2  0.1922  83.675213  -5.075456
58173.98076 11.896  0.023 W1  0.0941  83.675198  -5.075476
58173.98076 11.312  0.032 W2  0.0941  83.675198  -5.075476
58173.98076  0.584  0.039 W1mW2  0.0941  83.675198  -5.075476
58376.73772 11.902  0.047 W1  0.1603  83.675206  -5.075462
58376.73772 11.317  0.031 W2  0.1603  83.675206  -5.075462
58376.73772  0.585  0.056 W1mW2  0.1603  83.675206  -5.075462
58377.27069 11.921  0.040 W1  0.1692  83.675204  -5.075454
58377.27069 11.356  0.064 W2  0.1692  83.675204  -5.075454
58377.27069  0.565  0.075 W1mW2  0.1692  83.675204  -5.075454
58534.70293 12.052  0.071 W1  0.1411  83.675196  -5.075473
58534.70293 11.469  0.059 W2  0.1411  83.675196  -5.075473
58534.70293  0.584  0.092 W1mW2  0.1411  83.675196  -5.075473
58535.29832 12.151  0.033 W1  0.2075  83.675198  -5.075459
58535.29832 11.538  0.042 W2  0.2075  83.675198  -5.075459
