# MJD mag magerr filter distance ra dec
55263.80725 11.652  0.035 W1  0.2037  83.963843  -6.231483
55263.80725 11.111  0.046 W2  0.2037  83.963843  -6.231483
55263.80725  0.541  0.058 W1mW2  0.2037  83.963843  -6.231483
56728.33681 11.742  0.033 W1  0.2442  83.963853  -6.231486
56728.37119 11.259  0.040 W2  0.2551  83.963856  -6.231484
56728.33681  0.484  0.052 W1mW2  0.2442  83.963853  -6.231486
56919.71253 11.552  0.051 W1  0.2429  83.963854  -6.231478
56919.71253 11.023  0.055 W2  0.2429  83.963854  -6.231478
56919.71253  0.530  0.075 W1mW2  0.2429  83.963854  -6.231478
57087.73281 11.588  0.044 W1  0.2137  83.963847  -6.231485
57087.73281 11.079  0.049 W2  0.2137  83.963847  -6.231485
57087.73281  0.509  0.066 W1mW2  0.2137  83.963847  -6.231485
57281.97698 11.604  0.045 W1  0.2834  83.963861  -6.231471
57281.97698 11.108  0.063 W2  0.2834  83.963861  -6.231471
57281.97698  0.496  0.077 W1mW2  0.2834  83.963861  -6.231471
57446.81481 11.826  0.035 W1  0.2354  83.963852  -6.231491
57446.81481 11.312  0.084 W2  0.2354  83.963852  -6.231491
57446.81481  0.515  0.091 W1mW2  0.2354  83.963852  -6.231491
57646.79757 11.726  0.040 W1  0.2591  83.963856  -6.231477
57646.79757 11.202  0.047 W2  0.2591  83.963856  -6.231477
57646.79757  0.524  0.062 W1mW2  0.2591  83.963856  -6.231477
57811.56208 11.374  0.068 W1  0.2204  83.963846  -6.231483
57811.56208 10.837  0.075 W2  0.2204  83.963846  -6.231483
57811.56208  0.537  0.101 W1mW2  0.2204  83.963846  -6.231483
58013.11405 11.869  0.031 W1  0.2585  83.963860  -6.231486
58013.11405 11.346  0.044 W2  0.2585  83.963860  -6.231486
58013.11405  0.523  0.054 W1mW2  0.2585  83.963860  -6.231486
58168.57370 11.810  0.050 W1  0.2301  83.963850  -6.231485
58168.57370 11.290  0.045 W2  0.2301  83.963850  -6.231485
58168.57370  0.520  0.067 W1mW2  0.2301  83.963850  -6.231485
58377.36355 11.765  0.037 W1  0.2714  83.963858  -6.231468
58377.36355 11.224  0.034 W2  0.2714  83.963858  -6.231468
58377.36355  0.541  0.050 W1mW2  0.2714  83.963858  -6.231468
58535.09527 11.689  0.031 W1  0.2498  83.963854  -6.231484
58535.09527 11.103  0.056 W2  0.2498  83.963854  -6.231484
58535.09527  0.586  0.064 W1mW2  0.2498  83.963854  -6.231484
58742.03192 11.684  0.055 W1  0.2842  83.963851  -6.231478
58742.03192 11.147  0.046 W2  0.2842  83.963851  -6.231478
58742.03192  0.537  0.072 W1mW2  0.2842  83.963851  -6.231478
58899.32938 11.593  0.036 W1  0.2287  83.963847  -6.231477
58899.32938 11.076  0.032 W2  0.2287  83.963847  -6.231477
58899.32938  0.517  0.049 W1mW2  0.2287  83.963847  -6.231477
59108.67990 11.731  0.039 W1  0.2619  83.963856  -6.231472
59108.67990 11.187  0.033 W2  0.2619  83.963856  -6.231472
59108.67990  0.545  0.051 W1mW2  0.2619  83.963856  -6.231472
