# MJD mag magerr filter distance ra dec
55266.79966 12.448  0.059 W1  0.2586  86.587736  -0.202515
55266.79966 11.506  0.044 W2  0.2586  86.587736  -0.202515
55266.79966  0.941  0.073 W1mW2  0.2586  86.587736  -0.202515
56731.56450 12.320  0.051 W1  0.2112  86.587740  -0.202536
56731.56450 11.428  0.049 W2  0.2112  86.587740  -0.202536
56731.56450  0.892  0.070 W1mW2  0.2112  86.587740  -0.202536
56922.98277 12.236  0.034 W1  0.2107  86.587748  -0.202522
56922.98277 11.385  0.040 W2  0.2107  86.587748  -0.202522
56922.98277  0.851  0.053 W1mW2  0.2107  86.587748  -0.202522
57090.63227 12.369  0.034 W1  0.2778  86.587726  -0.202522
57090.63227 11.476  0.037 W2  0.2778  86.587726  -0.202522
57090.63227  0.893  0.050 W1mW2  0.2778  86.587726  -0.202522
57284.67466 12.341  0.042 W1  0.2830  86.587737  -0.202505
57284.67466 11.490  0.045 W2  0.2830  86.587737  -0.202505
57284.67466  0.851  0.061 W1mW2  0.2830  86.587737  -0.202505
57285.25562 12.341  0.055 W1  0.2589  86.587753  -0.202504
57285.25562 11.483  0.040 W2  0.2589  86.587753  -0.202504
57285.25562  0.858  0.068 W1mW2  0.2589  86.587753  -0.202504
57449.73267 12.292  0.039 W1  0.2132  86.587738  -0.202535
57449.73267 11.442  0.039 W2  0.2132  86.587738  -0.202535
57449.73267  0.849  0.055 W1mW2  0.2132  86.587738  -0.202535
57649.02378 12.626  0.061 W1  0.2412  86.587751  -0.202510
57649.02378 11.649  0.053 W2  0.2412  86.587751  -0.202510
57649.02378  0.977  0.080 W1mW2  0.2412  86.587751  -0.202510
57814.55616 12.282  0.040 W1  0.2445  86.587729  -0.202536
57814.55616 11.405  0.052 W2  0.2445  86.587729  -0.202536
57814.55616  0.877  0.066 W1mW2  0.2445  86.587729  -0.202536
58016.10358 12.250  0.039 W1  0.2777  86.587738  -0.202505
58016.10358 11.435  0.051 W2  0.2777  86.587738  -0.202505
58016.10358  0.815  0.064 W1mW2  0.2777  86.587738  -0.202505
58171.87442 12.555  0.058 W1  0.2408  86.587733  -0.202529
58171.87442 11.562  0.051 W2  0.2408  86.587733  -0.202529
58171.87442  0.993  0.077 W1mW2  0.2408  86.587733  -0.202529
58380.32152 12.376  0.046 W1  0.2688  86.587732  -0.202519
58380.32152 11.484  0.076 W2  0.2688  86.587732  -0.202519
58380.32152  0.892  0.089 W1mW2  0.2688  86.587732  -0.202519
58537.96024 12.417  0.046 W1  0.2473  86.587729  -0.202535
58537.96024 11.508  0.045 W2  0.2473  86.587729  -0.202535
58537.96024  0.909  0.064 W1mW2  0.2473  86.587729  -0.202535
58744.80730 12.609  0.058 W1  0.2894  86.587750  -0.202498
58744.80730 11.569  0.054 W2  0.2894  86.587750  -0.202498
58744.80730  1.041  0.079 W1mW2  0.2894  86.587750  -0.202498
58902.20914 12.423  0.050 W1  0.2437  86.587731  -0.202530
58902.20914 11.478  0.048 W2  0.2437  86.587731  -0.202530
58902.20914  0.946  0.069 W1mW2  0.2437  86.587731  -0.202530
59111.54756 12.105  0.044 W1  0.2569  86.587736  -0.202528
59111.54756 11.284  0.042 W2  0.2569  86.587736  -0.202528
59111.54756  0.821  0.061 W1mW2  0.2569  86.587736  -0.202528
