# MJD mag magerr filter distance ra dec
55255.72771  7.869  0.042 W1  0.8779 245.457189 -41.117169
55255.72771  7.488  0.064 W2  0.8779 245.457189 -41.117169
55255.72771  0.381  0.077 W1mW2  0.8779 245.457189 -41.117169
55256.22396  7.876  0.045 W1  0.8959 245.457176 -41.117178
55256.22396  7.480  0.053 W2  0.8959 245.457176 -41.117178
55256.22396  0.396  0.069 W1mW2  0.8959 245.457176 -41.117178
55262.57569  7.871  0.041 W1  0.8334 245.457156 -41.117164
55262.57569  7.494  0.049 W2  0.8334 245.457156 -41.117164
55262.57569  0.377  0.064 W1mW2  0.8334 245.457156 -41.117164
56719.96986  8.310  0.035 W1  0.8722 245.457194 -41.117167
56719.96986  7.804  0.041 W2  0.8722 245.457194 -41.117167
56719.96986  0.506  0.054 W1mW2  0.8722 245.457194 -41.117167
56720.51315  8.307  0.045 W1  0.8653 245.457176 -41.117168
56720.51315  7.812  0.047 W2  0.8653 245.457176 -41.117168
56720.51315  0.495  0.065 W1mW2  0.8653 245.457176 -41.117168
56898.98712  8.261  0.035 W1  0.8808 245.457182 -41.117172
56898.98712  7.789  0.041 W2  0.8808 245.457182 -41.117172
56898.98712  0.472  0.054 W1mW2  0.8808 245.457182 -41.117172
56899.57314  8.233  0.041 W1  0.8978 245.457155 -41.117182
56899.57314  7.811  0.050 W2  0.8978 245.457155 -41.117182
56899.57314  0.422  0.065 W1mW2  0.8978 245.457155 -41.117182
56902.99954  8.246  0.035 W1  0.9082 245.457148 -41.117187
56902.99954  7.825  0.041 W2  0.9082 245.457148 -41.117187
56902.99954  0.421  0.054 W1mW2  0.9082 245.457148 -41.117187
57081.95480  7.722  0.045 W1  0.8884 245.457182 -41.117174
57081.95480  7.405  0.042 W2  0.8884 245.457182 -41.117174
57081.95480  0.317  0.062 W1mW2  0.8884 245.457182 -41.117174
57082.48026  7.690  0.053 W1  0.8535 245.457176 -41.117165
57082.48026  7.408  0.044 W2  0.8535 245.457176 -41.117165
57082.48026  0.283  0.069 W1mW2  0.8535 245.457176 -41.117165
57260.87897  8.308  0.035 W1  0.9002 245.457165 -41.117182
57260.87897  7.848  0.041 W2  0.9002 245.457165 -41.117182
57260.87897  0.460  0.054 W1mW2  0.9002 245.457165 -41.117182
57261.40374  8.300  0.043 W1  0.8860 245.457160 -41.117178
57261.40374  7.832  0.046 W2  0.8860 245.457160 -41.117178
57261.40374  0.468  0.063 W1mW2  0.8860 245.457160 -41.117178
57446.53973  8.318  0.045 W1  0.8508 245.457162 -41.117168
57446.53973  7.904  0.046 W2  0.8508 245.457162 -41.117168
57446.53973  0.415  0.064 W1mW2  0.8508 245.457162 -41.117168
57447.08594  8.315  0.035 W1  0.8678 245.457184 -41.117166
57447.08594  7.878  0.052 W2  0.8678 245.457184 -41.117166
57447.08594  0.436  0.063 W1mW2  0.8678 245.457184 -41.117166
57449.60943  8.333  0.037 W1  0.8332 245.457168 -41.117162
57449.63283  7.892  0.043 W2  0.8234 245.457169 -41.117159
57449.60943  0.441  0.057 W1mW2  0.8332 245.457168 -41.117162
57450.03542  8.312  0.035 W1  0.8100 245.457175 -41.117153
57450.03542  7.910  0.042 W2  0.8100 245.457175 -41.117153
57450.03542  0.402  0.055 W1mW2  0.8100 245.457175 -41.117153
57619.83086  7.657  0.054 W1  0.8946 245.457156 -41.117182
57619.83086  7.370  0.049 W2  0.8946 245.457156 -41.117182
57619.83086  0.287  0.073 W1mW2  0.8946 245.457156 -41.117182
57620.29669  7.704  0.056 W1  0.8852 245.457150 -41.117180
57620.29669  7.361  0.046 W2  0.8852 245.457150 -41.117180
57620.29669  0.343  0.072 W1mW2  0.8852 245.457150 -41.117180
57813.58015  7.895  0.061 W1  0.8537 245.457166 -41.117167
57813.58015  7.540  0.046 W2  0.8537 245.457166 -41.117167
57813.58015  0.355  0.076 W1mW2  0.8537 245.457166 -41.117167
57814.08222  7.919  0.047 W1  0.8422 245.457175 -41.117163
57814.08222  7.508  0.051 W2  0.8422 245.457175 -41.117163
57814.08222  0.412  0.069 W1mW2  0.8422 245.457175 -41.117163
57980.57952  8.323  0.051 W1  0.8998 245.457162 -41.117182
57980.57952  7.888  0.045 W2  0.8998 245.457162 -41.117182
57980.57952  0.436  0.069 W1mW2  0.8998 245.457162 -41.117182
57981.06756  8.328  0.034 W1  0.8979 245.457146 -41.117185
57981.06756  7.888  0.042 W2  0.8979 245.457146 -41.117185
57981.06756  0.440  0.054 W1mW2  0.8979 245.457146 -41.117185
58177.70916  7.909  0.042 W1  0.8740 245.457172 -41.117172
58177.70916  7.559  0.042 W2  0.8740 245.457172 -41.117172
58177.70916  0.350  0.059 W1mW2  0.8740 245.457172 -41.117172
58178.21096  7.904  0.041 W1  0.8526 245.457163 -41.117168
58178.21096  7.559  0.041 W2  0.8526 245.457163 -41.117168
58178.21096  0.345  0.057 W1mW2  0.8526 245.457163 -41.117168
58186.26182  7.949  0.036 W1  0.8804 245.457185 -41.117171
58186.26182  7.605  0.039 W2  0.8804 245.457185 -41.117171
58186.26182  0.344  0.053 W1mW2  0.8804 245.457185 -41.117171
58340.82925  7.784  0.048 W1  0.9006 245.457153 -41.117183
58340.82925  7.392  0.059 W2  0.9006 245.457153 -41.117183
58340.82925  0.391  0.076 W1mW2  0.9006 245.457153 -41.117183
58341.27415  7.776  0.049 W1  0.8490 245.457146 -41.117170
58341.27415  7.424  0.044 W2  0.8490 245.457146 -41.117170
58341.27415  0.353  0.066 W1mW2  0.8490 245.457146 -41.117170
58350.01627  7.697  0.046 W1  0.9247 245.457130 -41.117194
58350.01627  7.395  0.043 W2  0.9247 245.457130 -41.117194
58350.01627  0.302  0.063 W1mW2  0.9247 245.457130 -41.117194
58544.73160  8.321  0.038 W1  0.8537 245.457163 -41.117168
58544.73160  7.809  0.044 W2  0.8537 245.457163 -41.117168
58544.73160  0.512  0.058 W1mW2  0.8537 245.457163 -41.117168
58545.18026  8.329  0.039 W1  0.8699 245.457167 -41.117172
58545.18026  7.818  0.044 W2  0.8699 245.457167 -41.117172
58545.18026  0.511  0.058 W1mW2  0.8699 245.457167 -41.117172
58707.83037  8.252  0.037 W1  0.9163 245.457162 -41.117185
58707.83037  7.838  0.042 W2  0.9163 245.457162 -41.117185
58707.83037  0.413  0.057 W1mW2  0.9163 245.457162 -41.117185
58708.26961  8.252  0.037 W1  0.8861 245.457153 -41.117180
