# MJD mag magerr filter distance ra dec
55284.29774  8.915  0.052 W1  1.1235 277.710670  -3.295746
55284.29774  8.799  0.059 W2  1.1235 277.710670  -3.295746
55284.29774  0.116  0.079 W1mW2  1.1235 277.710670  -3.295746
56748.30909  8.934  0.037 W1  1.1647 277.710672  -3.295761
56748.30909  8.849  0.042 W2  1.1647 277.710672  -3.295761
56748.30909  0.085  0.056 W1mW2  1.1647 277.710672  -3.295761
56928.30886  8.909  0.037 W1  1.1291 277.710665  -3.295754
56928.30886  8.801  0.042 W2  1.1291 277.710665  -3.295754
56928.30886  0.108  0.056 W1mW2  1.1291 277.710665  -3.295754
57110.18458  9.064  0.021 W1  1.1438 277.710670  -3.295755
57110.18458  8.967  0.040 W2  1.1438 277.710670  -3.295755
57110.18458  0.098  0.045 W1mW2  1.1438 277.710670  -3.295755
57289.03889  8.940  0.039 W1  1.1359 277.710670  -3.295752
57289.03889  8.855  0.054 W2  1.1359 277.710670  -3.295752
57289.03889  0.085  0.066 W1mW2  1.1359 277.710670  -3.295752
57474.86245  8.908  0.044 W1  1.1776 277.710674  -3.295764
57474.86245  8.800  0.050 W2  1.1776 277.710674  -3.295764
57474.86245  0.109  0.066 W1mW2  1.1776 277.710674  -3.295764
57648.73927  9.022  0.029 W1  1.1107 277.710657  -3.295756
57648.73927  8.920  0.042 W2  1.1107 277.710657  -3.295756
57648.73927  0.102  0.051 W1mW2  1.1107 277.710657  -3.295756
57841.55243  8.954  0.040 W1  1.1459 277.710665  -3.295763
57841.55243  8.872  0.046 W2  1.1459 277.710665  -3.295763
57841.55243  0.082  0.061 W1mW2  1.1459 277.710665  -3.295763
58009.18116  8.993  0.035 W1  1.1157 277.710662  -3.295752
58009.18116  8.921  0.043 W2  1.1157 277.710662  -3.295752
58009.18116  0.073  0.055 W1mW2  1.1157 277.710662  -3.295752
58205.67167  9.014  0.028 W1  1.1258 277.710661  -3.295758
58205.67167  8.989  0.037 W2  1.1258 277.710661  -3.295758
58205.67167  0.025  0.047 W1mW2  1.1258 277.710661  -3.295758
58369.74001  8.948  0.037 W1  1.1283 277.710664  -3.295756
58369.74001  8.917  0.049 W2  1.1283 277.710664  -3.295756
58369.74001  0.031  0.061 W1mW2  1.1283 277.710664  -3.295756
58571.60367  8.974  0.038 W1  1.1672 277.710675  -3.295759
58571.60367  8.879  0.042 W2  1.1672 277.710675  -3.295759
58571.60367  0.095  0.057 W1mW2  1.1672 277.710675  -3.295759
58735.75550  8.959  0.039 W1  1.1371 277.710662  -3.295761
58735.75550  8.950  0.045 W2  1.1371 277.710662  -3.295761
58735.75550  0.009  0.059 W1mW2  1.1371 277.710662  -3.295761
58937.02149  8.927  0.039 W1  1.1389 277.710661  -3.295764
58937.02149  8.883  0.044 W2  1.1389 277.710661  -3.295764
58937.02149  0.044  0.059 W1mW2  1.1389 277.710661  -3.295764
59101.01803  8.986  0.037 W1  1.1796 277.710671  -3.295769
59101.01803  8.926  0.046 W2  1.1796 277.710671  -3.295769
59101.01803  0.060  0.059 W1mW2  1.1796 277.710671  -3.295769
