# MJD mag magerr filter distance ra dec
55263.39898  8.774  0.054 W1  0.3418  83.463826  -5.387896
55263.39898  7.568  0.056 W2  0.3418  83.463826  -5.387896
55263.39898  1.206  0.078 W1mW2  0.3418  83.463826  -5.387896
56727.96214  8.511  0.061 W1  0.3608  83.463839  -5.387897
56727.96214  7.383  0.060 W2  0.3608  83.463839  -5.387897
56727.96214  1.127  0.086 W1mW2  0.3608  83.463839  -5.387897
56919.25918  7.846  0.053 W1  0.2793  83.463845  -5.387862
56919.25918  6.750  0.075 W2  0.2793  83.463845  -5.387862
56919.25918  1.096  0.092 W1mW2  0.2793  83.463845  -5.387862
57087.26569  8.021  0.045 W1  0.3822  83.463852  -5.387894
57087.26569  7.020  0.051 W2  0.3822  83.463852  -5.387894
57087.26569  1.001  0.068 W1mW2  0.3822  83.463852  -5.387894
57281.48487  7.773  0.065 W1  0.3322  83.463859  -5.387870
57281.48487  6.824  0.064 W2  0.3322  83.463859  -5.387870
57281.48487  0.948  0.091 W1mW2  0.3322  83.463859  -5.387870
57446.36372  7.938  0.052 W1  0.3709  83.463843  -5.387893
57446.36372  6.964  0.069 W2  0.3709  83.463843  -5.387893
57446.36372  0.974  0.086 W1mW2  0.3709  83.463843  -5.387893
57645.65097  7.721  0.057 W1  0.3338  83.463856  -5.387874
57645.65097  6.829  0.062 W2  0.3338  83.463856  -5.387874
57645.65097  0.893  0.085 W1mW2  0.3338  83.463856  -5.387874
57811.09785  7.823  0.059 W1  0.3711  83.463855  -5.387889
57811.09785  6.904  0.057 W2  0.3711  83.463855  -5.387889
57811.09785  0.919  0.083 W1mW2  0.3711  83.463855  -5.387889
58012.66497  7.800  0.050 W1  0.3262  83.463857  -5.387868
58012.66497  6.898  0.055 W2  0.3262  83.463857  -5.387868
58012.66497  0.902  0.074 W1mW2  0.3262  83.463857  -5.387868
58168.03802  7.964  0.045 W1  0.3774  83.463856  -5.387890
58168.03802  7.054  0.050 W2  0.3774  83.463856  -5.387890
58168.03802  0.910  0.067 W1mW2  0.3774  83.463856  -5.387890
58376.83602  8.074  0.043 W1  0.3113  83.463854  -5.387862
58376.83602  7.162  0.049 W2  0.3113  83.463854  -5.387862
58376.83602  0.912  0.065 W1mW2  0.3113  83.463854  -5.387862
58534.61876  8.044  0.056 W1  0.3759  83.463856  -5.387889
58534.61876  7.044  0.056 W2  0.3759  83.463856  -5.387889
58534.61876  1.000  0.079 W1mW2  0.3759  83.463856  -5.387889
58741.54768  8.076  0.054 W1  0.3215  83.463850  -5.387874
58741.54768  7.121  0.049 W2  0.3215  83.463850  -5.387874
58741.54768  0.954  0.073 W1mW2  0.3215  83.463850  -5.387874
58898.83443  7.989  0.055 W1  0.3900  83.463859  -5.387893
58898.83443  7.063  0.056 W2  0.3900  83.463859  -5.387893
58898.83443  0.926  0.079 W1mW2  0.3900  83.463859  -5.387893
59108.24367  7.733  0.064 W1  0.2915  83.463852  -5.387861
59108.24367  6.710  0.074 W2  0.2915  83.463852  -5.387861
59108.24367  1.023  0.098 W1mW2  0.2915  83.463852  -5.387861
