# MJD mag magerr filter flag distance ra dec
55254.37056  7.985  0.041 W1 10  0.6301 244.353045 -36.959314
55253.84134  8.063  0.044 W1 10  0.7968 244.353094 -36.959342
55254.30447  8.133  0.042 W1 10  0.8353 244.353103 -36.959350
55254.43677  8.129  0.042 W1 10  0.8469 244.353108 -36.959351
55254.50299  8.154  0.043 W1 10  0.8669 244.353140 -36.959334
55253.97365  8.087  0.042 W1 10  0.8730 244.353127 -36.959347
55254.10595  8.077  0.041 W1 10  0.8854 244.353093 -36.959374
55254.83381  8.158  0.042 W1 10  0.8962 244.353134 -36.959351
55254.23825  8.100  0.041 W1 10  0.9199 244.353119 -36.959370
55254.56908  8.086  0.041 W1 10  0.9565 244.353141 -36.959368
55254.70138  8.022  0.042 W1 10  0.9767 244.353105 -36.959398
55262.44263  8.257  0.041 W1 10  1.2113 244.353152 -36.959451
57260.28926  8.407  0.034 W1  5  0.8601 244.353047 -36.959386
58543.54339  7.980  0.036 W1 10  0.8847 244.353035 -36.959398
58706.71914  8.043  0.039 W1  0  0.8887 244.353053 -36.959393
56898.13281  8.583  0.034 W1 10  0.8925 244.353082 -36.959382
57445.31550  8.289  0.035 W1 10  0.8926 244.353054 -36.959394
57080.64067  8.219  0.036 W1 10  0.9008 244.353062 -36.959393
58543.47845  7.924  0.037 W1 10  0.9089 244.353030 -36.959407
58907.70476  8.011  0.036 W1  5  0.9098 244.353055 -36.959398
57444.59451  8.203  0.035 W1 10  0.9186 244.353017 -36.959413
57445.18434  8.254  0.035 W1 10  0.9223 244.353070 -36.959397
57445.24992  8.298  0.035 W1 10  0.9232 244.353047 -36.959406
57449.18263  8.172  0.035 W1 10  0.9243 244.353061 -36.959401
58907.77021  7.972  0.035 W1 10  0.9247 244.353036 -36.959410
57812.31336  8.104  0.035 W1 10  0.9270 244.353043 -36.959408
57256.28779  8.293  0.034 W1 10  0.9324 244.353049 -36.959408
57081.23165  8.074  0.036 W1 10  0.9344 244.353069 -36.959401
58176.11585  8.100  0.035 W1 10  0.9370 244.353048 -36.959409
58339.22032  8.096  0.036 W1  5  0.9456 244.353061 -36.959407
58176.44311  8.156  0.034 W1 10  0.9503 244.353042 -36.959415
57259.96124  8.413  0.035 W1  0  0.9523 244.353097 -36.959393
58908.03176  7.936  0.037 W1  5  0.9549 244.353029 -36.959421
57979.10426  8.155  0.035 W1 10  0.9551 244.353080 -36.959403
57080.64055  8.199  0.035 W1 10  0.9553 244.353069 -36.959407
56719.11301  8.169  0.035 W1  5  0.9559 244.353049 -36.959415
57979.43152  8.171  0.035 W1  5  0.9568 244.353084 -36.959401
58706.84992  8.088  0.036 W1  0  0.9573 244.353048 -36.959415
57256.81255  8.340  0.034 W1 10  0.9578 244.353077 -36.959404
57080.96895  8.174  0.035 W1 10  0.9584 244.353068 -36.959408
56719.37634  8.183  0.038 W1 10  0.9627 244.353070 -36.959409
57445.57769  8.240  0.036 W1 10  0.9631 244.353086 -36.959403
57256.74697  8.315  0.034 W1 10  0.9638 244.353094 -36.959399
58176.37766  8.174  0.035 W1  5  0.9682 244.353033 -36.959423
58908.16254  7.983  0.038 W1 10  0.9698 244.353085 -36.959405
58703.51431  8.138  0.036 W1  5  0.9714 244.353092 -36.959402
58339.35122  8.161  0.035 W1  5  0.9719 244.353056 -36.959417
58542.95509  7.856  0.039 W1 10  0.9721 244.353055 -36.959417
58540.07586  8.156  0.034 W1  5  0.9731 244.353042 -36.959422
57979.56243  8.121  0.036 W1  5  0.9734 244.353029 -36.959426
57618.84883  8.295  0.036 W1  5  0.9777 244.353056 -36.959419
58543.28222  8.028  0.036 W1 10  0.9786 244.353039 -36.959425
58706.39201  8.158  0.034 W1  0  0.9788 244.353038 -36.959425
56718.65217  8.238  0.036 W1 10  0.9793 244.353119 -36.959391
58543.08587  7.979  0.035 W1 10  0.9796 244.353052 -36.959421
56902.80293  8.448  0.034 W1 10  0.9831 244.353069 -36.959416
57444.85670  8.133  0.035 W1 10  0.9844 244.353074 -36.959414
57979.30062  8.140  0.035 W1 10  0.9865 244.353057 -36.959421
57080.83767  8.240  0.035 W1 10  0.9896 244.353082 -36.959413
57444.98773  8.102  0.035 W1 10  0.9896 244.353077 -36.959415
58543.34755  7.969  0.036 W1 10  0.9898 244.353077 -36.959415
57080.37785  8.307  0.035 W1 10  0.9913 244.353086 -36.959411
57812.24778  8.139  0.037 W1 10  0.9921 244.353079 -36.959415
56718.78397  8.158  0.034 W1 10  0.9936 244.353082 -36.959414
57259.83008  8.524  0.033 W1  5  0.9940 244.353072 -36.959418
57445.05331  8.168  0.035 W1 10  0.9941 244.353093 -36.959409
57812.18233  8.178  0.034 W1 10  0.9967 244.353069 -36.959420
57081.10036  8.136  0.035 W1 10  0.9968 244.353120 -36.959396
57080.37798  8.226  0.037 W1 10  0.9973 244.353072 -36.959419
57979.03869  8.167  0.036 W1 10  0.9996 244.353080 -36.959417
58540.27209  8.100  0.036 W1  5  1.0028 244.353085 -36.959415
57812.70620  8.102  0.036 W1  5  1.0035 244.353093 -36.959412
58543.21677  7.946  0.036 W1 10  1.0043 244.353062 -36.959425
59070.56541  8.248  0.036 W1  5  1.0055 244.353041 -36.959432
57812.11687  8.140  0.034 W1 10  1.0060 244.353084 -36.959417
57619.11089  8.296  0.034 W1 10  1.0085 244.353085 -36.959417
56897.40915  8.395  0.034 W1 10  1.0096 244.353088 -36.959416
58339.41667  8.167  0.036 W1 10  1.0121 244.353063 -36.959427
57979.56255  8.153  0.036 W1  5  1.0127 244.353062 -36.959427
58543.80558  8.056  0.036 W1 10  1.0136 244.353062 -36.959428
58703.25263  8.075  0.036 W1 10  1.0154 244.353065 -36.959427
56718.91563  8.149  0.035 W1 10  1.0171 244.353051 -36.959432
57979.16972  8.164  0.035 W1  5  1.0176 244.353085 -36.959420
56897.67236  8.434  0.036 W1 10  1.0180 244.353066 -36.959428
57618.52132  8.290  0.035 W1  5  1.0196 244.353086 -36.959420
58176.24676  8.214  0.036 W1 10  1.0199 244.353073 -36.959426
57445.11889  8.191  0.036 W1 10  1.0199 244.353071 -36.959426
57080.50926  8.287  0.035 W1  5  1.0238 244.353081 -36.959424
58706.98069  8.044  0.035 W1  0  1.0247 244.353028 -36.959441
57257.00941  8.290  0.035 W1 10  1.0264 244.353082 -36.959424
58907.57398  8.020  0.036 W1  5  1.0276 244.353074 -36.959428
57812.24790  8.101  0.037 W1 10  1.0285 244.353075 -36.959428
57812.57529  8.137  0.035 W1 10  1.0288 244.353074 -36.959428
57081.03466  8.162  0.034 W1 10  1.0289 244.353111 -36.959412
57256.41894  8.286  0.035 W1 10  1.0303 244.353100 -36.959418
