# MJD mag magerr filter distance ra dec
55241.50091 10.585  0.202 W1  0.9330  56.155967  32.206489
55241.50091 10.207  0.203 W2  0.9330  56.155967  32.206489
55241.50091  0.377  0.286 W1mW2  0.9330  56.155967  32.206489
55242.03025 10.389  0.019 W1  1.4790  56.156108  32.206333
55242.03025 10.054  0.026 W2  1.4790  56.156108  32.206333
55242.03025  0.335  0.032 W1mW2  1.4790  56.156108  32.206333
56705.88503 10.707  0.042 W1  1.3132  56.156126  32.206407
56705.88503 10.456  0.055 W2  1.3132  56.156126  32.206407
56705.88503  0.251  0.069 W1mW2  1.3132  56.156126  32.206407
56706.31861 10.599  0.088 W1  1.7386  56.156203  32.206305
56706.31861 10.434  0.115 W2  1.7386  56.156203  32.206305
56706.31861  0.165  0.145 W1mW2  1.7386  56.156203  32.206305
56896.62043 10.385  0.084 W1  1.6065  56.156147  32.206316
56896.62043 10.321  0.074 W2  1.6065  56.156147  32.206316
56896.62043  0.064  0.112 W1mW2  1.6065  56.156147  32.206316
56897.17956 10.620  0.206 W1  1.2909  56.156074  32.206381
56897.17956 10.258  0.146 W2  1.2909  56.156074  32.206381
56897.17956  0.362  0.253 W1mW2  1.2909  56.156074  32.206381
57064.84374 10.466  0.104 W1  1.4138  56.156144  32.206383
57064.84374 10.496  0.037 W2  1.4138  56.156144  32.206383
57064.84374 -0.030  0.110 W1mW2  1.4138  56.156144  32.206383
57065.39115 10.570  0.184 W1  1.3392  56.156119  32.206394
57065.39115 10.421  0.060 W2  1.3392  56.156119  32.206394
57065.39115  0.149  0.194 W1mW2  1.3392  56.156119  32.206394
57258.60780 10.675  0.249 W1  1.7443  56.156175  32.206287
57258.60780 10.440  0.084 W2  1.7443  56.156175  32.206287
57258.60780  0.235  0.263 W1mW2  1.7443  56.156175  32.206287
57259.07637 10.461  0.017 W1  1.6153  56.156130  32.206300
57259.07637 10.397  0.021 W2  1.6153  56.156130  32.206300
57259.07637  0.064  0.027 W1mW2  1.6153  56.156130  32.206300
57423.91291 10.549  0.088 W1  1.0542  56.156048  32.206443
57423.91291 10.351  0.040 W2  1.0542  56.156048  32.206443
57423.91291  0.197  0.097 W1mW2  1.0542  56.156048  32.206443
57424.41947 10.589  0.176 W1  1.3686  56.156089  32.206430
57424.41947 10.378  0.150 W2  1.3686  56.156089  32.206430
57424.41947  0.211  0.231 W1mW2  1.3686  56.156089  32.206430
57622.66556 10.446  0.130 W1  0.9879  56.156008  32.206442
57622.66556 10.216  0.076 W2  0.9879  56.156008  32.206442
57622.66556  0.230  0.151 W1mW2  0.9879  56.156008  32.206442
57623.14050 10.400  0.081 W1  0.8806  56.156004  32.206475
57623.14050 10.202  0.049 W2  0.8806  56.156004  32.206475
57623.14050  0.198  0.095 W1mW2  0.8806  56.156004  32.206475
57625.70482 10.362  0.093 W1  1.0873  56.156029  32.206421
57625.70482 10.051  0.070 W2  1.0873  56.156029  32.206421
57625.70482  0.310  0.117 W1mW2  1.0873  56.156029  32.206421
57626.15408 10.352  0.118 W1  0.6071  56.155920  32.206521
57626.15408 10.079  0.077 W2  0.6071  56.155920  32.206521
57626.15408  0.272  0.141 W1mW2  0.6071  56.155920  32.206521
57788.47797 10.668  0.120 W1  1.3906  56.156129  32.206381
57788.47797 10.402  0.054 W2  1.3906  56.156129  32.206381
57788.47797  0.266  0.132 W1mW2  1.3906  56.156129  32.206381
57790.93031 10.352  0.016 W1  2.2490  56.156327  32.206208
57790.93031 10.312  0.042 W2  2.2490  56.156327  32.206208
57790.93031  0.040  0.045 W1mW2  2.2490  56.156327  32.206208
57791.46015 10.629  0.120 W1  1.2049  56.156074  32.206409
57791.46015 10.363  0.054 W2  1.2049  56.156074  32.206409
57791.46015  0.267  0.132 W1mW2  1.2049  56.156074  32.206409
57989.71550 10.604  0.078 W1  1.2738  56.156059  32.206374
57989.71550 10.350  0.059 W2  1.2738  56.156059  32.206374
57989.71550  0.254  0.098 W1mW2  1.2738  56.156059  32.206374
