# MJD mag magerr filter distance ra dec
55232.47512  9.095  0.038 W1  0.1606 338.819424  75.313076
55232.46823  8.456  0.055 W2  0.1610 338.819424  75.313075
55232.47512  0.638  0.067 W1mW2  0.1606 338.819424  75.313076
55233.50486  9.066  0.028 W1  0.0762 338.819516  75.313067
55233.50486  8.454  0.061 W2  0.0762 338.819516  75.313067
55233.50486  0.612  0.067 W1mW2  0.0762 338.819516  75.313067
56696.40061  9.000  0.039 W1  0.1355 338.819610  75.313080
56696.40061  8.448  0.061 W2  0.1355 338.819610  75.313080
56696.40061  0.552  0.073 W1mW2  0.1355 338.819610  75.313080
56886.41327  9.047  0.037 W1  0.1496 338.819573  75.313099
56886.41327  8.503  0.062 W2  0.1496 338.819573  75.313099
56886.41327  0.544  0.072 W1mW2  0.1496 338.819573  75.313099
56889.10047  9.048  0.018 W1  0.1912 338.819643  75.313111
56889.10047  8.540  0.074 W2  0.1912 338.819643  75.313111
56889.10047  0.508  0.076 W1mW2  0.1912 338.819643  75.313111
57057.01069  9.015  0.026 W1  0.1246 338.819628  75.313088
57057.01069  8.498  0.075 W2  0.1246 338.819628  75.313088
57057.01069  0.517  0.079 W1mW2  0.1246 338.819628  75.313088
57248.83278  9.119  0.021 W1  0.1150 338.819639  75.313086
57248.83278  8.616  0.063 W2  0.1150 338.819639  75.313086
57248.83278  0.503  0.067 W1mW2  0.1150 338.819639  75.313086
57249.95703  9.102  0.025 W1  0.1269 338.819591  75.313092
57249.95703  8.539  0.064 W2  0.1269 338.819591  75.313092
57249.95703  0.563  0.068 W1mW2  0.1269 338.819591  75.313092
57417.14998  9.054  0.027 W1  0.1556 338.819643  75.313094
57417.14998  8.476  0.056 W2  0.1556 338.819643  75.313094
57417.14998  0.578  0.063 W1mW2  0.1556 338.819643  75.313094
57614.07662  8.930  0.041 W1  0.1689 338.819582  75.313104
57614.07662  8.398  0.051 W2  0.1689 338.819582  75.313104
57614.07662  0.532  0.065 W1mW2  0.1689 338.819582  75.313104
57780.32837  8.956  0.041 W1  0.1512 338.819663  75.313093
57780.32837  8.451  0.049 W2  0.1512 338.819663  75.313093
57780.32837  0.505  0.064 W1mW2  0.1512 338.819663  75.313093
57789.04111  9.061  0.014 W1  0.1641 338.819647  75.313102
57789.04111  8.549  0.040 W2  0.1641 338.819647  75.313102
57789.04111  0.512  0.042 W1mW2  0.1641 338.819647  75.313102
57979.58685  9.121  0.048 W1  0.1571 338.819601  75.313100
57979.58685  8.501  0.066 W2  0.1571 338.819601  75.313100
57979.58685  0.620  0.081 W1mW2  0.1571 338.819601  75.313100
58138.98669  8.984  0.063 W1  0.1586 338.819619  75.313081
58138.98669  8.430  0.058 W2  0.1586 338.819619  75.313081
58138.98669  0.554  0.086 W1mW2  0.1586 338.819619  75.313081
58345.24337  8.959  0.045 W1  0.1821 338.819619  75.313105
58345.24337  8.386  0.054 W2  0.1821 338.819619  75.313105
58345.24337  0.573  0.070 W1mW2  0.1821 338.819619  75.313105
58504.42974  9.035  0.021 W1  0.1600 338.819668  75.313094
58504.42974  8.525  0.055 W2  0.1600 338.819668  75.313094
58504.42974  0.510  0.059 W1mW2  0.1600 338.819668  75.313094
58709.70281  9.121  0.072 W1  0.1523 338.819617  75.313099
58709.70281  8.633  0.070 W2  0.1523 338.819617  75.313099
58709.70281  0.488  0.100 W1mW2  0.1523 338.819617  75.313099
58868.31062  9.096  0.038 W1  0.1732 338.819657  75.313088
58868.31062  8.591  0.064 W2  0.1732 338.819657  75.313088
58868.31062  0.505  0.074 W1mW2  0.1732 338.819657  75.313088
58869.28832  9.093  0.026 W1  0.1837 338.819662  75.313103
58869.28832  8.560  0.075 W2  0.1837 338.819662  75.313103
58869.28832  0.532  0.080 W1mW2  0.1837 338.819662  75.313103
59076.59095  8.922  0.043 W1  0.1679 338.819612  75.313103
59076.59095  8.359  0.063 W2  0.1679 338.819612  75.313103
59076.59095  0.563  0.076 W1mW2  0.1679 338.819612  75.313103
