# MJD mag magerr filter flag distance ra dec
55283.93853  8.646  0.038 W1 10  0.7808 277.667684  -2.930116
55283.07849  8.728  0.039 W1 10  0.7826 277.667714  -2.930041
55284.07084  8.722  0.039 W1 10  0.8069 277.667683  -2.930130
55283.34310  8.713  0.040 W1 10  0.8130 277.667690  -2.930122
55283.60771  8.630  0.049 W1 10  0.8210 277.667682  -2.930138
55283.67392  8.676  0.040 W1 10  0.8477 277.667708  -2.930111
55283.74001  8.695  0.042 W1 10  0.8571 277.667700  -2.930130
55283.54162  8.762  0.042 W1 10  0.8590 277.667718  -2.930098
55283.80623  8.719  0.040 W1 10  0.8690 277.667694  -2.930144
55284.20314  8.699  0.039 W1 10  0.8762 277.667686  -2.930158
55292.14228  8.695  0.040 W1 10  0.9073 277.667717  -2.930128
55283.21080  8.713  0.041 W1 10  0.9395 277.667724  -2.930134
55283.47540  8.697  0.039 W1 10  0.9634 277.667731  -2.930136
58009.55380  8.755  0.034 W1  5  0.4970 277.667630  -2.930048
58737.20917  8.645  0.034 W1  5  0.5204 277.667623  -2.930075
58569.77150  8.790  0.035 W1  5  0.5511 277.667613  -2.930103
58573.23929  8.712  0.036 W1  5  0.5565 277.667594  -2.930123
58370.17817  8.800  0.033 W1  5  0.5566 277.667625  -2.930091
58572.65048  8.690  0.035 W1  5  0.5769 277.667621  -2.930106
58736.75126  8.688  0.035 W1  5  0.6044 277.667651  -2.930075
57474.47457  8.749  0.034 W1  5  0.6215 277.667641  -2.930101
56927.93460  8.744  0.033 W1  5  0.6241 277.667637  -2.930107
57110.31578  8.764  0.035 W1  5  0.6593 277.667670  -2.930069
57841.90594  8.768  0.035 W1  5  0.6595 277.667642  -2.930116
57474.54015  8.727  0.034 W1  5  0.6694 277.667636  -2.930127
57110.64406  8.797  0.036 W1  5  0.6762 277.667656  -2.930105
58936.86720  8.697  0.035 W1  5  0.6764 277.667593  -2.930163
58369.45884  8.818  0.034 W1  5  0.6779 277.667653  -2.930110
58733.74265  8.637  0.035 W1  5  0.6787 277.667642  -2.930124
58009.29237  8.827  0.036 W1  5  0.6973 277.667651  -2.930122
57474.93337  8.742  0.034 W1  5  0.7195 277.667646  -2.930137
58206.01901  8.724  0.034 W1  5  0.7199 277.667659  -2.930121
58205.75720  8.739  0.034 W1  5  0.7231 277.667649  -2.930135
56932.14362  8.704  0.034 W1 10  0.7320 277.667667  -2.930116
58736.62036  8.680  0.033 W1  5  0.7387 277.667657  -2.930133
57290.20736  8.729  0.034 W1  5  0.7395 277.667660  -2.930129
58736.94749  8.677  0.034 W1  0  0.7411 277.667668  -2.930120
58370.04777  8.814  0.034 W1  5  0.7422 277.667670  -2.930117
58569.37904  8.745  0.034 W1  5  0.7433 277.667675  -2.930109
56927.67152  8.738  0.033 W1 10  0.7435 277.667663  -2.930128
57289.81375  8.735  0.034 W1  5  0.7463 277.667662  -2.930130
57286.33730  8.734  0.033 W1  5  0.7479 277.667656  -2.930137
59101.50313  8.702  0.033 W1  5  0.7522 277.667639  -2.930156
58009.16096  8.752  0.034 W1  5  0.7537 277.667645  -2.930151
58572.78138  8.754  0.034 W1  5  0.7552 277.667652  -2.930145
57841.31661  8.676  0.035 W1  5  0.7560 277.667665  -2.930131
57474.08135  8.721  0.034 W1  5  0.7586 277.667666  -2.930130
59100.78380  8.682  0.034 W1  5  0.7621 277.667662  -2.930137
57478.80000  8.738  0.034 W1  5  0.7643 277.667669  -2.930129
56927.86877  8.719  0.033 W1  5  0.7663 277.667667  -2.930132
56928.39493  8.736  0.033 W1  5  0.7714 277.667646  -2.930157
56927.80306  8.753  0.034 W1 10  0.7776 277.667675  -2.930128
58733.35007  8.641  0.034 W1  5  0.7784 277.667670  -2.930134
58572.84684  8.736  0.033 W1  5  0.7785 277.667667  -2.930137
59100.65302  8.714  0.035 W1  5  0.7797 277.667681  -2.930120
58736.35868  8.656  0.034 W1  5  0.7835 277.667668  -2.930139
58937.58666  8.728  0.034 W1  5  0.7840 277.667671  -2.930134
58009.42277  8.741  0.034 W1  5  0.7843 277.667645  -2.930162
58737.20904  8.693  0.035 W1  5  0.7856 277.667673  -2.930134
58733.61175  8.672  0.034 W1  5  0.7860 277.667667  -2.930141
57648.85939  8.771  0.034 W1  5  0.7890 277.667677  -2.930129
57286.59974  8.740  0.034 W1  5  0.7892 277.667671  -2.930138
58936.99810  8.739  0.034 W1  5  0.7915 277.667681  -2.930125
58569.83695  8.755  0.034 W1  5  0.7924 277.667656  -2.930156
58736.88204  8.693  0.033 W1  5  0.7948 277.667655  -2.930157
58936.60565  8.731  0.033 W1  5  0.7954 277.667670  -2.930141
57110.25020  8.809  0.033 W1  5  0.7965 277.667673  -2.930138
58008.70267  8.768  0.034 W1  5  0.7966 277.667679  -2.930131
58733.48046  8.671  0.035 W1  5  0.7974 277.667664  -2.930149
59101.24158  8.718  0.034 W1  5  0.7982 277.667683  -2.930125
57841.64400  8.754  0.034 W1  5  0.8014 277.667669  -2.930145
58736.81659  8.661  0.034 W1  5  0.8027 277.667681  -2.930131
56927.73723  8.712  0.033 W1  5  0.8037 277.667664  -2.930152
57841.44765  8.747  0.034 W1  5  0.8052 277.667693  -2.930113
58937.45588  8.716  0.034 W1  5  0.8060 277.667654  -2.930162
58572.51920  8.733  0.034 W1  5  0.8061 277.667693  -2.930114
58936.47487  8.740  0.033 W1  5  0.8084 277.667683  -2.930131
57474.67118  8.729  0.035 W1  5  0.8086 277.667687  -2.930125
57841.77503  8.822  0.033 W1  5  0.8100 277.667709  -2.930084
57648.40084  8.748  0.034 W1  5  0.8102 277.667659  -2.930160
58569.90240  8.752  0.034 W1  5  0.8112 277.667665  -2.930154
58205.29904  8.732  0.033 W1  5  0.8114 277.667671  -2.930147
57289.22342  8.738  0.033 W1  5  0.8121 277.667673  -2.930145
59101.11080  8.695  0.034 W1  5  0.8128 277.667674  -2.930144
58205.42994  8.744  0.034 W1  5  0.8130 277.667673  -2.930145
58369.32793  8.826  0.034 W1  5  0.8132 277.667674  -2.930144
56748.73701  8.718  0.035 W1  5  0.8157 277.667694  -2.930117
57110.38149  8.806  0.033 W1  5  0.8170 277.667690  -2.930125
58369.85142  8.814  0.033 W1  5  0.8179 277.667686  -2.930131
57289.48586  8.765  0.035 W1  5  0.8191 277.667673  -2.930148
57841.51310  8.756  0.033 W1  5  0.8191 277.667668  -2.930154
58369.72051  8.826  0.033 W1  5  0.8193 277.667678  -2.930142
57110.18449  8.804  0.034 W1  5  0.8197 277.667661  -2.930162
57110.51277  8.812  0.035 W1  5  0.8221 277.667682  -2.930139
58369.78597  8.803  0.033 W1  5  0.8244 277.667690  -2.930128
58737.07827  8.688  0.034 W1  5  0.8253 277.667668  -2.930156
57109.65922  8.827  0.033 W1 10  0.8299 277.667686  -2.930137
58205.62630  8.745  0.033 W1  5  0.8299 277.667687  -2.930135
58009.22692  8.769  0.033 W1  5  0.8305 277.667668  -2.930158
57648.59733  8.683  0.036 W1  5  0.8306 277.667695  -2.930124
57841.05468  8.744  0.033 W1  5  0.8306 277.667686  -2.930137
58936.86732  8.700  0.036 W1  5  0.8326 277.667671  -2.930156
58009.68470  8.770  0.033 W1  5  0.8333 277.667659  -2.930169
58205.69175  8.710  0.034 W1  5  0.8342 277.667665  -2.930163
58572.97761  8.767  0.035 W1  5  0.8353 277.667694  -2.930128
56928.13185  8.735  0.034 W1  5  0.8357 277.667691  -2.930133
57474.40912  8.714  0.034 W1  5  0.8365 277.667700  -2.930118
57474.27796  8.763  0.033 W1 10  0.8385 277.667653  -2.930176
57649.25248  8.766  0.033 W1  5  0.8387 277.667693  -2.930131
58569.50982  8.747  0.033 W1  5  0.8391 277.667655  -2.930174
57841.18571  8.727  0.033 W1  5  0.8392 277.667680  -2.930149
57290.07620  8.718  0.035 W1  5  0.8404 277.667696  -2.930127
58937.32510  8.737  0.034 W1  5  0.8408 277.667677  -2.930152
57648.72836  8.710  0.034 W1  5  0.8409 277.667697  -2.930126
58936.73642  8.733  0.034 W1  5  0.8425 277.667634  -2.930192
58572.25803  8.747  0.033 W1  5  0.8435 277.667691  -2.930137
57841.57855  8.736  0.033 W1  5  0.8472 277.667649  -2.930182
57474.34354  8.709  0.035 W1  5  0.8475 277.667681  -2.930151
57648.13878  8.757  0.034 W1  5  0.8482 277.667665  -2.930168
57289.87933  8.737  0.033 W1  5  0.8494 277.667660  -2.930173
58937.12888  8.728  0.034 W1  5  0.8494 277.667666  -2.930168
59101.04535  8.711  0.033 W1  5  0.8510 277.667655  -2.930179
56748.40784  8.738  0.034 W1  5  0.8541 277.667700  -2.930128
58008.96460  8.762  0.034 W1  5  0.8551 277.667697  -2.930133
56928.26339  8.725  0.033 W1  5  0.8553 277.667688  -2.930145
57289.94491  8.661  0.035 W1  5  0.8570 277.667695  -2.930137
58205.82266  8.727  0.034 W1  5  0.8572 277.667703  -2.930125
57842.03697  8.722  0.035 W1  5  0.8596 277.667682  -2.930154
57648.53187  8.759  0.034 W1  5  0.8597 277.667696  -2.930137
58936.93265  8.737  0.033 W1  5  0.8599 277.667701  -2.930130
57648.59745  8.754  0.035 W1  5  0.8600 277.667692  -2.930143
57649.12145  8.764  0.033 W1  0  0.8610 277.667653  -2.930184
57841.38207  8.767  0.034 W1  5  0.8626 277.667645  -2.930191
56927.53998  8.703  0.035 W1 10  0.8643 277.667699  -2.930134
57289.61702  8.762  0.034 W1  5  0.8671 277.667695  -2.930142
56928.06614  8.747  0.035 W1 10  0.8684 277.667702  -2.930132
57289.68260  8.739  0.034 W1  5  0.8727 277.667695  -2.930144
58736.48958  8.676  0.034 W1  5  0.8766 277.667696  -2.930145
58009.09551  8.755  0.033 W1  5  0.8775 277.667693  -2.930149
57110.11879  8.812  0.035 W1 10  0.8775 277.667680  -2.930164
58205.88811  8.756  0.034 W1  5  0.8787 277.667689  -2.930154
57109.79051  8.791  0.034 W1  5  0.8815 277.667686  -2.930159
56748.01284  8.667  0.034 W1 10  0.8822 277.667659  -2.930186
56928.00031  8.720  0.034 W1  5  0.8856 277.667689  -2.930158
58009.35782  8.765  0.033 W1  5  0.8870 277.667704  -2.930138
58573.10852  8.742  0.034 W1  5  0.8874 277.667697  -2.930148
57110.05321  8.790  0.033 W1  5  0.8886 277.667703  -2.930141
57473.95032  8.729  0.033 W1  5  0.8892 277.667701  -2.930144
58008.83357  8.746  0.035 W1  5  0.8902 277.667702  -2.930143
59100.98002  8.694  0.035 W1  5  0.8957 277.667676  -2.930176
57109.92192  8.788  0.034 W1  5  0.8968 277.667668  -2.930184
58569.64072  8.736  0.034 W1  5  0.8987 277.667689  -2.930163
58369.91687  8.804  0.034 W1  5  0.8995 277.667676  -2.930177
58737.33994  8.691  0.034 W1  5  0.8996 277.667686  -2.930168
56748.47368  8.721  0.034 W1  5  0.9001 277.667696  -2.930156
58572.38880  8.661  0.034 W1  5  0.9003 277.667643  -2.930205
58369.19652  8.785  0.035 W1  5  0.9029 277.667676  -2.930179
58733.74253  8.676  0.034 W1  5  0.9049 277.667706  -2.930145
58205.56085  8.742  0.034 W1  5  0.9067 277.667691  -2.930165
58937.19433  8.721  0.034 W1  5  0.9101 277.667693  -2.930164
58008.96448  8.737  0.036 W1  5  0.9206 277.667704  -2.930155
58733.67720  8.591  0.034 W1  5  0.9216 277.667704  -2.930154
57289.74818  8.759  0.033 W1  5  0.9230 277.667699  -2.930162
58369.58961  8.790  0.035 W1  5  0.9242 277.667695  -2.930167
57474.21251  8.729  0.034 W1  5  0.9246 277.667703  -2.930158
57648.79394  8.769  0.033 W1  5  0.9253 277.667675  -2.930188
57290.33851  8.764  0.033 W1  5  0.9258 277.667712  -2.930146
59100.52224  8.688  0.034 W1  5  0.9261 277.667696  -2.930167
59101.37235  8.693  0.033 W1  5  0.9287 277.667701  -2.930162
58572.65061  8.755  0.036 W1  5  0.9312 277.667696  -2.930169
57474.60573  8.712  0.035 W1  5  0.9354 277.667720  -2.930139
58736.68581  8.690  0.035 W1  5  0.9356 277.667696  -2.930171
59100.91457  8.692  0.033 W1  5  0.9359 277.667711  -2.930152
58369.65506  8.806  0.034 W1  5  0.9367 277.667714  -2.930148
57648.26981  8.777  0.035 W1  5  0.9372 277.667700  -2.930167
