# MJD mag magerr filter flag distance ra dec
55283.54137 10.768  0.024 W1 10  0.8633 277.390623  -2.110687
55283.93841 10.772  0.025 W1 10  0.9097 277.390657  -2.110649
55283.80610 10.752  0.027 W1 10  0.9201 277.390639  -2.110692
55283.34297 10.753  0.021 W1 10  0.9225 277.390640  -2.110692
55283.47528 10.768  0.026 W1 10  0.9738 277.390653  -2.110697
55283.21067 10.736  0.022 W1 10  0.9741 277.390643  -2.110714
55283.07837 10.798  0.025 W1 10  0.9928 277.390658  -2.110699
55292.14215 10.833  0.022 W1 10  1.0113 277.390663  -2.110701
55283.67380 10.741  0.020 W1 10  1.0352 277.390660  -2.110718
55282.94593 10.774  0.020 W1 10  1.0875 277.390682  -2.110711
55283.27676 10.812  0.022 W1 10  1.1358 277.390690  -2.110724
55283.40906 10.771  0.020 W1 10  1.2865 277.390578  -2.110881
55283.07824 10.840  0.028 W1 10  1.9287 277.390346  -2.111091
57648.99055 10.813  0.019 W1 10  0.8282 277.390597  -2.110708
57289.81388 10.810  0.019 W1  5  0.8382 277.390612  -2.110692
57289.94504 10.866  0.019 W1  5  0.8666 277.390641  -2.110657
56927.86890 10.806  0.021 W1  5  0.8920 277.390605  -2.110725
58369.91700 10.494  0.017 W1  5  0.9266 277.390674  -2.110603
58572.97749 10.968  0.019 W1  0  0.9273 277.390613  -2.110730
58937.32498 10.890  0.021 W1  5  0.9517 277.390655  -2.110680
58205.75708 10.961  0.019 W1  5  0.9614 277.390634  -2.110720
57286.73103 10.742  0.016 W1  5  0.9619 277.390650  -2.110696
56928.13198 10.771  0.016 W1  5  0.9799 277.390648  -2.110708
58736.09713 10.863  0.022 W1  5  0.9801 277.390663  -2.110683
56748.01259 11.109  0.020 W1  0  0.9852 277.390654  -2.110702
57289.55157 10.796  0.018 W1  5  0.9882 277.390639  -2.110726
57289.48599 10.813  0.017 W1  5  0.9899 277.390613  -2.110756
57109.65910 10.807  0.017 W1 10  0.9973 277.390649  -2.110716
58736.81671 10.961  0.021 W1  0  0.9991 277.390642  -2.110727
58008.89928 10.855  0.021 W1 10  1.0053 277.390644  -2.110727
