# MJD mag magerr filter distance ra dec
55265.43024 12.186  0.046 W1  0.1389  85.530181  -8.090093
55265.43024 11.512  0.054 W2  0.1389  85.530181  -8.090093
55265.43024  0.674  0.071 W1mW2  0.1389  85.530181  -8.090093
56729.76998 12.314  0.044 W1  0.1316  85.530192  -8.090097
56729.76998 11.657  0.041 W2  0.1316  85.530192  -8.090097
56729.76998  0.657  0.060 W1mW2  0.1316  85.530192  -8.090097
56921.65951 12.306  0.041 W1  0.1137  85.530186  -8.090076
56921.65951 11.681  0.050 W2  0.1137  85.530186  -8.090076
56921.65951  0.626  0.064 W1mW2  0.1137  85.530186  -8.090076
57089.30099 12.293  0.032 W1  0.1453  85.530180  -8.090096
57089.30099 11.651  0.040 W2  0.1453  85.530180  -8.090096
57089.30099  0.642  0.052 W1mW2  0.1453  85.530180  -8.090096
57283.55630 12.302  0.036 W1  0.1191  85.530186  -8.090082
57283.55630 11.680  0.047 W2  0.1191  85.530186  -8.090082
57283.55630  0.621  0.060 W1mW2  0.1191  85.530186  -8.090082
57448.39008 12.305  0.039 W1  0.1240  85.530182  -8.090096
57448.39008 11.662  0.041 W2  0.1240  85.530182  -8.090096
57448.39008  0.644  0.057 W1mW2  0.1240  85.530182  -8.090096
57648.53971 12.292  0.039 W1  0.1322  85.530184  -8.090079
57648.53971 11.679  0.050 W2  0.1322  85.530184  -8.090079
57648.53971  0.613  0.063 W1mW2  0.1322  85.530184  -8.090079
57812.99238 12.330  0.035 W1  0.1701  85.530173  -8.090095
57812.99238 11.730  0.070 W2  0.1701  85.530173  -8.090095
57812.99238  0.601  0.078 W1mW2  0.1701  85.530173  -8.090095
58014.75574 12.316  0.048 W1  0.1257  85.530190  -8.090086
58014.75574 11.692  0.045 W2  0.1257  85.530190  -8.090086
58014.75574  0.624  0.066 W1mW2  0.1257  85.530190  -8.090086
58170.00323 12.261  0.055 W1  0.1100  85.530184  -8.090093
58170.00323 11.647  0.049 W2  0.1100  85.530184  -8.090093
58170.00323  0.614  0.073 W1mW2  0.1100  85.530184  -8.090093
58378.90251 12.351  0.038 W1  0.1231  85.530192  -8.090088
58378.90251 11.721  0.063 W2  0.1231  85.530192  -8.090088
58378.90251  0.630  0.073 W1mW2  0.1231  85.530192  -8.090088
58536.59973 12.247  0.041 W1  0.1529  85.530180  -8.090091
58536.59973 11.609  0.060 W2  0.1529  85.530180  -8.090091
58536.59973  0.638  0.072 W1mW2  0.1529  85.530180  -8.090091
58743.49862 12.270  0.040 W1  0.1130  85.530190  -8.090085
58743.49862 11.665  0.052 W2  0.1130  85.530190  -8.090085
58743.49862  0.605  0.066 W1mW2  0.1130  85.530190  -8.090085
58900.78668 12.325  0.041 W1  0.1047  85.530197  -8.090101
58900.78668 11.682  0.046 W2  0.1047  85.530197  -8.090101
58900.78668  0.643  0.062 W1mW2  0.1047  85.530197  -8.090101
59110.23568 12.309  0.045 W1  0.0990  85.530194  -8.090080
59110.23568 11.680  0.060 W2  0.0990  85.530194  -8.090080
59110.23568  0.629  0.075 W1mW2  0.0990  85.530194  -8.090080
