# MJD mag magerr filter flag distance ra dec
55283.47540  6.248  0.086 W1 10  0.7889 277.823068  -2.810441
55283.87232  6.248  0.086 W1 10  0.9804 277.823066  -2.810510
55283.67392  6.398  0.084 W1 10  0.9886 277.823082  -2.810502
55292.14228  6.260  0.088 W1 10  1.0154 277.823063  -2.810523
55284.07084  6.230  0.087 W1 10  1.0157 277.823082  -2.810511
55284.20314  6.368  0.082 W1 10  1.0343 277.823050  -2.810536
55284.33544  6.252  0.084 W1 10  1.0367 277.823107  -2.810499
55283.60771  6.260  0.086 W1 10  1.0417 277.823075  -2.810524
55283.74001  6.267  0.090 W1 10  1.0973 277.823080  -2.810540
55283.93853  6.417  0.081 W1 10  1.1158 277.823125  -2.810513
55283.34310  6.316  0.085 W1 10  1.2037 277.823133  -2.810538
55283.80623  6.331  0.085 W1 10  1.2461 277.823127  -2.810557
58936.86720  6.592  0.130 W1  5  0.3170 277.822979  -2.810214
58737.01281  6.649  0.127 W1  5  0.3598 277.822960  -2.810372
57110.64406  5.987  0.177 W1  5  0.3854 277.822894  -2.810384
58009.55380  6.644  0.130 W1  5  0.4534 277.823027  -2.810214
58572.65048  6.519  0.134 W1  5  0.4928 277.822887  -2.810147
59101.50313  6.219  0.162 W1  5  0.4932 277.823056  -2.810299
58009.42289  6.505  0.131 W1  5  0.5542 277.822990  -2.810417
58569.90240  6.212  0.166 W1  5  0.6067 277.822840  -2.810429
56748.73688  6.255  0.156 W1  5  0.6201 277.823001  -2.810432
57478.80000  6.176  0.163 W1  5  0.6416 277.823045  -2.810407
57842.03697  6.180  0.163 W1  5  0.6418 277.823061  -2.810390
57289.81375  6.509  0.132 W1  5  0.6613 277.823103  -2.810296
59100.65302  6.374  0.140 W1  5  0.6617 277.822990  -2.810450
58370.04777  6.208  0.159 W1  5  0.6623 277.822825  -2.810437
58009.29237  6.437  0.134 W1  5  0.6659 277.823070  -2.810389
58205.95356  6.393  0.139 W1  5  0.6677 277.823014  -2.810440
58369.32793  6.190  0.158 W1  5  0.6846 277.823105  -2.810325
58206.01888  6.506  0.133 W1  5  0.6995 277.822904  -2.810474
58573.50097  6.297  0.152 W1  5  0.7255 277.823056  -2.810428
57290.33851  6.086  0.173 W1  5  0.7404 277.823030  -2.810454
58737.01294  6.838  0.126 W1  0  0.7430 277.822718  -2.810324
58569.83695  6.143  0.165 W1  5  0.7460 277.822976  -2.810480
58937.32510  5.772  0.198 W1  5  0.7464 277.822984  -2.810477
58206.01901  6.295  0.154 W1  5  0.7548 277.822978  -2.810481
57841.44765  7.443  0.072 W1  5  0.7657 277.823052  -2.810447
59101.11080  6.294  0.152 W1  5  0.7701 277.823044  -2.810455
58937.45588  6.102  0.175 W1  5  0.7763 277.823082  -2.810423
57474.47457  6.178  0.160 W1  5  0.7890 277.823035  -2.810466
57474.73676  6.358  0.145 W1  5  0.7905 277.823105  -2.810399
57841.84049  6.315  0.151 W1  5  0.7970 277.822942  -2.810500
57841.90594  6.249  0.159 W1  5  0.8047 277.822917  -2.810503
58572.78138  6.210  0.157 W1  5  0.8057 277.823050  -2.810462
57474.93337  6.208  0.159 W1  5  0.8084 277.823068  -2.810449
58573.04306  6.377  0.141 W1  5  0.8091 277.822953  -2.810502
57648.66290  6.347  0.146 W1  5  0.8106 277.823135  -2.810349
59101.37235  6.134  0.167 W1  5  0.8188 277.823021  -2.810484
