# MJD mag magerr filter distance ra dec
55237.96932  8.402  0.040 W1  0.2076 188.713479 -70.514200
55237.96932  7.901  0.049 W2  0.2076 188.713479 -70.514200
55237.96932  0.501  0.063 W1mW2  0.2076 188.713479 -70.514200
55238.56482  8.380  0.049 W1  0.1982 188.713453 -70.514199
55238.56482  7.875  0.055 W2  0.1982 188.713453 -70.514199
55238.56482  0.505  0.074 W1mW2  0.1982 188.713453 -70.514199
55239.25957  8.390  0.062 W1  0.2060 188.713462 -70.514189
55239.25957  7.883  0.068 W2  0.2060 188.713462 -70.514189
55239.25957  0.507  0.092 W1mW2  0.2060 188.713462 -70.514189
56700.62293  8.284  0.038 W1  0.2198 188.713467 -70.514209
56700.62293  7.803  0.045 W2  0.2198 188.713467 -70.514209
56700.62293  0.480  0.059 W1mW2  0.2198 188.713467 -70.514209
56701.31850  8.288  0.040 W1  0.2162 188.713471 -70.514206
56701.31850  7.820  0.042 W2  0.2162 188.713471 -70.514206
56701.31850  0.468  0.058 W1mW2  0.2162 188.713471 -70.514206
56881.61423  8.290  0.039 W1  0.1789 188.713409 -70.514211
56881.61423  7.843  0.044 W2  0.1789 188.713409 -70.514211
56881.61423  0.448  0.059 W1mW2  0.1789 188.713409 -70.514211
56882.35976  8.310  0.037 W1  0.1938 188.713408 -70.514216
56882.35976  7.830  0.046 W2  0.1938 188.713408 -70.514216
56882.35976  0.480  0.059 W1mW2  0.1938 188.713408 -70.514216
57062.60231  8.056  0.044 W1  0.2110 188.713469 -70.514205
57062.60231  7.680  0.042 W2  0.2110 188.713469 -70.514205
57062.60231  0.377  0.061 W1mW2  0.2110 188.713469 -70.514205
57063.30845  8.034  0.041 W1  0.2412 188.713484 -70.514212
57063.30845  7.667  0.044 W2  0.2412 188.713484 -70.514212
57063.30845  0.366  0.060 W1mW2  0.2412 188.713484 -70.514212
57065.73882  8.026  0.038 W1  0.2151 188.713467 -70.514206
57065.73882  7.643  0.042 W2  0.2151 188.713467 -70.514206
57065.73882  0.383  0.057 W1mW2  0.2151 188.713467 -70.514206
57066.22675  8.031  0.041 W1  0.1943 188.713448 -70.514206
57066.22675  7.656  0.042 W2  0.1943 188.713448 -70.514206
57066.22675  0.375  0.059 W1mW2  0.1943 188.713448 -70.514206
57240.59634  8.108  0.040 W1  0.1817 188.713415 -70.514210
57240.59634  7.646  0.043 W2  0.1817 188.713415 -70.514210
57240.59634  0.463  0.058 W1mW2  0.1817 188.713415 -70.514210
57241.39993  8.106  0.043 W1  0.2114 188.713420 -70.514219
57241.39993  7.639  0.041 W2  0.2114 188.713420 -70.514219
57241.39993  0.467  0.059 W1mW2  0.2114 188.713420 -70.514219
57429.66309  7.733  0.054 W1  0.2178 188.713472 -70.514204
57429.66309  7.273  0.045 W2  0.2178 188.713472 -70.514204
57429.66309  0.460  0.070 W1mW2  0.2178 188.713472 -70.514204
57430.33449  7.709  0.059 W1  0.1956 188.713454 -70.514203
57430.33449  7.265  0.044 W2  0.1956 188.713454 -70.514203
57430.33449  0.444  0.074 W1mW2  0.1956 188.713454 -70.514203
57598.92530  7.736  0.048 W1  0.2349 188.713472 -70.514213
57598.92530  7.296  0.045 W2  0.2349 188.713472 -70.514213
57598.92530  0.440  0.066 W1mW2  0.2349 188.713472 -70.514213
57599.58588  7.699  0.058 W1  0.1989 188.713432 -70.514211
57599.58588  7.284  0.045 W2  0.1989 188.713432 -70.514211
57599.58588  0.415  0.073 W1mW2  0.1989 188.713432 -70.514211
57600.22246  7.710  0.067 W1  0.1845 188.713418 -70.514211
57600.22246  7.286  0.044 W2  0.1845 188.713418 -70.514211
57600.22246  0.424  0.080 W1mW2  0.1845 188.713418 -70.514211
57793.67833  7.864  0.050 W1  0.2136 188.713465 -70.514207
57793.67833  7.436  0.044 W2  0.2136 188.713465 -70.514207
57793.67833  0.428  0.067 W1mW2  0.2136 188.713465 -70.514207
57794.40146  7.877  0.053 W1  0.2083 188.713467 -70.514196
57794.40146  7.434  0.048 W2  0.2083 188.713467 -70.514196
57794.40146  0.444  0.071 W1mW2  0.2083 188.713467 -70.514196
57802.62876  7.838  0.042 W1  0.1712 188.713462 -70.514188
57802.62876  7.461  0.043 W2  0.1712 188.713462 -70.514188
57802.62876  0.377  0.060 W1mW2  0.1712 188.713462 -70.514188
57959.69572  7.600  0.070 W1  0.2174 188.713393 -70.514223
57959.69572  7.304  0.056 W2  0.2174 188.713393 -70.514223
57959.69572  0.296  0.090 W1mW2  0.2174 188.713393 -70.514223
57960.39406  7.646  0.066 W1  0.2236 188.713428 -70.514220
57960.39406  7.300  0.044 W2  0.2236 188.713428 -70.514220
57960.39406  0.346  0.079 W1mW2  0.2236 188.713428 -70.514220
57966.26448  7.736  0.075 W1  0.1805 188.713383 -70.514213
