# MJD mag magerr filter flag distance ra dec
55283.93777 11.247  0.031 W1 10  0.5848 277.183447   0.893722
55283.47464 11.179  0.024 W1 10  0.6596 277.183445   0.893752
55283.47477 11.262  0.024 W1 10  0.7130 277.183439   0.893775
55283.07773 11.245  0.020 W1 10  0.8103 277.183439   0.893807
55283.34234 11.209  0.024 W1 10  0.8529 277.183463   0.893806
55283.80546 11.251  0.024 W1 10  0.8676 277.183456   0.893815
55283.67316 11.234  0.019 W1 10  0.8737 277.183467   0.893810
55283.27625 11.270  0.023 W1 10  0.8914 277.183525   0.893762
55283.21003 11.190  0.021 W1 10  0.9066 277.183468   0.893821
55283.40855 11.257  0.022 W1 10  0.9124 277.183467   0.893823
55283.54086 11.250  0.021 W1 10  0.9238 277.183467   0.893827
55282.81312 11.209  0.023 W1 10  0.9404 277.183469   0.893832
55282.94542 11.201  0.022 W1 10  0.9684 277.183483   0.893831
57648.99118 11.354  0.018 W1  0  0.3381 277.183402   0.893670
57286.33806 10.911  0.018 W1 10  0.5458 277.183391   0.893749
59100.78443 11.607  0.022 W1  5  0.6022 277.183411   0.893756
57286.07562 10.921  0.020 W1 10  0.6222 277.183421   0.893757
58735.96686 11.209  0.024 W1  5  0.6375 277.183448   0.893742
58572.45362 11.188  0.019 W1  0  0.6477 277.183425   0.893763
58733.41616 11.194  0.022 W1  5  0.6497 277.183434   0.893758
59100.84988 11.488  0.022 W1  5  0.6531 277.183446   0.893750
58369.06689 11.075  0.018 W1  5  0.6609 277.183439   0.893758
59101.24221 11.534  0.019 W1  5  0.6628 277.183436   0.893760
57648.59809 11.293  0.018 W1 10  0.6649 277.183441   0.893758
59100.39211 11.483  0.020 W1  5  0.6658 277.183446   0.893754
58008.76889 11.269  0.022 W1  5  0.6662 277.183466   0.893735
57648.53251 11.292  0.022 W1 10  0.6671 277.183431   0.893765
58736.22854 11.174  0.020 W1 10  0.6698 277.183449   0.893753
58008.89979 11.277  0.019 W1  5  0.6764 277.183440   0.893762
58736.55567 11.161  0.019 W1 10  0.6783 277.183453   0.893753
57289.61765 10.939  0.017 W1 10  0.6786 277.183422   0.893775
58369.45947 11.069  0.017 W1  5  0.6824 277.183430   0.893771
59100.91521 11.534  0.022 W1  5  0.6825 277.183448   0.893758
58369.26324 11.072  0.021 W1  5  0.6846 277.183458   0.893750
58008.96524 11.290  0.018 W1  5  0.6900 277.183441   0.893766
59100.98066 11.486  0.019 W1  5  0.6990 277.183458   0.893756
58009.09614 11.301  0.020 W1  5  0.6992 277.183438   0.893772
58369.91751 11.070  0.018 W1 10  0.7027 277.183441   0.893771
58736.68645 11.198  0.021 W1  5  0.7035 277.183447   0.893766
58736.42477 11.186  0.022 W1  5  0.7035 277.183450   0.893764
57648.86015 11.259  0.019 W1  5  0.7068 277.183433   0.893777
58008.70331 11.270  0.020 W1 10  0.7083 277.183443   0.893771
57286.73154 10.874  0.017 W1  5  0.7090 277.183454   0.893763
57289.09289 10.935  0.022 W1 10  0.7091 277.183449   0.893767
56932.14438 10.980  0.020 W1 10  0.7125 277.183436   0.893777
56927.67216 10.935  0.016 W1 10  0.7130 277.183429   0.893782
57286.66596 10.891  0.018 W1 10  0.7143 277.183458   0.893762
58009.03069 11.273  0.018 W1 10  0.7143 277.183453   0.893765
58369.39402 11.065  0.019 W1  5  0.7145 277.183456   0.893763
57289.22418 10.969  0.021 W1 10  0.7149 277.183442   0.893774
59100.26133 11.474  0.020 W1  5  0.7152 277.183463   0.893758
58009.16160 11.282  0.022 W1  5  0.7157 277.183450   0.893769
58736.94813 11.198  0.017 W1  0  0.7171 277.183458   0.893763
58009.42353 11.279  0.018 W1  5  0.7189 277.183446   0.893772
58008.57240 11.280  0.021 W1 10  0.7198 277.183460   0.893762
58009.29314 11.290  0.021 W1  5  0.7225 277.183447   0.893773
57289.94568 10.893  0.016 W1 10  0.7228 277.183442   0.893777
59100.58833 11.478  0.021 W1  5  0.7234 277.183472   0.893752
59101.11144 11.495  0.018 W1  5  0.7235 277.183454   0.893768
58733.54655 11.200  0.021 W1  5  0.7235 277.183460   0.893763
