# MJD mag magerr filter distance ra dec
55263.69805 14.436  0.134 W1  0.3699  83.799948  -6.419418
55263.69805 14.030  0.237 W2  0.3699  83.799948  -6.419418
55263.69805  0.405  0.272 W1mW2  0.3699  83.799948  -6.419418
56728.20654 14.375  0.181 W1  0.4452  83.799936  -6.419354
56728.20654 14.157  0.288 W2  0.4452  83.799936  -6.419354
56728.20654  0.218  0.340 W1mW2  0.4452  83.799936  -6.419354
56919.54052 14.312  0.137 W1  0.4045  83.799922  -6.419413
56919.50131 14.021  0.247 W2  0.3977  83.799924  -6.419410
56919.54052  0.291  0.282 W1mW2  0.4045  83.799922  -6.419413
57087.52819 14.354  0.117 W1  0.3868  83.799939  -6.419417
57087.52819 14.053  0.281 W2  0.3868  83.799939  -6.419417
57087.52819  0.301  0.304 W1mW2  0.3868  83.799939  -6.419417
57281.74745 14.453  0.189 W1  0.4471  83.799959  -6.419416
57281.74745 14.104  0.278 W2  0.4471  83.799959  -6.419416
57281.74745  0.349  0.336 W1mW2  0.4471  83.799959  -6.419416
57446.59546 14.416  0.206 W1  0.3314  83.799952  -6.419421
57446.59546 14.049  0.234 W2  0.3314  83.799952  -6.419421
57446.59546  0.367  0.311 W1mW2  0.3314  83.799952  -6.419421
57646.61616 14.417  0.132 W1  0.5106  83.799957  -6.419458
57646.61616 13.968  0.257 W2  0.5106  83.799957  -6.419458
57646.61616  0.448  0.289 W1mW2  0.5106  83.799957  -6.419458
57811.41633 14.299  0.141 W1  0.3907  83.799945  -6.419417
57811.41633 14.237  0.399 W2  0.3907  83.799945  -6.419417
57811.41633  0.061  0.423 W1mW2  0.3907  83.799945  -6.419417
58012.98314 14.516  0.196 W1  0.4269  83.799977  -6.419392
58012.98314 14.184  0.258 W2  0.4269  83.799977  -6.419392
58012.98314  0.332  0.324 W1mW2  0.4269  83.799977  -6.419392
58168.39241 14.339  0.118 W1  0.3984  83.799951  -6.419437
58168.39241 14.040  0.251 W2  0.3984  83.799951  -6.419437
58168.39241  0.300  0.278 W1mW2  0.3984  83.799951  -6.419437
58377.13197 14.413  0.135 W1  0.5063  83.799929  -6.419432
58377.13197 14.083  0.283 W2  0.5063  83.799929  -6.419432
58377.13197  0.330  0.314 W1mW2  0.5063  83.799929  -6.419432
58535.03874 14.422  0.199 W1  0.5575  83.799890  -6.419402
58535.03874 14.065  0.258 W2  0.5575  83.799890  -6.419402
58535.03874  0.357  0.326 W1mW2  0.5575  83.799890  -6.419402
58741.76156 14.330  0.138 W1  0.4347  83.799946  -6.419377
58741.81758 14.130  0.350 W2  0.4075  83.799954  -6.419371
58741.76156  0.200  0.376 W1mW2  0.4347  83.799946  -6.419377
58899.14106 14.393  0.193 W1  0.3764  83.799968  -6.419428
58899.14106 14.060  0.326 W2  0.3764  83.799968  -6.419428
58899.14106  0.333  0.379 W1mW2  0.3764  83.799968  -6.419428
59108.47411 14.484  0.155 W1  0.4097  83.799924  -6.419379
59108.47411 14.125  0.249 W2  0.4097  83.799924  -6.419379
59108.47411  0.359  0.293 W1mW2  0.4097  83.799924  -6.419379
