# MJD mag magerr filter distance ra dec
55364.75270 12.269  0.200 W1  0.7838 328.412390  47.224215
55364.75270 11.567  0.190 W2  0.7838 328.412390  47.224215
55364.75270  0.702  0.276 W1mW2  0.7838 328.412390  47.224215
55365.47378 12.300  0.191 W1  0.7948 328.412402  47.224188
55365.47378 11.526  0.180 W2  0.7948 328.412402  47.224188
55365.47378  0.773  0.263 W1mW2  0.7948 328.412402  47.224188
56641.72377 12.328  0.223 W1  0.7607 328.412388  47.224163
56641.72377 11.569  0.140 W2  0.7607 328.412388  47.224163
56641.72377  0.760  0.263 W1mW2  0.7607 328.412388  47.224163
56642.34479 12.130  0.201 W1  0.8160 328.412411  47.224157
56642.34479 11.434  0.126 W2  0.8160 328.412411  47.224157
56642.34479  0.696  0.237 W1mW2  0.8160 328.412411  47.224157
56826.79236 12.190  0.238 W1  0.8419 328.412421  47.224197
56826.79236 11.409  0.113 W2  0.8419 328.412421  47.224197
56826.79236  0.781  0.264 W1mW2  0.8419 328.412421  47.224197
56827.16521 12.157  0.204 W1  0.8109 328.412399  47.224137
56827.16521 11.438  0.133 W2  0.8109 328.412399  47.224137
56827.16521  0.719  0.243 W1mW2  0.8109 328.412399  47.224137
56829.64339 12.090  0.187 W1  0.7860 328.412399  47.224170
56829.64339 11.433  0.113 W2  0.7860 328.412399  47.224170
56829.64339  0.656  0.219 W1mW2  0.7860 328.412399  47.224170
56830.35213 12.092  0.203 W1  0.7111 328.412365  47.224172
56830.35213 11.423  0.128 W2  0.7111 328.412365  47.224172
56830.35213  0.670  0.240 W1mW2  0.7111 328.412365  47.224172
57006.76080 12.032  0.154 W1  0.7681 328.412393  47.224167
57006.76080 11.344  0.102 W2  0.7681 328.412393  47.224167
57006.76080  0.688  0.185 W1mW2  0.7681 328.412393  47.224167
57007.45367 12.145  0.202 W1  0.7303 328.412376  47.224155
57007.45367 11.389  0.118 W2  0.7303 328.412376  47.224155
57007.45367  0.756  0.234 W1mW2  0.7303 328.412376  47.224155
57191.62121 12.179  0.221 W1  0.8150 328.412411  47.224192
57191.62121 11.344  0.114 W2  0.8150 328.412411  47.224192
57191.62121  0.835  0.248 W1mW2  0.8150 328.412411  47.224192
57192.30029 12.164  0.219 W1  0.8421 328.412422  47.224197
57192.30029 11.296  0.080 W2  0.8421 328.412422  47.224197
57192.30029  0.869  0.233 W1mW2  0.8421 328.412422  47.224197
57365.83166 11.961  0.123 W1  0.8265 328.412416  47.224182
57365.83166 11.292  0.102 W2  0.8265 328.412416  47.224182
57365.83166  0.669  0.160 W1mW2  0.8265 328.412416  47.224182
57366.52319 12.032  0.160 W1  0.7310 328.412376  47.224164
57366.52319 11.286  0.101 W2  0.7310 328.412376  47.224164
57366.52319  0.746  0.190 W1mW2  0.7310 328.412376  47.224164
57367.07763 12.229  0.154 W1  0.6593 328.412346  47.224141
57367.07763 11.234  0.092 W2  0.6593 328.412346  47.224141
