# MJD mag magerr filter distance ra dec
55263.55928 12.124  0.067 W1  0.4215  83.640948  -5.455083
55263.55928 11.772  0.089 W2  0.4215  83.640948  -5.455083
55263.55928  0.352  0.111 W1mW2  0.4215  83.640948  -5.455083
56728.05431 12.103  0.051 W1  0.4530  83.640953  -5.455089
56728.05431 11.770  0.067 W2  0.4530  83.640953  -5.455089
56728.05431  0.332  0.084 W1mW2  0.4530  83.640953  -5.455089
56919.16997 12.134  0.053 W1  0.3912  83.640967  -5.455063
56919.16997 11.821  0.080 W2  0.3912  83.640967  -5.455063
56919.16997  0.313  0.096 W1mW2  0.3912  83.640967  -5.455063
57087.42987 12.123  0.052 W1  0.4237  83.640954  -5.455080
57087.42987 11.801  0.059 W2  0.4237  83.640954  -5.455080
57087.42987  0.322  0.079 W1mW2  0.4237  83.640954  -5.455080
57281.53082 12.133  0.074 W1  0.4126  83.640979  -5.455049
57281.53082 11.884  0.179 W2  0.4126  83.640979  -5.455049
57281.53082  0.249  0.194 W1mW2  0.4126  83.640979  -5.455049
57446.59101 12.119  0.046 W1  0.4043  83.640951  -5.455075
57446.59101 11.778  0.065 W2  0.4043  83.640951  -5.455075
57446.59101  0.341  0.079 W1mW2  0.4043  83.640951  -5.455075
57645.84752 12.160  0.078 W1  0.4339  83.640973  -5.455075
57645.84752 11.801  0.070 W2  0.4339  83.640973  -5.455075
57645.84752  0.358  0.105 W1mW2  0.4339  83.640973  -5.455075
57810.76630 12.128  0.065 W1  0.4206  83.640969  -5.455068
57810.76630 11.819  0.080 W2  0.4206  83.640969  -5.455068
57810.76630  0.309  0.103 W1mW2  0.4206  83.640969  -5.455068
58012.89710 12.133  0.070 W1  0.4568  83.640976  -5.455083
58012.89710 11.838  0.082 W2  0.4568  83.640976  -5.455083
58012.89710  0.295  0.107 W1mW2  0.4568  83.640976  -5.455083
58167.90602 12.107  0.078 W1  0.3895  83.640939  -5.455074
58167.90602 11.838  0.075 W2  0.3895  83.640939  -5.455074
58167.90602  0.269  0.108 W1mW2  0.3895  83.640939  -5.455074
58377.09689 12.138  0.064 W1  0.4026  83.640970  -5.455068
58377.09689 11.837  0.069 W2  0.4026  83.640970  -5.455068
58377.09689  0.301  0.094 W1mW2  0.4026  83.640970  -5.455068
58534.87833 12.131  0.049 W1  0.4375  83.640966  -5.455080
58534.87833 11.850  0.061 W2  0.4375  83.640966  -5.455080
58534.87833  0.281  0.078 W1mW2  0.4375  83.640966  -5.455080
58741.78039 12.146  0.060 W1  0.4383  83.640973  -5.455077
58741.78039 11.836  0.067 W2  0.4383  83.640973  -5.455077
58741.78039  0.310  0.090 W1mW2  0.4383  83.640973  -5.455077
58898.98527 12.149  0.061 W1  0.4638  83.640965  -5.455089
58898.98527 11.850  0.068 W2  0.4638  83.640965  -5.455089
58898.98527  0.299  0.091 W1mW2  0.4638  83.640965  -5.455089
59108.42594 12.157  0.067 W1  0.4062  83.640970  -5.455068
59108.42594 11.860  0.083 W2  0.4062  83.640970  -5.455068
59108.42594  0.297  0.107 W1mW2  0.4062  83.640970  -5.455068
