# MJD mag magerr filter distance ra dec
55282.26646  5.843  0.102 W1  1.2380 276.271041  -2.863881
55282.26646  5.243  0.137 W2  1.2380 276.271041  -2.863881
55282.26646  0.600  0.171 W1mW2  1.2380 276.271041  -2.863881
56746.90817  5.283  0.291 W1  1.3324 276.271094  -2.863774
56746.90817  4.812  0.242 W2  1.3324 276.271094  -2.863774
56746.90817  0.471  0.378 W1mW2  1.3324 276.271094  -2.863774
56926.95744  5.944  0.469 W1  1.6896 276.271103  -2.863975
56926.90284  5.225  0.276 W2  1.6925 276.271097  -2.863978
56926.95744  0.719  0.544 W1mW2  1.6896 276.271103  -2.863975
57108.82753  5.465  0.265 W1  1.2347 276.270943  -2.863820
57108.86625  4.832  0.284 W2  1.3064 276.270978  -2.863787
57108.82753  0.633  0.389 W1mW2  1.2347 276.270943  -2.863820
57287.12038  5.806  0.226 W1  1.6153 276.271136  -2.863924
57286.96049  5.326  0.219 W2  1.6644 276.271136  -2.863946
57287.12038  0.480  0.315 W1mW2  1.6153 276.271136  -2.863924
57473.58689  5.101  0.358 W1  1.2227 276.270976  -2.863817
57473.57894  4.734  0.286 W2  1.2445 276.270982  -2.863829
57473.58689  0.367  0.458 W1mW2  1.2227 276.270976  -2.863817
57647.29447  5.690  0.250 W1  1.4866 276.271081  -2.863911
57647.37454  5.266  0.202 W2  1.5997 276.271114  -2.863930
57647.29447  0.425  0.321 W1mW2  1.4866 276.271081  -2.863911
57840.18376  5.430  0.239 W1  1.4054 276.271030  -2.863915
57840.18376  4.884  0.263 W2  1.4054 276.271030  -2.863915
57840.18376  0.546  0.356 W1mW2  1.4054 276.271030  -2.863915
58007.86798  5.486  0.282 W1  1.8027 276.271065  -2.864010
58007.86798  4.982  0.247 W2  1.8027 276.271065  -2.864010
58007.86798  0.504  0.374 W1mW2  1.8027 276.271065  -2.864010
58204.36646  5.628  0.291 W1  1.3641 276.271022  -2.863914
58204.36646  5.104  0.246 W2  1.3641 276.271022  -2.863914
58204.36646  0.524  0.381 W1mW2  1.3641 276.271022  -2.863914
58368.24817  5.263  0.280 W1  1.8276 276.271177  -2.863800
58368.24817  4.981  0.513 W2  1.8276 276.271177  -2.863800
58368.24817  0.281  0.584 W1mW2  1.8276 276.271177  -2.863800
58570.15809  5.561  0.498 W1  1.3686 276.271015  -2.863843
58569.99363  4.973  0.264 W2  1.3504 276.271024  -2.863835
58570.15809  0.588  0.563 W1mW2  1.3686 276.271015  -2.863843
58734.11438  4.980  0.311 W1  2.1009 276.271032  -2.863980
58734.11438  4.686  0.443 W2  2.1009 276.271032  -2.863980
58734.11438  0.294  0.541 W1mW2  2.1009 276.271032  -2.863980
58935.64250  5.564  0.277 W1  1.3096 276.270980  -2.863914
58935.65736  5.087  0.273 W2  1.3111 276.270986  -2.863913
58935.64250  0.476  0.389 W1mW2  1.3096 276.270980  -2.863914
59099.72442  4.924  0.405 W1  1.7018 276.271083  -2.863921
59099.72442  4.803  0.386 W2  1.7018 276.271083  -2.863921
59099.72442  0.121  0.559 W1mW2  1.7018 276.271083  -2.863921
