# MJD mag magerr filter flag distance ra dec
55264.12158 11.479  0.024 W1 10  0.1344  83.906117  -5.857785
55263.79075 11.432  0.021 W1 10  0.1478  83.906109  -5.857785
55264.38619 11.441  0.036 W1 10  0.1499  83.906097  -5.857776
55263.26141 11.510  0.035 W1 10  0.1744  83.906089  -5.857775
55263.92306 11.501  0.032 W1 10  0.1864  83.906099  -5.857792
55264.25388 11.440  0.024 W1 10  0.2029  83.906091  -5.857791
55263.85697 11.472  0.026 W1 10  0.2268  83.906086  -5.857795
55263.98927 11.445  0.023 W1 10  0.2342  83.906090  -5.857801
55263.26154 11.492  0.027 W1 10  0.2421  83.906100  -5.857810
55263.72466 11.506  0.028 W1 10  0.2497  83.906082  -5.857800
55263.65845 11.448  0.024 W1 10  0.2503  83.906093  -5.857809
55263.39384 11.456  0.030 W1 10  0.2944  83.906113  -5.857830
55263.52615 11.522  0.027 W1 10  0.3060  83.906069  -5.857809
55264.38631 11.551  0.029 W1 10  0.3149  83.906121  -5.857837
57645.61838 11.797  0.024 W1 10  0.0043  83.906129  -5.857750
57281.45210 11.833  0.024 W1 10  0.0092  83.906127  -5.857750
57281.45222 11.735  0.023 W1  5  0.0338  83.906124  -5.857742
57446.32325 11.823  0.028 W1  5  0.0374  83.906120  -5.857747
58013.05788 11.724  0.025 W1 10  0.0407  83.906120  -5.857756
58748.10240 11.731  0.024 W1  5  0.0488  83.906125  -5.857762
57282.17372 11.771  0.023 W1  5  0.0523  83.906119  -5.857760
57645.94589 11.782  0.023 W1 10  0.0601  83.906114  -5.857744
58535.06269 11.699  0.026 W1 10  0.0611  83.906115  -5.857758
58376.88760 11.711  0.024 W1 10  0.0672  83.906113  -5.857758
57645.88031 11.741  0.023 W1 10  0.0687  83.906141  -5.857766
57811.02813 11.737  0.023 W1 10  0.0702  83.906114  -5.857761
58899.22684 11.713  0.025 W1 10  0.0714  83.906114  -5.857761
57646.01134 11.821  0.025 W1 10  0.0762  83.906143  -5.857767
58377.86912 11.819  0.023 W1 10  0.0781  83.906109  -5.857754
56919.61638 11.718  0.022 W1 10  0.0789  83.906110  -5.857760
58741.36458 11.660  0.021 W1  5  0.0815  83.906108  -5.857756
56728.42306 11.756  0.025 W1  0  0.0898  83.906115  -5.857770
59108.46914 11.804  0.025 W1 10  0.0931  83.906144  -5.857772
58377.28018 11.737  0.023 W1 10  0.0966  83.906117  -5.857774
