# MJD mag magerr filter flag distance ra dec
55263.46006 12.425  0.076 W1 10  0.2450  83.670402  -5.528964
55263.98940 12.363  0.067 W1 10  0.4547  83.670348  -5.528940
55263.65858 12.330  0.050 W1 10  0.4646  83.670348  -5.528935
55263.98927 12.132  0.047 W1 10  0.6890  83.670329  -5.528860
55262.99693 12.202  0.033 W1 10  0.6922  83.670306  -5.528884
55264.12170 12.357  0.069 W1 10  0.7517  83.670279  -5.528894
55263.12923 12.027  0.036 W1 10  0.8618  83.670294  -5.528826
55263.26154 12.187  0.042 W1 10  0.8653  83.670276  -5.528844
55263.65845 11.951  0.034 W1 10  0.8814  83.670329  -5.528793
55263.59236 11.913  0.028 W1 10  1.0193  83.670267  -5.528792
55263.39384 12.128  0.040 W1 10  1.1376  83.670241  -5.528772
55263.52615 12.214  0.053 W1 10  1.1514  83.670223  -5.528784
55263.72466 11.879  0.027 W1 10  1.7143  83.670111  -5.528674
57087.82394 12.166  0.069 W1 10  0.2935  83.670383  -5.528974
57446.51999 12.272  0.057 W1 10  0.3005  83.670384  -5.528964
56728.15960 12.406  0.083 W1  0  0.3360  83.670366  -5.529003
59108.92743 12.176  0.059 W1 10  0.4021  83.670401  -5.528905
59108.40420 12.219  0.040 W1 10  0.4469  83.670357  -5.528930
59108.60042 12.176  0.053 W1 10  0.4475  83.670372  -5.528911
56724.53798 12.230  0.060 W1 10  0.4584  83.670332  -5.529002
58898.57233 12.210  0.045 W1 10  0.4709  83.670329  -5.528997
58899.55347 12.330  0.043 W1 10  0.4721  83.670334  -5.528962
57810.83177 12.085  0.062 W1 10  0.4809  83.670340  -5.528941
57087.49553 12.081  0.062 W1 10  0.4998  83.670322  -5.528981
57810.30790 12.256  0.057 W1 10  0.5044  83.670367  -5.528895
57446.58557 12.216  0.071 W1 10  0.5047  83.670343  -5.528922
58534.67011 12.202  0.067 W1 10  0.5155  83.670331  -5.528937
57646.33886 12.169  0.057 W1 10  0.5288  83.670371  -5.528883
57281.78012 12.187  0.045 W1 10  0.5457  83.670355  -5.528891
57446.19222 12.407  0.078 W1  5  0.5499  83.670315  -5.528949
57086.97013 12.375  0.068 W1  0  0.5544  83.670344  -5.528898
57446.32338 12.388  0.065 W1 10  0.5560  83.670326  -5.528922
56920.33979 12.052  0.045 W1  5  0.5608  83.670425  -5.528848
57810.76632 12.312  0.070 W1 10  0.5646  83.670310  -5.528953
56919.48471 12.257  0.054 W1 10  0.5668  83.670311  -5.528947
58534.60478 12.173  0.032 W1  5  0.5780  83.670331  -5.528903
56920.07671 12.115  0.033 W1 10  0.5840  83.670324  -5.528910
56728.62056 12.164  0.061 W1  0  0.5909  83.670305  -5.528945
58534.93191 12.381  0.044 W1 10  0.6034  83.670297  -5.528957
59108.07719 12.430  0.071 W1 10  0.6075  83.670340  -5.528881
58899.16152 12.206  0.034 W1 10  0.6084  83.670315  -5.528912
58012.33766 12.199  0.106 W1 10  0.6126  83.670340  -5.528879
56728.48889 12.176  0.059 W1  0  0.6149  83.670301  -5.528936
57087.95522 12.130  0.062 W1 10  0.6249  83.670297  -5.528937
58899.42307 12.449  0.102 W1 10  0.6286  83.670287  -5.528972
58741.42991 12.256  0.105 W1 10  0.6341  83.670320  -5.528892
57281.71454 12.236  0.062 W1  5  0.6351  83.670345  -5.528866
58741.75704 12.135  0.034 W1 10  0.6373  83.670297  -5.528929
58534.60465 12.322  0.067 W1 10  0.6586  83.670285  -5.528945
58898.89984 12.312  0.041 W1  5  0.6687  83.670297  -5.528910
59108.92730 12.123  0.043 W1 10  0.6688  83.670325  -5.528871
58535.19359 12.278  0.060 W1 10  0.6711  83.670330  -5.528866
58012.92685 12.360  0.079 W1 10  0.6830  83.670319  -5.528872
58167.76331 12.384  0.073 W1 10  0.6843  83.670302  -5.528893
58167.63241 12.318  0.083 W1 10  0.6844  83.670271  -5.528973
58534.47388 12.231  0.039 W1 10  0.6863  83.670279  -5.528937
58167.95967 12.219  0.051 W1 10  0.7031  83.670273  -5.528941
57087.10142 12.208  0.070 W1  5  0.7081  83.670297  -5.528889
58376.62579 12.198  0.052 W1 10  0.7130  83.670316  -5.528863
57281.84570 12.147  0.050 W1  5  0.7155  83.670325  -5.528853
58168.35238 12.290  0.068 W1 10  0.7205  83.670274  -5.528924
58899.03062 12.193  0.033 W1 10  0.7410  83.670310  -5.528858
57281.45210 12.110  0.032 W1 10  0.7421  83.670312  -5.528856
56919.94517 12.156  0.033 W1 10  0.7431  83.670290  -5.528882
56919.61625 12.152  0.038 W1 10  0.7443  83.670308  -5.528859
57087.69252 12.012  0.032 W1 10  0.7471  83.670281  -5.528894
58377.08383 12.195  0.063 W1 10  0.7541  83.670279  -5.528893
58748.10240 12.320  0.050 W1  5  0.7672  83.670292  -5.528867
57446.71660 12.139  0.056 W1 10  0.7691  83.670293  -5.528866
56728.88402 12.461  0.089 W1 10  0.7733  83.670256  -5.528931
58013.18879 12.310  0.039 W1 10  0.7733  83.670311  -5.528844
58167.37060 12.098  0.030 W1 10  0.7749  83.670278  -5.528884
56915.73576 12.047  0.035 W1 10  0.7906  83.670309  -5.528840
57646.46989 12.326  0.049 W1 10  0.7918  83.670312  -5.528836
57281.58325 11.982  0.036 W1 10  0.8056  83.670309  -5.528834
58898.96529 12.225  0.037 W1 10  0.8374  83.670269  -5.528865
58012.73050 12.247  0.038 W1 10  0.8391  83.670288  -5.528841
56728.15972 12.368  0.042 W1  0  0.8413  83.670316  -5.528816
58167.69786 12.308  0.039 W1 10  0.8484  83.670278  -5.528849
58534.34297 12.348  0.046 W1 10  0.8485  83.670256  -5.528880
57810.70087 12.100  0.036 W1 10  0.8551  83.670280  -5.528844
59108.33887 12.157  0.032 W1 10  0.8562  83.670295  -5.528828
58376.88747 12.156  0.040 W1 10  0.8573  83.670288  -5.528835
58899.22684 12.382  0.043 W1 10  0.8668  83.670253  -5.528875
57446.65102 12.180  0.041 W1  5  0.8702  83.670261  -5.528861
58377.01838 12.323  0.046 W1  0  0.8766  83.670261  -5.528859
58013.31969 12.056  0.034 W1 10  0.8838  83.670281  -5.528831
58377.60731 12.203  0.038 W1 10  0.8881  83.670314  -5.528801
56920.20825 12.154  0.037 W1 10  0.8928  83.670287  -5.528822
59108.46914 12.095  0.034 W1 10  0.8955  83.670246  -5.528871
56727.89626 12.660  0.085 W1  0  0.9018  83.670297  -5.528809
58899.09556 12.152  0.051 W1 10  0.9062  83.670221  -5.528917
57811.15916 12.274  0.042 W1 10  0.9090  83.670262  -5.528842
58167.50099 12.437  0.059 W1 10  0.9209  83.670276  -5.528821
56728.35723 12.144  0.032 W1  0  0.9215  83.670260  -5.528839
58898.70361 12.108  0.031 W1 10  0.9363  83.670241  -5.528858
57645.74928 12.165  0.030 W1 10  0.9384  83.670288  -5.528803
58012.79595 12.151  0.035 W1 10  0.9448  83.670282  -5.528806
58377.34551 12.095  0.029 W1 10  0.9459  83.670281  -5.528807
56728.29139 12.209  0.036 W1  0  0.9601  83.670245  -5.528841
57645.61825 12.342  0.068 W1 10  0.9611  83.670275  -5.528807
56919.68209 12.194  0.043 W1  5  0.9637  83.670288  -5.528794
58534.73556 12.389  0.051 W1 10  0.9775  83.670250  -5.528827
56728.75236 12.127  0.029 W1 10  0.9907  83.670217  -5.528869
56919.81363 12.240  0.043 W1  5  1.0135  83.670275  -5.528787
58377.34563 12.281  0.041 W1 10  1.0194  83.670263  -5.528796
57281.64883 12.123  0.043 W1 10  1.0263  83.670266  -5.528790
58012.59947 12.343  0.049 W1  5  1.0265  83.670268  -5.528788
56728.02793 11.965  0.027 W1  5  1.0289  83.670207  -5.528865
57281.91128 12.080  0.034 W1 10  1.0292  83.670285  -5.528773
59108.20797 12.207  0.029 W1 10  1.0301  83.670266  -5.528789
58167.89422 12.338  0.042 W1 10  1.0400  83.670202  -5.528867
57087.56124 12.098  0.031 W1 10  1.0533  83.670228  -5.528821
56728.55473 12.107  0.036 W1  0  1.0601  83.670225  -5.528821
59108.53497 12.166  0.034 W1  5  1.0633  83.670231  -5.528812
58013.45059 12.191  0.037 W1 10  1.0644  83.670258  -5.528783
57645.88031 12.332  0.037 W1 10  1.0671  83.670264  -5.528777
58741.16835 12.135  0.034 W1 10  1.0708  83.670309  -5.528744
58376.49438 12.168  0.043 W1 10  1.0735  83.670234  -5.528804
58012.99231 12.031  0.030 W1 10  1.0817  83.670219  -5.528820
56728.22556 12.602  0.083 W1  0  1.0860  83.670417  -5.528701
57087.29854 11.945  0.030 W1  5  1.0880  83.670200  -5.528844
57087.62682 12.101  0.032 W1  5  1.0939  83.670234  -5.528796
57087.23283 12.009  0.032 W1 10  1.1083  83.670222  -5.528804
57810.96280 12.372  0.052 W1 10  1.1171  83.670205  -5.528822
57446.45441 12.041  0.032 W1 10  1.1370  83.670217  -5.528797
59108.66575 12.371  0.037 W1  5  1.1420  83.670258  -5.528755
57446.38896 11.955  0.035 W1  5  1.1430  83.670179  -5.528850
57645.81473 12.268  0.037 W1 10  1.1505  83.670216  -5.528792
57446.65115 12.193  0.043 W1 10  1.1540  83.670252  -5.528755
57645.35619 12.124  0.039 W1 10  1.1646  83.670266  -5.528741
58377.21473 12.168  0.030 W1 10  1.1667  83.670224  -5.528776
58534.86646 12.495  0.045 W1 10  1.1684  83.670220  -5.528781
57282.17359 11.930  0.027 W1 10  1.1703  83.670212  -5.528788
56919.35317 11.973  0.030 W1 10  1.1735  83.670188  -5.528818
