# MJD mag magerr filter distance ra dec
55238.81446 14.600  0.116 W1  0.7227  53.241034  31.102295
55238.81446 13.247  0.131 W2  0.7227  53.241034  31.102295
55238.81446  1.353  0.176 W1mW2  0.7227  53.241034  31.102295
55239.26440 14.462  0.093 W1  0.7228  53.241043  31.102244
55239.26440 13.332  0.117 W2  0.7228  53.241043  31.102244
55239.26440  1.129  0.150 W1mW2  0.7228  53.241043  31.102244
56703.59520 14.367  0.110 W1  0.8121  53.241083  31.102230
56703.59520 13.061  0.118 W2  0.8121  53.241083  31.102230
56703.59520  1.305  0.161 W1mW2  0.8121  53.241083  31.102230
56704.12815 14.529  0.135 W1  0.9428  53.241134  31.102192
56704.12815 13.104  0.088 W2  0.9428  53.241134  31.102192
56704.12815  1.425  0.161 W1mW2  0.9428  53.241134  31.102192
56893.82496 14.473  0.137 W1  0.8475  53.241091  31.102286
56893.82496 13.262  0.137 W2  0.8475  53.241091  31.102286
56893.82496  1.212  0.194 W1mW2  0.8475  53.241091  31.102286
56894.37089 14.521  0.128 W1  0.8458  53.241092  31.102267
56894.37089 13.243  0.143 W2  0.8458  53.241092  31.102267
56894.37089  1.278  0.192 W1mW2  0.8458  53.241092  31.102267
57062.65956 14.485  0.118 W1  0.8368  53.241100  31.102235
57062.65956 13.315  0.165 W2  0.8368  53.241100  31.102235
57062.65956  1.170  0.203 W1mW2  0.8368  53.241100  31.102235
57063.13580 14.554  0.079 W1  0.7147  53.241048  31.102250
57063.13580 13.208  0.180 W2  0.7147  53.241048  31.102250
57063.13580  1.347  0.196 W1mW2  0.7147  53.241048  31.102250
57255.75714 14.391  0.178 W1  0.8494  53.241088  31.102289
57255.75714 13.258  0.171 W2  0.8494  53.241088  31.102289
57255.75714  1.133  0.247 W1mW2  0.8494  53.241088  31.102289
57256.25570 14.471  0.114 W1  0.8411  53.241090  31.102254
57256.25570 13.268  0.231 W2  0.8411  53.241090  31.102254
57256.25570  1.203  0.257 W1mW2  0.8411  53.241090  31.102254
57421.88065 14.430  0.070 W1  0.8176  53.241058  31.102306
57421.88065 13.241  0.124 W2  0.8176  53.241058  31.102306
57421.88065  1.189  0.142 W1mW2  0.8176  53.241058  31.102306
57422.31330 14.660  0.165 W1  0.9211  53.241118  31.102167
57422.31330 13.272  0.134 W2  0.9211  53.241118  31.102167
57422.31330  1.388  0.213 W1mW2  0.9211  53.241118  31.102167
57619.86499 14.552  0.145 W1  1.0805  53.241167  31.102210
57619.86499 13.271  0.110 W2  1.0805  53.241167  31.102210
57619.86499  1.282  0.182 W1mW2  1.0805  53.241167  31.102210
57620.36725 14.594  0.182 W1  0.8802  53.241102  31.102267
57620.36725 13.380  0.198 W2  0.8802  53.241102  31.102267
57620.36725  1.214  0.269 W1mW2  0.8802  53.241102  31.102267
57785.82182 14.574  0.146 W1  1.1094  53.241163  31.102268
57785.82182 13.211  0.211 W2  1.1094  53.241163  31.102268
57785.82182  1.364  0.257 W1mW2  1.1094  53.241163  31.102268
57786.30939 14.554  0.148 W1  0.8756  53.241100  31.102214
57786.30939 13.256  0.148 W2  0.8756  53.241100  31.102214
57786.30939  1.298  0.210 W1mW2  0.8756  53.241100  31.102214
57986.86301 14.617  0.129 W1  0.8323  53.241097  31.102224
57986.86301 13.364  0.097 W2  0.8323  53.241097  31.102224
57986.86301  1.254  0.162 W1mW2  0.8323  53.241097  31.102224
57987.37951 14.606  0.208 W1  0.8586  53.241097  31.102267
57987.37951 13.294  0.145 W2  0.8586  53.241097  31.102267
57987.37951  1.312  0.254 W1mW2  0.8586  53.241097  31.102267
58142.89865 14.489  0.072 W1  0.8497  53.241104  31.102193
58142.89865 13.324  0.097 W2  0.8497  53.241104  31.102193
58142.89865  1.165  0.121 W1mW2  0.8497  53.241104  31.102193
58143.35681 14.489  0.154 W1  0.8698  53.241095  31.102254
58143.35681 13.349  0.184 W2  0.8698  53.241095  31.102254
58143.35681  1.140  0.240 W1mW2  0.8698  53.241095  31.102254
58145.77815 14.334  0.149 W1  0.7914  53.241069  31.102229
58145.77815 13.207  0.191 W2  0.7914  53.241069  31.102229
58145.77815  1.127  0.242 W1mW2  0.7914  53.241069  31.102229
58146.29241 14.374  0.149 W1  0.8263  53.241079  31.102181
58146.29241 13.238  0.136 W2  0.8263  53.241079  31.102181
58146.29241  1.136  0.202 W1mW2  0.8263  53.241079  31.102181
58350.96646 14.678  0.087 W1  1.1447  53.241168  31.102352
58350.96646 13.467  0.116 W2  1.1447  53.241168  31.102352
58350.96646  1.211  0.145 W1mW2  1.1447  53.241168  31.102352
58351.49654 14.474  0.140 W1  0.9472  53.241133  31.102241
58351.49654 13.290  0.153 W2  0.9472  53.241133  31.102241
58351.49654  1.184  0.208 W1mW2  0.9472  53.241133  31.102241
58509.81496 14.416  0.120 W1  0.8485  53.241101  31.102260
58509.81496 13.171  0.103 W2  0.8485  53.241101  31.102260
58509.81496  1.245  0.158 W1mW2  0.8485  53.241101  31.102260
58510.38419 14.404  0.100 W1  0.7820  53.241063  31.102235
58510.38419 13.208  0.141 W2  0.7820  53.241063  31.102235
58510.38419  1.196  0.172 W1mW2  0.7820  53.241063  31.102235
58715.63437 14.536  0.122 W1  0.7880  53.241035  31.102313
58715.63437 13.317  0.243 W2  0.7880  53.241035  31.102313
58715.63437  1.219  0.272 W1mW2  0.7880  53.241035  31.102313
58716.17225 14.532  0.130 W1  0.9347  53.241129  31.102189
58716.17225 13.258  0.121 W2  0.9347  53.241129  31.102189
58716.17225  1.274  0.177 W1mW2  0.9347  53.241129  31.102189
58718.95289 14.361  0.144 W1  0.7859  53.241072  31.102286
58718.95289 13.061  0.115 W2  0.7859  53.241072  31.102286
58718.95289  1.300  0.185 W1mW2  0.7859  53.241072  31.102286
58719.24728 14.449  0.075 W1  0.7531  53.241074  31.102217
58719.24728 13.010  0.096 W2  0.7531  53.241074  31.102217
58719.24728  1.439  0.122 W1mW2  0.7531  53.241074  31.102217
58873.98742 14.651  0.108 W1  0.9588  53.241121  31.102313
58873.98742 13.378  0.098 W2  0.9588  53.241121  31.102313
58873.98742  1.273  0.146 W1mW2  0.9588  53.241121  31.102313
58874.54334 14.599  0.188 W1  0.9052  53.241099  31.102255
58874.54334 13.296  0.192 W2  0.9052  53.241099  31.102255
58874.54334  1.303  0.269 W1mW2  0.9052  53.241099  31.102255
58882.81692 14.703  0.101 W1  1.2738  53.241243  31.102211
58882.81692 13.245  0.121 W2  1.2738  53.241243  31.102211
58882.81692  1.458  0.158 W1mW2  1.2738  53.241243  31.102211
59082.68073 14.351  0.115 W1  0.9665  53.241136  31.102265
59082.68073 13.124  0.109 W2  0.9665  53.241136  31.102265
59082.68073  1.228  0.159 W1mW2  0.9665  53.241136  31.102265
59083.15484 14.311  0.079 W1  1.0059  53.241138  31.102269
59083.15486 13.083  0.114 W2  0.9541  53.241118  31.102310
59083.15484  1.227  0.138 W1mW2  1.0059  53.241138  31.102269
