# MJD mag magerr filter distance ra dec
55237.82017 12.467  0.036 W1  1.3069  52.001664  30.133668
55237.82017 10.656  0.037 W2  1.3069  52.001664  30.133668
55237.82017  1.810  0.051 W1mW2  1.3069  52.001664  30.133668
56702.50335  9.741  0.048 W1  1.4172  52.001702  30.133585
56702.50335  8.234  0.062 W2  1.4172  52.001702  30.133585
56702.50335  1.508  0.078 W1mW2  1.4172  52.001702  30.133585
56893.01777 10.984  0.036 W1  1.4421  52.001712  30.133635
56893.01777  9.397  0.021 W2  1.4421  52.001712  30.133635
56893.01777  1.587  0.042 W1mW2  1.4421  52.001712  30.133635
57061.58547 12.230  0.048 W1  1.3867  52.001694  30.133588
57061.58547 10.154  0.049 W2  1.3867  52.001694  30.133588
57061.58547  2.076  0.069 W1mW2  1.3867  52.001694  30.133588
57254.88372 11.965  0.039 W1  1.4370  52.001710  30.133643
57254.88372 10.144  0.025 W2  1.4370  52.001710  30.133643
57254.88372  1.820  0.046 W1mW2  1.4370  52.001710  30.133643
57421.16595 11.909  0.027 W1  1.4167  52.001703  30.133583
57421.16595 10.060  0.027 W2  1.4167  52.001703  30.133583
57421.16595  1.849  0.038 W1mW2  1.4167  52.001703  30.133583
57619.60305 10.293  0.153 W1  1.4357  52.001710  30.133626
57619.60305  8.689  0.161 W2  1.4357  52.001710  30.133626
57619.60305  1.605  0.222 W1mW2  1.4357  52.001710  30.133626
57785.00005 10.365  0.083 W1  1.4402  52.001711  30.133586
57785.00005  8.489  0.073 W2  1.4402  52.001711  30.133586
57785.00005  1.875  0.110 W1mW2  1.4402  52.001711  30.133586
57789.35825 11.151  0.046 W1  1.4568  52.001716  30.133577
57789.35825  9.030  0.015 W2  1.4568  52.001716  30.133577
57789.35825  2.120  0.049 W1mW2  1.4568  52.001716  30.133577
57986.12513 10.241  0.053 W1  1.4592  52.001718  30.133631
57986.12513  8.741  0.058 W2  1.4592  52.001718  30.133631
57986.12513  1.500  0.079 W1mW2  1.4592  52.001718  30.133631
58143.52823 10.760  0.146 W1  1.4775  52.001723  30.133585
58143.52823  9.331  0.154 W2  1.4775  52.001723  30.133585
58143.52823  1.429  0.212 W1mW2  1.4775  52.001723  30.133585
58350.26326 10.795  0.022 W1  1.4792  52.001724  30.133626
58350.26326  9.089  0.022 W2  1.4792  52.001724  30.133626
58350.26326  1.706  0.031 W1mW2  1.4792  52.001724  30.133626
58508.76796  9.523  0.032 W1  1.5044  52.001731  30.133575
58508.76796  7.890  0.045 W2  1.5044  52.001731  30.133575
58508.76796  1.632  0.055 W1mW2  1.5044  52.001731  30.133575
58509.25400  9.541  0.095 W1  1.4558  52.001713  30.133568
58509.25400  7.919  0.046 W2  1.4558  52.001713  30.133568
58509.25400  1.622  0.106 W1mW2  1.4558  52.001713  30.133568
58714.78464 10.722  0.030 W1  1.4840  52.001726  30.133624
58714.78464  9.017  0.025 W2  1.4840  52.001726  30.133624
58714.78464  1.704  0.039 W1mW2  1.4840  52.001726  30.133624
58873.34728 10.805  0.029 W1  1.4698  52.001720  30.133576
58873.34728  9.069  0.025 W2  1.4698  52.001720  30.133576
58873.34728  1.736  0.039 W1mW2  1.4698  52.001720  30.133576
59081.54739 12.007  0.040 W1  1.5206  52.001737  30.133630
59081.54739 10.097  0.034 W2  1.5206  52.001737  30.133630
59081.54739  1.909  0.052 W1mW2  1.5206  52.001737  30.133630
