# MJD mag magerr filter distance ra dec
55264.33315 10.865  0.044 W1  1.2652  84.495216  -6.725660
55264.33315 10.314  0.036 W2  1.2652  84.495216  -6.725660
55264.33315  0.551  0.057 W1mW2  1.2652  84.495216  -6.725660
56728.88885 10.926  0.028 W1  1.1277  84.495247  -6.725623
56728.88379 10.420  0.045 W2  1.1180  84.495244  -6.725620
56728.88885  0.506  0.053 W1mW2  1.1277  84.495247  -6.725623
56920.39190 10.921  0.031 W1  1.0868  84.495238  -6.725611
56920.39190 10.380  0.031 W2  1.0868  84.495238  -6.725611
56920.39190  0.541  0.044 W1mW2  1.0868  84.495238  -6.725611
57088.25808 10.896  0.035 W1  1.2421  84.495226  -6.725653
57088.25808 10.363  0.046 W2  1.2421  84.495226  -6.725653
57088.25808  0.533  0.058 W1mW2  1.2421  84.495226  -6.725653
57282.50731 10.990  0.055 W1  1.1055  84.495235  -6.725616
57282.50731 10.472  0.036 W2  1.1055  84.495235  -6.725616
57282.50731  0.518  0.066 W1mW2  1.1055  84.495235  -6.725616
57447.36682 10.981  0.039 W1  1.2017  84.495232  -6.725642
57447.36682 10.467  0.064 W2  1.2017  84.495232  -6.725642
57447.36682  0.514  0.075 W1mW2  1.2017  84.495232  -6.725642
57647.24684 10.929  0.042 W1  1.1020  84.495226  -6.725614
57647.24684 10.416  0.034 W2  1.1020  84.495226  -6.725614
57647.24684  0.513  0.054 W1mW2  1.1020  84.495226  -6.725614
57811.62929 10.969  0.035 W1  1.1165  84.495246  -6.725620
57811.62929 10.432  0.044 W2  1.1165  84.495246  -6.725620
57811.62929  0.538  0.056 W1mW2  1.1165  84.495246  -6.725620
58013.67777 11.024  0.031 W1  1.1415  84.495231  -6.725626
58013.67777 10.491  0.037 W2  1.1415  84.495231  -6.725626
58013.67777  0.533  0.048 W1mW2  1.1415  84.495231  -6.725626
58169.06190 10.997  0.041 W1  1.1291  84.495247  -6.725623
58169.06190 10.476  0.041 W2  1.1291  84.495247  -6.725623
58169.06190  0.521  0.058 W1mW2  1.1291  84.495247  -6.725623
58377.85414 11.019  0.042 W1  1.1059  84.495242  -6.725616
58377.85414 10.509  0.035 W2  1.1059  84.495242  -6.725616
58377.85414  0.510  0.055 W1mW2  1.1059  84.495242  -6.725616
58535.61858 11.015  0.047 W1  1.1807  84.495241  -6.725637
58535.61858 10.511  0.038 W2  1.1807  84.495241  -6.725637
58535.61858  0.504  0.061 W1mW2  1.1807  84.495241  -6.725637
58742.49701 10.965  0.055 W1  1.1189  84.495216  -6.725618
58742.49701 10.444  0.034 W2  1.1189  84.495216  -6.725618
58742.49701  0.521  0.065 W1mW2  1.1189  84.495216  -6.725618
58899.84041 10.997  0.025 W1  1.1728  84.495242  -6.725635
58899.84041 10.490  0.048 W2  1.1728  84.495242  -6.725635
58899.84041  0.507  0.054 W1mW2  1.1728  84.495242  -6.725635
59109.23079 10.906  0.027 W1  1.2052  84.495226  -6.725643
59109.23079 10.371  0.032 W2  1.2052  84.495226  -6.725643
59109.23079  0.535  0.042 W1mW2  1.2052  84.495226  -6.725643
