# MJD mag magerr filter distance ra dec
55264.33517 10.915  0.029 W1  0.3446  84.435330  -6.843509
55264.33517 10.445  0.050 W2  0.3446  84.435330  -6.843509
55264.33517  0.470  0.058 W1mW2  0.3446  84.435330  -6.843509
56728.74607 10.824  0.030 W1  0.3726  84.435342  -6.843512
56728.75206 10.349  0.032 W2  0.3704  84.435341  -6.843512
56728.74607  0.476  0.044 W1mW2  0.3726  84.435342  -6.843512
56920.19329 10.978  0.037 W1  0.4123  84.435348  -6.843501
56920.19329 10.481  0.050 W2  0.4123  84.435348  -6.843501
56920.19329  0.498  0.062 W1mW2  0.4123  84.435348  -6.843501
57088.18481 10.884  0.041 W1  0.3947  84.435349  -6.843512
57088.18481 10.431  0.032 W2  0.3947  84.435349  -6.843512
57088.18481  0.453  0.052 W1mW2  0.3947  84.435349  -6.843512
57282.39591 10.896  0.078 W1  0.3907  84.435335  -6.843505
57282.39591 10.382  0.025 W2  0.3907  84.435335  -6.843505
57282.39591  0.514  0.082 W1mW2  0.3907  84.435335  -6.843505
57447.26596 11.015  0.030 W1  0.3618  84.435339  -6.843513
57447.26596 10.516  0.032 W2  0.3618  84.435339  -6.843513
57447.26596  0.499  0.044 W1mW2  0.3618  84.435339  -6.843513
57647.07609 10.914  0.041 W1  0.4174  84.435349  -6.843502
57647.07609 10.483  0.032 W2  0.4174  84.435349  -6.843502
57647.07609  0.431  0.052 W1mW2  0.4174  84.435349  -6.843502
57812.07578 11.043  0.030 W1  0.3818  84.435343  -6.843510
57812.07578 10.580  0.028 W2  0.3818  84.435343  -6.843510
57812.07578  0.463  0.041 W1mW2  0.3818  84.435343  -6.843510
58013.70399 10.935  0.033 W1  0.4039  84.435337  -6.843492
58013.70399 10.399  0.066 W2  0.4039  84.435337  -6.843492
58013.70399  0.536  0.074 W1mW2  0.4039  84.435337  -6.843492
58169.00149 10.896  0.023 W1  0.3988  84.435345  -6.843503
58169.00149 10.403  0.032 W2  0.3988  84.435345  -6.843503
58169.00149  0.493  0.040 W1mW2  0.3988  84.435345  -6.843503
58377.80384 10.960  0.029 W1  0.4222  84.435341  -6.843487
58377.80384 10.479  0.032 W2  0.4222  84.435341  -6.843487
58377.80384  0.482  0.044 W1mW2  0.4222  84.435341  -6.843487
58535.53050 10.852  0.028 W1  0.3853  84.435345  -6.843513
58535.53050 10.387  0.029 W2  0.3853  84.435345  -6.843513
58535.53050  0.465  0.040 W1mW2  0.3853  84.435345  -6.843513
58742.42782 10.971  0.029 W1  0.4267  84.435349  -6.843496
58742.42782 10.463  0.030 W2  0.4267  84.435349  -6.843496
58742.42782  0.508  0.042 W1mW2  0.4267  84.435349  -6.843496
58899.77319 10.893  0.032 W1  0.3663  84.435339  -6.843513
58899.77319 10.418  0.033 W2  0.3663  84.435339  -6.843513
58899.77319  0.475  0.046 W1mW2  0.3663  84.435339  -6.843513
59109.15651 10.943  0.030 W1  0.4130  84.435345  -6.843496
59109.15651 10.480  0.028 W2  0.4130  84.435345  -6.843496
59109.15651  0.463  0.041 W1mW2  0.4130  84.435345  -6.843496
