# MJD mag magerr filter flag distance ra dec
55254.10366 11.362  0.025 W1 10  1.0651 246.860723 -24.431778
55254.50057 11.341  0.023 W1 10  1.0718 246.860724 -24.431781
55254.43448 11.341  0.024 W1 10  1.0924 246.860721 -24.431800
55254.56679 11.318  0.025 W1 10  1.0954 246.860733 -24.431778
55254.83140 11.294  0.030 W1 10  1.0962 246.860698 -24.431840
55262.44033 11.119  0.029 W1 10  1.1150 246.860726 -24.431806
55254.69909 11.357  0.026 W1 10  1.1490 246.860715 -24.431842
55254.30218 11.369  0.032 W1 10  1.1637 246.860754 -24.431779
55254.23596 11.318  0.022 W1 10  1.1891 246.860750 -24.431808
55254.36827 11.374  0.029 W1 10  1.2092 246.860737 -24.431842
55253.97135 11.409  0.026 W1 10  1.2501 246.860756 -24.431834
57978.97553 11.023  0.021 W1 10  0.6707 246.860298 -24.431521
56902.80522 11.240  0.045 W1  0  0.8478 246.860616 -24.431824
56897.67465 11.452  0.021 W1 10  0.9349 246.860636 -24.431839
56898.13510 11.456  0.020 W1 10  0.9582 246.860620 -24.431864
58703.84360 11.573  0.024 W1 10  0.9669 246.860602 -24.431881
57259.83237 11.211  0.021 W1  0  1.0070 246.860717 -24.431740
57080.63825 11.270  0.018 W1 10  1.0109 246.860640 -24.431867
57979.17201 11.476  0.020 W1  5  1.0254 246.860670 -24.431842
56719.11072 11.241  0.023 W1 10  1.0274 246.860677 -24.431834
57256.55252 11.381  0.021 W1  5  1.0276 246.860635 -24.431878
57978.84462 11.485  0.022 W1 10  1.0307 246.860641 -24.431873
56898.00356 11.430  0.024 W1 10  1.0343 246.860643 -24.431873
57979.23746 11.501  0.020 W1 10  1.0486 246.860644 -24.431878
57080.90095 11.277  0.023 W1 10  1.0526 246.860672 -24.431852
57444.85428 11.450  0.022 W1 10  1.0530 246.860641 -24.431882
58339.61532 11.475  0.020 W1 10  1.0594 246.860613 -24.431906
57445.70643 11.415  0.022 W1 10  1.0719 246.860657 -24.431875
56719.37405 11.227  0.023 W1 10  1.0769 246.860653 -24.431881
58706.39430 11.510  0.021 W1 10  1.0857 246.860597 -24.431925
57256.94613 11.300  0.021 W1 10  1.0880 246.860619 -24.431912
57979.56484 11.485  0.021 W1 10  1.0902 246.860653 -24.431886
56898.52972 11.500  0.021 W1 10  1.0939 246.860670 -24.431871
57080.76967 11.230  0.018 W1 10  1.0943 246.860680 -24.431861
57260.02924 11.071  0.018 W1 10  1.0986 246.860650 -24.431892
58706.72143 11.551  0.025 W1 10  1.0998 246.860684 -24.431858
58340.07335 11.578  0.026 W1 10  1.1009 246.860648 -24.431894
58706.65598 11.596  0.023 W1 10  1.1047 246.860620 -24.431917
58543.21448 11.422  0.022 W1 10  1.1054 246.860678 -24.431868
57618.39258 11.325  0.021 W1 10  1.1112 246.860664 -24.431884
57812.24548 11.495  0.022 W1 10  1.1120 246.860679 -24.431869
