# MJD mag magerr filter flag distance ra dec
55292.20811 12.903  0.045 W1 10  0.6095 278.529728  -1.564523
55284.66601 12.871  0.039 W1 10  0.6148 278.529708  -1.564553
55284.46749 12.647  0.053 W1 10  0.6423 278.529680  -1.564588
55284.99684 12.912  0.040 W1 10  0.6778 278.529722  -1.564564
55284.13680 12.805  0.036 W1 10  0.6889 278.529702  -1.564587
55284.73223 12.890  0.040 W1 10  0.7692 278.529714  -1.564607
55284.53371 12.774  0.036 W1 10  0.7715 278.529750  -1.564571
55284.26910 12.749  0.033 W1 10  0.7737 278.529717  -1.564606
55285.12914 12.956  0.043 W1 10  0.7825 278.529783  -1.564518
55284.40141 12.673  0.040 W1 10  0.8687 278.529752  -1.564609
55284.59993 12.767  0.040 W1 10  0.8700 278.529761  -1.564600
55284.86453 12.778  0.038 W1 10  0.8857 278.529807  -1.564536
55284.00449 12.663  0.039 W1 10  1.1139 278.529814  -1.564643
59101.96116 13.590  0.108 W1  5  0.3275 278.529663  -1.564402
59102.02649 13.458  0.061 W1  5  0.3311 278.529659  -1.564487
58737.53643 13.066  0.039 W1  5  0.3347 278.529653  -1.564498
58010.60141 13.098  0.041 W1  5  0.3881 278.529664  -1.564507
59101.89571 13.521  0.063 W1  0  0.4078 278.529682  -1.564489
57110.70951 13.476  0.064 W1  5  0.4203 278.529651  -1.564533
57650.03880 13.259  0.041 W1  5  0.4326 278.529638  -1.564545
57842.36410 13.563  0.055 W1  5  0.4339 278.529682  -1.564504
57290.53551 12.982  0.057 W1  5  0.4490 278.529700  -1.564406
58573.56617 12.759  0.045 W1  5  0.4592 278.529685  -1.564512
58206.93495 13.128  0.049 W1  5  0.4682 278.529688  -1.564513
57649.05613 13.325  0.051 W1  5  0.4771 278.529691  -1.564512
58737.73265 13.044  0.053 W1  5  0.4865 278.529715  -1.564440
57291.25700 13.398  0.072 W1  5  0.4931 278.529669  -1.564544
58938.04418 13.336  0.086 W1  5  0.4942 278.529610  -1.564306
57649.31819 13.327  0.045 W1  5  0.5008 278.529683  -1.564534
58010.14324 13.223  0.046 W1  5  0.5102 278.529644  -1.564566
57291.12585 13.261  0.057 W1  5  0.5150 278.529713  -1.564493
56928.72397 13.404  0.065 W1 10  0.5228 278.529686  -1.564539
