# MJD mag magerr filter distance ra dec
55287.80411 12.276  0.102 W1  1.3096 285.474018 -37.009464
55287.80411 11.468  0.133 W2  1.3096 285.474018 -37.009464
55287.80411  0.809  0.168 W1mW2  1.3096 285.474018 -37.009464
55288.17901 12.248  0.060 W1  1.2914 285.474029 -37.009450
55288.17901 11.429  0.030 W2  1.2914 285.474029 -37.009450
55288.17901  0.820  0.067 W1mW2  1.2914 285.474029 -37.009450
55292.47934 12.253  0.028 W1  1.2423 285.473962 -37.009471
55292.47934 11.474  0.032 W2  1.2423 285.473962 -37.009471
55292.47934  0.779  0.043 W1mW2  1.2423 285.473962 -37.009471
56931.67699 12.381  0.028 W1  1.4933 285.473995 -37.009536
56931.67699 11.678  0.041 W2  1.4933 285.473995 -37.009536
56931.67699  0.703  0.050 W1mW2  1.4933 285.473995 -37.009536
56934.76791 12.363  0.087 W1  1.5094 285.473992 -37.009540
56934.76791 11.705  0.074 W2  1.5094 285.473992 -37.009540
56934.76791  0.658  0.114 W1mW2  1.5094 285.473992 -37.009540
56935.17894 12.379  0.101 W1  1.4991 285.473986 -37.009540
56935.17894 11.676  0.064 W2  1.4991 285.473986 -37.009540
56935.17894  0.703  0.119 W1mW2  1.4991 285.473986 -37.009540
57113.93332 12.375  0.093 W1  1.4313 285.474038 -37.009493
57113.93332 11.631  0.087 W2  1.4313 285.474038 -37.009493
57113.93332  0.744  0.127 W1mW2  1.4313 285.474038 -37.009493
57114.47313 12.360  0.088 W1  1.4494 285.474008 -37.009515
57114.47313 11.670  0.096 W2  1.4494 285.474008 -37.009515
57114.47313  0.690  0.130 W1mW2  1.4494 285.474008 -37.009515
57293.67743 12.379  0.097 W1  1.4440 285.473996 -37.009519
57293.67743 11.743  0.077 W2  1.4440 285.473996 -37.009519
57293.67743  0.635  0.124 W1mW2  1.4440 285.473996 -37.009519
57294.16283 12.392  0.081 W1  1.4644 285.473974 -37.009535
57294.16283 11.658  0.057 W2  1.4644 285.473974 -37.009535
57294.16283  0.734  0.099 W1mW2  1.4644 285.473974 -37.009535
57478.28199 12.358  0.046 W1  1.4283 285.474037 -37.009492
57478.28199 11.703  0.075 W2  1.4283 285.474037 -37.009492
57478.28199  0.655  0.088 W1mW2  1.4283 285.474037 -37.009492
57481.42769 12.351  0.046 W1  1.4887 285.474013 -37.009525
57481.47683 11.694  0.058 W2  1.4933 285.474021 -37.009522
57481.42769  0.657  0.075 W1mW2  1.4887 285.474013 -37.009525
57482.01746 12.387  0.033 W1  1.6161 285.474031 -37.009559
57482.01746 11.750  0.035 W2  1.6161 285.474031 -37.009559
57482.01746  0.637  0.048 W1mW2  1.6161 285.474031 -37.009559
57652.68906 12.374  0.058 W1  1.5421 285.474014 -37.009542
57652.68906 11.685  0.091 W2  1.5421 285.474014 -37.009542
57652.68906  0.689  0.108 W1mW2  1.5421 285.474014 -37.009542
57653.24225 12.395  0.029 W1  1.5444 285.473919 -37.009570
57653.24225 11.628  0.075 W2  1.5444 285.473919 -37.009570
57653.24225  0.767  0.081 W1mW2  1.5444 285.473919 -37.009570
57845.52196 12.368  0.066 W1  1.4550 285.473993 -37.009524
57845.52196 11.696  0.060 W2  1.4550 285.473993 -37.009524
57845.52196  0.672  0.089 W1mW2  1.4550 285.473993 -37.009524
57846.10309 12.230  0.129 W1  1.4272 285.473975 -37.009524
57846.10309 11.721  0.045 W2  1.4272 285.473975 -37.009524
57846.10309  0.509  0.137 W1mW2  1.4272 285.473975 -37.009524
58012.88623 12.302  0.025 W1  1.4846 285.473982 -37.009539
58012.88623 11.741  0.036 W2  1.4846 285.473982 -37.009539
58012.88623  0.561  0.044 W1mW2  1.4846 285.473982 -37.009539
58013.42785 12.314  0.080 W1  1.5173 285.474010 -37.009536
58013.42785 11.689  0.060 W2  1.5173 285.474010 -37.009536
58013.42785  0.625  0.100 W1mW2  1.5173 285.474010 -37.009536
58209.63130 12.377  0.049 W1  1.5528 285.474013 -37.009546
58209.63130 11.696  0.063 W2  1.5528 285.474013 -37.009546
58209.63130  0.681  0.080 W1mW2  1.5528 285.474013 -37.009546
58210.21378 12.346  0.045 W1  1.4959 285.473970 -37.009546
58210.21378 11.737  0.042 W2  1.4959 285.473970 -37.009546
58210.21378  0.609  0.062 W1mW2  1.4959 285.473970 -37.009546
58216.30067 12.351  0.026 W1  1.6411 285.474074 -37.009546
58216.30067 11.661  0.039 W2  1.6411 285.474074 -37.009546
58216.30067  0.690  0.047 W1mW2  1.6411 285.474074 -37.009546
58373.73494 12.327  0.168 W1  1.5831 285.474016 -37.009547
58373.73494 11.699  0.090 W2  1.5831 285.474016 -37.009547
58373.73494  0.627  0.191 W1mW2  1.5831 285.474016 -37.009547
58374.22925 12.348  0.036 W1  1.5544 285.473978 -37.009561
58374.22925 11.611  0.089 W2  1.5544 285.473978 -37.009561
58374.22925  0.737  0.096 W1mW2  1.5544 285.473978 -37.009561
58379.98739 12.336  0.024 W1  1.5876 285.474051 -37.009540
58379.98739 11.673  0.052 W2  1.5876 285.474051 -37.009540
58379.98739  0.663  0.057 W1mW2  1.5876 285.474051 -37.009540
58576.80450 12.392  0.052 W1  1.4939 285.474025 -37.009521
58576.80450 11.751  0.086 W2  1.4939 285.474025 -37.009521
58576.80450  0.641  0.101 W1mW2  1.4939 285.474025 -37.009521
58577.21994 12.393  0.081 W1  1.5596 285.474016 -37.009546
58577.21994 11.746  0.049 W2  1.5596 285.474016 -37.009546
58577.21994  0.647  0.094 W1mW2  1.5596 285.474016 -37.009546
58740.78754 12.368  0.046 W1  1.6345 285.474019 -37.009569
58740.78754 11.746  0.066 W2  1.6345 285.474019 -37.009569
58740.78754  0.622  0.081 W1mW2  1.6345 285.474019 -37.009569
58741.27162 12.402  0.085 W1  1.5793 285.473995 -37.009562
58741.27162 11.695  0.084 W2  1.5793 285.473995 -37.009562
58741.27162  0.707  0.119 W1mW2  1.5793 285.473995 -37.009562
58940.79753 12.360  0.049 W1  1.5926 285.474013 -37.009559
58940.79753 11.763  0.056 W2  1.5926 285.474013 -37.009559
58940.79753  0.597  0.074 W1mW2  1.5926 285.474013 -37.009559
58941.28337 12.418  0.062 W1  1.6192 285.474013 -37.009565
58941.28337 11.767  0.059 W2  1.6192 285.474013 -37.009565
58941.28337  0.651  0.085 W1mW2  1.6192 285.474013 -37.009565
59104.83237 12.401  0.107 W1  1.6163 285.473977 -37.009581
59104.76698 11.622  0.068 W2  1.5593 285.473968 -37.009567
59104.83237  0.780  0.127 W1mW2  1.6163 285.473977 -37.009581
59105.34734 12.380  0.104 W1  1.6104 285.473994 -37.009571
59105.34734 11.664  0.084 W2  1.6104 285.473994 -37.009571
59105.34734  0.716  0.134 W1mW2  1.6104 285.473994 -37.009571
