# MJD mag magerr filter distance ra dec
55284.93037  8.283  0.042 W1  0.3699 279.233852   0.363620
55284.93037  8.340  0.051 W2  0.3699 279.233852   0.363620
55284.93037 -0.057  0.066 W1mW2  0.3699 279.233852   0.363620
55285.43555  8.274  0.048 W1  0.3043 279.233829   0.363632
55285.43555  8.324  0.058 W2  0.3043 279.233829   0.363632
55285.43555 -0.050  0.076 W1mW2  0.3043 279.233829   0.363632
55292.27394  8.264  0.042 W1  0.2278 279.233809   0.363632
55292.27394  8.323  0.052 W2  0.2278 279.233809   0.363632
55292.27394 -0.059  0.067 W1mW2  0.2278 279.233809   0.363632
56749.75679  8.301  0.046 W1  0.2887 279.233820   0.363628
56749.75679  8.313  0.048 W2  0.2887 279.233820   0.363628
56749.75679 -0.012  0.066 W1mW2  0.2887 279.233820   0.363628
56750.28346  8.307  0.038 W1  0.2595 279.233821   0.363612
56750.28346  8.332  0.046 W2  0.2595 279.233821   0.363612
56750.28346 -0.025  0.060 W1mW2  0.2595 279.233821   0.363612
56929.41492  8.253  0.037 W1  0.2661 279.233822   0.363612
56929.41492  8.259  0.067 W2  0.2661 279.233822   0.363612
56929.41492 -0.006  0.077 W1mW2  0.2661 279.233822   0.363612
56930.10545  8.276  0.035 W1  0.2430 279.233817   0.363611
56930.10545  8.285  0.041 W2  0.2430 279.233817   0.363611
56930.10545 -0.009  0.054 W1mW2  0.2430 279.233817   0.363611
56932.61920  8.269  0.039 W1  0.2578 279.233820   0.363602
56932.61920  8.295  0.046 W2  0.2578 279.233820   0.363602
56932.61920 -0.027  0.060 W1mW2  0.2578 279.233820   0.363602
56933.13068  8.279  0.040 W1  0.3513 279.233846   0.363592
56933.13068  8.279  0.053 W2  0.3513 279.233846   0.363592
56933.13068  0.000  0.066 W1mW2  0.3513 279.233846   0.363592
57111.74878  8.328  0.046 W1  0.2765 279.233825   0.363603
57111.74878  8.377  0.050 W2  0.2765 279.233825   0.363603
57111.74878 -0.049  0.068 W1mW2  0.2765 279.233825   0.363603
57112.23247  8.302  0.043 W1  0.2605 279.233821   0.363616
57112.23247  8.358  0.046 W2  0.2605 279.233821   0.363616
57112.23247 -0.055  0.063 W1mW2  0.2605 279.233821   0.363616
57291.48995  8.261  0.039 W1  0.2620 279.233820   0.363598
57291.48995  8.286  0.053 W2  0.2620 279.233820   0.363598
57291.48995 -0.025  0.066 W1mW2  0.2620 279.233820   0.363598
57292.04446  8.250  0.035 W1  0.2666 279.233822   0.363592
57292.04446  8.290  0.041 W2  0.2666 279.233822   0.363592
57292.04446 -0.040  0.054 W1mW2  0.2666 279.233822   0.363592
57475.78476  8.276  0.043 W1  0.2809 279.233827   0.363608
57475.78476  8.302  0.045 W2  0.2809 279.233827   0.363608
57475.78476 -0.026  0.062 W1mW2  0.2809 279.233827   0.363608
57476.39097  8.265  0.044 W1  0.2574 279.233811   0.363595
57476.39097  8.310  0.045 W2  0.2574 279.233811   0.363595
57476.39097 -0.045  0.063 W1mW2  0.2574 279.233811   0.363595
57478.95230  8.264  0.039 W1  0.2477 279.233818   0.363611
57478.95230  8.305  0.044 W2  0.2477 279.233818   0.363611
57478.95230 -0.041  0.058 W1mW2  0.2477 279.233818   0.363611
57479.32366  8.259  0.051 W1  0.2726 279.233824   0.363602
57479.32366  8.306  0.046 W2  0.2726 279.233824   0.363602
57479.32366 -0.047  0.068 W1mW2  0.2726 279.233824   0.363602
57649.97373  8.308  0.036 W1  0.3205 279.233839   0.363608
57649.97373  8.318  0.043 W2  0.3205 279.233839   0.363608
57649.97373 -0.010  0.056 W1mW2  0.3205 279.233839   0.363608
57650.49229  8.294  0.038 W1  0.2610 279.233821   0.363601
57650.49229  8.301  0.042 W2  0.2610 279.233821   0.363601
57650.49229 -0.007  0.057 W1mW2  0.2610 279.233821   0.363601
57842.82214  8.291  0.035 W1  0.2700 279.233823   0.363614
57842.82214  8.311  0.043 W2  0.2700 279.233823   0.363614
57842.82214 -0.020  0.056 W1mW2  0.2700 279.233823   0.363614
57843.31979  8.281  0.039 W1  0.2539 279.233807   0.363608
57843.31979  8.316  0.060 W2  0.2539 279.233807   0.363608
57843.31979 -0.035  0.071 W1mW2  0.2539 279.233807   0.363608
58010.74912  8.268  0.053 W1  0.2686 279.233821   0.363597
58010.74912  8.323  0.045 W2  0.2686 279.233821   0.363597
58010.74912 -0.055  0.069 W1mW2  0.2686 279.233821   0.363597
58011.26958  8.277  0.036 W1  0.2204 279.233809   0.363604
58011.26958  8.318  0.042 W2  0.2204 279.233809   0.363604
58011.26958 -0.041  0.056 W1mW2  0.2204 279.233809   0.363604
58206.86919  8.277  0.037 W1  0.2669 279.233823   0.363603
58206.86919  8.272  0.051 W2  0.2669 279.233823   0.363603
58206.86919  0.006  0.063 W1mW2  0.2669 279.233823   0.363603
58207.42546  8.264  0.054 W1  0.2458 279.233816   0.363613
58207.42546  8.267  0.048 W2  0.2458 279.233816   0.363613
58207.42546 -0.003  0.072 W1mW2  0.2458 279.233816   0.363613
58216.09744  8.251  0.036 W1  0.2162 279.233810   0.363608
58216.09744  8.288  0.041 W2  0.2162 279.233810   0.363608
58216.09744 -0.037  0.055 W1mW2  0.2162 279.233810   0.363608
58370.89903  8.266  0.037 W1  0.1889 279.233796   0.363585
58370.89903  8.295  0.042 W2  0.1889 279.233796   0.363585
58370.89903 -0.029  0.056 W1mW2  0.1889 279.233796   0.363585
58371.44422  8.245  0.037 W1  0.2458 279.233817   0.363598
58371.44422  8.287  0.043 W2  0.2458 279.233817   0.363598
58371.44422 -0.042  0.057 W1mW2  0.2458 279.233817   0.363598
58372.01145  8.267  0.035 W1  0.1963 279.233803   0.363596
58372.01145  8.274  0.041 W2  0.1963 279.233803   0.363596
58372.01145 -0.007  0.054 W1mW2  0.1963 279.233803   0.363596
58573.95837  8.373  0.034 W1  0.1817 279.233800   0.363601
58573.95837  8.424  0.041 W2  0.1817 279.233800   0.363601
58573.95837 -0.051  0.053 W1mW2  0.1817 279.233800   0.363601
58574.56353  8.360  0.040 W1  0.2469 279.233816   0.363600
58574.56353  8.408  0.044 W2  0.2469 279.233816   0.363600
58574.56353 -0.047  0.059 W1mW2  0.2469 279.233816   0.363600
58575.07054  8.348  0.034 W1  0.2069 279.233806   0.363625
58575.07054  8.395  0.041 W2  0.2069 279.233806   0.363625
58575.07054 -0.047  0.053 W1mW2  0.2069 279.233806   0.363625
58738.51798  8.261  0.041 W1  0.2610 279.233820   0.363598
58738.51798  8.281  0.045 W2  0.2610 279.233820   0.363598
58738.51798 -0.020  0.061 W1mW2  0.2610 279.233820   0.363598
58739.10676  8.259  0.038 W1  0.2204 279.233811   0.363607
58739.10676  8.280  0.042 W2  0.2204 279.233811   0.363607
58739.10676 -0.020  0.057 W1mW2  0.2204 279.233811   0.363607
58938.67606  8.249  0.039 W1  0.2579 279.233819   0.363605
58938.67606  8.270  0.047 W2  0.2579 279.233819   0.363605
58938.67606 -0.021  0.061 W1mW2  0.2579 279.233819   0.363605
58939.15567  8.258  0.039 W1  0.2622 279.233822   0.363607
58939.15567  8.280  0.042 W2  0.2622 279.233822   0.363607
58939.15567 -0.022  0.058 W1mW2  0.2622 279.233822   0.363607
59102.56493  8.277  0.040 W1  0.2614 279.233820   0.363598
59102.56493  8.325  0.043 W2  0.2614 279.233820   0.363598
59102.56493 -0.048  0.059 W1mW2  0.2614 279.233820   0.363598
59103.20442  8.290  0.039 W1  0.2790 279.233822   0.363585
59103.20442  8.327  0.043 W2  0.2790 279.233822   0.363585
59103.20442 -0.037  0.058 W1mW2  0.2790 279.233822   0.363585
