# MJD mag magerr filter distance ra dec
55254.54701 11.720  0.043 W1  1.3603 247.019940 -24.843248
55254.54701 11.031  0.054 W2  1.3603 247.019940 -24.843248
55254.54701  0.689  0.069 W1mW2  1.3603 247.019940 -24.843248
55255.09613 11.676  0.025 W1  1.4389 247.019944 -24.843286
55255.09613 11.021  0.022 W2  1.4389 247.019944 -24.843286
55255.09613  0.655  0.033 W1mW2  1.4389 247.019944 -24.843286
55262.44033 11.691  0.026 W1  1.2984 247.019918 -24.843250
55262.44033 11.073  0.038 W2  1.2984 247.019918 -24.843250
55262.44033  0.618  0.046 W1mW2  1.2984 247.019918 -24.843250
56718.81462 11.650  0.034 W1  1.3838 247.019912 -24.843298
56718.81462 10.953  0.038 W2  1.3838 247.019912 -24.843298
56718.81462  0.697  0.051 W1mW2  1.3838 247.019912 -24.843298
56719.33756 11.661  0.091 W1  1.4379 247.019920 -24.843310
56719.33756 10.967  0.093 W2  1.4379 247.019920 -24.843310
56719.33756  0.694  0.130 W1mW2  1.4379 247.019920 -24.843310
56897.83898 11.723  0.060 W1  1.4268 247.019915 -24.843314
56897.83898 11.023  0.064 W2  1.4268 247.019915 -24.843314
56897.83898  0.700  0.087 W1mW2  1.4268 247.019915 -24.843314
56898.32412 11.726  0.035 W1  1.3723 247.019890 -24.843317
56898.32412 11.018  0.031 W2  1.3723 247.019890 -24.843317
56898.32412  0.708  0.047 W1mW2  1.3723 247.019890 -24.843317
56902.80522 11.710  0.032 W1  1.2849 247.019820 -24.843343
57080.81898 11.698  0.030 W1  1.4768 247.019931 -24.843319
57080.81898 11.002  0.049 W2  1.4768 247.019931 -24.843319
57080.81898  0.696  0.057 W1mW2  1.4768 247.019931 -24.843319
57081.28573 11.654  0.023 W1  1.3986 247.019920 -24.843296
57081.28573 10.944  0.049 W2  1.3986 247.019920 -24.843296
57081.28573  0.710  0.054 W1mW2  1.3986 247.019920 -24.843296
57256.74923 11.686  0.031 W1  1.4492 247.019902 -24.843337
57256.74923 10.947  0.031 W2  1.4492 247.019902 -24.843337
57256.74923  0.739  0.044 W1mW2  1.4492 247.019902 -24.843337
57257.11004 11.627  0.079 W1  1.3597 247.019883 -24.843318
57257.12096 10.819  0.271 W2  1.3807 247.019889 -24.843321
57257.11004  0.808  0.282 W1mW2  1.3597 247.019883 -24.843318
57259.79300 11.512  0.409 W1  1.4297 247.019883 -24.843188
57259.79300 11.029  0.121 W2  1.4297 247.019883 -24.843188
57259.79300  0.483  0.426 W1mW2  1.4297 247.019883 -24.843188
57260.27514 11.664  0.037 W1  1.4120 247.019895 -24.843327
57260.27514 10.944  0.060 W2  1.4120 247.019895 -24.843327
57260.27514  0.720  0.070 W1mW2  1.4120 247.019895 -24.843327
57444.94180 11.640  0.042 W1  1.4369 247.019925 -24.843307
57444.94180 10.903  0.026 W2  1.4369 247.019925 -24.843307
57444.94180  0.737  0.049 W1mW2  1.4369 247.019925 -24.843307
57445.46305 11.663  0.035 W1  1.4146 247.019913 -24.843311
57445.46305 10.921  0.027 W2  1.4146 247.019913 -24.843311
57445.46305  0.742  0.044 W1mW2  1.4146 247.019913 -24.843311
57449.18040 11.652  0.036 W1  1.3345 247.019877 -24.843314
57449.18040 10.902  0.090 W2  1.3345 247.019877 -24.843314
57449.18040  0.750  0.097 W1mW2  1.3345 247.019877 -24.843314
57618.73649 11.780  0.045 W1  1.3520 247.019874 -24.843322
57618.73649 11.040  0.233 W2  1.3520 247.019874 -24.843322
57618.73649  0.740  0.237 W1mW2  1.3520 247.019874 -24.843322
57619.24421 11.748  0.037 W1  1.4109 247.019906 -24.843317
57619.24421 11.071  0.026 W2  1.4109 247.019906 -24.843317
57619.24421  0.677  0.045 W1mW2  1.4109 247.019906 -24.843317
57811.98368 11.717  0.023 W1  1.6121 247.019970 -24.843335
57811.98368 11.036  0.026 W2  1.6121 247.019970 -24.843335
57811.98368  0.681  0.035 W1mW2  1.6121 247.019970 -24.843335
57812.50753 11.713  0.027 W1  1.4316 247.019905 -24.843324
57812.50753 10.983  0.083 W2  1.4316 247.019905 -24.843324
57812.50753  0.730  0.088 W1mW2  1.4316 247.019905 -24.843324
57978.91008 11.790  0.043 W1  1.3405 247.019864 -24.843328
57978.91008 11.040  0.038 W2  1.3405 247.019864 -24.843328
57978.91008  0.750  0.057 W1mW2  1.3405 247.019864 -24.843328
57979.44836 11.746  0.042 W1  1.3831 247.019885 -24.843326
57979.44836 11.072  0.034 W2  1.3831 247.019885 -24.843326
57979.44836  0.674  0.054 W1mW2  1.3831 247.019885 -24.843326
58176.54991 11.699  0.047 W1  1.4463 247.019912 -24.843325
58176.54991 10.995  0.049 W2  1.4463 247.019912 -24.843325
58176.54991  0.704  0.068 W1mW2  1.4463 247.019912 -24.843325
58177.09534 11.754  0.022 W1  1.3405 247.019879 -24.843315
58177.09534 11.089  0.027 W2  1.3405 247.019879 -24.843315
58177.09534  0.665  0.035 W1mW2  1.3405 247.019879 -24.843315
58339.59886 11.708  0.026 W1  1.4429 247.019897 -24.843339
58339.59886 10.995  0.031 W2  1.4429 247.019897 -24.843339
58339.59886  0.713  0.041 W1mW2  1.4429 247.019897 -24.843339
58340.13842 11.701  0.024 W1  1.4369 247.019900 -24.843335
58340.13842 11.040  0.022 W2  1.4369 247.019900 -24.843335
58340.13842  0.661  0.033 W1mW2  1.4369 247.019900 -24.843335
58540.26986 11.643  0.178 W1  1.2138 247.019865 -24.843276
58540.26986 11.524  0.641 W2  1.2138 247.019865 -24.843276
58540.26986  0.118  0.665 W1mW2  1.2138 247.019865 -24.843276
58543.59245 11.692  0.036 W1  1.4770 247.019911 -24.843338
58543.59245 10.979  0.035 W2  1.4770 247.019911 -24.843338
58543.59245  0.713  0.050 W1mW2  1.4770 247.019911 -24.843338
58544.06505 11.655  0.037 W1  1.3578 247.019877 -24.843323
