# MJD mag magerr filter flag distance ra dec
55253.27634  9.033  0.018 W1 10  0.1782  69.789197  23.400128
55253.40865  9.033  0.017 W1 10  0.1924  69.789182  23.400127
57436.10347  9.048  0.017 W1 10  0.0111  69.789209  23.400077
58363.59773  9.047  0.014 W1 10  0.0130  69.789206  23.400079
57999.56592  9.042  0.014 W1 10  0.0130  69.789206  23.400079
57999.50047  9.036  0.019 W1 10  0.0130  69.789210  23.400076
57635.39309  9.016  0.017 W1 10  0.0171  69.789207  23.400076
57271.54175  9.053  0.014 W1 10  0.0179  69.789215  23.400082
58157.16515  9.040  0.017 W1 10  0.0204  69.789216  23.400080
57268.32761  9.048  0.018 W1 10  0.0206  69.789205  23.400084
56906.91646  9.044  0.017 W1 10  0.0208  69.789208  23.400075
58366.28112  9.064  0.014 W1 10  0.0222  69.789204  23.400077
58000.08967  9.076  0.016 W1 10  0.0242  69.789204  23.400076
57433.35041  9.025  0.015 W1 10  0.0246  69.789209  23.400087
57270.95141  9.054  0.015 W1 10  0.0246  69.789210  23.400087
57074.36571  9.042  0.014 W1 10  0.0259  69.789214  23.400086
58363.79409  9.051  0.017 W1 10  0.0268  69.789214  23.400074
57074.43142  9.052  0.014 W1 10  0.0268  69.789209  23.400087
58731.02386  9.016  0.015 W1  5  0.0275  69.789209  23.400088
57635.72074  9.026  0.016 W1 10  0.0277  69.789215  23.400074
58366.60838  9.063  0.015 W1 10  0.0304  69.789218  23.400084
57433.80934  9.023  0.017 W1 10  0.0315  69.789206  23.400088
57271.08257  9.041  0.015 W1 10  0.0316  69.789219  23.400084
58157.62382  9.010  0.019 W1 10  0.0324  69.789209  23.400071
58888.96327  9.047  0.015 W1 10  0.0344  69.789218  23.400074
56906.32446  9.093  0.017 W1 10  0.0345  69.789200  23.400079
57999.10764  9.048  0.015 W1 10  0.0361  69.789221  23.400081
58157.88563  9.037  0.016 W1 10  0.0373  69.789203  23.400072
57800.22805  9.049  0.016 W1 10  0.0375  69.789204  23.400089
58158.01653  9.039  0.016 W1 10  0.0378  69.789219  23.400073
58366.87006  8.991  0.036 W1 10  0.0384  69.789200  23.400075
58158.14693  9.032  0.014 W1 10  0.0394  69.789208  23.400069
59102.31720  9.039  0.017 W1 10  0.0397  69.789221  23.400077
57800.35896  9.029  0.016 W1 10  0.0423  69.789208  23.400068
57635.13103  9.050  0.020 W1 10  0.0425  69.789204  23.400070
58528.65643  9.015  0.016 W1 10  0.0440  69.789223  23.400083
58366.73928  9.056  0.017 W1 10  0.0440  69.789198  23.400085
57271.21373  9.032  0.017 W1 10  0.0453  69.789199  23.400073
57079.48865  9.059  0.013 W1 10  0.0457  69.789223  23.400085
57635.13116  9.061  0.017 W1 10  0.0465  69.789204  23.400092
57635.85177  9.055  0.019 W1 10  0.0476  69.789196  23.400078
58366.41202  9.052  0.014 W1  5  0.0477  69.789201  23.400070
57635.26219  9.067  0.020 W1 10  0.0497  69.789220  23.400070
57999.36957  9.047  0.018 W1 10  0.0499  69.789222  23.400072
56715.58702  9.034  0.015 W1 10  0.0500  69.789202  23.400091
57999.43502  9.017  0.016 W1 10  0.0504  69.789209  23.400094
56715.71882  9.047  0.014 W1 10  0.0512  69.789216  23.400093
58363.72863  9.054  0.014 W1  0  0.0515  69.789196  23.400074
58521.91782  9.043  0.014 W1 10  0.0516  69.789225  23.400076
58157.55786  9.027  0.014 W1 10  0.0523  69.789221  23.400069
59094.46937  9.054  0.014 W1 10  0.0527  69.789223  23.400072
56906.45613  9.035  0.018 W1 10  0.0529  69.789204  23.400094
57271.14815  9.066  0.013 W1 10  0.0533  69.789214  23.400094
58363.27060  9.028  0.016 W1 10  0.0539  69.789226  23.400075
57268.65550  9.046  0.015 W1 10  0.0554  69.789207  23.400065
57635.32764  9.064  0.014 W1 10  0.0555  69.789216  23.400094
57999.95876  9.055  0.017 W1 10  0.0568  69.789196  23.400071
59094.60014  9.054  0.015 W1 10  0.0569  69.789194  23.400074
57801.07931  9.090  0.017 W1 10  0.0570  69.789201  23.400067
57074.23442  9.065  0.016 W1 10  0.0572  69.789193  23.400082
56715.38953  9.048  0.014 W1 10  0.0573  69.789194  23.400087
57433.41599  9.066  0.017 W1 10  0.0576  69.789205  23.400095
57267.67156  9.052  0.013 W1 10  0.0578  69.789219  23.400094
57268.39319  9.045  0.014 W1 10  0.0579  69.789222  23.400092
57436.56239  9.053  0.015 W1 10  0.0581  69.789193  23.400076
57268.52435  9.049  0.016 W1 10  0.0602  69.789226  23.400073
57800.09702  9.040  0.015 W1 10  0.0614  69.789227  23.400087
57999.82786  9.034  0.020 W1 10  0.0619  69.789192  23.400077
57268.06517  9.013  0.015 W1  5  0.0622  69.789217  23.400064
58363.66318  9.028  0.015 W1 10  0.0634  69.789227  23.400072
57635.45867  9.065  0.015 W1 10  0.0634  69.789191  23.400080
57436.43124  9.067  0.017 W1 10  0.0636  69.789207  23.400098
56906.19292  9.061  0.017 W1 10  0.0637  69.789206  23.400097
57635.26206  9.031  0.018 W1 10  0.0639  69.789201  23.400064
57800.62089  9.067  0.018 W1 10  0.0645  69.789191  23.400077
56906.32459  9.037  0.019 W1 10  0.0647  69.789206  23.400098
57999.82773  9.043  0.018 W1 10  0.0654  69.789194  23.400069
58521.78704  9.014  0.017 W1 10  0.0656  69.789194  23.400069
57999.36944  9.048  0.018 W1 10  0.0658  69.789204  23.400098
56905.92984  9.073  0.013 W1 10  0.0666  69.789224  23.400093
57800.55543  9.076  0.014 W1 10  0.0669  69.789227  23.400090
57635.00013  9.027  0.015 W1 10  0.0680  69.789191  23.400087
58521.52524  9.014  0.017 W1 10  0.0691  69.789224  23.400066
58157.29656  9.025  0.017 W1 10  0.0695  69.789190  23.400075
57801.07943  9.025  0.020 W1 10  0.0698  69.789214  23.400061
56715.45536  9.048  0.014 W1 10  0.0702  69.789194  23.400093
57436.30021  9.041  0.018 W1 10  0.0710  69.789200  23.400097
58521.65614  9.029  0.016 W1 10  0.0712  69.789195  23.400066
58521.85237  9.021  0.018 W1 10  0.0720  69.789224  23.400095
58157.68927  9.013  0.015 W1 10  0.0721  69.789202  23.400061
58157.75472  9.034  0.017 W1 10  0.0721  69.789212  23.400060
57433.67818  9.028  0.015 W1 10  0.0733  69.789189  23.400075
59094.92715  9.046  0.015 W1  5  0.0736  69.789232  23.400076
59095.05792  9.050  0.014 W1 10  0.0736  69.789196  23.400064
57800.48999  9.015  0.015 W1 10  0.0737  69.789232  23.400079
57074.56283  9.029  0.015 W1 10  0.0738  69.789192  23.400092
58731.15477  9.052  0.015 W1 10  0.0745  69.789220  23.400062
57433.48157  9.061  0.015 W1 10  0.0748  69.789198  23.400063
57999.23854  9.046  0.016 W1 10  0.0748  69.789190  23.400071
57271.67291  9.052  0.014 W1 10  0.0754  69.789199  23.400061
57800.81737  9.046  0.018 W1 10  0.0764  69.789197  23.400062
57800.94840  9.057  0.014 W1 10  0.0781  69.789224  23.400063
58730.69686  9.055  0.017 W1 10  0.0782  69.789215  23.400059
58363.40150  9.052  0.017 W1 10  0.0793  69.789190  23.400067
57999.69683  9.045  0.015 W1 10  0.0804  69.789186  23.400084
56714.99427  9.037  0.015 W1 10  0.0808  69.789222  23.400099
58889.22482  9.049  0.016 W1 10  0.0814  69.789233  23.400072
57074.69411  9.050  0.014 W1 10  0.0817  69.789232  23.400090
57268.13074  9.048  0.014 W1 10  0.0820  69.789215  23.400102
57074.10301  9.046  0.014 W1 10  0.0821  69.789195  23.400098
57436.23463  9.054  0.015 W1 10  0.0859  69.789235  23.400088
58157.82018  9.046  0.018 W1 10  0.0864  69.789219  23.400057
58522.37586  9.029  0.014 W1 10  0.0873  69.789203  23.400057
59094.99247  9.032  0.017 W1 10  0.0879  69.789197  23.400059
58521.98327  9.018  0.015 W1 10  0.0888  69.789235  23.400088
57436.82458  9.035  0.015 W1 10  0.0890  69.789185  23.400072
58888.63627  9.042  0.017 W1 10  0.0897  69.789210  23.400055
58366.15034  9.022  0.019 W1 10  0.0899  69.789184  23.400072
57436.49682  9.059  0.014 W1 10  0.0907  69.789209  23.400055
58730.56596  9.053  0.015 W1 10  0.0910  69.789217  23.400056
58363.53228  9.038  0.016 W1 10  0.0911  69.789234  23.400068
59095.18870  9.050  0.015 W1 10  0.0915  69.789229  23.400061
58730.17350  9.057  0.015 W1 10  0.0916  69.789201  23.400104
57433.54702  9.076  0.019 W1 10  0.0921  69.789224  23.400102
57271.01699  9.064  0.014 W1 10  0.0923  69.789207  23.400105
56906.65338  9.056  0.015 W1 10  0.0924  69.789218  23.400105
58889.35573  9.067  0.015 W1 10  0.0933  69.789216  23.400055
56715.85049  9.045  0.014 W1 10  0.0933  69.789182  23.400081
58363.85954  9.036  0.015 W1 10  0.0946  69.789190  23.400061
57433.94037  9.009  0.014 W1 10  0.0954  69.789183  23.400070
57267.93401  9.031  0.015 W1 10  0.0959  69.789181  23.400079
58889.09405  9.060  0.018 W1 10  0.0959  69.789219  23.400055
58730.76218  9.052  0.016 W1 10  0.0962  69.789201  23.400055
57436.69343  9.056  0.014 W1 10  0.0975  69.789238  23.400087
57433.08822  9.045  0.013 W1 10  0.0985  69.789222  23.400105
57635.19661  9.071  0.014 W1 10  0.0986  69.789201  23.400106
57435.84128  9.042  0.018 W1 10  0.0990  69.789193  23.400102
57433.61260  9.046  0.014 W1 10  0.0993  69.789184  23.400066
59094.73092  9.045  0.015 W1  5  0.0994  69.789201  23.400054
57435.97244  9.045  0.015 W1 10  0.0994  69.789218  23.400107
58888.76704  9.075  0.017 W1 10  0.0996  69.789191  23.400059
57267.80285  9.061  0.017 W1 10  0.1007  69.789224  23.400105
57635.58970  9.058  0.017 W1 10  0.1011  69.789240  23.400077
58522.50676  9.006  0.024 W1 10  0.1012  69.789228  23.400057
56906.39030  9.068  0.013 W1  5  0.1016  69.789219  23.400107
57999.63138  9.047  0.014 W1 10  0.1018  69.789186  23.400062
58730.89309  9.058  0.015 W1  5  0.1020  69.789228  23.400057
58367.13186  9.043  0.015 W1 10  0.1030  69.789197  23.400054
58730.63141  9.047  0.014 W1 10  0.1033  69.789240  23.400073
57074.82553  9.045  0.015 W1 10  0.1051  69.789179  23.400087
58730.30428  9.057  0.014 W1 10  0.1059  69.789228  23.400056
57271.27931  9.047  0.015 W1 10  0.1066  69.789179  23.400088
57270.82025  9.008  0.017 W1 10  0.1109  69.789182  23.400096
59102.31707  9.048  0.016 W1 10  0.1110  69.789204  23.400050
57073.97160  9.026  0.018 W1 10  0.1131  69.789194  23.400108
57268.19632  9.021  0.016 W1 10  0.1137  69.789179  23.400094
57634.86910  9.032  0.014 W1 10  0.1140  69.789231  23.400105
57074.49712  9.055  0.014 W1 10  0.1148  69.789189  23.400055
56714.86260  9.050  0.015 W1 10  0.1164  69.789203  23.400112
58366.54293  9.062  0.015 W1 10  0.1167  69.789229  23.400107
59094.86170  9.002  0.018 W1  5  0.1174  69.789191  23.400052
56906.06138  9.058  0.014 W1 10  0.1177  69.789176  23.400090
58522.04872  9.031  0.014 W1 10  0.1180  69.789194  23.400051
58889.22495  9.059  0.017 W1 10  0.1195  69.789214  23.400047
56906.78492  9.025  0.016 W1 10  0.1218  69.789180  23.400099
58730.43518  9.034  0.014 W1 10  0.1231  69.789210  23.400046
56715.32356  9.071  0.018 W1 10  0.1232  69.789223  23.400112
58888.89782  9.039  0.015 W1 10  0.1233  69.789243  23.400064
56715.12606  9.044  0.015 W1 10  0.1248  69.789176  23.400095
57267.80272  8.924  0.035 W1 10  0.1249  69.789189  23.400051
58522.24495  9.011  0.015 W1 10  0.1250  69.789236  23.400054
58366.67383  9.052  0.016 W1 10  0.1271  69.789239  23.400057
57433.21938  9.047  0.016 W1 10  0.1277  69.789171  23.400082
57800.68647  9.064  0.015 W1 10  0.1293  69.789173  23.400069
58730.82764  9.056  0.015 W1  5  0.1300  69.789210  23.400044
58889.48650  9.059  0.014 W1 10  0.1304  69.789197  23.400046
56906.52184  9.050  0.015 W1 10  0.1305  69.789172  23.400091
58522.11418  9.017  0.016 W1 10  0.1336  69.789215  23.400043
56715.32369  8.995  0.036 W1 10  0.1357  69.789250  23.400088
58367.00096  9.062  0.016 W1 10  0.1364  69.789222  23.400044
57271.41059  9.047  0.015 W1 10  0.1365  69.789248  23.400095
57270.82013  9.031  0.017 W1 10  0.1374  69.789198  23.400044
58157.42746  9.035  0.016 W1 10  0.1405  69.789181  23.400052
56715.25773  9.032  0.014 W1  0  0.1445  69.789186  23.400114
59095.31948  9.065  0.016 W1 10  0.1449  69.789224  23.400042
58366.15022  9.062  0.017 W1 10  0.1468  69.789239  23.400049
57074.30000  9.022  0.019 W1 10  0.1472  69.789188  23.400116
58888.50536  9.025  0.019 W1 10  0.1489  69.789254  23.400087
58889.02872  9.048  0.016 W1 10  0.1588  69.789209  23.400036
57433.54715  9.007  0.019 W1 10  0.1599  69.789171  23.400107
58366.80461  9.043  0.018 W1 10  0.1602  69.789226  23.400038
58363.40138  9.045  0.016 W1 10  0.1962  69.789173  23.400037
55253.27634  9.068  0.019 W2 10  0.1782  69.789197  23.400128
55253.40865  9.016  0.022 W2 10  0.1924  69.789182  23.400127
57436.10347  9.019  0.014 W2 10  0.0111  69.789209  23.400077
58363.59773  8.988  0.040 W2 10  0.0130  69.789206  23.400079
57999.56592  9.002  0.015 W2 10  0.0130  69.789206  23.400079
57999.50047  8.984  0.040 W2 10  0.0130  69.789210  23.400076
57635.39309  9.001  0.017 W2 10  0.0171  69.789207  23.400076
57271.54175  9.013  0.014 W2 10  0.0179  69.789215  23.400082
58157.16515  8.999  0.015 W2 10  0.0204  69.789216  23.400080
57268.32761  9.025  0.015 W2 10  0.0206  69.789205  23.400084
56906.91646  8.982  0.039 W2 10  0.0208  69.789208  23.400075
58366.28112  9.013  0.014 W2 10  0.0222  69.789204  23.400077
58000.08967  9.011  0.013 W2 10  0.0242  69.789204  23.400076
57433.35041  9.001  0.014 W2 10  0.0246  69.789209  23.400087
57270.95141  9.028  0.035 W2 10  0.0246  69.789210  23.400087
57074.36571  9.007  0.013 W2 10  0.0259  69.789214  23.400086
58363.79409  9.325  0.125 W2 10  0.0268  69.789214  23.400074
57074.43142  9.018  0.014 W2 10  0.0268  69.789209  23.400087
58731.02386  9.030  0.014 W2  5  0.0275  69.789209  23.400088
57635.72074  9.001  0.018 W2 10  0.0277  69.789215  23.400074
58366.60838  9.022  0.013 W2 10  0.0304  69.789218  23.400084
57433.80934  9.007  0.017 W2 10  0.0315  69.789206  23.400088
57271.08257  9.049  0.014 W2 10  0.0316  69.789219  23.400084
58157.62382  8.995  0.039 W2 10  0.0324  69.789209  23.400071
58888.96327  9.006  0.016 W2 10  0.0344  69.789218  23.400074
56906.32446  9.017  0.013 W2 10  0.0345  69.789200  23.400079
57999.10764  9.007  0.013 W2 10  0.0361  69.789221  23.400081
58157.88563  8.991  0.039 W2 10  0.0373  69.789203  23.400072
57800.22805  9.017  0.017 W2 10  0.0375  69.789204  23.400089
58158.01653  8.986  0.039 W2 10  0.0378  69.789219  23.400073
58366.87006  9.019  0.014 W2 10  0.0384  69.789200  23.400075
58158.14693  8.997  0.039 W2 10  0.0394  69.789208  23.400069
59102.31720  9.036  0.017 W2 10  0.0397  69.789221  23.400077
57800.35896  8.984  0.039 W2 10  0.0423  69.789208  23.400068
57635.13103  9.006  0.014 W2 10  0.0425  69.789204  23.400070
58528.65643  9.020  0.028 W2 10  0.0440  69.789223  23.400083
58366.73928  9.010  0.014 W2 10  0.0440  69.789198  23.400085
57271.21373  8.990  0.039 W2 10  0.0453  69.789199  23.400073
57079.48865  8.996  0.040 W2 10  0.0457  69.789223  23.400085
57635.13116  9.003  0.020 W2 10  0.0465  69.789204  23.400092
57635.85177  9.010  0.014 W2 10  0.0476  69.789196  23.400078
58366.41202  9.023  0.016 W2  5  0.0477  69.789201  23.400070
57635.26219  9.012  0.017 W2 10  0.0497  69.789220  23.400070
57999.36957  9.002  0.015 W2 10  0.0499  69.789222  23.400072
56715.58702  8.984  0.039 W2 10  0.0500  69.789202  23.400091
57999.43502  9.031  0.014 W2 10  0.0504  69.789209  23.400094
56715.71882  8.992  0.039 W2 10  0.0512  69.789216  23.400093
58363.72863  9.251  0.055 W2  0  0.0515  69.789196  23.400074
58521.91782  9.001  0.016 W2 10  0.0516  69.789225  23.400076
58157.55786  9.001  0.015 W2 10  0.0523  69.789221  23.400069
59094.46937  9.008  0.014 W2 10  0.0527  69.789223  23.400072
56906.45613  9.026  0.016 W2 10  0.0529  69.789204  23.400094
57271.14815  9.014  0.016 W2 10  0.0533  69.789214  23.400094
58363.27060  9.001  0.039 W2 10  0.0539  69.789226  23.400075
