# MJD mag magerr filter flag distance ra dec
55252.15170  6.495  0.081 W1 10  0.1755  68.277666  24.165249
55252.61482  6.481  0.081 W1 10  0.2103  68.277669  24.165258
55249.17428  6.482  0.087 W1 10  0.2122  68.277653  24.165257
55252.01939  6.524  0.081 W1 10  0.2354  68.277683  24.165264
55251.88709  6.424  0.083 W1 10  0.2524  68.277643  24.165266
55252.21791  6.602  0.079 W1 10  0.2564  68.277657  24.165270
55251.95318  6.578  0.079 W1 10  0.2627  68.277632  24.165264
55251.62235  6.505  0.085 W1 10  0.2656  68.277666  24.165274
55252.08548  6.503  0.085 W1 10  0.2680  68.277675  24.165274
55252.48252  6.508  0.085 W1 10  0.3221  68.277633  24.165283
55251.75466  6.527  0.083 W1 10  0.3384  68.277643  24.165291
55252.35022  6.935  0.064 W1 10  0.5751  68.277624  24.165354
57798.91837  6.455  0.135 W1 10  0.0300  68.277667  24.165192
56904.87727  6.572  0.130 W1 10  0.0338  68.277664  24.165208
58521.32914  6.457  0.137 W1 10  0.0375  68.277666  24.165190
58888.17861  6.400  0.139 W1 10  0.0636  68.277685  24.165212
56905.14035  6.694  0.128 W1 10  0.0656  68.277678  24.165216
57072.92093  6.578  0.130 W1 10  0.0669  68.277652  24.165191
59094.01146  6.384  0.143 W1 10  0.0818  68.277684  24.165219
56714.33593  6.368  0.140 W1 10  0.0923  68.277693  24.165185
59093.88069  6.490  0.133 W1 10  0.0943  68.277660  24.165225
57799.37679  6.616  0.128 W1 10  0.0946  68.277649  24.165182
57634.54133  6.403  0.138 W1 10  0.0964  68.277651  24.165221
57267.21225  6.422  0.137 W1 10  0.1027  68.277694  24.165219
58888.30939  6.327  0.147 W1 10  0.1034  68.277700  24.165209
58156.70762  6.498  0.133 W1 10  0.1061  68.277702  24.165203
56905.27189  6.737  0.125 W1 10  0.1074  68.277672  24.165170
58363.07412  6.503  0.135 W1 10  0.1109  68.277690  24.165175
57998.19093  6.284  0.152 W1 10  0.1134  68.277658  24.165229
57072.78965  6.728  0.125 W1 10  0.1220  68.277704  24.165213
58729.65002  6.561  0.132 W1 10  0.1228  68.277681  24.165233
58729.84624  6.598  0.131 W1 10  0.1235  68.277667  24.165166
58362.48518  6.343  0.145 W1 10  0.1255  68.277674  24.165165
58362.94321  6.437  0.136 W1 10  0.1293  68.277707  24.165187
56905.40356  6.623  0.129 W1 10  0.1331  68.277709  24.165210
57266.62192  6.472  0.134 W1 10  0.1342  68.277644  24.165229
57267.01552  6.522  0.134 W1 10  0.1349  68.277633  24.165216
56714.33580  6.428  0.138 W1  5  0.1428  68.277689  24.165236
58729.51873  6.561  0.131 W1 10  0.1446  68.277626  24.165206
57634.21382  6.424  0.138 W1 10  0.1479  68.277627  24.165212
57432.62955  6.699  0.128 W1 10  0.1503  68.277649  24.165237
57267.34341  6.538  0.132 W1 10  0.1595  68.277676  24.165156
56905.20618  6.501  0.133 W1 10  0.1620  68.277622  24.165211
58520.93668  6.652  0.129 W1 10  0.1652  68.277664  24.165246
57634.41030  6.541  0.131 W1 10  0.1677  68.277630  24.165171
57072.78952  6.684  0.127 W1 10  0.1685  68.277721  24.165196
58729.58456  7.121  0.123 W1  0  0.1701  68.277721  24.165192
56713.94068  6.517  0.133 W1 10  0.1729  68.277715  24.165225
58887.72071  6.368  0.144 W1 10  0.1748  68.277720  24.165216
58156.51126  6.443  0.137 W1 10  0.1753  68.277723  24.165203
57266.88424  6.437  0.137 W1 10  0.1778  68.277621  24.165220
56905.00881  6.696  0.127 W1 10  0.1786  68.277616  24.165204
57998.78012  6.391  0.140 W1 10  0.1805  68.277724  24.165189
59093.94601  6.582  0.129 W1  5  0.1852  68.277694  24.165153
57267.47470  6.630  0.128 W1 10  0.1879  68.277685  24.165250
57634.01721  6.377  0.139 W1  5  0.2008  68.277623  24.165164
56714.26997  6.693  0.127 W1 10  0.2138  68.277626  24.165244
58520.80578  6.448  0.136 W1 10  0.2149  68.277735  24.165196
58365.62660  6.246  0.153 W1 10  0.2159  68.277655  24.165142
57434.79278  6.674  0.128 W1 10  0.2183  68.277684  24.165259
58729.25756  6.588  0.131 W1 10  0.2195  68.277730  24.165228
58365.43025  6.074  0.171 W1 10  0.2226  68.277734  24.165221
58520.87123  6.490  0.133 W1 10  0.2228  68.277729  24.165169
58729.71547  6.406  0.138 W1 10  0.2351  68.277695  24.165261
56714.20414  6.526  0.133 W1 10  0.2351  68.277740  24.165215
58520.74032  6.490  0.135 W1  5  0.2370  68.277706  24.165257
57079.35749  6.414  0.138 W1 10  0.2377  68.277604  24.165228
58362.61608  6.454  0.134 W1 10  0.2441  68.277734  24.165235
58156.37985  6.512  0.134 W1 10  0.2452  68.277744  24.165189
58521.06746  6.603  0.131 W1 10  0.2574  68.277597  24.165227
57435.05497  6.480  0.136 W1 10  0.2580  68.277726  24.165250
56714.07247  6.385  0.140 W1 10  0.2643  68.277745  24.165228
57435.12042  6.640  0.128 W1 10  0.2659  68.277693  24.165271
58156.51139  6.582  0.130 W1 10  0.2704  68.277710  24.165134
57634.08279  6.498  0.132 W1 10  0.2742  68.277644  24.165128
57073.31504  6.489  0.133 W1 10  0.2801  68.277703  24.165128
57435.31716  6.645  0.128 W1 10  0.2835  68.277753  24.165221
58729.12615  6.452  0.135 W1 10  0.2856  68.277755  24.165215
58365.36480  6.333  0.146 W1  5  0.2858  68.277661  24.165279
58362.81231  6.318  0.148 W1 10  0.2897  68.277616  24.165263
56714.66523  6.525  0.132 W1 10  0.2899  68.277742  24.165153
58365.10312  6.159  0.165 W1 10  0.2904  68.277731  24.165258
56713.80901  6.626  0.130 W1 10  0.2919  68.277750  24.165165
58365.82296  6.331  0.146 W1 10  0.2960  68.277587  24.165233
57073.64345  6.553  0.131 W1 10  0.2965  68.277748  24.165159
59093.29213  6.730  0.123 W1 10  0.2969  68.277726  24.165265
57267.08110  6.449  0.135 W1  5  0.2994  68.277584  24.165227
58156.96943  6.448  0.135 W1 10  0.3005  68.277761  24.165211
57432.76071  6.506  0.135 W1 10  0.3032  68.277762  24.165201
56905.73234  6.564  0.132 W1 10  0.3072  68.277597  24.165147
58887.98239  6.639  0.126 W1 10  0.3077  68.277758  24.165171
58528.52566  6.567  0.130 W1 10  0.3082  68.277761  24.165179
56714.40177  6.260  0.155 W1  5  0.3084  68.277713  24.165276
57435.25158  6.398  0.139 W1 10  0.3115  68.277761  24.165223
58365.69206  6.311  0.148 W1  0  0.3130  68.277631  24.165279
58156.11804  6.532  0.131 W1 10  0.3140  68.277744  24.165145
56905.33772  6.491  0.133 W1 10  0.3215  68.277582  24.165239
58362.09260  6.541  0.131 W1 10  0.3240  68.277659  24.165111
57432.17075  6.428  0.137 W1 10  0.3278  68.277762  24.165164
56905.60080  6.563  0.131 W1 10  0.3281  68.277732  24.165271
57432.03959  6.962  0.126 W1 10  0.3294  68.277762  24.165236
58887.91693  6.456  0.134 W1 10  0.3307  68.277624  24.165118
57073.05234  6.647  0.129 W1 10  0.3309  68.277771  24.165203
59093.68446  6.529  0.133 W1  5  0.3310  68.277710  24.165115
58362.61596  6.532  0.131 W1 10  0.3317  68.277721  24.165120
58365.56115  6.299  0.152 W1 10  0.3323  68.277569  24.165196
57435.38261  6.626  0.131 W1 10  0.3340  68.277589  24.165144
59102.25162  6.312  0.147 W1 10  0.3344  68.277634  24.165287
58887.58993  6.539  0.133 W1 10  0.3352  68.277771  24.165211
58156.64217  6.385  0.139 W1 10  0.3367  68.277772  24.165199
57073.51203  6.514  0.132 W1 10  0.3417  68.277752  24.165142
