# MJD mag magerr filter distance ra dec
55263.68056 10.773  0.265 W1  1.4769  83.983436  -5.425745
55263.68056 10.497  0.213 W2  1.4769  83.983436  -5.425745
55263.68056  0.276  0.340 W1mW2  1.4769  83.983436  -5.425745
55264.22090 10.985  0.179 W1  1.1952  83.983606  -5.425671
55264.22090 10.429  0.223 W2  1.1952  83.983606  -5.425671
55264.22090  0.556  0.285 W1mW2  1.1952  83.983606  -5.425671
56724.60382 10.931  0.126 W1  0.9061  83.983541  -5.425933
56724.60382 10.817  0.200 W2  0.9061  83.983541  -5.425933
56724.60382  0.114  0.236 W1mW2  0.9061  83.983541  -5.425933
56728.49833 10.921  0.124 W1  1.0013  83.983537  -5.425850
56728.53832 10.757  0.259 W2  1.0237  83.983528  -5.425849
56728.49833  0.164  0.287 W1mW2  1.0013  83.983537  -5.425850
56729.14740 10.880  0.117 W1  0.9603  83.983552  -5.425786
56729.14740 10.847  0.213 W2  0.9603  83.983552  -5.425786
56729.14740  0.034  0.243 W1mW2  0.9603  83.983552  -5.425786
56915.73576 10.828  0.092 W1  0.9050  83.983539  -5.425917
56915.73576 10.789  0.193 W2  0.9050  83.983539  -5.425917
56915.73576  0.039  0.214 W1mW2  0.9050  83.983539  -5.425917
56919.81356 10.642  0.341 W1  1.3478  83.983431  -5.425807
56919.81356 10.788  0.173 W2  1.3478  83.983431  -5.425807
56919.81356 -0.146  0.382 W1mW2  1.3478  83.983431  -5.425807
56920.26577 11.040  0.678 W1  1.0631  83.983527  -5.425956
56920.24475 10.889  0.301 W2  1.0399  83.983529  -5.425949
56920.26577  0.151  0.742 W1mW2  1.0631  83.983527  -5.425956
57087.63508 11.323  0.787 W1  0.8824  83.983572  -5.425884
57087.60497 10.735  0.257 W2  0.9092  83.983563  -5.425875
57087.63508  0.588  0.828 W1mW2  0.8824  83.983572  -5.425884
57088.13035 10.914  0.192 W1  1.1274  83.983496  -5.425880
57088.13035 10.733  0.345 W2  1.1274  83.983496  -5.425880
57088.13035  0.181  0.394 W1mW2  1.1274  83.983496  -5.425880
57281.74727 10.853  0.230 W1  1.0288  83.983527  -5.425922
57281.74727 10.779  0.199 W2  1.0288  83.983527  -5.425922
57281.74727  0.074  0.304 W1mW2  1.0288  83.983527  -5.425922
57282.27670 10.730  0.257 W1  1.1885  83.983559  -5.425792
57282.27670 10.782  0.289 W2  1.1885  83.983559  -5.425792
57282.27670 -0.052  0.387 W1mW2  1.1885  83.983559  -5.425792
57446.70025 10.920  0.167 W1  0.9702  83.983542  -5.425844
57446.70025 10.755  0.198 W2  0.9702  83.983542  -5.425844
57446.70025  0.165  0.259 W1mW2  0.9702  83.983542  -5.425844
57447.22789 10.976  0.120 W1  1.0678  83.983537  -5.425796
57447.22789 10.815  0.209 W2  1.0678  83.983537  -5.425796
57447.22789  0.162  0.241 W1mW2  1.0678  83.983537  -5.425796
57645.81479 10.863  0.111 W1  0.8836  83.983550  -5.425946
57645.81479 10.799  0.187 W2  0.8836  83.983550  -5.425946
57645.81479  0.064  0.217 W1mW2  0.8836  83.983550  -5.425946
57646.30907 10.941  0.192 W1  1.0949  83.983512  -5.425951
57646.30907 10.864  0.233 W2  1.0949  83.983512  -5.425951
57646.30907  0.077  0.302 W1mW2  1.0949  83.983512  -5.425951
57654.26554 10.991  0.104 W1  1.1325  83.983487  -5.425802
57654.26554 10.822  0.182 W2  1.1325  83.983487  -5.425802
57654.26554  0.169  0.210 W1mW2  1.1325  83.983487  -5.425802
57810.76632 10.984  0.535 W1  0.9612  83.983564  -5.425977
57810.76632 10.796  0.203 W2  0.9612  83.983564  -5.425977
57810.76632  0.188  0.572 W1mW2  0.9612  83.983564  -5.425977
57811.27383 11.003  0.132 W1  1.1098  83.983511  -5.425800
57811.20288 10.775  0.197 W2  1.1068  83.983504  -5.425811
57811.27383  0.228  0.237 W1mW2  1.1098  83.983511  -5.425800
57818.42828 10.926  0.114 W1  0.8249  83.983564  -5.425933
57818.42828 10.809  0.203 W2  0.8249  83.983564  -5.425933
57818.42828  0.117  0.233 W1mW2  0.8249  83.983564  -5.425933
58012.86140 11.049  0.218 W1  1.3092  83.983434  -5.425954
58012.86140 10.834  0.214 W2  1.3092  83.983434  -5.425954
58012.86140  0.215  0.305 W1mW2  1.3092  83.983434  -5.425954
58013.34148 10.999  0.168 W1  1.2811  83.983481  -5.425950
58013.34148 10.876  0.272 W2  1.2811  83.983481  -5.425950
58013.34148  0.123  0.320 W1mW2  1.2811  83.983481  -5.425950
58167.76331 11.083  0.146 W1  1.1545  83.983480  -5.425903
58167.76331 10.894  0.227 W2  1.1545  83.983480  -5.425903
58167.76331  0.189  0.269 W1mW2  1.1545  83.983480  -5.425903
58168.23076 11.018  0.189 W1  1.2788  83.983478  -5.425834
58168.23076 10.970  0.245 W2  1.2788  83.983478  -5.425834
58168.23076  0.048  0.310 W1mW2  1.2788  83.983478  -5.425834
58173.98063 10.952  0.102 W1  1.3348  83.983421  -5.425939
58173.98063 10.962  0.136 W2  1.3348  83.983421  -5.425939
58173.98063 -0.010  0.170 W1mW2  1.3348  83.983421  -5.425939
58376.88747 10.880  0.106 W1  1.2586  83.983478  -5.426050
58376.88747 10.782  0.207 W2  1.2586  83.983478  -5.426050
