# MJD mag magerr filter distance ra dec
55264.48052 11.595  0.043 W1  0.2428  84.762396  -7.214524
55264.48052  9.422  0.039 W2  0.2428  84.762396  -7.214524
55264.48052  2.173  0.058 W1mW2  0.2428  84.762396  -7.214524
55265.17988 11.733  0.028 W1  0.1706  84.762360  -7.214493
55265.17988  9.466  0.023 W2  0.1706  84.762360  -7.214493
55265.17988  2.267  0.036 W1mW2  0.1706  84.762360  -7.214493
56724.66939 11.298  0.017 W1  0.3880  84.762436  -7.214505
56724.66939  9.024  0.013 W2  0.3880  84.762436  -7.214505
56724.66939  2.274  0.021 W1mW2  0.3880  84.762436  -7.214505
56728.94947 11.484  0.019 W1  0.2962  84.762403  -7.214569
56728.94947  9.207  0.015 W2  0.2962  84.762403  -7.214569
56728.94947  2.277  0.024 W1mW2  0.2962  84.762403  -7.214569
56729.52902 11.448  0.056 W1  0.3336  84.762422  -7.214523
56729.52902  9.159  0.063 W2  0.3336  84.762422  -7.214523
56729.52902  2.289  0.084 W1mW2  0.3336  84.762422  -7.214523
56915.80185 11.518  0.018 W1  0.5192  84.762455  -7.214456
56915.80185  9.269  0.014 W2  0.5192  84.762455  -7.214456
56915.80185  2.249  0.023 W1mW2  0.5192  84.762455  -7.214456
56920.69086 11.409  0.021 W1  0.4184  84.762429  -7.214473
56920.69086  9.149  0.029 W2  0.4184  84.762429  -7.214473
56920.69086  2.260  0.036 W1mW2  0.4184  84.762429  -7.214473
56921.21151 11.343  0.056 W1  0.4806  84.762436  -7.214453
56921.21151  9.070  0.073 W2  0.4806  84.762436  -7.214453
56921.21151  2.273  0.092 W1mW2  0.4806  84.762436  -7.214453
57088.48575 11.110  0.041 W1  0.3573  84.762425  -7.214521
57088.48575  8.873  0.045 W2  0.3573  84.762425  -7.214521
57088.48575  2.237  0.060 W1mW2  0.3573  84.762425  -7.214521
57089.00563 11.159  0.016 W1  0.2600  84.762399  -7.214508
57089.00563  8.935  0.039 W2  0.2600  84.762399  -7.214508
57089.00563  2.224  0.042 W1mW2  0.2600  84.762399  -7.214508
57282.63311 11.318  0.024 W1  0.4422  84.762439  -7.214474
57282.63311  9.104  0.032 W2  0.4422  84.762439  -7.214474
57282.63311  2.214  0.040 W1mW2  0.4422  84.762439  -7.214474
57283.22350 11.336  0.032 W1  0.4478  84.762426  -7.214452
57283.22350  9.117  0.019 W2  0.4478  84.762426  -7.214452
57283.22350  2.219  0.038 W1mW2  0.4478  84.762426  -7.214452
57447.57387 11.417  0.047 W1  0.3348  84.762420  -7.214529
57447.57387  9.197  0.035 W2  0.3348  84.762420  -7.214529
57447.57387  2.220  0.059 W1mW2  0.3348  84.762420  -7.214529
57448.09274 11.451  0.018 W1  0.3690  84.762425  -7.214490
57448.09274  9.167  0.016 W2  0.3690  84.762425  -7.214490
57448.09274  2.284  0.024 W1mW2  0.3690  84.762425  -7.214490
57646.74161 11.654  0.049 W1  0.4353  84.762427  -7.214464
57646.74161  9.404  0.035 W2  0.4353  84.762427  -7.214464
57646.74161  2.251  0.061 W1mW2  0.4353  84.762427  -7.214464
57647.23448 11.501  0.103 W1  0.4582  84.762428  -7.214449
57647.23448  9.248  0.092 W2  0.4582  84.762428  -7.214449
57647.23448  2.252  0.138 W1mW2  0.4582  84.762428  -7.214449
57654.33137 11.435  0.022 W1  0.4311  84.762429  -7.214461
57654.33137  9.169  0.015 W2  0.4311  84.762429  -7.214461
57654.33137  2.266  0.027 W1mW2  0.4311  84.762429  -7.214461
57811.66096 11.629  0.034 W1  0.3386  84.762423  -7.214531
57811.66096  9.373  0.021 W2  0.3386  84.762423  -7.214531
57811.66096  2.257  0.040 W1mW2  0.3386  84.762423  -7.214531
57812.12810 11.680  0.046 W1  0.3164  84.762418  -7.214520
57812.12810  9.427  0.035 W2  0.3164  84.762418  -7.214520
57812.12810  2.253  0.058 W1mW2  0.3164  84.762418  -7.214520
57818.49347 11.621  0.021 W1  0.3219  84.762419  -7.214515
