# MJD mag magerr filter distance ra dec
55264.98141 11.553  0.033 W1  0.4408  85.050983  -7.450756
55264.98141 10.738  0.042 W2  0.4408  85.050983  -7.450756
55264.98141  0.815  0.054 W1mW2  0.4408  85.050983  -7.450756
56729.36812 11.699  0.034 W1  0.5047  85.050997  -7.450764
56729.36812 10.808  0.043 W2  0.5047  85.050997  -7.450764
56729.36812  0.891  0.055 W1mW2  0.5047  85.050997  -7.450764
56920.37771 11.602  0.029 W1  0.4732  85.050998  -7.450748
56920.37771 10.735  0.033 W2  0.4732  85.050998  -7.450748
56920.37771  0.867  0.044 W1mW2  0.4732  85.050998  -7.450748
57088.82266 11.576  0.030 W1  0.4959  85.050996  -7.450761
57088.82266 10.733  0.029 W2  0.4959  85.050996  -7.450761
57088.82266  0.843  0.041 W1mW2  0.4959  85.050996  -7.450761
57283.05954 11.532  0.035 W1  0.5051  85.051009  -7.450745
57283.05954 10.658  0.040 W2  0.5051  85.051009  -7.450745
57283.05954  0.874  0.053 W1mW2  0.5051  85.051009  -7.450745
57447.92886 11.700  0.027 W1  0.4602  85.050990  -7.450756
57447.92886 10.803  0.031 W2  0.4602  85.050990  -7.450756
57447.92886  0.897  0.041 W1mW2  0.4602  85.050990  -7.450756
57647.82411 11.760  0.035 W1  0.5217  85.051014  -7.450745
57647.82411 10.866  0.033 W2  0.5217  85.051014  -7.450745
57647.82411  0.894  0.048 W1mW2  0.5217  85.051014  -7.450745
57812.68144 11.605  0.030 W1  0.5049  85.051005  -7.450750
57812.68144 10.713  0.034 W2  0.5049  85.051005  -7.450750
57812.68144  0.892  0.046 W1mW2  0.5049  85.051005  -7.450750
58014.24203 11.595  0.026 W1  0.4854  85.051005  -7.450737
58014.24203 10.713  0.027 W2  0.4854  85.051005  -7.450737
58014.24203  0.882  0.038 W1mW2  0.4854  85.051005  -7.450737
58169.56822 11.683  0.044 W1  0.4995  85.050999  -7.450762
58169.56822 10.778  0.042 W2  0.4995  85.050999  -7.450762
58169.56822  0.905  0.061 W1mW2  0.4995  85.050999  -7.450762
58378.41629 11.748  0.039 W1  0.4916  85.051003  -7.450744
58378.41629 10.896  0.034 W2  0.4916  85.051003  -7.450744
58378.41629  0.852  0.052 W1mW2  0.4916  85.051003  -7.450744
58536.14940 11.678  0.031 W1  0.5019  85.050999  -7.450760
58536.14940 10.823  0.038 W2  0.5019  85.050999  -7.450760
58536.14940  0.855  0.049 W1mW2  0.5019  85.050999  -7.450760
58743.05640 11.768  0.028 W1  0.5066  85.051012  -7.450738
58743.05640 10.918  0.036 W2  0.5066  85.051012  -7.450738
58743.05640  0.850  0.046 W1mW2  0.5066  85.051012  -7.450738
58900.37105 11.740  0.033 W1  0.5062  85.050997  -7.450767
58900.37105 10.921  0.030 W2  0.5062  85.050997  -7.450767
58900.37105  0.819  0.044 W1mW2  0.5062  85.050997  -7.450767
59109.80118 11.786  0.032 W1  0.4884  85.051005  -7.450738
59109.80118 10.967  0.040 W2  0.4884  85.051005  -7.450738
59109.80118  0.819  0.051 W1mW2  0.4884  85.051005  -7.450738
