# MJD mag magerr filter distance ra dec
55264.53252 11.267  0.077 W1  0.1741  84.597824  -7.079078
55264.53252 10.766  0.060 W2  0.1741  84.597824  -7.079078
55264.53252  0.501  0.098 W1mW2  0.1741  84.597824  -7.079078
56728.52702 11.282  0.061 W1  0.2419  84.597832  -7.079061
56728.54939 10.759  0.047 W2  0.2416  84.597833  -7.079061
56728.52702  0.523  0.077 W1mW2  0.2419  84.597832  -7.079061
56920.37119 11.256  0.036 W1  0.2768  84.597842  -7.079057
56920.37119 10.728  0.040 W2  0.2768  84.597842  -7.079057
56920.37119  0.528  0.054 W1mW2  0.2768  84.597842  -7.079057
57088.30517 11.187  0.055 W1  0.2589  84.597837  -7.079070
57088.30517 10.695  0.028 W2  0.2589  84.597837  -7.079070
57088.30517  0.492  0.062 W1mW2  0.2589  84.597837  -7.079070
57282.52064 11.253  0.028 W1  0.2474  84.597833  -7.079062
57282.52064 10.731  0.025 W2  0.2474  84.597833  -7.079062
57282.52064  0.522  0.037 W1mW2  0.2474  84.597833  -7.079062
57447.45919 11.097  0.048 W1  0.2177  84.597827  -7.079065
57447.45919 10.625  0.044 W2  0.2177  84.597827  -7.079065
57447.45919  0.472  0.065 W1mW2  0.2177  84.597827  -7.079065
57647.77600 11.189  0.047 W1  0.2749  84.597838  -7.079058
57647.77600 10.657  0.044 W2  0.2749  84.597838  -7.079058
57647.77600  0.531  0.064 W1mW2  0.2749  84.597838  -7.079058
57812.28410 11.286  0.040 W1  0.2209  84.597832  -7.079070
57812.28410 10.757  0.037 W2  0.2209  84.597832  -7.079070
57812.28410  0.528  0.055 W1mW2  0.2209  84.597832  -7.079070
58013.78830 11.238  0.028 W1  0.2871  84.597842  -7.079054
58013.78830 10.705  0.061 W2  0.2871  84.597842  -7.079054
58013.78830  0.533  0.067 W1mW2  0.2871  84.597842  -7.079054
58169.12232 11.056  0.050 W1  0.2577  84.597841  -7.079061
58169.12232 10.548  0.039 W2  0.2577  84.597841  -7.079061
58169.12232  0.508  0.063 W1mW2  0.2577  84.597841  -7.079061
58377.98002 11.081  0.036 W1  0.2677  84.597834  -7.079055
58377.98002 10.585  0.035 W2  0.2677  84.597834  -7.079055
58377.98002  0.496  0.050 W1mW2  0.2677  84.597834  -7.079055
58535.73680 11.302  0.037 W1  0.2454  84.597831  -7.079059
58535.73680 10.792  0.046 W2  0.2454  84.597831  -7.079059
58535.73680  0.510  0.059 W1mW2  0.2454  84.597831  -7.079059
58742.65450 11.192  0.037 W1  0.2539  84.597830  -7.079057
58742.65450 10.701  0.055 W2  0.2539  84.597830  -7.079057
58742.65450  0.491  0.066 W1mW2  0.2539  84.597830  -7.079057
58899.92085 11.077  0.034 W1  0.2487  84.597829  -7.079058
58899.92085 10.566  0.027 W2  0.2487  84.597829  -7.079058
58899.92085  0.511  0.043 W1mW2  0.2487  84.597829  -7.079058
59109.34616 11.290  0.260 W1  0.3300  84.597842  -7.079062
59109.34616 10.830  0.040 W2  0.3300  84.597842  -7.079062
59109.34616  0.460  0.263 W1mW2  0.3300  84.597842  -7.079062
