# MJD mag magerr filter flag distance ra dec
55264.05536 13.984  0.060 W1 10  0.1639  84.115551  -6.365794
55263.65832 13.861  0.056 W1 10  0.1696  84.115597  -6.365874
55263.98914 13.929  0.068 W1 10  0.1850  84.115628  -6.365810
55264.12145 13.792  0.052 W1 10  0.2014  84.115526  -6.365813
55263.85684 14.282  0.110 W1 10  0.3176  84.115578  -6.365742
55263.92306 14.112  0.075 W1 10  0.3194  84.115492  -6.365813
55263.52602 14.248  0.098 W1 10  0.3430  84.115484  -6.365837
55263.39371 14.208  0.110 W1 10  0.4000  84.115500  -6.365907
55264.51849 14.080  0.083 W1 10  0.4015  84.115500  -6.365908
55263.79063 14.242  0.148 W1 10  0.4421  84.115456  -6.365826
55264.18766 14.111  0.101 W1 10  0.4813  84.115448  -6.365805
55264.38619 14.261  0.133 W1 10  0.5552  84.115485  -6.365708
58742.01884 14.376  0.106 W1 10  0.0208  84.115586  -6.365830
58535.25879 13.790  0.046 W1  5  0.0273  84.115580  -6.365822
57088.21779 14.010  0.056 W1 10  0.0603  84.115597  -6.365828
58013.58162 14.015  0.102 W1 10  0.0627  84.115597  -6.365825
58013.58175 13.829  0.050 W1 10  0.0629  84.115573  -6.365814
57818.42815 14.371  0.124 W1 10  0.0703  84.115568  -6.365815
58899.94618 13.867  0.083 W1 10  0.0704  84.115563  -6.365840
58377.73834 13.884  0.057 W1 10  0.0708  84.115568  -6.365846
56920.01100 14.059  0.075 W1 10  0.0740  84.115585  -6.365810
59109.31988 13.947  0.058 W1 10  0.0749  84.115594  -6.365845
57088.08638 14.253  0.089 W1 10  0.0769  84.115570  -6.365811
56728.68627 13.974  0.088 W1 10  0.0777  84.115558  -6.365829
59108.46927 14.191  0.070 W1 10  0.0862  84.115603  -6.365837
56728.75210 14.188  0.070 W1 10  0.0867  84.115556  -6.365831
59109.18911 13.856  0.058 W1 10  0.0873  84.115590  -6.365852
57446.84750 13.730  0.064 W1 10  0.0881  84.115556  -6.365833
57811.02813 13.790  0.050 W1 10  0.0945  84.115559  -6.365846
57281.91140 14.309  0.115 W1  5  0.0946  84.115602  -6.365844
57282.56732 14.547  0.115 W1 10  0.0958  84.115562  -6.365850
58013.51617 13.957  0.060 W1 10  0.0984  84.115597  -6.365851
57088.34908 13.827  0.048 W1 10  0.0998  84.115608  -6.365830
57087.82368 13.782  0.061 W1 10  0.0998  84.115564  -6.365807
57446.71647 13.853  0.060 W1 10  0.1020  84.115579  -6.365858
59108.60055 13.758  0.047 W1  5  0.1028  84.115553  -6.365820
58168.09045 14.440  0.102 W1 10  0.1066  84.115553  -6.365842
57646.86310 13.842  0.072 W1 10  0.1099  84.115591  -6.365858
58168.02499 13.921  0.056 W1 10  0.1101  84.115571  -6.365801
58741.43016 14.304  0.110 W1 10  0.1106  84.115579  -6.365799
58013.31982 13.768  0.081 W1 10  0.1206  84.115548  -6.365839
58168.61406 14.304  0.077 W1 10  0.1225  84.115612  -6.365841
58167.76318 14.215  0.105 W1 10  0.1248  84.115572  -6.365864
58535.71683 13.843  0.052 W1 10  0.1255  84.115611  -6.365846
58741.29926 14.067  0.068 W1  5  0.1272  84.115590  -6.365864
58378.00015 14.290  0.088 W1  0  0.1293  84.115589  -6.365865
57281.58338 14.242  0.072 W1  5  0.1320  84.115567  -6.365864
56728.62043 14.005  0.058 W1 10  0.1325  84.115544  -6.365836
58899.81540 14.015  0.059 W1 10  0.1342  84.115545  -6.365817
57810.70061 13.800  0.058 W1 10  0.1360  84.115614  -6.365846
56728.29126 13.832  0.053 W1 10  0.1371  84.115583  -6.365868
57646.47001 14.242  0.094 W1 10  0.1436  84.115620  -6.365825
58377.28031 14.396  0.105 W1 10  0.1490  84.115551  -6.365860
57088.48049 13.836  0.079 W1 10  0.1540  84.115599  -6.365792
58376.88760 13.986  0.066 W1 10  0.1546  84.115566  -6.365789
58741.69184 13.973  0.061 W1 10  0.1548  84.115542  -6.365850
57446.58531 14.053  0.083 W1 10  0.1558  84.115547  -6.365802
57646.40456 14.191  0.075 W1 10  0.1599  84.115570  -6.365787
57447.04424 14.208  0.084 W1 10  0.1640  84.115546  -6.365860
58899.22672 14.246  0.095 W1  5  0.1657  84.115595  -6.365874
58174.04596 13.761  0.068 W1 10  0.1688  84.115555  -6.365790
56729.01556 14.159  0.066 W1 10  0.1730  84.115565  -6.365876
58535.32424 14.106  0.080 W1 10  0.1739  84.115547  -6.365795
58899.09543 13.797  0.057 W1 10  0.1742  84.115613  -6.365865
57087.88939 13.879  0.064 W1  0  0.1751  84.115624  -6.365808
59108.86210 14.293  0.082 W1  5  0.1765  84.115539  -6.365802
57087.36399 13.914  0.055 W1 10  0.1791  84.115617  -6.365863
56728.94973 13.902  0.051 W1 10  0.1802  84.115585  -6.365880
57646.20795 14.476  0.114 W1 10  0.1827  84.115530  -6.365820
56920.33992 14.171  0.071 W1 10  0.1832  84.115551  -6.365788
57447.30643 14.025  0.059 W1  5  0.1844  84.115587  -6.365779
57645.88044 13.702  0.045 W1 10  0.1930  84.115533  -6.365805
58741.69171 14.367  0.097 W1 10  0.2014  84.115524  -6.365822
58741.82262 14.135  0.070 W1 10  0.2017  84.115609  -6.365878
57811.42097 13.966  0.066 W1 10  0.2043  84.115546  -6.365875
57811.15903 13.839  0.053 W1 10  0.2073  84.115625  -6.365793
57646.73207 14.253  0.082 W1 10  0.2097  84.115541  -6.365873
57281.97698 13.891  0.069 W1 10  0.2105  84.115615  -6.365877
57282.10814 13.916  0.065 W1  5  0.2138  84.115633  -6.365858
56920.14254 13.773  0.054 W1 10  0.2147  84.115636  -6.365851
57811.35552 14.308  0.142 W1 10  0.2158  84.115533  -6.365868
58013.12346 13.886  0.058 W1 10  0.2164  84.115638  -6.365848
58013.45072 13.927  0.056 W1 10  0.2193  84.115575  -6.365769
58168.28680 13.840  0.063 W1 10  0.2248  84.115641  -6.365843
56919.87946 13.912  0.064 W1 10  0.2372  84.115537  -6.365780
58535.45515 13.988  0.058 W1  5  0.2373  84.115642  -6.365806
57446.97866 14.289  0.128 W1 10  0.2377  84.115565  -6.365894
58899.35749 14.063  0.060 W1 10  0.2380  84.115645  -6.365843
57087.69239 14.283  0.119 W1 10  0.2387  84.115535  -6.365879
57281.58351 14.308  0.093 W1 10  0.2398  84.115647  -6.365824
57282.17385 13.962  0.054 W1 10  0.2403  84.115553  -6.365769
58741.16848 14.352  0.116 W1 10  0.2408  84.115624  -6.365881
57646.01147 13.942  0.063 W1 10  0.2446  84.115637  -6.365792
57087.75810 14.377  0.079 W1  5  0.2472  84.115635  -6.365872
58899.42294 13.776  0.058 W1 10  0.2480  84.115512  -6.365842
56920.20838 13.897  0.053 W1 10  0.2490  84.115596  -6.365897
58012.99243 13.968  0.056 W1 10  0.2493  84.115537  -6.365885
58899.29217 13.860  0.066 W1 10  0.2502  84.115532  -6.365881
58534.99711 13.847  0.061 W1 10  0.2507  84.115510  -6.365838
57446.45428 13.850  0.052 W1 10  0.2537  84.115650  -6.365817
58377.60744 13.929  0.059 W1  5  0.2539  84.115591  -6.365760
57646.33898 13.812  0.069 W1 10  0.2567  84.115605  -6.365897
56728.55460 13.789  0.050 W1  5  0.2601  84.115510  -6.365810
57282.69861 14.217  0.100 W1 10  0.2623  84.115650  -6.365851
57810.96268 13.722  0.048 W1 10  0.2648  84.115611  -6.365897
56728.42293 13.921  0.072 W1  5  0.2658  84.115599  -6.365901
59108.79678 13.874  0.092 W1 10  0.2687  84.115647  -6.365863
56728.88390 14.134  0.099 W1 10  0.2696  84.115505  -6.365827
58534.73543 13.703  0.044 W1 10  0.2714  84.115537  -6.365892
58167.89409 13.778  0.061 W1 10  0.2720  84.115586  -6.365905
57282.30501 14.171  0.081 W1 10  0.2818  84.115656  -6.365849
57811.29006 14.048  0.071 W1 10  0.2829  84.115562  -6.365907
56920.73454 13.905  0.052 W1 10  0.2838  84.115539  -6.365897
58535.38969 14.069  0.060 W1 10  0.2849  84.115501  -6.365839
57654.26566 14.287  0.114 W1 10  0.2854  84.115516  -6.365878
58741.62639 13.768  0.056 W1 10  0.2861  84.115634  -6.365889
58168.48316 13.821  0.078 W1 10  0.2883  84.115561  -6.365908
57447.10969 14.245  0.071 W1 10  0.2968  84.115594  -6.365911
58377.67289 13.898  0.068 W1 10  0.3023  84.115649  -6.365878
58742.14975 13.999  0.089 W1 10  0.3028  84.115656  -6.365867
57087.75797 13.812  0.046 W1  5  0.3050  84.115665  -6.365822
56920.60300 13.747  0.078 W1 10  0.3053  84.115581  -6.365915
58898.96504 13.870  0.060 W1 10  0.3108  84.115595  -6.365915
57088.48036 13.673  0.060 W1 10  0.3132  84.115642  -6.365769
58742.28052 14.225  0.113 W1 10  0.3162  84.115660  -6.365867
57087.95509 13.804  0.047 W1 10  0.3165  84.115628  -6.365904
56920.40562 13.838  0.079 W1 10  0.3172  84.115584  -6.365918
58012.86153 14.070  0.062 W1  5  0.3202  84.115582  -6.365741
57447.56862 13.823  0.056 W1 10  0.3229  84.115497  -6.365796
59109.05833 13.848  0.051 W1 10  0.3241  84.115669  -6.365845
56724.60369 13.866  0.049 W1 10  0.3335  84.115668  -6.365860
57282.04256 14.456  0.088 W1 10  0.3352  84.115513  -6.365765
57446.78205 14.235  0.097 W1 10  0.3356  84.115604  -6.365920
58377.34576 13.746  0.048 W1 10  0.3376  84.115487  -6.365814
58899.48789 14.353  0.079 W1 10  0.3399  84.115537  -6.365914
57282.23943 13.739  0.049 W1 10  0.3414  84.115560  -6.365923
58535.06256 14.367  0.154 W1 10  0.3450  84.115567  -6.365925
58748.16849 13.875  0.064 W1  5  0.3461  84.115577  -6.365926
58899.68450 14.015  0.078 W1 10  0.3628  84.115611  -6.365734
59108.33900 13.937  0.057 W1 10  0.3637  84.115664  -6.365886
58013.25437 13.852  0.061 W1 10  0.3641  84.115643  -6.365751
56919.74792 14.204  0.109 W1 10  0.3702  84.115478  -6.365814
58377.01850 14.411  0.098 W1 10  0.3707  84.115680  -6.365858
56920.07684 14.293  0.130 W1 10  0.3769  84.115481  -6.365866
58168.74497 14.092  0.068 W1 10  0.3773  84.115668  -6.365888
56915.73588 13.662  0.042 W1 10  0.3869  84.115688  -6.365823
57281.84583 13.891  0.063 W1 10  0.3920  84.115624  -6.365930
56920.27408 14.012  0.066 W1 10  0.3938  84.115509  -6.365914
58535.19334 14.481  0.089 W1 10  0.3963  84.115552  -6.365724
57087.62669 13.926  0.053 W1 10  0.3967  84.115548  -6.365935
57282.43616 13.888  0.058 W1 10  0.3997  84.115502  -6.365751
58534.86621 13.762  0.070 W1 10  0.4043  84.115624  -6.365934
58377.54199 13.988  0.065 W1  0  0.4095  84.115522  -6.365732
57088.02067 13.705  0.071 W1 10  0.4101  84.115530  -6.365932
57282.10827 13.779  0.049 W1 10  0.4151  84.115665  -6.365909
59108.73133 14.080  0.070 W1 10  0.4166  84.115683  -6.365884
58168.41771 14.221  0.127 W1 10  0.4170  84.115464  -6.365840
57087.49540 13.750  0.070 W1 10  0.4298  84.115627  -6.365940
57447.43746 13.821  0.057 W1 10  0.4336  84.115604  -6.365948
56919.61638 14.204  0.107 W1 10  0.4399  84.115669  -6.365746
56729.14723 13.924  0.053 W1 10  0.4401  84.115646  -6.365933
57810.83165 13.923  0.075 W1 10  0.4404  84.115457  -6.365819
58742.14962 14.042  0.066 W1 10  0.4414  84.115457  -6.365835
57810.96255 13.858  0.071 W1 10  0.4523  84.115614  -6.365709
58535.12801 14.269  0.119 W1 10  0.4532  84.115601  -6.365954
57645.74941 14.205  0.117 W1 10  0.4708  84.115454  -6.365868
59108.92755 13.960  0.058 W1 10  0.4717  84.115476  -6.365911
58535.58592 14.487  0.093 W1 10  0.4932  84.115615  -6.365963
59108.99288 13.746  0.061 W1 10  0.4942  84.115715  -6.365803
58377.47667 14.180  0.111 W1 10  0.4950  84.115578  -6.365692
58013.84356 13.757  0.050 W1 10  0.4971  84.115542  -6.365963
58377.86925 14.130  0.094 W1 10  0.4998  84.115586  -6.365969
57281.71467 14.341  0.152 W1 10  0.5048  84.115524  -6.365959
56729.27890 13.939  0.071 W1 10  0.5102  84.115700  -6.365906
57447.17527 13.970  0.099 W1 10  0.5139  84.115618  -6.365968
58741.88807 14.254  0.074 W1 10  0.5178  84.115674  -6.365939
57811.09358 13.966  0.106 W1 10  0.5263  84.115638  -6.365964
57646.60104 14.088  0.075 W1 10  0.5265  84.115704  -6.365752
58168.15590 13.807  0.051 W1 10  0.5420  84.115551  -6.365978
58741.56094 14.036  0.062 W1 10  0.5424  84.115494  -6.365954
58741.75716 13.897  0.054 W1  5  0.5431  84.115462  -6.365925
58377.14941 13.786  0.049 W1 10  0.5527  84.115666  -6.365958
58377.47654 14.421  0.087 W1  5  0.5582  84.115438  -6.365766
58013.18891 13.761  0.065 W1 10  0.5609  84.115621  -6.365680
58013.71266 13.888  0.071 W1 10  0.5704  84.115641  -6.365976
58013.38527 13.905  0.067 W1 10  0.6099  84.115544  -6.365665
58899.61917 14.133  0.079 W1 10  0.6176  84.115598  -6.366001
58168.35225 14.390  0.125 W1 10  0.6408  84.115454  -6.365956
55264.05536 12.866  0.064 W2 10  0.1639  84.115551  -6.365794
55263.65832 13.005  0.065 W2 10  0.1696  84.115597  -6.365874
55263.98914 12.995  0.072 W2 10  0.1850  84.115628  -6.365810
55264.12145 12.999  0.067 W2 10  0.2014  84.115526  -6.365813
55263.85684 12.975  0.065 W2 10  0.3176  84.115578  -6.365742
55263.92306 13.118  0.070 W2 10  0.3194  84.115492  -6.365813
55263.52602 13.183  0.081 W2 10  0.3430  84.115484  -6.365837
55263.39371 13.506  0.111 W2 10  0.4000  84.115500  -6.365907
55264.51849 13.060  0.078 W2 10  0.4015  84.115500  -6.365908
55263.79063 13.121  0.079 W2 10  0.4421  84.115456  -6.365826
55264.18766 12.838  0.057 W2 10  0.4813  84.115448  -6.365805
55264.38619 12.876  0.061 W2 10  0.5552  84.115485  -6.365708
58742.01884 13.313  0.096 W2 10  0.0208  84.115586  -6.365830
58535.25879 13.489  0.114 W2  5  0.0273  84.115580  -6.365822
57088.21779 13.514  0.098 W2 10  0.0603  84.115597  -6.365828
58013.58162 13.369  0.096 W2 10  0.0627  84.115597  -6.365825
58013.58175 13.234  0.089 W2 10  0.0629  84.115573  -6.365814
57818.42815 13.317  0.136 W2 10  0.0703  84.115568  -6.365815
58899.94618 13.543  0.112 W2 10  0.0704  84.115563  -6.365840
58377.73834 13.253  0.099 W2 10  0.0708  84.115568  -6.365846
56920.01100 13.374  0.097 W2 10  0.0740  84.115585  -6.365810
59109.31988 13.459  0.108 W2 10  0.0749  84.115594  -6.365845
57088.08638 13.567  0.143 W2 10  0.0769  84.115570  -6.365811
56728.68627 13.414  0.130 W2 10  0.0777  84.115558  -6.365829
59108.46927 13.415  0.110 W2 10  0.0862  84.115603  -6.365837
56728.75210 13.492  0.131 W2 10  0.0867  84.115556  -6.365831
59109.18911 13.309  0.148 W2 10  0.0873  84.115590  -6.365852
57446.84750 13.213  0.081 W2 10  0.0881  84.115556  -6.365833
57811.02813 13.530  0.104 W2 10  0.0945  84.115559  -6.365846
57281.91140 13.499  0.106 W2  5  0.0946  84.115602  -6.365844
57282.56732 13.272  0.102 W2 10  0.0958  84.115562  -6.365850
58013.51617 13.321  0.097 W2 10  0.0984  84.115597  -6.365851
57088.34908 13.151  0.083 W2 10  0.0998  84.115608  -6.365830
57087.82368 12.938  0.082 W2 10  0.0998  84.115564  -6.365807
57446.71647 13.451  0.158 W2 10  0.1020  84.115579  -6.365858
59108.60055 13.401  0.137 W2  5  0.1028  84.115553  -6.365820
58168.09045 13.165  0.083 W2 10  0.1066  84.115553  -6.365842
57646.86310 13.307  0.108 W2 10  0.1099  84.115591  -6.365858
58168.02499 13.618  0.114 W2 10  0.1101  84.115571  -6.365801
58741.43016 12.808  0.090 W2 10  0.1106  84.115579  -6.365799
58013.31982 13.422  0.118 W2 10  0.1206  84.115548  -6.365839
58168.61406 13.688  0.145 W2 10  0.1225  84.115612  -6.365841
58167.76318 13.465  0.113 W2 10  0.1248  84.115572  -6.365864
58535.71683 13.342  0.090 W2 10  0.1255  84.115611  -6.365846
58741.29926 13.520  0.110 W2  5  0.1272  84.115590  -6.365864
58378.00015 13.340  0.102 W2  0  0.1293  84.115589  -6.365865
57281.58338 13.281  0.089 W2  5  0.1320  84.115567  -6.365864
56728.62043 13.433  0.106 W2 10  0.1325  84.115544  -6.365836
58899.81540 13.453  0.097 W2 10  0.1342  84.115545  -6.365817
57810.70061 13.290  0.092 W2 10  0.1360  84.115614  -6.365846
56728.29126 13.297  0.095 W2 10  0.1371  84.115583  -6.365868
57646.47001 13.255  0.091 W2 10  0.1436  84.115620  -6.365825
