# MJD mag magerr filter distance ra dec
55264.98251 10.403  0.039 W1  1.3625  85.336579  -1.768126
55264.98251  9.570  0.031 W2  1.3625  85.336579  -1.768126
55264.98251  0.833  0.050 W1mW2  1.3625  85.336579  -1.768126
55265.29671 10.418  0.119 W1  1.1282  85.336487  -1.768166
55265.29671  9.603  0.050 W2  1.1282  85.336487  -1.768166
55265.29671  0.815  0.129 W1mW2  1.1282  85.336487  -1.768166
56724.73625  9.962  0.033 W1  0.8753  85.336450  -1.768229
56724.73625 10.494  0.039 W2  0.8753  85.336450  -1.768229
56724.73625 -0.532  0.051 W1mW2  0.8753  85.336450  -1.768229
56729.80658 10.404  0.091 W1  0.4959  85.336422  -1.768368
56729.80658 10.595  0.095 W2  0.4959  85.336422  -1.768368
56729.80658 -0.191  0.132 W1mW2  0.4959  85.336422  -1.768368
56730.32680 10.378  0.110 W1  0.7396  85.336429  -1.768282
56730.32680 10.523  0.078 W2  0.7396  85.336429  -1.768282
56730.32680 -0.145  0.135 W1mW2  0.7396  85.336429  -1.768282
56921.60185 10.444  0.082 W1  0.5749  85.336385  -1.768322
56921.60185 10.490  0.082 W2  0.5749  85.336385  -1.768322
56921.60185 -0.046  0.116 W1mW2  0.5749  85.336385  -1.768322
56922.11488 10.340  0.174 W1  0.4186  85.336381  -1.768372
56922.11488 10.505  0.072 W2  0.4186  85.336381  -1.768372
56922.11488 -0.165  0.189 W1mW2  0.4186  85.336381  -1.768372
57088.87530 10.411  0.045 W1  0.6196  85.336419  -1.768328
57088.87530 10.482  0.069 W2  0.6196  85.336419  -1.768328
57088.87530 -0.072  0.082 W1mW2  0.6196  85.336419  -1.768328
57089.44246 10.567  0.337 W1  0.5686  85.336413  -1.768330
57089.44246 10.532  0.087 W2  0.5686  85.336413  -1.768330
57089.44246  0.035  0.348 W1mW2  0.5686  85.336413  -1.768330
57283.48486 10.421  0.103 W1  0.6416  85.336400  -1.768336
57283.48486 10.416  0.254 W2  0.6416  85.336400  -1.768336
57283.48486  0.005  0.274 W1mW2  0.6416  85.336400  -1.768336
57284.05336 10.377  0.107 W1  0.6143  85.336421  -1.768343
57284.05336 10.498  0.076 W2  0.6143  85.336421  -1.768343
57284.05336 -0.120  0.132 W1mW2  0.6143  85.336421  -1.768343
57447.89715 10.377  0.028 W1  0.5989  85.336434  -1.768304
57447.89715 10.468  0.042 W2  0.5989  85.336434  -1.768304
57447.89715 -0.091  0.050 W1mW2  0.5989  85.336434  -1.768304
