# MJD mag magerr filter flag distance ra dec
55263.46018 10.323  0.025 W1 10  0.2150  83.623150  -4.750751
55263.59249 10.389  0.020 W1 10  0.2593  83.623140  -4.750733
55264.12183 11.802  0.037 W1 10  0.2668  83.623136  -4.750758
55263.52627 10.357  0.027 W1 10  0.2998  83.623129  -4.750770
55262.99706 10.296  0.018 W1 10  0.3215  83.623121  -4.750762
55263.52640 10.370  0.025 W1 10  0.3367  83.623118  -4.750767
55263.85710 10.392  0.024 W1 10  0.3384  83.623117  -4.750766
55263.98953 10.401  0.027 W1 10  0.3395  83.623116  -4.750760
55263.12936 10.318  0.020 W1 10  0.3522  83.623112  -4.750746
55263.39397 10.374  0.020 W1 10  0.3553  83.623111  -4.750753
55263.65870 10.412  0.021 W1 10  0.3586  83.623111  -4.750739
55263.72479 10.415  0.020 W1 10  0.3877  83.623104  -4.750769
55263.26166 10.412  0.021 W1 10  0.7740  83.623208  -4.750535
59108.66562 10.620  0.018 W1 10  0.0864  83.623187  -4.750744
56728.15985 10.562  0.017 W1  0  0.1248  83.623181  -4.750769
58167.82889 10.496  0.019 W1 10  0.1273  83.623176  -4.750760
59108.20784 10.587  0.018 W1 10  0.1300  83.623174  -4.750751
57645.81460 10.368  0.015 W1  5  0.1335  83.623182  -4.750726
57281.91115 10.785  0.020 W1 10  0.1449  83.623182  -4.750721
56727.89639 10.707  0.017 W1  0  0.1570  83.623243  -4.750722
58534.34310 10.435  0.019 W1 10  0.1609  83.623172  -4.750774
58741.42978 10.458  0.017 W1 10  0.1614  83.623171  -4.750727
58376.88735 10.291  0.017 W1 10  0.1633  83.623167  -4.750736
57645.74915 10.371  0.018 W1 10  0.1645  83.623167  -4.750734
58535.19372 10.497  0.016 W1 10  0.1689  83.623163  -4.750753
58740.77564 10.568  0.016 W1 10  0.1718  83.623162  -4.750753
59108.92717 10.573  0.019 W1  5  0.1731  83.623162  -4.750752
57446.91347 10.421  0.019 W1  5  0.1755  83.623162  -4.750742
58012.46844 10.396  0.015 W1 10  0.1763  83.623162  -4.750739
56728.29152 10.577  0.015 W1  5  0.1794  83.623160  -4.750749
57810.30803 10.716  0.019 W1 10  0.1824  83.623159  -4.750748
58899.29242 10.388  0.017 W1  5  0.1829  83.623159  -4.750744
58167.76344 10.481  0.016 W1  0  0.1844  83.623170  -4.750718
57811.02838 10.687  0.016 W1 10  0.1847  83.623160  -4.750736
58741.16810 10.524  0.032 W1 10  0.1848  83.623160  -4.750738
58013.05763 10.302  0.017 W1 10  0.1856  83.623158  -4.750748
59108.40407 10.604  0.016 W1 10  0.1863  83.623159  -4.750740
58748.10215 10.405  0.020 W1 10  0.1882  83.623161  -4.750770
56728.75248 10.569  0.015 W1 10  0.1891  83.623158  -4.750741
57281.45197 10.647  0.016 W1  5  0.1911  83.623157  -4.750744
57281.58313 10.622  0.018 W1  5  0.1951  83.623156  -4.750756
56919.22151 10.508  0.016 W1 10  0.1985  83.623155  -4.750754
57646.07667 10.308  0.016 W1 10  0.2001  83.623154  -4.750745
58741.10278 10.502  0.018 W1 10  0.2012  83.623154  -4.750747
58167.69799 10.423  0.017 W1 10  0.2022  83.623154  -4.750752
59107.94629 10.565  0.016 W1 10  0.2024  83.623154  -4.750751
58898.70374 10.334  0.018 W1  5  0.2034  83.623153  -4.750750
57281.64871 10.635  0.016 W1 10  0.2042  83.623153  -4.750752
58741.23355 10.504  0.015 W1 10  0.2063  83.623155  -4.750734
57087.42995 10.256  0.017 W1  5  0.2079  83.623153  -4.750762
57281.18965 10.795  0.031 W1 10  0.2090  83.623163  -4.750715
58377.34538 10.248  0.017 W1 10  0.2090  83.623156  -4.750729
57446.52012 10.461  0.018 W1  5  0.2142  83.623151  -4.750744
57446.91334 10.540  0.033 W1 10  0.2144  83.623154  -4.750728
56728.35735 10.606  0.017 W1 10  0.2149  83.623152  -4.750766
58534.73568 10.490  0.016 W1 10  0.2153  83.623151  -4.750741
56919.74767 10.513  0.017 W1  5  0.2161  83.623150  -4.750743
56919.61613 10.443  0.016 W1  5  0.2164  83.623150  -4.750748
57446.71673 10.507  0.028 W1 10  0.2172  83.623150  -4.750756
57446.38909 10.430  0.020 W1 10  0.2192  83.623149  -4.750753
56919.87921 10.521  0.019 W1  5  0.2195  83.623155  -4.750724
56919.68183 10.465  0.018 W1 10  0.2205  83.623149  -4.750746
59108.33862 10.547  0.020 W1 10  0.2210  83.623150  -4.750737
58741.49523 10.468  0.016 W1 10  0.2220  83.623150  -4.750737
58534.60491 10.467  0.017 W1 10  0.2232  83.623149  -4.750738
58898.83464 10.330  0.018 W1 10  0.2246  83.623147  -4.750751
56920.20812 10.444  0.020 W1  5  0.2266  83.623148  -4.750738
57282.04231 10.633  0.018 W1  5  0.2285  83.623147  -4.750744
57646.33873 10.259  0.019 W1 10  0.2294  83.623148  -4.750736
59108.27329 10.560  0.016 W1 10  0.2331  83.623147  -4.750733
58376.95280 10.312  0.015 W1 10  0.2333  83.623145  -4.750743
58376.49425 10.241  0.015 W1  0  0.2333  83.623147  -4.750736
56919.68196 10.488  0.017 W1  5  0.2343  83.623150  -4.750723
58167.50112 10.428  0.019 W1 10  0.2346  83.623145  -4.750743
58899.55359 10.313  0.019 W1 10  0.2347  83.623151  -4.750723
57447.04450 10.451  0.015 W1  5  0.2357  83.623145  -4.750758
58898.57245 10.299  0.017 W1 10  0.2376  83.623144  -4.750752
58012.99218 10.274  0.016 W1 10  0.2387  83.623144  -4.750743
57446.45454 10.421  0.017 W1 10  0.2389  83.623143  -4.750751
58376.75644 10.237  0.016 W1 10  0.2395  83.623143  -4.750744
58534.47401 10.471  0.018 W1 10  0.2414  83.623144  -4.750764
59108.79640 10.591  0.018 W1 10  0.2416  83.623143  -4.750747
58534.80114 10.487  0.017 W1 10  0.2418  83.623143  -4.750750
58376.62554 10.284  0.017 W1 10  0.2423  83.623148  -4.750723
58013.45047 10.369  0.018 W1 10  0.2427  83.623143  -4.750745
58741.03732 10.500  0.017 W1 10  0.2434  83.623147  -4.750725
57810.43906 10.690  0.020 W1 10  0.2443  83.623142  -4.750757
58377.01825 10.281  0.017 W1 10  0.2466  83.623146  -4.750724
56915.66992 10.569  0.021 W1  5  0.2491  83.623141  -4.750744
56724.53811 10.523  0.016 W1  5  0.2491  83.623142  -4.750765
57086.97026 10.262  0.016 W1 10  0.2507  83.623141  -4.750737
58898.96542 10.327  0.016 W1 10  0.2511  83.623140  -4.750750
56915.73563 10.531  0.016 W1 10  0.2517  83.623142  -4.750733
57446.65128 10.481  0.018 W1 10  0.2519  83.623140  -4.750750
57087.29867 10.275  0.018 W1 10  0.2526  83.623140  -4.750751
57810.63542 10.727  0.023 W1 10  0.2527  83.623143  -4.750727
56919.94504 10.522  0.021 W1 10  0.2529  83.623149  -4.750715
57810.76645 10.750  0.017 W1 10  0.2534  83.623141  -4.750737
58741.62613 10.574  0.038 W1 10  0.2535  83.623151  -4.750711
58168.22110 10.504  0.016 W1 10  0.2545  83.623140  -4.750741
57087.36437 10.295  0.019 W1 10  0.2554  83.623140  -4.750735
56920.33966 10.463  0.021 W1  5  0.2570  83.623138  -4.750752
57281.51755 10.630  0.017 W1 10  0.2581  83.623138  -4.750748
58898.89997 10.289  0.015 W1  0  0.2591  83.623182  -4.750684
57281.84557 10.648  0.021 W1  5  0.2596  83.623138  -4.750741
59108.53484 10.616  0.017 W1 10  0.2602  83.623141  -4.750727
57087.10167 10.279  0.017 W1 10  0.2611  83.623138  -4.750761
58167.37073 10.424  0.019 W1 10  0.2620  83.623140  -4.750731
58741.62601 10.407  0.024 W1 10  0.2621  83.623137  -4.750747
58012.33753 10.412  0.016 W1 10  0.2623  83.623137  -4.750748
57281.71428 10.638  0.019 W1 10  0.2629  83.623137  -4.750741
56919.94491 10.522  0.019 W1 10  0.2631  83.623138  -4.750737
58899.16165 10.358  0.018 W1 10  0.2633  83.623137  -4.750750
57087.82406 10.275  0.016 W1 10  0.2650  83.623136  -4.750747
58012.59934 10.335  0.018 W1 10  0.2659  83.623138  -4.750766
58377.21460 10.307  0.017 W1 10  0.2661  83.623136  -4.750747
57645.61812 10.354  0.016 W1 10  0.2688  83.623135  -4.750749
56920.07658 10.494  0.020 W1 10  0.2689  83.623138  -4.750731
56728.55485 10.577  0.017 W1  0  0.2694  83.623136  -4.750740
57811.15929 10.582  0.018 W1 10  0.2695  83.623135  -4.750749
57810.43893 10.698  0.021 W1 10  0.2696  83.623135  -4.750755
56919.35305 10.471  0.014 W1  5  0.2707  83.623135  -4.750739
58012.79582 10.277  0.016 W1 10  0.2712  83.623136  -4.750767
57087.69265 10.291  0.015 W1  5  0.2716  83.623135  -4.750757
56728.62069 10.567  0.017 W1  0  0.2724  83.623134  -4.750746
58168.35251 10.505  0.016 W1 10  0.2732  83.623134  -4.750743
57446.58570 10.480  0.016 W1  5  0.2741  83.623136  -4.750733
