# MJD mag magerr filter flag distance ra dec
55265.64288 11.258  0.019 W1 10  0.6566  85.943722  -8.314470
55265.70910 11.313  0.024 W1 10  0.7288  85.943743  -8.314463
55265.51058 11.284  0.023 W1 10  0.7332  85.943746  -8.314452
55266.37062 11.218  0.021 W1 10  0.7389  85.943744  -8.314476
55266.03979 11.233  0.033 W1 10  0.7505  85.943751  -8.314446
55266.23831 11.256  0.019 W1 10  0.7522  85.943748  -8.314474
55265.97370 11.249  0.022 W1 10  0.7628  85.943752  -8.314468
55265.90749 11.229  0.018 W1 10  0.7718  85.943751  -8.314488
55266.03992 11.265  0.021 W1 10  0.7875  85.943760  -8.314463
55265.37827 11.271  0.023 W1 10  0.8158  85.943768  -8.314462
55265.84140 11.237  0.024 W1 10  0.8169  85.943767  -8.314475
55266.10601 11.269  0.020 W1 10  0.8224  85.943769  -8.314468
55265.77518 11.275  0.021 W1 10  0.8537  85.943779  -8.314451
55266.50305 11.309  0.028 W1 10  0.8687  85.943783  -8.314459
57812.86142 11.235  0.023 W1 10  0.5986  85.943704  -8.314402
58743.00049 11.352  0.019 W1 10  0.6037  85.943705  -8.314477
58743.72008 11.329  0.019 W1 10  0.6402  85.943720  -8.314447
58014.56404 11.245  0.018 W1 10  0.6495  85.943721  -8.314458
56922.18186 11.444  0.018 W1 10  0.6515  85.943723  -8.314440
57089.79347 11.356  0.019 W1 10  0.6529  85.943723  -8.314450
57284.40443 11.153  0.020 W1 10  0.6704  85.943726  -8.314468
56922.11603 11.440  0.021 W1 10  0.6717  85.943728  -8.314456
58014.82597 11.231  0.018 W1 10  0.6880  85.943733  -8.314453
58170.57725 11.145  0.020 W1 10  0.6887  85.943732  -8.314462
59111.15074 11.200  0.023 W1  5  0.6946  85.943735  -8.314434
57813.51620 11.148  0.018 W1 10  0.6962  85.943734  -8.314464
58743.52372 11.301  0.022 W1 10  0.7015  85.943732  -8.314482
57648.69767 11.306  0.022 W1 10  0.7063  85.943738  -8.314448
58743.98176 11.322  0.021 W1 10  0.7130  85.943740  -8.314432
58537.15575 11.278  0.024 W1 10  0.7134  85.943740  -8.314435
58379.37464 11.405  0.021 W1 10  0.7149  85.943740  -8.314455
57448.94464 11.404  0.018 W1 10  0.7153  85.943740  -8.314461
57448.55142 11.425  0.019 W1 10  0.7159  85.943741  -8.314446
58174.17648 11.227  0.017 W1 10  0.7162  85.943739  -8.314470
59111.28203 11.219  0.021 W1 10  0.7177  85.943741  -8.314426
58537.54833 11.289  0.017 W1 10  0.7180  85.943741  -8.314456
58378.98205 11.430  0.019 W1 10  0.7271  85.943744  -8.314447
57089.92476 11.370  0.020 W1 10  0.7277  85.943744  -8.314455
57813.05778 11.089  0.018 W1 10  0.7294  85.943742  -8.314472
57647.84616 11.312  0.020 W1 10  0.7299  85.943745  -8.314439
58379.83216 11.438  0.024 W1 10  0.7307  85.943744  -8.314457
57812.40300 11.058  0.022 W1 10  0.7330  85.943743  -8.314473
56922.57648 11.431  0.018 W1 10  0.7334  85.943746  -8.314453
56921.45833 11.409  0.018 W1 10  0.7353  85.943746  -8.314451
56921.72141 11.425  0.018 W1 10  0.7371  85.943746  -8.314463
57284.01083 11.190  0.017 W1 10  0.7401  85.943747  -8.314452
57448.74803 11.380  0.021 W1 10  0.7404  85.943745  -8.314476
58015.21868 11.220  0.021 W1 10  0.7412  85.943748  -8.314454
59110.69347 11.198  0.027 W1 10  0.7423  85.943748  -8.314446
57648.04264 11.324  0.018 W1 10  0.7433  85.943748  -8.314454
57449.01022 11.409  0.019 W1 10  0.7437  85.943749  -8.314448
57449.27241 11.385  0.018 W1 10  0.7438  85.943749  -8.314449
57647.97719 11.301  0.020 W1 10  0.7441  85.943749  -8.314433
58901.38471 11.172  0.017 W1  5  0.7445  85.943749  -8.314440
57284.53559 11.183  0.019 W1 10  0.7459  85.943746  -8.314476
58015.21881 11.196  0.021 W1 10  0.7464  85.943749  -8.314432
58536.69784 11.238  0.020 W1  5  0.7465  85.943749  -8.314458
57448.87906 11.339  0.024 W1 10  0.7494  85.943750  -8.314452
58901.31926 11.158  0.017 W1 10  0.7496  85.943749  -8.314465
56730.46390 11.229  0.019 W1 10  0.7501  85.943747  -8.314476
59110.75893 11.213  0.017 W1  5  0.7509  85.943751  -8.314438
58901.77717 11.176  0.017 W1 10  0.7517  85.943750  -8.314459
57089.85918 11.367  0.017 W1 10  0.7517  85.943749  -8.314467
57647.71512 11.268  0.018 W1 10  0.7518  85.943751  -8.314435
56730.85903 11.236  0.019 W1 10  0.7520  85.943748  -8.314475
58743.58917 11.331  0.017 W1 10  0.7526  85.943751  -8.314449
57089.20250 11.353  0.022 W1 10  0.7543  85.943750  -8.314464
57448.81361 11.343  0.018 W1 10  0.7547  85.943751  -8.314461
57812.79584 11.068  0.018 W1 10  0.7556  85.943749  -8.314473
58015.28426 11.175  0.020 W1 10  0.7628  85.943753  -8.314459
58379.96307 11.442  0.019 W1 10  0.7630  85.943753  -8.314462
58170.31531 11.163  0.021 W1 10  0.7642  85.943754  -8.314430
57090.18746 11.373  0.018 W1 10  0.7690  85.943755  -8.314456
58170.24999 11.134  0.021 W1 10  0.7690  85.943755  -8.314457
58743.78540 11.334  0.024 W1 10  0.7694  85.943756  -8.314439
57448.28923 11.379  0.019 W1 10  0.7697  85.943756  -8.314454
59110.30115 11.219  0.017 W1  5  0.7705  85.943755  -8.314467
57648.30470 11.328  0.019 W1 10  0.7707  85.943753  -8.314475
56730.79307 11.246  0.017 W1 10  0.7724  85.943756  -8.314454
57090.05617 11.374  0.018 W1 10  0.7734  85.943756  -8.314420
56730.72724 11.227  0.018 W1 10  0.7740  85.943754  -8.314478
57283.94525 11.178  0.019 W1  5  0.7752  85.943758  -8.314443
57813.38529 11.121  0.018 W1 10  0.7757  85.943754  -8.314478
57284.27315 11.153  0.019 W1 10  0.7761  85.943750  -8.314496
57089.72777 11.328  0.017 W1 10  0.7762  85.943758  -8.314437
58901.44966 11.151  0.019 W1 10  0.7770  85.943758  -8.314456
58379.70190 11.388  0.023 W1  5  0.7770  85.943758  -8.314437
58900.92681 11.077  0.021 W1 10  0.7780  85.943758  -8.314452
56922.44494 11.439  0.019 W1 10  0.7791  85.943758  -8.314457
57648.17367 11.337  0.018 W1 10  0.7800  85.943757  -8.314473
58015.41516 11.175  0.018 W1 10  0.7809  85.943758  -8.314464
58743.98163 11.306  0.023 W1 10  0.7835  85.943758  -8.314467
57089.46507 11.344  0.020 W1 10  0.7846  85.943760  -8.314454
57089.66219 11.198  0.021 W1 10  0.7848  85.943760  -8.314452
56730.66140 11.247  0.016 W1 10  0.7870  85.943759  -8.314469
57813.12336 11.120  0.018 W1 10  0.7875  85.943759  -8.314470
58743.65462 11.330  0.019 W1 10  0.7875  85.943758  -8.314475
58536.89407 11.266  0.018 W1 10  0.7891  85.943753  -8.314499
58901.12265 11.147  0.021 W1  5  0.7915  85.943757  -8.314487
56730.59557 11.255  0.019 W1 10  0.7920  85.943760  -8.314469
56730.39807 11.244  0.020 W1 10  0.7921  85.943758  -8.314482
58015.34971 11.214  0.020 W1 10  0.7931  85.943762  -8.314457
57813.25426 11.142  0.018 W1 10  0.7941  85.943762  -8.314463
57648.23912 11.320  0.021 W1 10  0.7945  85.943763  -8.314455
58901.51549 11.179  0.018 W1 10  0.7947  85.943761  -8.314471
57818.55880 11.134  0.020 W1 10  0.7949  85.943762  -8.314465
56922.24757 11.430  0.021 W1 10  0.7951  85.943763  -8.314446
58379.57099 11.392  0.019 W1 10  0.7954  85.943763  -8.314449
59110.49686 11.226  0.018 W1 10  0.7969  85.943764  -8.314443
56730.26627 11.272  0.025 W1 10  0.7973  85.943762  -8.314468
58169.85727 11.143  0.018 W1 10  0.7979  85.943763  -8.314463
58901.12253 11.285  0.021 W1  0  0.7989  85.943764  -8.314446
58744.11253 11.306  0.019 W1 10  0.8000  85.943763  -8.314464
57647.58409 11.317  0.018 W1 10  0.8007  85.943764  -8.314457
58015.67697 11.187  0.021 W1 10  0.8007  85.943765  -8.314451
57283.68281 11.175  0.019 W1 10  0.8009  85.943764  -8.314463
57654.39708 11.336  0.018 W1 10  0.8027  85.943764  -8.314461
58537.02497 11.281  0.019 W1 10  0.8040  85.943765  -8.314461
58015.54607 11.188  0.020 W1 10  0.8043  85.943764  -8.314471
59110.82425 11.254  0.023 W1 10  0.8051  85.943765  -8.314457
58537.28665 11.258  0.018 W1 10  0.8054  85.943763  -8.314475
57812.66494 11.080  0.018 W1 10  0.8056  85.943765  -8.314463
57449.14125 11.404  0.018 W1 10  0.8061  85.943766  -8.314442
56724.73497 11.168  0.018 W1 10  0.8068  85.943761  -8.314490
58379.24373 11.349  0.021 W1 10  0.8069  85.943763  -8.314480
58537.09042 11.264  0.019 W1 10  0.8070  85.943766  -8.314454
58379.44009 11.400  0.018 W1 10  0.8071  85.943766  -8.314451
57648.69779 11.288  0.023 W1 10  0.8077  85.943767  -8.314435
57089.33378 11.417  0.021 W1 10  0.8082  85.943766  -8.314453
58536.82862 11.296  0.020 W1 10  0.8098  85.943767  -8.314454
56730.85890 11.258  0.022 W1 10  0.8108  85.943768  -8.314433
57448.42026 11.389  0.020 W1 10  0.8136  85.943767  -8.314465
57283.81409 11.151  0.019 W1 10  0.8139  85.943768  -8.314446
58169.92273 11.139  0.022 W1  5  0.8139  85.943765  -8.314477
58169.72637 11.140  0.019 W1 10  0.8144  85.943769  -8.314444
58901.64627 11.186  0.017 W1 10  0.8146  85.943768  -8.314461
58169.59546 11.149  0.020 W1 10  0.8156  85.943768  -8.314457
58900.79603 11.110  0.017 W1 10  0.8168  85.943767  -8.314470
57812.99233 11.137  0.018 W1 10  0.8171  85.943768  -8.314466
58170.11857 11.167  0.018 W1  0  0.8175  85.943769  -8.314458
59110.56232 11.180  0.023 W1 10  0.8176  85.943769  -8.314430
59110.43192 11.218  0.018 W1 10  0.8181  85.943768  -8.314470
58170.24986 11.124  0.020 W1 10  0.8185  85.943769  -8.314455
58748.29965 11.315  0.019 W1 10  0.8186  85.943767  -8.314473
58536.95952 11.271  0.017 W1  5  0.8188  85.943767  -8.314475
