# MJD mag magerr filter distance ra dec
55263.84049  8.368  0.070 W1  0.3487  83.886212  -5.355023
55263.84049  7.524  0.112 W2  0.3487  83.886212  -5.355023
55263.84049  0.844  0.132 W1mW2  0.3487  83.886212  -5.355023
56728.25297  8.409  0.069 W1  0.3633  83.886254  -5.355037
56728.25297  7.767  0.104 W2  0.3633  83.886254  -5.355037
56728.25297  0.642  0.125 W1mW2  0.3633  83.886254  -5.355037
56919.78066  8.405  0.217 W1  0.3347  83.886199  -5.355022
56919.78066  7.725  0.113 W2  0.3347  83.886199  -5.355022
56919.78066  0.681  0.245 W1mW2  0.3347  83.886199  -5.355022
57087.56122  8.295  0.091 W1  0.4440  83.886278  -5.355053
57087.56122  7.669  0.092 W2  0.4440  83.886278  -5.355053
57087.56122  0.627  0.129 W1mW2  0.4440  83.886278  -5.355053
57281.89250  8.438  0.093 W1  0.3214  83.886228  -5.355020
57281.89250  7.777  0.087 W2  0.3214  83.886228  -5.355020
57281.89250  0.662  0.128 W1mW2  0.3214  83.886228  -5.355020
57446.73178  8.473  0.071 W1  0.3734  83.886291  -5.355013
57446.73178  7.860  0.143 W2  0.3734  83.886291  -5.355013
57446.73178  0.613  0.159 W1mW2  0.3734  83.886291  -5.355013
57646.03511  8.471  0.072 W1  0.4665  83.886229  -5.355061
57646.03511  7.777  0.120 W2  0.4665  83.886229  -5.355061
57646.03511  0.694  0.140 W1mW2  0.4665  83.886229  -5.355061
57812.30826  8.472  0.078 W1  0.3843  83.886265  -5.355032
57812.30826  7.863  0.107 W2  0.3843  83.886265  -5.355032
57812.30826  0.609  0.132 W1mW2  0.3843  83.886265  -5.355032
58013.11232  8.489  0.084 W1  0.3236  83.886221  -5.355006
58013.11232  7.810  0.079 W2  0.3236  83.886221  -5.355006
58013.11232  0.679  0.115 W1mW2  0.3236  83.886221  -5.355006
58168.57382  8.395  0.090 W1  0.3433  83.886233  -5.355039
58168.57382  7.779  0.100 W2  0.3433  83.886233  -5.355039
58168.57382  0.616  0.135 W1mW2  0.3433  83.886233  -5.355039
58377.29412  8.421  0.063 W1  0.4383  83.886207  -5.355027
58377.29412  7.741  0.112 W2  0.4383  83.886207  -5.355027
58377.29412  0.680  0.128 W1mW2  0.4383  83.886207  -5.355027
58535.10479  8.494  0.084 W1  0.2927  83.886272  -5.354993
58535.10479  7.858  0.085 W2  0.2927  83.886272  -5.354993
58535.10479  0.636  0.119 W1mW2  0.2927  83.886272  -5.354993
58741.98344  8.463  0.085 W1  0.4102  83.886264  -5.355036
58741.98344  7.817  0.131 W2  0.4102  83.886264  -5.355036
58741.98344  0.646  0.156 W1mW2  0.4102  83.886264  -5.355036
58899.20897  8.456  0.186 W1  0.3676  83.886252  -5.355005
58899.20897  7.837  0.154 W2  0.3676  83.886252  -5.355005
58899.20897  0.619  0.241 W1mW2  0.3676  83.886252  -5.355005
59108.68316  8.432  0.087 W1  0.4136  83.886226  -5.355036
59108.68316  7.822  0.086 W2  0.4136  83.886226  -5.355036
59108.68316  0.610  0.122 W1mW2  0.4136  83.886226  -5.355036
