# MJD mag magerr filter flag distance ra dec
55238.72188  9.459  0.020 W1 10  0.7364  52.441568  31.077685
55238.39106  9.420  0.020 W1 10  0.7529  52.441518  31.077663
55238.85419  9.462  0.019 W1 10  0.7543  52.441550  31.077683
55238.52336  9.423  0.021 W1 10  0.7547  52.441590  31.077698
55237.86172  9.444  0.022 W1 10  0.7824  52.441581  31.077704
55238.32484  9.406  0.018 W1 10  0.8039  52.441551  31.077699
55238.45715  9.433  0.018 W1 10  0.8828  52.441556  31.077725
55237.99402  9.440  0.018 W1 10  0.9106  52.441555  31.077733
55238.12632  9.425  0.018 W1 10  0.9264  52.441508  31.077717
55238.25863  9.493  0.024 W1 10  0.9524  52.441526  31.077734
58509.48783  9.674  0.016 W1 10  0.5356  52.441587  31.077631
56702.61321  9.432  0.019 W1  5  0.5427  52.441570  31.077624
58509.22615  9.508  0.015 W1 10  0.5464  52.441583  31.077632
56702.48154  9.512  0.012 W1  0  0.5774  52.441485  31.077473
57421.61846  9.447  0.015 W1 10  0.5787  52.441596  31.077648
58142.63684  9.532  0.014 W1 10  0.5931  52.441611  31.077657
58509.55329  9.460  0.018 W1 10  0.5959  52.441583  31.077648
58873.92210  9.470  0.016 W1 10  0.5989  52.441587  31.077650
58882.75159  9.511  0.014 W1 10  0.6159  52.441569  31.077648
56703.46956  9.472  0.016 W1 10  0.6250  52.441563  31.077648
58509.94587  9.499  0.015 W1  5  0.6289  52.441615  31.077668
57789.42389  9.578  0.014 W1 10  0.6386  52.441590  31.077664
59082.10857  9.485  0.016 W1 10  0.6409  52.441573  31.077658
58351.42449  9.425  0.015 W1  5  0.6458  52.441560  31.077652
58873.79132  9.480  0.018 W1 10  0.6470  52.441569  31.077657
57255.33733  9.496  0.015 W1 10  0.6523  52.441566  31.077658
58145.58179  9.561  0.017 W1 10  0.6538  52.441571  31.077661
58714.73301  9.471  0.016 W1 10  0.6577  52.441530  31.077638
58714.99469  9.464  0.017 W1 10  0.6606  52.441565  31.077660
58873.72587  9.491  0.016 W1 10  0.6640  52.441564  31.077661
58509.74951  9.512  0.014 W1 10  0.6649  52.441564  31.077661
57421.74949  9.465  0.017 W1 10  0.6678  52.441586  31.077671
58350.90101  9.505  0.014 W1 10  0.6739  52.441552  31.077658
58873.98755  9.446  0.016 W1 10  0.6779  52.441570  31.077668
59081.78157  9.498  0.015 W1 10  0.6818  52.441566  31.077667
58715.45260  9.476  0.017 W1  5  0.6823  52.441519  31.077638
58873.46419  9.480  0.017 W1 10  0.6833  52.441576  31.077672
58142.24413  9.526  0.017 W1 10  0.6839  52.441600  31.077680
57061.75643  9.489  0.016 W1 10  0.6844  52.441565  31.077668
56703.00847  9.497  0.013 W1 10  0.6846  52.441564  31.077667
58509.81497  9.442  0.017 W1 10  0.6851  52.441562  31.077666
57620.12705  9.478  0.018 W1 10  0.6864  52.441570  31.077670
58874.31455  9.502  0.014 W1  5  0.6887  52.441541  31.077656
58509.61874  9.457  0.016 W1 10  0.6944  52.441578  31.077676
58142.83319  9.516  0.016 W1 10  0.6947  52.441555  31.077666
58142.76774  9.540  0.014 W1 10  0.6953  52.441573  31.077674
57986.53570  9.544  0.016 W1 10  0.6954  52.441550  31.077663
58145.84360  9.553  0.014 W1 10  0.6967  52.441591  31.077681
57619.53735  9.516  0.017 W1 10  0.6967  52.441555  31.077667
58714.86392  9.473  0.016 W1 10  0.6985  52.441558  31.077669
57785.03593  9.497  0.015 W1 10  0.6997  52.441563  31.077672
58350.77010  9.510  0.015 W1 10  0.6999  52.441566  31.077673
58874.05287  9.490  0.016 W1 10  0.7019  52.441561  31.077671
57786.01835  9.536  0.014 W1 10  0.7022  52.441548  31.077665
57785.49435  9.520  0.017 W1 10  0.7027  52.441549  31.077665
57421.29069  9.491  0.017 W1 10  0.7027  52.441575  31.077678
57255.66523  9.513  0.018 W1 10  0.7036  52.441549  31.077666
57625.23686  9.516  0.020 W1 10  0.7040  52.441549  31.077666
57062.61036  9.476  0.014 W1 10  0.7047  52.441553  31.077668
58509.68406  9.445  0.019 W1 10  0.7073  52.441553  31.077669
58714.60224  9.500  0.014 W1  5  0.7084  52.441547  31.077666
59082.04312  9.490  0.017 W1  5  0.7084  52.441553  31.077669
59081.91234  9.493  0.015 W1 10  0.7092  52.441535  31.077659
57785.62538  9.551  0.015 W1 10  0.7119  52.441550  31.077669
57421.88065  9.506  0.015 W1 10  0.7131  52.441546  31.077667
58873.85665  9.496  0.015 W1 10  0.7149  52.441570  31.077679
58142.50593  9.491  0.015 W1 10  0.7164  52.441573  31.077681
58145.12363  9.479  0.017 W1 10  0.7169  52.441554  31.077672
59082.63167  9.475  0.018 W1 10  0.7179  52.441552  31.077672
58715.58350  9.519  0.016 W1 10  0.7220  52.441567  31.077680
58145.97450  9.540  0.014 W1 10  0.7253  52.441556  31.077676
58510.07665  9.458  0.018 W1 10  0.7257  52.441533  31.077664
57619.40631  9.493  0.018 W1 10  0.7264  52.441572  31.077683
57421.81507  9.513  0.014 W1 10  0.7289  52.441551  31.077675
