# MJD mag magerr filter flag distance ra dec
55252.74764  9.422  0.018 W1 10  0.1602  68.268851  26.560264
55252.28451  9.424  0.021 W1 10  0.1687  68.268853  26.560267
55252.61533  9.444  0.023 W1 10  0.1705  68.268814  26.560243
57998.84519  9.454  0.018 W1 10  0.0075  68.268859  26.560222
58365.36442  9.435  0.014 W1 10  0.0130  68.268858  26.560217
58729.84586  9.475  0.014 W1  5  0.0134  68.268857  26.560217
59094.27263  9.472  0.017 W1 10  0.0160  68.268863  26.560224
57998.32145  9.444  0.015 W1  5  0.0226  68.268867  26.560222
57634.47537  9.438  0.017 W1  5  0.0246  68.268858  26.560213
57799.90117  9.471  0.015 W1  5  0.0261  68.268867  26.560217
58521.06797  9.436  0.017 W1 10  0.0288  68.268858  26.560228
58362.61557  9.467  0.016 W1 10  0.0292  68.268854  26.560226
57432.69551  9.442  0.014 W1 10  0.0300  68.268859  26.560228
57266.88385  9.454  0.015 W1 10  0.0332  68.268859  26.560229
58520.74083  9.457  0.019 W1 10  0.0349  68.268863  26.560229
58157.10071  9.491  0.017 W1 10  0.0358  68.268857  26.560230
58520.87161  9.433  0.015 W1 10  0.0371  68.268860  26.560230
59094.14173  9.434  0.014 W1  5  0.0373  68.268849  26.560222
57998.19042  9.441  0.014 W1 10  0.0376  68.268856  26.560230
57634.08228  9.467  0.014 W1 10  0.0379  68.268872  26.560221
57634.21331  9.467  0.015 W1 10  0.0379  68.268856  26.560230
57998.64871  9.428  0.014 W1 10  0.0381  68.268851  26.560227
58729.97664  9.478  0.015 W1 10  0.0420  68.268859  26.560232
58362.81193  9.474  0.016 W1 10  0.0427  68.268872  26.560226
57267.40861  9.412  0.015 W1  5  0.0438  68.268873  26.560217
58528.59162  9.448  0.016 W1 10  0.0452  68.268871  26.560212
58887.85199  9.452  0.015 W1 10  0.0464  68.268870  26.560229
57432.17113  9.434  0.014 W1 10  0.0468  68.268847  26.560226
57634.67185  9.438  0.018 W1 10  0.0476  68.268861  26.560233
58888.57145  9.433  0.014 W1 10  0.0477  68.268875  26.560222
59094.07640  9.434  0.017 W1 10  0.0481  68.268869  26.560230
58156.90448  9.482  0.017 W1 10  0.0488  68.268855  26.560233
58363.07361  9.464  0.017 W1  5  0.0489  68.268846  26.560225
57079.42358  9.430  0.013 W1  5  0.0497  68.268856  26.560233
57800.16311  9.434  0.014 W1 10  0.0517  68.268863  26.560234
58156.38036  9.474  0.018 W1 10  0.0530  68.268844  26.560218
57073.18414  9.442  0.015 W1 10  0.0533  68.268848  26.560230
57073.57825  9.492  0.016 W1 10  0.0534  68.268867  26.560234
57435.90750  9.448  0.015 W1 10  0.0536  68.268869  26.560232
57267.86779  9.418  0.016 W1 10  0.0545  68.268877  26.560220
59093.55330  9.473  0.018 W1 10  0.0548  68.268863  26.560235
57799.77014  9.436  0.018 W1 10  0.0551  68.268856  26.560235
58521.32965  9.441  0.015 W1 10  0.0571  68.268859  26.560236
57435.18651  9.454  0.019 W1 10  0.0577  68.268842  26.560220
59093.81485  9.444  0.015 W1  5  0.0578  68.268852  26.560235
57432.63006  9.446  0.019 W1 10  0.0585  68.268842  26.560219
58365.62622  9.439  0.016 W1 10  0.0587  68.268849  26.560233
58520.60993  9.451  0.017 W1 10  0.0590  68.268843  26.560214
58729.51822  9.473  0.015 W1 10  0.0628  68.268842  26.560227
56715.06074  9.459  0.014 W1 10  0.0628  68.268861  26.560237
56905.60042  9.459  0.014 W1 10  0.0638  68.268865  26.560237
57432.30229  9.407  0.021 W1 10  0.0646  68.268843  26.560230
58888.30977  9.454  0.016 W1 10  0.0647  68.268865  26.560237
57999.04155  9.457  0.016 W1 10  0.0651  68.268874  26.560233
56714.66561  9.466  0.015 W1 10  0.0667  68.268859  26.560239
57799.44275  9.411  0.017 W1  5  0.0685  68.268841  26.560228
57432.76109  9.428  0.016 W1 10  0.0685  68.268878  26.560231
57435.57973  9.485  0.014 W1 10  0.0685  68.268850  26.560237
58521.59133  9.439  0.014 W1 10  0.0689  68.268880  26.560226
57634.67198  9.449  0.017 W1 10  0.0693  68.268864  26.560239
57998.77974  9.432  0.016 W1 10  0.0697  68.268850  26.560237
