# MJD mag magerr filter distance ra dec
55248.95341  8.607  0.042 W1  1.2667 194.777311 -77.127847
55248.95341  6.667  0.070 W2  1.2667 194.777311 -77.127847
55248.95341  1.941  0.081 W1mW2  1.2667 194.777311 -77.127847
55249.56092  8.554  0.079 W1  1.2488 194.777304 -77.127842
55249.56092  6.604  0.093 W2  1.2488 194.777304 -77.127842
55249.56092  1.950  0.122 W1mW2  1.2488 194.777304 -77.127842
55250.28614  8.514  0.047 W1  1.2054 194.777281 -77.127831
55250.28614  6.534  0.058 W2  1.2054 194.777281 -77.127831
55250.28614  1.980  0.074 W1mW2  1.2054 194.777281 -77.127831
56710.39464  8.436  0.089 W1  1.1185 194.777049 -77.127811
56710.39464  6.614  0.069 W2  1.1185 194.777049 -77.127811
56710.39464  1.822  0.113 W1mW2  1.1185 194.777049 -77.127811
56713.78672  8.585  0.037 W1  1.1770 194.777214 -77.127825
56713.78672  6.634  0.070 W2  1.1770 194.777214 -77.127825
56713.78672  1.951  0.080 W1mW2  1.1770 194.777214 -77.127825
56714.51121  8.526  0.042 W1  1.1431 194.777212 -77.127816
56714.51121  6.582  0.082 W2  1.1431 194.777212 -77.127816
56714.51121  1.944  0.092 W1mW2  1.1431 194.777212 -77.127816
56715.16983  8.468  0.036 W1  1.1426 194.777124 -77.127817
56715.16983  6.557  0.102 W2  1.1426 194.777124 -77.127817
56715.16983  1.911  0.108 W1mW2  1.1426 194.777124 -77.127817
56892.74521  8.712  0.049 W1  1.2448 194.776941 -77.127844
56892.74521  6.816  0.062 W2  1.2448 194.776941 -77.127844
56892.74521  1.896  0.079 W1mW2  1.2448 194.776941 -77.127844
56893.46733  8.733  0.046 W1  1.2675 194.776861 -77.127848
56893.46733  6.842  0.064 W2  1.2675 194.776861 -77.127848
56893.46733  1.891  0.079 W1mW2  1.2675 194.776861 -77.127848
56894.04615  8.720  0.034 W1  1.2639 194.776785 -77.127845
56894.04615  6.885  0.050 W2  1.2639 194.776785 -77.127845
56894.04615  1.835  0.060 W1mW2  1.2639 194.776785 -77.127845
57075.75588  9.404  0.043 W1  1.1814 194.777147 -77.127828
57075.75588  7.225  0.057 W2  1.1814 194.777147 -77.127828
57075.75588  2.179  0.072 W1mW2  1.1814 194.777147 -77.127828
57076.53466  9.379  0.039 W1  1.1434 194.777109 -77.127817
57076.53466  7.202  0.060 W2  1.1434 194.777109 -77.127817
57076.53466  2.177  0.072 W1mW2  1.1434 194.777109 -77.127817
57077.10234  9.322  0.059 W1  1.2109 194.777127 -77.127836
57077.10234  7.172  0.050 W2  1.2109 194.777127 -77.127836
57077.10234  2.149  0.078 W1mW2  1.2109 194.777127 -77.127836
57251.66795  8.839  0.063 W1  1.2541 194.776890 -77.127845
57251.66795  6.853  0.056 W2  1.2541 194.776890 -77.127845
57251.66795  1.986  0.084 W1mW2  1.2541 194.776890 -77.127845
57252.45463  8.846  0.048 W1  1.2787 194.776871 -77.127852
57252.45463  6.859  0.064 W2  1.2787 194.776871 -77.127852
57252.45463  1.987  0.080 W1mW2  1.2787 194.776871 -77.127852
57257.59148  8.761  0.033 W1  1.3284 194.776771 -77.127863
57257.59148  6.775  0.059 W2  1.3284 194.776771 -77.127863
57257.59148  1.986  0.068 W1mW2  1.3284 194.776771 -77.127863
57439.81787  8.961  0.057 W1  1.1751 194.777114 -77.127826
57439.81787  6.846  0.056 W2  1.1751 194.777114 -77.127826
57439.81787  2.115  0.079 W1mW2  1.1751 194.777114 -77.127826
57440.53500  8.890  0.053 W1  1.1951 194.777106 -77.127831
57440.53500  6.798  0.071 W2  1.1951 194.777106 -77.127831
57440.53500  2.092  0.089 W1mW2  1.1951 194.777106 -77.127831
57441.23800  8.781  0.064 W1  1.1873 194.777029 -77.127829
57441.23800  6.720  0.096 W2  1.1873 194.777029 -77.127829
57441.23800  2.061  0.116 W1mW2  1.1873 194.777029 -77.127829
57448.79769  8.820  0.034 W1  1.1891 194.777189 -77.127829
57448.79769  6.761  0.058 W2  1.1891 194.777189 -77.127829
57448.79769  2.059  0.067 W1mW2  1.1891 194.777189 -77.127829
57609.99643  8.415  0.034 W1  1.2993 194.776878 -77.127858
57609.99643  6.641  0.066 W2  1.2993 194.776878 -77.127858
57609.99643  1.774  0.074 W1mW2  1.2993 194.776878 -77.127858
57610.62428  8.435  0.050 W1  1.2520 194.776884 -77.127845
57610.62428  6.612  0.076 W2  1.2520 194.776884 -77.127845
57610.62428  1.822  0.091 W1mW2  1.2520 194.776884 -77.127845
57611.35037  8.504  0.048 W1  1.3269 194.776801 -77.127863
57611.35037  6.635  0.068 W2  1.3269 194.776801 -77.127863
57611.35037  1.869  0.083 W1mW2  1.3269 194.776801 -77.127863
57613.60508  8.476  0.046 W1  1.2622 194.776860 -77.127846
57613.60508  6.633  0.083 W2  1.2622 194.776860 -77.127846
57613.60508  1.843  0.095 W1mW2  1.2622 194.776860 -77.127846
57614.37643  8.442  0.043 W1  1.3252 194.776795 -77.127862
57614.37643  6.619  0.074 W2  1.3252 194.776795 -77.127862
57614.37643  1.824  0.086 W1mW2  1.3252 194.776795 -77.127862
57806.88606  8.868  0.034 W1  1.2784 194.777062 -77.127855
57806.88606  6.956  0.048 W2  1.2784 194.777062 -77.127855
57806.88606  1.912  0.059 W1mW2  1.2784 194.777062 -77.127855
57807.59243  8.817  0.055 W1  1.1895 194.777075 -77.127830
57807.59243  6.890  0.060 W2  1.1895 194.777075 -77.127830
57807.59243  1.928  0.081 W1mW2  1.1895 194.777075 -77.127830
57808.31044  8.817  0.037 W1  1.2178 194.777058 -77.127838
57808.31044  6.931  0.051 W2  1.2178 194.777058 -77.127838
57808.31044  1.886  0.064 W1mW2  1.2178 194.777058 -77.127838
57973.83656  8.562  0.056 W1  1.2708 194.776849 -77.127848
57973.83656  6.725  0.066 W2  1.2708 194.776849 -77.127848
57973.83656  1.837  0.087 W1mW2  1.2708 194.776849 -77.127848
57974.52710  8.515  0.039 W1  1.2933 194.776832 -77.127855
57974.52710  6.663  0.072 W2  1.2933 194.776832 -77.127855
57974.52710  1.852  0.082 W1mW2  1.2933 194.776832 -77.127855
57975.23320  8.498  0.033 W1  1.2958 194.776736 -77.127852
57975.23320  6.631  0.067 W2  1.2958 194.776736 -77.127852
57975.23320  1.867  0.075 W1mW2  1.2958 194.776736 -77.127852
58171.54902  8.674  0.045 W1  1.1773 194.777084 -77.127827
58171.54902  6.706  0.066 W2  1.1773 194.777084 -77.127827
58171.54902  1.968  0.079 W1mW2  1.1773 194.777084 -77.127827
58172.31394  8.699  0.039 W1  1.2148 194.777025 -77.127837
58172.31394  6.734  0.075 W2  1.2148 194.777025 -77.127837
58172.31394  1.965  0.085 W1mW2  1.2148 194.777025 -77.127837
58333.97667  8.118  0.037 W1  1.3846 194.776805 -77.127880
58333.97667  6.210  0.103 W2  1.3846 194.776805 -77.127880
58333.97667  1.908  0.109 W1mW2  1.3846 194.776805 -77.127880
58334.58032  8.189  0.060 W1  1.3170 194.776791 -77.127858
58334.58032  6.283  0.137 W2  1.3170 194.776791 -77.127858
58334.58032  1.907  0.150 W1mW2  1.3170 194.776791 -77.127858
58335.38401  8.285  0.052 W1  1.3300 194.776765 -77.127862
58335.38401  6.353  0.118 W2  1.3300 194.776765 -77.127862
58335.38401  1.931  0.129 W1mW2  1.3300 194.776765 -77.127862
58535.64827  8.732  0.044 W1  1.2058 194.777036 -77.127834
58535.64827  6.756  0.067 W2  1.2058 194.777036 -77.127834
58535.64827  1.976  0.080 W1mW2  1.2058 194.777036 -77.127834
58536.37668  8.757  0.049 W1  1.1757 194.776971 -77.127825
58536.37668  6.765  0.072 W2  1.1757 194.776971 -77.127825
58536.37668  1.992  0.088 W1mW2  1.1757 194.776971 -77.127825
58540.64073  8.846  0.034 W1  1.1603 194.777012 -77.127822
58540.64073  6.848  0.052 W2  1.1603 194.777012 -77.127822
58540.64073  1.998  0.062 W1mW2  1.1603 194.777012 -77.127822
58698.70096  8.592  0.061 W1  1.2884 194.776753 -77.127850
58698.70096  6.729  0.071 W2  1.2884 194.776753 -77.127850
58698.70096  1.864  0.094 W1mW2  1.2884 194.776753 -77.127850
58699.33251  8.635  0.038 W1  1.2981 194.776776 -77.127854
58699.33251  6.756  0.065 W2  1.2981 194.776776 -77.127854
58699.33251  1.879  0.076 W1mW2  1.2981 194.776776 -77.127854
58704.61756  8.612  0.034 W1  1.1827 194.776901 -77.127826
58704.61756  6.722  0.060 W2  1.1827 194.776901 -77.127826
58704.61756  1.890  0.069 W1mW2  1.1827 194.776901 -77.127826
58902.66971  8.503  0.061 W1  1.2126 194.777056 -77.127836
58902.66971  6.589  0.091 W2  1.2126 194.777056 -77.127836
58902.66971  1.915  0.109 W1mW2  1.2126 194.777056 -77.127836
58903.45528  8.650  0.072 W1  1.2032 194.776978 -77.127833
58903.45528  6.679  0.112 W2  1.2032 194.776978 -77.127833
58903.45528  1.971  0.133 W1mW2  1.2032 194.776978 -77.127833
59065.61104  8.650  0.039 W1  1.3376 194.776787 -77.127864
59065.61104  6.711  0.079 W2  1.3376 194.776787 -77.127864
59065.61104  1.939  0.088 W1mW2  1.3376 194.776787 -77.127864
59066.40830  8.568  0.047 W1  1.3336 194.776689 -77.127860
59066.40830  6.617  0.079 W2  1.3336 194.776689 -77.127860
59066.40830  1.951  0.092 W1mW2  1.3336 194.776689 -77.127860
