# MJD mag magerr filter distance ra dec
56727.95210 11.803  0.126 W1  0.8861  83.779728  -4.930507
56728.58413 11.592  0.139 W2  0.8702  83.779728  -4.930510
56727.95210  0.211  0.187 W1mW2  0.8861  83.779728  -4.930507
56919.56683 11.806  0.122 W1  0.8975  83.779745  -4.930505
56919.29669 11.519  0.160 W2  0.9791  83.779736  -4.930481
56919.56683  0.287  0.201 W1mW2  0.8975  83.779745  -4.930505
57087.59412 11.864  0.139 W1  1.0784  83.779749  -4.930460
57087.52376 11.674  0.149 W2  1.0948  83.779748  -4.930457
57087.59412  0.190  0.204 W1mW2  1.0784  83.779749  -4.930460
57281.84052 11.901  0.173 W1  1.0868  83.779750  -4.930489
57281.85492 11.599  0.153 W2  1.1269  83.779746  -4.930442
57281.84052  0.302  0.231 W1mW2  1.0868  83.779750  -4.930489
57446.68943 11.785  0.169 W1  0.8465  83.779739  -4.930518
57446.62933 11.543  0.147 W2  0.8844  83.779752  -4.930509
57446.68943  0.242  0.224 W1mW2  0.8465  83.779739  -4.930518
57646.67636 11.758  0.113 W1  0.8572  83.779744  -4.930515
57647.16579 11.604  0.143 W2  0.7278  83.779743  -4.930551
57646.67636  0.154  0.183 W1mW2  0.8572  83.779744  -4.930515
57811.50691 11.786  0.156 W1  0.9169  83.779739  -4.930501
57811.83057 11.815  0.702 W2  0.9802  83.779741  -4.930485
57811.50691 -0.030  0.719 W1mW2  0.9169  83.779739  -4.930501
58013.02747 11.731  0.115 W1  0.9137  83.779741  -4.930502
58013.07223 11.770  0.531 W2  0.8613  83.779744  -4.930518
58013.02747 -0.039  0.543 W1mW2  0.9137  83.779741  -4.930502
58168.59037 11.761  0.112 W1  0.9391  83.779734  -4.930493
58168.01786 11.614  0.412 W2  0.9392  83.779733  -4.930493
58168.59037  0.147  0.427 W1mW2  0.9391  83.779734  -4.930493
58377.18187 11.738  0.118 W1  0.8776  83.779741  -4.930510
58377.16550 11.484  0.120 W2  0.8604  83.779737  -4.930514
58377.18187  0.254  0.169 W1mW2  0.8776  83.779741  -4.930510
58535.00928 11.768  0.143 W1  0.8927  83.779718  -4.930505
58534.87587 11.434  0.105 W2  0.8133  83.779710  -4.930525
58535.00928  0.334  0.177 W1mW2  0.8927  83.779718  -4.930505
58741.92047 11.740  0.115 W1  0.9497  83.779748  -4.930492
58741.25976 11.486  0.166 W2  0.8771  83.779755  -4.930513
58741.92047  0.254  0.202 W1mW2  0.9497  83.779748  -4.930492
58899.24199 11.841  0.121 W1  1.0580  83.779756  -4.930468
58899.28130 11.630  0.145 W2  1.1991  83.779782  -4.930440
58899.24199  0.211  0.188 W1mW2  1.0580  83.779756  -4.930468
59108.57510 11.592  0.099 W1  0.6341  83.779747  -4.930583
59108.57510 11.615  0.718 W2  0.6341  83.779747  -4.930583
59108.57510 -0.023  0.724 W1mW2  0.6341  83.779747  -4.930583
