# MJD mag magerr filter distance ra dec
55266.75903 14.512  0.120 W1  0.5636  86.504269   0.259894
55266.75903 13.210  0.137 W2  0.5636  86.504269   0.259894
55266.75903  1.302  0.182 W1mW2  0.5636  86.504269   0.259894
56731.02514 14.524  0.140 W1  0.6840  86.504313   0.259879
56731.02514 13.265  0.134 W2  0.6840  86.504313   0.259879
56731.02514  1.259  0.194 W1mW2  0.6840  86.504313   0.259879
56922.93665 14.515  0.123 W1  0.6564  86.504318   0.259888
56922.93665 13.382  0.152 W2  0.6564  86.504318   0.259888
56922.93665  1.133  0.196 W1mW2  0.6564  86.504318   0.259888
57090.48758 14.521  0.117 W1  0.6169  86.504324   0.259911
57090.48758 13.331  0.112 W2  0.6169  86.504324   0.259911
57090.48758  1.190  0.162 W1mW2  0.6169  86.504324   0.259911
57284.68487 14.440  0.132 W1  0.6115  86.504310   0.259918
57284.68487 13.389  0.134 W2  0.6115  86.504310   0.259918
57284.68487  1.051  0.188 W1mW2  0.6115  86.504310   0.259918
57285.15716 14.538  0.115 W1  0.5304  86.504310   0.259931
57285.15716 13.416  0.160 W2  0.5304  86.504310   0.259931
57285.15716  1.122  0.197 W1mW2  0.5304  86.504310   0.259931
57449.63145 14.514  0.128 W1  0.6618  86.504295   0.259875
57449.63145 13.406  0.139 W2  0.6618  86.504295   0.259875
57449.63145  1.108  0.189 W1mW2  0.6618  86.504295   0.259875
57649.38403 14.543  0.141 W1  0.6888  86.504318   0.259880
57649.38403 13.377  0.158 W2  0.6888  86.504318   0.259880
57649.38403  1.166  0.212 W1mW2  0.6888  86.504318   0.259880
57814.14929 14.568  0.149 W1  0.6524  86.504302   0.259888
57814.14929 13.404  0.155 W2  0.6524  86.504302   0.259888
57814.14929  1.164  0.215 W1mW2  0.6524  86.504302   0.259888
58016.06825 14.584  0.133 W1  0.7220  86.504332   0.259883
58016.06825 13.386  0.126 W2  0.7220  86.504332   0.259883
58016.06825  1.198  0.183 W1mW2  0.7220  86.504332   0.259883
58171.16779 14.552  0.146 W1  0.7346  86.504309   0.259866
58171.16779 13.374  0.159 W2  0.7346  86.504309   0.259866
58171.16779  1.178  0.216 W1mW2  0.7346  86.504309   0.259866
58380.15788 14.502  0.132 W1  0.6601  86.504327   0.259910
58380.15788 13.346  0.169 W2  0.6601  86.504327   0.259910
58380.15788  1.156  0.215 W1mW2  0.6601  86.504327   0.259910
58537.84433 14.555  0.162 W1  0.6084  86.504266   0.259893
58537.84433 13.425  0.140 W2  0.6084  86.504266   0.259893
58537.84433  1.130  0.214 W1mW2  0.6084  86.504266   0.259893
58744.68104 14.545  0.165 W1  0.7379  86.504317   0.259886
58744.68104 13.346  0.199 W2  0.7379  86.504317   0.259886
58744.68104  1.199  0.258 W1mW2  0.7379  86.504317   0.259886
58902.06750 14.524  0.168 W1  0.7148  86.504315   0.259866
58902.06750 13.348  0.149 W2  0.7148  86.504315   0.259866
58902.06750  1.176  0.225 W1mW2  0.7148  86.504315   0.259866
59111.51869 14.553  0.194 W1  0.7146  86.504326   0.259909
59111.51869 13.501  0.199 W2  0.7146  86.504326   0.259909
59111.51869  1.053  0.278 W1mW2  0.7146  86.504326   0.259909
