# MJD mag magerr filter distance ra dec
55285.48359  8.128  0.048 W1  0.8679 278.300117  -1.635208
55285.48359  8.057  0.062 W2  0.8679 278.300117  -1.635208
55285.48359  0.071  0.079 W1mW2  0.8679 278.300117  -1.635208
56749.01804  8.205  0.042 W1  0.8000 278.300115  -1.635189
56749.01804  8.128  0.049 W2  0.8000 278.300115  -1.635189
56749.01804  0.076  0.065 W1mW2  0.8000 278.300115  -1.635189
56928.87745  8.146  0.037 W1  0.8799 278.300111  -1.635217
56928.87745  8.066  0.044 W2  0.8799 278.300111  -1.635217
56928.87745  0.079  0.057 W1mW2  0.8799 278.300111  -1.635217
57110.93388  8.207  0.294 W1  0.8407 278.300117  -1.635196
57110.93388  8.151  0.300 W2  0.8407 278.300117  -1.635196
57110.93388  0.056  0.420 W1mW2  0.8407 278.300117  -1.635196
57290.45900  8.176  0.037 W1  0.8603 278.300108  -1.635211
57290.45900  8.070  0.059 W2  0.8603 278.300108  -1.635211
57290.45900  0.105  0.069 W1mW2  0.8603 278.300108  -1.635211
57475.40938  8.114  0.049 W1  0.8861 278.300129  -1.635188
57475.40596  8.039  0.078 W2  0.8875 278.300130  -1.635186
57475.40938  0.075  0.092 W1mW2  0.8861 278.300129  -1.635188
57649.38372  8.193  0.039 W1  0.8487 278.300109  -1.635208
57649.42194  8.125  0.046 W2  0.8515 278.300108  -1.635210
57649.38372  0.068  0.060 W1mW2  0.8487 278.300109  -1.635208
57842.19790  8.159  0.040 W1  0.8468 278.300114  -1.635205
57842.19790  8.077  0.047 W2  0.8468 278.300114  -1.635205
57842.19790  0.082  0.062 W1mW2  0.8468 278.300114  -1.635205
58009.84316  8.104  0.038 W1  0.8861 278.300118  -1.635215
58009.84316  8.033  0.043 W2  0.8861 278.300118  -1.635215
58009.84316  0.071  0.057 W1mW2  0.8861 278.300118  -1.635215
58206.34053  8.210  0.039 W1  0.8083 278.300091  -1.635205
58206.34053  8.145  0.048 W2  0.8083 278.300091  -1.635205
58206.34053  0.065  0.062 W1mW2  0.8083 278.300091  -1.635205
58370.38511  8.073  0.039 W1  0.8845 278.300106  -1.635220
58370.38511  8.014  0.041 W2  0.8845 278.300106  -1.635220
58370.38511  0.059  0.057 W1mW2  0.8845 278.300106  -1.635220
58573.46809  8.132  0.046 W1  0.8604 278.300093  -1.635217
58573.46809  8.050  0.063 W2  0.8604 278.300093  -1.635217
58573.46809  0.082  0.078 W1mW2  0.8604 278.300093  -1.635217
58737.53640  8.208  0.036 W1  0.9069 278.300113  -1.635224
58737.53640  8.167  0.045 W2  0.9069 278.300113  -1.635224
58737.53640  0.041  0.058 W1mW2  0.9069 278.300113  -1.635224
58937.73354  8.073  0.059 W1  0.8248 278.300110  -1.635197
58937.73354  7.992  0.056 W2  0.8248 278.300110  -1.635197
58937.73354  0.081  0.081 W1mW2  0.8248 278.300110  -1.635197
59101.75902  8.159  0.055 W1  0.9171 278.300121  -1.635224
59101.73226  8.042  0.044 W2  0.9114 278.300120  -1.635223
59101.75902  0.118  0.070 W1mW2  0.9171 278.300121  -1.635224
