# MJD mag magerr filter flag distance ra dec
55285.72432  7.167  0.056 W1 10  1.2048 279.732303  -0.394690
55285.85675  7.074  0.063 W1 10  1.2728 279.732380  -0.394627
55286.05514  7.111  0.057 W1 10  1.3383 279.732355  -0.394690
55285.59202  7.163  0.060 W1 10  1.3390 279.732348  -0.394697
55285.98905  7.212  0.058 W1 10  1.3584 279.732350  -0.394704
55285.92284  7.089  0.056 W1 10  1.3614 279.732363  -0.394690
55286.31975  7.150  0.054 W1 10  1.3714 279.732368  -0.394690
55285.45971  7.060  0.057 W1 10  1.3720 279.732386  -0.394668
55286.31988  7.136  0.056 W1 10  1.3861 279.732312  -0.394747
55285.32741  7.239  0.052 W1 10  1.3897 279.732418  -0.394626
55286.18745  7.104  0.058 W1 10  1.4051 279.732370  -0.394701
55292.34029  7.112  0.056 W1 10  1.4059 279.732386  -0.394683
55285.79054  7.112  0.056 W1 10  1.4340 279.732394  -0.394686
58939.67907  7.310  0.089 W1  5  0.3993 279.732189  -0.394419
59102.74658  7.899  0.039 W1  5  0.7158 279.732258  -0.394528
58372.40390  7.379  0.083 W1  5  0.7928 279.732233  -0.394599
58216.09757  7.394  0.081 W1  5  0.8075 279.732265  -0.394567
58939.67895  7.430  0.076 W1  5  0.8408 279.732118  -0.394670
57112.48218  7.132  0.123 W1  5  0.8794 279.732266  -0.394598
57112.61347  7.146  0.120 W1  5  0.8795 279.732280  -0.394580
58939.35207  7.318  0.089 W1  5  0.9014 279.732284  -0.394585
58208.11283  7.308  0.091 W1  0  0.9385 279.732303  -0.394575
59103.33513  7.979  0.039 W1  5  0.9675 279.732256  -0.394643
58207.26196  7.433  0.075 W1  5  0.9860 279.732318  -0.394575
58208.37451  7.518  0.063 W1  5  0.9908 279.732278  -0.394632
57112.74475  7.201  0.109 W1  0  1.0004 279.732308  -0.394599
57650.36656  7.204  0.109 W1  5  1.0008 279.732316  -0.394588
58939.15584  7.268  0.096 W1  5  1.0020 279.732340  -0.394538
58939.35194  7.365  0.084 W1 10  1.0033 279.732249  -0.394662
58207.98193  7.437  0.074 W1  5  1.0132 279.732288  -0.394630
57477.03012  8.088  0.036 W1  5  1.0170 279.732328  -0.394575
58207.91648  7.384  0.083 W1  0  1.0368 279.732339  -0.394567
57112.28519  7.101  0.128 W1  5  1.0469 279.732323  -0.394600
57112.87604  7.171  0.115 W1  5  1.0604 279.732300  -0.394636
57843.60807  7.618  0.052 W1  5  1.0657 279.732326  -0.394604
57843.73898  7.556  0.059 W1  5  1.0699 279.732322  -0.394612
58207.39286  7.420  0.077 W1  5  1.0707 279.732334  -0.394594
57844.00091  7.573  0.060 W1  5  1.0792 279.732349  -0.394572
58207.52377  7.430  0.076 W1  5  1.0806 279.732322  -0.394618
57843.28069  7.637  0.051 W1  5  1.1050 279.732332  -0.394615
58939.28662  7.257  0.099 W1  5  1.1104 279.732333  -0.394617
57843.80456  7.618  0.054 W1  5  1.1150 279.732298  -0.394660
58207.85103  7.393  0.081 W1  5  1.1232 279.732352  -0.394593
57843.54262  7.483  0.067 W1 10  1.1311 279.732380  -0.394532
58575.07067  8.187  0.035 W1  5  1.1324 279.732308  -0.394656
58371.88042  7.262  0.099 W1  5  1.1347 279.732336  -0.394623
57479.32387  8.060  0.036 W1  0  1.1392 279.732306  -0.394662
57112.02249  7.201  0.110 W1  5  1.1422 279.732329  -0.394637
58207.78557  7.439  0.074 W1  5  1.1484 279.732346  -0.394616
57479.45491  8.155  0.034 W1  0  1.1594 279.732372  -0.394577
57476.30926  8.062  0.037 W1  0  1.1598 279.732328  -0.394646
58939.54817  7.273  0.096 W1  0  1.1714 279.732344  -0.394630
58574.80899  8.185  0.035 W1  5  1.1738 279.732327  -0.394653
56750.38234  8.131  0.034 W1  5  1.1836 279.732364  -0.394606
58207.65467  7.415  0.078 W1  5  1.1850 279.732345  -0.394635
58372.14222  7.195  0.111 W1  5  1.1872 279.732394  -0.394541
57477.16116  8.175  0.035 W1  5  1.1939 279.732338  -0.394649
56750.31651  8.144  0.034 W1 10  1.1949 279.732369  -0.394603
57476.30913  8.109  0.036 W1  0  1.1979 279.732316  -0.394674
56750.97485  8.068  0.036 W1  0  1.1980 279.732358  -0.394623
58575.20157  8.153  0.035 W1  5  1.2021 279.732346  -0.394643
57479.65152  8.140  0.034 W1  5  1.2077 279.732331  -0.394663
56932.53862  7.905  0.038 W1  5  1.2116 279.732348  -0.394644
58011.25631  8.242  0.036 W1  5  1.2153 279.732352  -0.394640
57843.41159  7.549  0.061 W1  5  1.2191 279.732345  -0.394651
57843.80443  7.627  0.052 W1  5  1.2196 279.732294  -0.394702
59103.07346  7.786  0.043 W1  5  1.2202 279.732363  -0.394627
57291.45400  7.705  0.048 W1  5  1.2224 279.732321  -0.394679
58011.05995  8.251  0.035 W1  5  1.2225 279.732335  -0.394665
56749.98734  8.110  0.034 W1  0  1.2257 279.732340  -0.394660
56750.51401  8.140  0.034 W1  0  1.2258 279.732332  -0.394669
58207.72012  7.548  0.060 W1  5  1.2325 279.732308  -0.394695
57843.67353  7.529  0.063 W1  5  1.2366 279.732369  -0.394626
57479.52048  8.140  0.035 W1  5  1.2412 279.732354  -0.394649
58371.68406  7.253  0.101 W1  5  1.2438 279.732325  -0.394683
56750.57985  8.115  0.035 W1  5  1.2469 279.732375  -0.394622
58574.61276  8.184  0.035 W1  5  1.2486 279.732356  -0.394650
57476.17810  8.156  0.034 W1  0  1.2491 279.732348  -0.394660
57479.58594  8.169  0.035 W1  5  1.2497 279.732348  -0.394661
57479.06168  8.142  0.034 W1  5  1.2502 279.732367  -0.394636
57479.91358  8.070  0.036 W1  5  1.2530 279.732382  -0.394612
57479.52036  8.098  0.036 W1  5  1.2533 279.732356  -0.394653
57291.78202  7.880  0.039 W1  5  1.2534 279.732351  -0.394659
57476.63690  8.143  0.034 W1  0  1.2554 279.732363  -0.394643
58011.78005  8.264  0.035 W1  5  1.2585 279.732357  -0.394653
58574.74354  8.162  0.035 W1 10  1.2609 279.732361  -0.394649
58738.45249  7.955  0.037 W1  5  1.2641 279.732344  -0.394671
57480.04474  8.144  0.036 W1  5  1.2668 279.732345  -0.394672
58011.51824  8.261  0.036 W1  5  1.2701 279.732323  -0.394696
58208.24361  7.498  0.067 W1  5  1.2708 279.732123  -0.394790
58939.41740  7.130  0.123 W1  5  1.2726 279.732303  -0.394714
58575.46325  8.179  0.036 W1  5  1.2751 279.732363  -0.394653
57111.89121  7.250  0.101 W1  5  1.2759 279.732386  -0.394620
57476.89897  8.112  0.035 W1  5  1.2779 279.732388  -0.394616
58739.17195  7.914  0.039 W1  5  1.2815 279.732334  -0.394690
58575.00522  8.131  0.036 W1  5  1.2841 279.732352  -0.394671
57291.58515  7.919  0.039 W1  5  1.2848 279.732387  -0.394622
58738.45237  7.925  0.038 W1  5  1.2861 279.732379  -0.394636
58738.91040  7.953  0.038 W1  5  1.2889 279.732361  -0.394662
58738.97573  7.954  0.035 W1  5  1.2890 279.732357  -0.394667
58574.87444  8.151  0.035 W1  0  1.2893 279.732348  -0.394678
58574.48186  8.182  0.035 W1  5  1.2895 279.732391  -0.394618
56932.67016  7.892  0.038 W1 10  1.2956 279.732349  -0.394679
57479.71697  8.156  0.036 W1  5  1.2971 279.732368  -0.394657
56750.71151  8.149  0.035 W1  5  1.2993 279.732390  -0.394625
56929.51346  7.932  0.038 W1  5  1.3020 279.732379  -0.394643
57650.89069  7.266  0.098 W1  5  1.3045 279.732347  -0.394685
56932.86741  7.886  0.039 W1 10  1.3094 279.732383  -0.394641
57476.76793  8.162  0.035 W1  0  1.3130 279.732369  -0.394663
58938.82884  7.282  0.096 W1  5  1.3134 279.732351  -0.394684
58739.30286  7.977  0.035 W1  5  1.3137 279.732347  -0.394689
56750.25068  8.069  0.035 W1  0  1.3182 279.732393  -0.394630
57291.71644  7.858  0.039 W1  5  1.3204 279.732345  -0.394694
56750.44818  8.163  0.035 W1  5  1.3224 279.732393  -0.394632
56933.13049  7.861  0.040 W1 10  1.3259 279.732332  -0.394709
56750.84318  8.094  0.036 W1 10  1.3265 279.732396  -0.394629
58575.13612  8.157  0.036 W1  5  1.3365 279.732398  -0.394632
57844.13195  7.518  0.064 W1  5  1.3405 279.732353  -0.394693
59103.33501  7.923  0.037 W1  5  1.3419 279.732388  -0.394650
58011.91095  8.238  0.035 W1  5  1.3467 279.732342  -0.394707
57479.19272  8.127  0.035 W1  5  1.3470 279.732372  -0.394674
59102.87736  7.962  0.036 W1  5  1.3470 279.732358  -0.394690
58739.04118  7.925  0.038 W1  5  1.3484 279.732370  -0.394677
58738.84495  7.919  0.038 W1  5  1.3536 279.732352  -0.394700
59103.46591  7.966  0.036 W1  5  1.3556 279.732338  -0.394714
56930.10532  7.917  0.037 W1 10  1.3558 279.732359  -0.394693
57292.10992  7.883  0.038 W1  5  1.3658 279.732360  -0.394696
59103.13891  7.908  0.038 W1  5  1.3675 279.732365  -0.394691
59103.40046  7.935  0.036 W1  5  1.3704 279.732327  -0.394729
58939.22117  7.269  0.097 W1  5  1.3733 279.732422  -0.394608
56750.64568  8.057  0.037 W1  5  1.3735 279.732423  -0.394607
58739.43363  7.937  0.036 W1  5  1.3736 279.732342  -0.394717
58011.19086  8.236  0.036 W1  5  1.3737 279.732353  -0.394707
58011.38721  8.201  0.037 W1  5  1.3750 279.732385  -0.394670
58208.24373  7.422  0.078 W1  5  1.3758 279.732416  -0.394622
58574.93989  8.168  0.034 W1 10  1.3760 279.732392  -0.394661
58575.33235  8.174  0.035 W1 10  1.3766 279.732406  -0.394641
58738.71405  7.920  0.037 W1  5  1.3768 279.732389  -0.394666
56929.64500  7.861  0.044 W1 10  1.3795 279.732376  -0.394684
57291.97876  7.865  0.039 W1  5  1.3887 279.732349  -0.394717
58010.92905  8.290  0.037 W1  5  1.3889 279.732384  -0.394677
57112.35077  7.207  0.108 W1  5  1.3893 279.732406  -0.394647
57476.70236  8.070  0.037 W1  0  1.3896 279.732366  -0.394700
58938.95962  7.115  0.126 W1 10  1.3973 279.732454  -0.394543
57650.49760  7.393  0.081 W1  5  1.3980 279.732400  -0.394660
57476.57132  8.137  0.034 W1  0  1.3982 279.732335  -0.394733
57479.32375  8.139  0.036 W1  0  1.3983 279.732368  -0.394700
56933.06478  7.897  0.037 W1 10  1.4010 279.732372  -0.394698
56933.39357  7.897  0.037 W1 10  1.4019 279.732357  -0.394714
59103.26968  7.941  0.036 W1  5  1.4044 279.732355  -0.394717
57476.50575  8.209  0.036 W1  5  1.4053 279.732391  -0.394676
59103.59669  7.933  0.036 W1  5  1.4160 279.732379  -0.394695
57291.91318  7.814  0.041 W1  5  1.4276 279.732469  -0.394514
57651.21820  7.305  0.091 W1  5  1.4276 279.732358  -0.394722
58011.45279  8.267  0.037 W1  5  1.4284 279.732389  -0.394689
56932.99895  7.877  0.039 W1 10  1.4370 279.732382  -0.394701
56932.93324  7.904  0.037 W1 10  1.4460 279.732358  -0.394730
58011.32176  8.265  0.035 W1  5  1.4470 279.732396  -0.394688
58011.64914  8.249  0.035 W1  5  1.4475 279.732384  -0.394703
58739.56454  7.969  0.036 W1  5  1.4498 279.732381  -0.394708
56932.80170  7.915  0.037 W1 10  1.4499 279.732354  -0.394735
58739.10663  7.932  0.036 W1  5  1.4523 279.732355  -0.394735
58738.91027  7.861  0.040 W1  5  1.4528 279.732404  -0.394680
57292.04434  7.854  0.040 W1  5  1.4586 279.732352  -0.394740
57650.75966  7.198  0.111 W1  5  1.4633 279.732403  -0.394686
58371.94587  7.301  0.091 W1  5  1.4647 279.732383  -0.394711
59103.00813  7.901  0.037 W1  5  1.4681 279.732354  -0.394742
57112.41648  7.409  0.079 W1  0  1.4688 279.732389  -0.394707
56930.23686  7.887  0.039 W1 10  1.4711 279.732389  -0.394707
56933.26203  7.908  0.037 W1 10  1.4720 279.732397  -0.394698
58372.01132  7.196  0.110 W1  5  1.4725 279.732388  -0.394709
56930.17116  7.944  0.037 W1  5  1.4758 279.732353  -0.394746
56930.49994  7.930  0.036 W1 10  1.4766 279.732385  -0.394714
57476.44029  8.102  0.035 W1  0  1.4809 279.732450  -0.394621
59103.72746  7.919  0.037 W1  5  1.4905 279.732362  -0.394744
57292.17562  7.878  0.039 W1  5  1.4925 279.732361  -0.394745
56933.52511  7.879  0.038 W1 10  1.4947 279.732390  -0.394716
57112.15378  7.249  0.100 W1  5  1.5032 279.732462  -0.394609
57291.58528  7.871  0.040 W1  5  1.5040 279.732400  -0.394708
57292.30678  7.878  0.038 W1  5  1.5155 279.732390  -0.394724
56932.86753  7.895  0.039 W1 10  1.5156 279.732400  -0.394714
57291.84760  7.869  0.039 W1  5  1.5181 279.732389  -0.394727
58371.81497  7.239  0.103 W1  5  1.5332 279.732383  -0.394740
56930.17103  7.882  0.039 W1 10  1.5394 279.732362  -0.394762
57650.95614  7.394  0.083 W1  5  1.5432 279.732498  -0.394536
58738.58327  7.928  0.037 W1  5  1.5453 279.732415  -0.394708
57479.78255  8.195  0.035 W1  0  1.5510 279.732426  -0.394696
57650.62863  7.130  0.122 W1  5  1.5548 279.732376  -0.394755
56930.36840  7.895  0.037 W1 10  1.5586 279.732387  -0.394746
59103.20423  7.902  0.038 W1  5  1.5618 279.732424  -0.394705
