# MJD mag magerr filter distance ra dec
55265.56000 14.222  0.095 W1  0.3668  85.732794  -9.225249
55265.56000 12.981  0.097 W2  0.3668  85.732794  -9.225249
55265.56000  1.241  0.136 W1mW2  0.3668  85.732794  -9.225249
55266.17203 14.128  0.057 W1  0.3732  85.732777  -9.225239
55266.17203 12.889  0.065 W2  0.3732  85.732777  -9.225239
55266.17203  1.239  0.087 W1mW2  0.3732  85.732777  -9.225239
56724.73485 13.307  0.032 W1  0.5881  85.732866  -9.225336
56724.73485 11.763  0.046 W2  0.5881  85.732866  -9.225336
56724.73485  1.544  0.056 W1mW2  0.5881  85.732866  -9.225336
56729.87102 13.430  0.042 W1  0.4540  85.732837  -9.225268
56729.87102 12.291  0.046 W2  0.4540  85.732837  -9.225268
56729.87102  1.139  0.062 W1mW2  0.4540  85.732837  -9.225268
56730.48566 13.508  0.058 W1  0.3923  85.732807  -9.225253
56730.48566 12.272  0.073 W2  0.3923  85.732807  -9.225253
56730.48566  1.236  0.093 W1mW2  0.3923  85.732807  -9.225253
56921.64929 14.188  0.104 W1  0.4695  85.732820  -9.225236
56921.64929 12.982  0.109 W2  0.4695  85.732820  -9.225236
56921.64929  1.207  0.150 W1mW2  0.4695  85.732820  -9.225236
56922.24776 14.192  0.139 W1  0.4062  85.732818  -9.225248
56922.24776 12.982  0.114 W2  0.4062  85.732818  -9.225248
56922.24776  1.210  0.180 W1mW2  0.4062  85.732818  -9.225248
57088.93954 12.977  0.032 W1  0.3342  85.732804  -9.225285
57088.93954 11.776  0.032 W2  0.3342  85.732804  -9.225285
57088.93954  1.201  0.045 W1mW2  0.3342  85.732804  -9.225285
57089.47044 12.984  0.083 W1  0.3967  85.732816  -9.225256
57089.47044 11.740  0.082 W2  0.3967  85.732816  -9.225256
57089.47044  1.245  0.117 W1mW2  0.3967  85.732816  -9.225256
57090.05604 13.013  0.031 W1  0.2852  85.732785  -9.225251
57090.05604 11.819  0.030 W2  0.2852  85.732785  -9.225251
57090.05604  1.194  0.043 W1mW2  0.2852  85.732785  -9.225251
57283.60430 13.165  0.053 W1  0.4818  85.732829  -9.225217
57283.60430 11.931  0.080 W2  0.4818  85.732829  -9.225217
57283.60430  1.234  0.096 W1mW2  0.4818  85.732829  -9.225217
57284.14216 13.204  0.048 W1  0.4071  85.732819  -9.225252
57284.14216 11.932  0.050 W2  0.4071  85.732819  -9.225252
57284.14216  1.272  0.069 W1mW2  0.4071  85.732819  -9.225252
57448.43650 12.542  0.122 W1  0.4093  85.732822  -9.225267
57448.43650 11.278  0.088 W2  0.4093  85.732822  -9.225267
57448.43650  1.264  0.150 W1mW2  0.4093  85.732822  -9.225267
57449.05372 12.466  0.036 W1  0.3720  85.732809  -9.225270
57449.05372 11.229  0.047 W2  0.3720  85.732809  -9.225270
57449.05372  1.237  0.059 W1mW2  0.3720  85.732809  -9.225270
57647.70796 12.378  0.027 W1  0.4726  85.732833  -9.225232
57647.70796 11.074  0.034 W2  0.4726  85.732833  -9.225232
57647.70796  1.304  0.043 W1mW2  0.4726  85.732833  -9.225232
57648.23931 12.438  0.045 W1  0.3810  85.732803  -9.225274
57648.23931 11.083  0.070 W2  0.3810  85.732803  -9.225274
57648.23931  1.356  0.083 W1mW2  0.3810  85.732803  -9.225274
57654.39721 12.375  0.024 W1  0.4136  85.732808  -9.225218
57654.39721 11.069  0.028 W2  0.4136  85.732808  -9.225218
57654.39721  1.306  0.037 W1mW2  0.4136  85.732808  -9.225218
57812.70045 13.532  0.087 W1  0.4078  85.732820  -9.225274
57812.70045 12.229  0.082 W2  0.4078  85.732820  -9.225274
57812.70045  1.303  0.119 W1mW2  0.4078  85.732820  -9.225274
57813.18861 13.528  0.043 W1  0.2671  85.732783  -9.225266
57813.18861 12.272  0.050 W2  0.2671  85.732783  -9.225266
57813.18861  1.256  0.066 W1mW2  0.2671  85.732783  -9.225266
57818.55854 13.660  0.044 W1  0.4909  85.732815  -9.225191
57818.55854 12.286  0.053 W2  0.4909  85.732815  -9.225191
57818.55854  1.374  0.069 W1mW2  0.4909  85.732815  -9.225191
58014.67880 14.119  0.070 W1  0.5362  85.732830  -9.225197
58014.67880 12.920  0.114 W2  0.5362  85.732830  -9.225197
58014.67880  1.199  0.133 W1mW2  0.5362  85.732830  -9.225197
58015.17526 14.120  0.106 W1  0.5139  85.732801  -9.225201
58015.17526 12.896  0.149 W2  0.5139  85.732801  -9.225201
58015.17526  1.224  0.183 W1mW2  0.5139  85.732801  -9.225201
58169.70425 13.122  0.160 W1  0.3658  85.732804  -9.225252
58169.70425 11.827  0.099 W2  0.3658  85.732804  -9.225252
58169.70425  1.295  0.188 W1mW2  0.3658  85.732804  -9.225252
58170.18428 13.051  0.041 W1  0.3638  85.732805  -9.225247
58170.18428 11.775  0.040 W2  0.3638  85.732805  -9.225247
58170.18428  1.276  0.057 W1mW2  0.3638  85.732805  -9.225247
58174.11090 12.538  0.032 W1  0.4422  85.732832  -9.225254
58174.11090 11.297  0.029 W2  0.4422  85.732832  -9.225254
58174.11090  1.241  0.043 W1mW2  0.4422  85.732832  -9.225254
58378.81203 13.002  0.091 W1  0.4425  85.732827  -9.225247
58378.81203 11.648  0.060 W2  0.4425  85.732827  -9.225247
58378.81203  1.353  0.109 W1mW2  0.4425  85.732827  -9.225247
58379.31592 12.800  0.072 W1  0.4203  85.732815  -9.225231
58379.31592 11.500  0.061 W2  0.4203  85.732815  -9.225231
58379.31592  1.300  0.094 W1mW2  0.4203  85.732815  -9.225231
58536.71634 14.317  0.132 W1  0.5232  85.732818  -9.225219
58536.71634 13.079  0.122 W2  0.5232  85.732818  -9.225219
58536.71634  1.238  0.180 W1mW2  0.5232  85.732818  -9.225219
58537.02478 14.237  0.076 W1  0.4613  85.732816  -9.225212
58537.02478 13.044  0.075 W2  0.4613  85.732816  -9.225212
58537.02478  1.193  0.107 W1mW2  0.4613  85.732816  -9.225212
58742.73894 13.596  0.040 W1  0.4832  85.732830  -9.225217
58742.73894 12.465  0.055 W2  0.4832  85.732830  -9.225217
58742.73894  1.131  0.068 W1mW2  0.4832  85.732830  -9.225217
58743.39815 13.624  0.085 W1  0.4533  85.732814  -9.225220
58743.39815 12.458  0.101 W2  0.4533  85.732814  -9.225220
