# MJD mag magerr filter flag distance ra dec
55242.93333  9.456  0.021 W1 10  0.0465 167.722053 -76.575571
55242.60251  9.520  0.021 W1 10  0.0568 167.722069 -76.575576
55242.27168  9.518  0.019 W1 10  0.0634 167.722007 -76.575564
55242.47008  9.471  0.023 W1 10  0.0667 167.722029 -76.575574
55242.20547  9.495  0.021 W1 10  0.1091 167.722047 -76.575589
55242.80090  9.458  0.021 W1 10  0.1104 167.721965 -76.575575
55243.06564  9.399  0.020 W1 10  0.1120 167.722084 -76.575591
55243.52877  9.420  0.017 W1 10  0.1133 167.722127 -76.575590
55243.39646  9.392  0.024 W1 10  0.1256 167.722114 -76.575594
55243.59498  9.378  0.020 W1 10  0.1259 167.722213 -76.575576
55242.99942  9.457  0.018 W1 10  0.1324 167.722070 -76.575597
55242.33777  9.458  0.018 W1 10  0.1359 167.721928 -76.575574
55243.85959  9.398  0.017 W1 10  0.1418 167.722169 -76.575593
55242.86712  9.443  0.017 W1 10  0.1479 167.722127 -76.575600
55243.33025  9.453  0.018 W1 10  0.1529 167.722004 -76.575599
55242.66860  9.472  0.018 W1 10  0.1635 167.721967 -76.575597
55243.26416  9.413  0.020 W1 10  0.1644 167.722182 -76.575599
55243.19794  9.398  0.020 W1 10  0.1674 167.722137 -76.575605
55243.72729  9.366  0.025 W1 10  0.1740 167.721977 -76.575602
55242.73481  9.471  0.019 W1 10  0.1828 167.722163 -76.575607
55241.94086  9.508  0.024 W1 10  0.1847 167.722004 -76.575608
55242.53629  9.468  0.020 W1 10  0.1933 167.721976 -76.575608
55242.40399  9.486  0.019 W1 10  0.2110 167.721928 -76.575607
56705.48863  9.341  0.018 W1 10  0.0949 167.721993 -76.575577
56705.22516  9.442  0.015 W1 10  0.0966 167.721979 -76.575547
57433.85391  9.344  0.016 W1 10  0.1075 167.721974 -76.575577
56705.35696  9.414  0.015 W1 10  0.1085 167.721950 -76.575561
57070.27243  9.388  0.014 W1 10  0.1163 167.721953 -76.575573
57434.31271  9.329  0.016 W1  5  0.1176 167.721957 -76.575576
57070.00973  9.437  0.015 W1 10  0.1177 167.721958 -76.575544
57069.28721  9.428  0.014 W1 10  0.1229 167.721951 -76.575577
57069.41850  9.444  0.017 W1 10  0.1313 167.721928 -76.575569
56705.55459  9.341  0.016 W1 10  0.1321 167.721922 -76.575558
57069.74703  9.393  0.015 W1 10  0.1339 167.721931 -76.575574
57964.23338  9.422  0.019 W1 10  0.1366 167.721918 -76.575566
58530.20576  9.341  0.016 W1 10  0.1371 167.721917 -76.575564
56704.69786  9.424  0.015 W1 10  0.1411 167.721914 -76.575567
57069.41862  9.396  0.017 W1 10  0.1417 167.721912 -76.575564
57434.70606  9.316  0.018 W1 10  0.1425 167.721910 -76.575562
56704.89536  9.413  0.014 W1 10  0.1434 167.721909 -76.575562
56705.42279  9.353  0.014 W1 10  0.1450 167.721947 -76.575586
57070.60083  9.427  0.015 W1 10  0.1454 167.721917 -76.575574
57068.82752  9.418  0.014 W1 10  0.1463 167.721926 -76.575579
58895.74504  9.446  0.014 W1  5  0.1476 167.721910 -76.575549
57434.57490  9.318  0.015 W1 10  0.1482 167.721903 -76.575557
57798.83178  9.326  0.016 W1 10  0.1483 167.721907 -76.575569
56704.76369  9.453  0.013 W1 10  0.1513 167.721900 -76.575563
57797.19447  9.393  0.015 W1 10  0.1516 167.721912 -76.575576
57798.37337  9.319  0.015 W1 10  0.1538 167.721898 -76.575567
57433.91936  9.342  0.020 W1 10  0.1552 167.721917 -76.575581
56704.96132  9.448  0.014 W1 10  0.1556 167.721898 -76.575569
56704.63190  9.457  0.016 W1 10  0.1556 167.721929 -76.575585
57433.06721  9.419  0.016 W1 10  0.1574 167.721900 -76.575573
57070.73224  9.386  0.017 W1 10  0.1590 167.721890 -76.575560
56705.02715  9.419  0.015 W1 10  0.1604 167.721893 -76.575570
58164.67165  9.375  0.014 W1 10  0.1621 167.721905 -76.575579
56704.56606  9.420  0.014 W1 10  0.1627 167.721898 -76.575576
58529.87862  9.379  0.019 W1  5  0.1644 167.721912 -76.575536
57802.89222  9.367  0.019 W1 10  0.1649 167.721887 -76.575570
57604.36134  9.390  0.014 W1 10  0.1672 167.721888 -76.575547
57069.61562  9.461  0.016 W1 10  0.1694 167.721913 -76.575587
57963.25135  9.418  0.018 W1 10  0.1722 167.721878 -76.575570
57802.89209  9.364  0.017 W1  5  0.1730 167.721877 -76.575550
57070.20672  9.383  0.015 W1 10  0.1732 167.721874 -76.575565
57798.63530  9.320  0.017 W1 10  0.1737 167.721873 -76.575564
56704.63202  9.451  0.016 W1 10  0.1738 167.721872 -76.575558
58164.80255  9.385  0.014 W1 10  0.1742 167.721886 -76.575578
57070.07543  9.439  0.015 W1 10  0.1749 167.721871 -76.575560
56885.42803  9.482  0.015 W1 10  0.1752 167.721873 -76.575567
56704.17093  9.420  0.013 W1 10  0.1764 167.721874 -76.575571
57611.89529  9.343  0.017 W1 10  0.1766 167.721870 -76.575565
57434.05052  9.365  0.015 W1 10  0.1773 167.721919 -76.575592
57434.44387  9.357  0.017 W1 10  0.1789 167.721878 -76.575544
56886.80939  9.436  0.013 W1 10  0.1799 167.721871 -76.575548
57432.93618  9.474  0.014 W1 10  0.1800 167.721888 -76.575583
57604.23031  9.388  0.015 W1 10  0.1800 167.721873 -76.575547
57967.83423  9.439  0.014 W1 10  0.1806 167.721871 -76.575547
56705.29113  9.417  0.015 W1 10  0.1813 167.721864 -76.575563
57069.68132  9.423  0.014 W1 10  0.1823 167.721873 -76.575544
58328.34809  9.300  0.013 W1  5  0.1834 167.721862 -76.575566
56704.30260  9.412  0.015 W1 10  0.1846 167.721914 -76.575594
57069.81261  9.434  0.015 W1 10  0.1855 167.721877 -76.575581
56710.56024  9.368  0.014 W1 10  0.1855 167.721879 -76.575582
57070.33813  9.380  0.016 W1 10  0.1856 167.721883 -76.575584
57245.52033  9.364  0.013 W1 10  0.1877 167.721855 -76.575559
56705.68625  9.310  0.014 W1 10  0.1878 167.721872 -76.575580
57433.46056  9.419  0.014 W1 10  0.1886 167.721856 -76.575567
57068.95881  9.451  0.014 W1 10  0.1888 167.721869 -76.575579
58165.45708  9.394  0.016 W1 10  0.1889 167.721859 -76.575571
57434.83709  9.300  0.014 W1 10  0.1890 167.721891 -76.575589
57434.18168  9.349  0.020 W1 10  0.1896 167.721857 -76.575570
57798.43882  9.318  0.016 W1 10  0.1909 167.721869 -76.575580
58897.31474  9.375  0.015 W1 10  0.1920 167.721876 -76.575536
58165.06436  9.359  0.014 W1 10  0.1926 167.721850 -76.575562
58165.78434  9.370  0.015 W1 10  0.1929 167.721867 -76.575581
57797.65288  9.223  0.015 W1 10  0.1935 167.721876 -76.575586
57434.24713  9.341  0.017 W1 10  0.1939 167.721852 -76.575570
57968.29252  9.469  0.015 W1 10  0.1941 167.721848 -76.575557
57245.32360  9.374  0.016 W1 10  0.1948 167.721864 -76.575580
58165.84979  9.358  0.016 W1 10  0.1965 167.721845 -76.575560
57244.33953  9.350  0.015 W1 10  0.2001 167.721845 -76.575570
57069.22150  9.427  0.014 W1 10  0.2007 167.721842 -76.575567
57434.18155  9.318  0.018 W1 10  0.2022 167.721898 -76.575597
58530.00940  9.338  0.018 W1 10  0.2025 167.721844 -76.575573
57433.39498  9.433  0.014 W1 10  0.2029 167.721847 -76.575576
56705.94972  9.330  0.014 W1  5  0.2043 167.721837 -76.575567
57434.37829  9.334  0.017 W1 10  0.2043 167.721836 -76.575558
57245.25789  9.357  0.016 W1 10  0.2044 167.721838 -76.575568
57069.54991  9.417  0.014 W1 10  0.2047 167.721851 -76.575580
57433.65717  9.401  0.014 W1 10  0.2048 167.721839 -76.575570
56885.03341  9.467  0.018 W1 10  0.2055 167.721856 -76.575536
57070.14101  9.439  0.016 W1 10  0.2062 167.721835 -76.575567
58164.54075  9.378  0.014 W1 10  0.2073 167.721852 -76.575537
56885.55957  9.468  0.017 W1 10  0.2088 167.721834 -76.575570
56705.81805  9.354  0.017 W1 10  0.2094 167.721855 -76.575586
58896.39905  9.409  0.016 W1 10  0.2121 167.721835 -76.575545
57069.87831  9.423  0.017 W1 10  0.2122 167.721827 -76.575564
56885.88848  9.377  0.017 W1 10  0.2139 167.721892 -76.575600
56710.62607  9.341  0.014 W1 10  0.2140 167.721846 -76.575584
56886.34894  9.459  0.013 W1 10  0.2142 167.721828 -76.575549
56704.43440  9.402  0.013 W1  5  0.2142 167.721827 -76.575551
56704.50023  9.429  0.013 W1 10  0.2144 167.721825 -76.575567
56704.03927  9.465  0.016 W1 10  0.2144 167.721833 -76.575544
57433.26395  9.424  0.016 W1 10  0.2145 167.721823 -76.575560
57797.78392  9.275  0.014 W1 10  0.2146 167.721823 -76.575557
57967.31049  9.453  0.015 W1 10  0.2148 167.721857 -76.575590
57964.69167  9.457  0.018 W1 10  0.2150 167.721826 -76.575551
56886.28323  9.464  0.016 W1 10  0.2154 167.721879 -76.575597
58896.85695  9.383  0.019 W1 10  0.2159 167.721823 -76.575566
57069.94402  9.375  0.015 W1 10  0.2160 167.721971 -76.575614
57433.98494  9.351  0.018 W1 10  0.2162 167.721824 -76.575569
57803.02313  9.365  0.016 W1 10  0.2166 167.721828 -76.575574
56886.61202  9.471  0.017 W1 10  0.2169 167.721838 -76.575538
57244.79871  9.316  0.015 W1 10  0.2180 167.721820 -76.575566
57603.83735  9.478  0.020 W1 10  0.2191 167.721859 -76.575593
57433.19837  9.409  0.015 W1 10  0.2211 167.721850 -76.575590
58892.99747  9.363  0.015 W1  5  0.2212 167.721832 -76.575538
57245.38918  9.360  0.015 W1 10  0.2213 167.721817 -76.575568
57797.06356  9.300  0.015 W1 10  0.2215 167.721818 -76.575569
58528.96268  9.343  0.017 W1 10  0.2223 167.721815 -76.575555
56886.94093  9.393  0.015 W1 10  0.2223 167.721817 -76.575550
58165.98069  9.349  0.018 W1 10  0.2229 167.721813 -76.575560
57245.97951  9.388  0.014 W1 10  0.2231 167.721820 -76.575574
57797.45653  9.274  0.017 W1  5  0.2233 167.721813 -76.575561
56885.75694  9.407  0.015 W1 10  0.2236 167.721839 -76.575587
57604.03383  9.414  0.016 W1 10  0.2246 167.721814 -76.575569
57245.58591  9.356  0.015 W1 10  0.2247 167.721821 -76.575577
57603.57529  9.472  0.017 W1 10  0.2252 167.721811 -76.575561
57244.86429  9.336  0.016 W1 10  0.2253 167.721815 -76.575572
56886.21740  9.476  0.013 W1 10  0.2255 167.721868 -76.575599
56705.15933  9.390  0.014 W1  0  0.2261 167.721810 -76.575563
56704.82953  9.444  0.015 W1 10  0.2270 167.721893 -76.575606
57797.58743  9.223  0.014 W1 10  0.2271 167.721809 -76.575555
58164.34439  9.359  0.014 W1 10  0.2272 167.721811 -76.575569
57797.98040  9.317  0.014 W1 10  0.2291 167.721822 -76.575581
58893.97860  9.329  0.016 W1 10  0.2298 167.721808 -76.575570
57963.70964  9.395  0.018 W1 10  0.2298 167.721809 -76.575571
58164.99891  9.367  0.015 W1 10  0.2310 167.721838 -76.575591
57244.99557  9.324  0.014 W1 10  0.2311 167.721848 -76.575595
58165.19476  9.357  0.017 W1 10  0.2311 167.721807 -76.575571
58893.84783  9.299  0.019 W1 10  0.2316 167.721814 -76.575578
57243.94593  9.385  0.015 W1 10  0.2318 167.721803 -76.575564
57797.32550  9.295  0.014 W1 10  0.2319 167.721810 -76.575574
57244.07708  9.364  0.019 W1 10  0.2322 167.721816 -76.575580
58529.74772  9.367  0.016 W1  5  0.2327 167.721821 -76.575537
57797.45640  9.263  0.016 W1 10  0.2328 167.721809 -76.575575
56885.69111  9.445  0.017 W1 10  0.2332 167.721807 -76.575574
57611.82984  9.334  0.015 W1 10  0.2338 167.721801 -76.575563
57245.71720  9.388  0.014 W1 10  0.2343 167.721800 -76.575562
58528.43970  9.367  0.015 W1 10  0.2361 167.721798 -76.575564
58894.04406  9.350  0.018 W1  5  0.2367 167.721837 -76.575526
57797.52198  9.279  0.015 W1 10  0.2373 167.721808 -76.575579
57963.25148  9.421  0.019 W1  5  0.2377 167.721799 -76.575571
56885.62540  9.408  0.015 W1 10  0.2382 167.721796 -76.575566
57244.60197  9.358  0.014 W1 10  0.2385 167.721795 -76.575557
57433.52614  9.419  0.015 W1 10  0.2388 167.721822 -76.575588
57603.18220  9.429  0.016 W1 10  0.2399 167.721797 -76.575571
57245.45476  9.393  0.014 W1 10  0.2400 167.721839 -76.575596
58165.26072  9.339  0.017 W1 10  0.2405 167.721807 -76.575581
57433.78833  9.389  0.015 W1 10  0.2419 167.721796 -76.575547
58896.98773  9.384  0.017 W1 10  0.2419 167.721791 -76.575563
57603.77177  9.432  0.016 W1 10  0.2423 167.721791 -76.575566
57798.96269  9.315  0.018 W1 10  0.2433 167.721852 -76.575602
58164.86801  9.388  0.015 W1 10  0.2436 167.721797 -76.575576
57603.70619  9.425  0.017 W1 10  0.2438 167.721794 -76.575573
56704.36856  9.378  0.015 W1  5  0.2441 167.721790 -76.575568
57965.01905  9.439  0.014 W1 10  0.2442 167.721788 -76.575559
58528.96255  9.315  0.016 W1 10  0.2444 167.721788 -76.575556
56886.15156  9.497  0.017 W1 10  0.2445 167.721791 -76.575550
56885.29649  9.474  0.016 W1 10  0.2453 167.721799 -76.575579
57963.90612  9.402  0.016 W1 10  0.2455 167.721786 -76.575559
57798.56985  9.286  0.018 W1 10  0.2482 167.721791 -76.575544
58529.61694  9.362  0.018 W1 10  0.2485 167.721785 -76.575552
56886.08586  9.470  0.015 W1 10  0.2488 167.721854 -76.575605
57244.73313  9.371  0.016 W1 10  0.2489 167.721785 -76.575570
57798.04585  9.324  0.015 W1 10  0.2493 167.721787 -76.575573
58893.65160  9.329  0.015 W1  5  0.2493 167.721787 -76.575573
58165.58798  9.373  0.016 W1 10  0.2497 167.721820 -76.575594
57603.96825  9.423  0.016 W1 10  0.2502 167.721790 -76.575577
58894.43639  9.330  0.018 W1 10  0.2503 167.721782 -76.575567
57798.17688  9.320  0.015 W1 10  0.2507 167.721783 -76.575570
58529.02800  9.340  0.016 W1  5  0.2519 167.721808 -76.575590
58896.59528  9.383  0.015 W1 10  0.2525 167.721790 -76.575580
58530.07485  9.332  0.015 W1 10  0.2525 167.721785 -76.575575
57797.91495  9.302  0.018 W1 10  0.2528 167.721780 -76.575550
58529.35514  9.355  0.018 W1 10  0.2529 167.721798 -76.575585
58164.60620  9.359  0.015 W1 10  0.2533 167.721787 -76.575577
58164.21348  9.361  0.014 W1 10  0.2540 167.721782 -76.575574
57603.37868  9.427  0.015 W1 10  0.2547 167.721775 -76.575561
58893.91315  9.301  0.017 W1 10  0.2548 167.721793 -76.575584
58164.93346  9.380  0.014 W1 10  0.2553 167.721778 -76.575571
57604.42692  9.412  0.015 W1 10  0.2556 167.721826 -76.575600
57433.59172  9.394  0.016 W1 10  0.2559 167.721775 -76.575555
58328.54444  9.331  0.014 W1  5  0.2559 167.721777 -76.575570
57433.72275  9.335  0.017 W1 10  0.2574 167.721817 -76.575597
57967.37595  9.453  0.017 W1 10  0.2578 167.721776 -76.575572
56886.02002  9.446  0.018 W1 10  0.2579 167.721772 -76.575563
57604.82002  9.353  0.015 W1 10  0.2579 167.721786 -76.575582
58327.03944  9.401  0.017 W1 10  0.2581 167.721773 -76.575568
57603.24765  9.444  0.015 W1 10  0.2581 167.721777 -76.575546
58893.78238  9.328  0.015 W1 10  0.2599 167.721786 -76.575584
57967.44140  9.449  0.015 W1  5  0.2600 167.721770 -76.575567
58896.92228  9.359  0.016 W1 10  0.2603 167.721769 -76.575565
58165.65343  9.384  0.015 W1 10  0.2606 167.721768 -76.575561
57967.70333  9.432  0.014 W1 10  0.2612 167.721768 -76.575564
56887.07260  9.419  0.015 W1 10  0.2615 167.721802 -76.575593
56886.74368  9.406  0.019 W1 10  0.2618 167.721901 -76.575620
56886.67785  9.410  0.016 W1 10  0.2631 167.721786 -76.575586
58894.30561  9.348  0.016 W1 10  0.2631 167.721769 -76.575571
58897.05318  9.366  0.018 W1 10  0.2632 167.721769 -76.575549
56885.82278  9.419  0.016 W1 10  0.2637 167.721796 -76.575592
57602.78910  9.420  0.017 W1 10  0.2638 167.721765 -76.575564
57245.84836  9.384  0.013 W1 10  0.2638 167.721775 -76.575579
58529.48604  9.346  0.015 W1 10  0.2643 167.721803 -76.575596
57244.66755  9.372  0.015 W1 10  0.2646 167.721764 -76.575558
56886.15169  9.484  0.020 W1 10  0.2647 167.721834 -76.575606
57798.70075  9.315  0.017 W1 10  0.2651 167.721767 -76.575547
58897.18345  9.362  0.016 W1 10  0.2653 167.721763 -76.575558
57604.68898  9.434  0.015 W1 10  0.2657 167.721802 -76.575596
58893.32447  9.347  0.016 W1 10  0.2670 167.721791 -76.575591
58328.80612  9.403  0.016 W1 10  0.2673 167.721772 -76.575580
57964.29896  9.472  0.017 W1 10  0.2675 167.721772 -76.575580
57244.20837  9.313  0.017 W1 10  0.2679 167.721761 -76.575568
57964.82270  9.449  0.015 W1 10  0.2697 167.721759 -76.575569
57603.64074  9.417  0.016 W1 10  0.2702 167.721758 -76.575566
57244.92999  9.317  0.016 W1 10  0.2702 167.721758 -76.575554
57966.78675  9.393  0.017 W1 10  0.2712 167.721760 -76.575572
57603.50971  9.432  0.016 W1  5  0.2716 167.721767 -76.575580
58893.25914  9.339  0.014 W1 10  0.2719 167.721762 -76.575575
58691.73035  9.357  0.019 W1 10  0.2721 167.721756 -76.575553
58529.61682  9.345  0.018 W1 10  0.2722 167.721760 -76.575575
58896.00659  9.435  0.015 W1 10  0.2723 167.721759 -76.575572
58529.55149  9.351  0.015 W1 10  0.2724 167.721769 -76.575583
58528.70087  9.342  0.014 W1  5  0.2724 167.721782 -76.575591
58327.95551  9.293  0.014 W1  5  0.2725 167.721775 -76.575587
57964.03702  9.403  0.015 W1 10  0.2729 167.721754 -76.575565
58893.19369  9.366  0.015 W1 10  0.2734 167.721759 -76.575575
59060.02783  9.323  0.015 W1 10  0.2735 167.721758 -76.575573
57965.28098  9.404  0.016 W1 10  0.2735 167.721785 -76.575593
57966.85221  9.402  0.015 W1 10  0.2737 167.721764 -76.575580
57967.57243  9.420  0.016 W1 10  0.2747 167.721753 -76.575567
57967.89969  9.447  0.015 W1 10  0.2753 167.721751 -76.575559
58529.09346  9.327  0.015 W1 10  0.2754 167.721767 -76.575584
57967.04869  9.447  0.017 W1 10  0.2755 167.721772 -76.575587
58327.82460  9.315  0.014 W1 10  0.2756 167.721767 -76.575584
57244.40511  9.353  0.018 W1 10  0.2767 167.721756 -76.575575
58893.38992  9.348  0.014 W1 10  0.2769 167.721749 -76.575556
57602.92014  9.423  0.016 W1 10  0.2773 167.721759 -76.575580
57604.29589  9.387  0.015 W1 10  0.2776 167.721794 -76.575599
58328.21719  9.302  0.017 W1 10  0.2776 167.721809 -76.575515
58692.58083  9.362  0.014 W1 10  0.2778 167.721758 -76.575579
57802.95767  9.346  0.015 W1 10  0.2781 167.721764 -76.575584
57433.32953  9.428  0.017 W1 10  0.2782 167.721776 -76.575529
57069.35292  9.433  0.014 W1 10  0.2783 167.721772 -76.575531
57966.98311  9.397  0.016 W1 10  0.2785 167.721756 -76.575578
58165.32617  9.384  0.017 W1 10  0.2789 167.721782 -76.575595
58327.36657  9.359  0.016 W1 10  0.2794 167.721746 -76.575555
57967.24504  9.449  0.015 W1 10  0.2795 167.721747 -76.575553
57963.51328  9.425  0.017 W1 10  0.2797 167.721750 -76.575573
57797.84937  9.291  0.016 W1  5  0.2797 167.721777 -76.575593
58328.02096  9.302  0.015 W1 10  0.2807 167.721765 -76.575587
57245.06115  9.339  0.015 W1 10  0.2810 167.721745 -76.575567
58529.81317  9.390  0.016 W1 10  0.2817 167.721762 -76.575586
58892.80124  9.405  0.017 W1 10  0.2819 167.721748 -76.575574
58896.85683  9.341  0.018 W1 10  0.2837 167.721753 -76.575581
58692.44993  9.347  0.015 W1 10  0.2840 167.721753 -76.575581
58165.39162  9.409  0.017 W1 10  0.2845 167.721740 -76.575564
58896.26827  9.423  0.014 W1  5  0.2846 167.721742 -76.575550
58893.06292  9.381  0.014 W1 10  0.2851 167.721739 -76.575557
58528.57010  9.350  0.014 W1 10  0.2869 167.721739 -76.575569
58529.28968  9.360  0.018 W1 10  0.2872 167.721748 -76.575581
59059.63551  9.375  0.014 W1 10  0.2872 167.721749 -76.575582
57964.42986  9.457  0.014 W1 10  0.2878 167.721757 -76.575588
58328.41354  9.310  0.014 W1 10  0.2879 167.721739 -76.575571
57244.86441  9.338  0.018 W1 10  0.2886 167.721748 -76.575582
58896.13749  9.434  0.016 W1 10  0.2886 167.721737 -76.575570
57797.39095  9.331  0.014 W1 10  0.2899 167.721735 -76.575551
57967.76878  9.446  0.015 W1 10  0.2904 167.721758 -76.575590
57964.16793  9.437  0.016 W1 10  0.2904 167.721733 -76.575556
58529.94408  9.384  0.018 W1 10  0.2915 167.721731 -76.575558
57967.63788  9.407  0.016 W1 10  0.2917 167.721781 -76.575602
58896.07204  9.433  0.015 W1 10  0.2924 167.721732 -76.575569
58529.22436  9.351  0.015 W1 10  0.2925 167.721733 -76.575570
57798.24233  9.284  0.016 W1  5  0.2926 167.721731 -76.575566
57244.07721  9.375  0.018 W1 10  0.2930 167.721771 -76.575598
58528.83178  9.338  0.015 W1  5  0.2931 167.721742 -76.575538
56886.54631  9.437  0.014 W1 10  0.2938 167.721828 -76.575617
59055.51626  9.340  0.016 W1  5  0.2939 167.721733 -76.575574
57603.83722  9.441  0.017 W1 10  0.2940 167.721738 -76.575580
57964.62621  9.450  0.016 W1 10  0.2945 167.721728 -76.575563
59056.56247  9.373  0.017 W1 10  0.2946 167.721734 -76.575545
58529.28981  9.357  0.017 W1 10  0.2949 167.721727 -76.575563
57603.05117  9.412  0.019 W1  5  0.2960 167.721752 -76.575591
58529.42059  9.334  0.015 W1 10  0.2962 167.721742 -76.575585
57967.17959  9.437  0.014 W1 10  0.2974 167.721753 -76.575593
58327.30112  9.377  0.016 W1 10  0.2976 167.721725 -76.575553
57603.31323  9.428  0.016 W1 10  0.2977 167.721740 -76.575585
58895.67959  9.470  0.014 W1  5  0.2978 167.721747 -76.575589
58528.89723  9.361  0.016 W1 10  0.2989 167.721727 -76.575574
58692.38461  9.314  0.018 W1 10  0.2992 167.721735 -76.575582
56885.95432  9.432  0.015 W1  5  0.2992 167.721813 -76.575615
58530.33653  9.331  0.019 W1 10  0.2993 167.721755 -76.575595
