# MJD mag magerr filter distance ra dec
55265.39318 11.391  0.036 W1  0.2828  85.551669 -10.036484
55265.39318 10.876  0.040 W2  0.2828  85.551669 -10.036484
55265.39318  0.516  0.054 W1mW2  0.2828  85.551669 -10.036484
56729.73923 11.359  0.033 W1  0.2932  85.551676 -10.036493
56729.73923 10.825  0.028 W2  0.2932  85.551676 -10.036493
56729.73923  0.534  0.044 W1mW2  0.2932  85.551676 -10.036493
56921.56829 11.381  0.022 W1  0.2764  85.551678 -10.036488
56921.56829 10.860  0.028 W2  0.2764  85.551678 -10.036488
56921.56829  0.521  0.036 W1mW2  0.2764  85.551678 -10.036488
57089.23497 11.400  0.028 W1  0.3276  85.551669 -10.036500
57089.23497 10.917  0.043 W2  0.3276  85.551669 -10.036500
57089.23497  0.484  0.051 W1mW2  0.3276  85.551669 -10.036500
57283.44601 11.342  0.032 W1  0.2634  85.551685 -10.036487
57283.44601 10.834  0.029 W2  0.2634  85.551685 -10.036487
57283.44601  0.508  0.043 W1mW2  0.2634  85.551685 -10.036487
57448.34938 11.520  0.034 W1  0.3059  85.551675 -10.036497
57448.34938 11.065  0.030 W2  0.3059  85.551675 -10.036497
57448.34938  0.455  0.046 W1mW2  0.3059  85.551675 -10.036497
57648.04703 11.332  0.033 W1  0.2533  85.551680 -10.036482
57648.04703 10.845  0.045 W2  0.2533  85.551680 -10.036482
57648.04703  0.487  0.055 W1mW2  0.2533  85.551680 -10.036482
57812.91834 11.432  0.050 W1  0.2854  85.551672 -10.036487
57812.91834 10.941  0.048 W2  0.2854  85.551672 -10.036487
57812.91834  0.491  0.069 W1mW2  0.2854  85.551672 -10.036487
58014.69065 11.412  0.075 W1  0.2590  85.551676 -10.036479
58014.69065 10.897  0.031 W2  0.2590  85.551676 -10.036479
58014.69065  0.515  0.081 W1mW2  0.2590  85.551676 -10.036479
58170.33007 11.313  0.041 W1  0.2889  85.551672 -10.036490
58170.33007 10.795  0.057 W2  0.2889  85.551672 -10.036490
58170.33007  0.519  0.070 W1mW2  0.2889  85.551672 -10.036490
58378.86656 11.393  0.028 W1  0.2695  85.551677 -10.036484
58378.86656 10.843  0.043 W2  0.2695  85.551677 -10.036484
58378.86656  0.550  0.052 W1mW2  0.2695  85.551677 -10.036484
58536.58175 11.229  0.022 W1  0.3100  85.551679 -10.036498
58536.58175 10.710  0.028 W2  0.3100  85.551679 -10.036498
58536.58175  0.519  0.036 W1mW2  0.3100  85.551679 -10.036498
58743.33198 11.434  0.037 W1  0.2850  85.551684 -10.036492
58743.33198 10.908  0.032 W2  0.2850  85.551684 -10.036492
58743.33198  0.525  0.049 W1mW2  0.2850  85.551684 -10.036492
58900.83385 11.409  0.044 W1  0.2980  85.551674 -10.036493
58900.83385 10.875  0.042 W2  0.2980  85.551674 -10.036493
58900.83385  0.534  0.061 W1mW2  0.2980  85.551674 -10.036493
59110.21086 11.351  0.031 W1  0.2786  85.551687 -10.036491
59110.21086 10.854  0.030 W2  0.2786  85.551687 -10.036491
59110.21086  0.497  0.043 W1mW2  0.2786  85.551687 -10.036491
