# MJD mag magerr filter distance ra dec
55252.82147  9.069  0.057 W1  1.1988  67.631571  35.753816
55252.82147  7.855  0.074 W2  1.1988  67.631571  35.753816
55252.82147  1.214  0.094 W1mW2  1.1988  67.631571  35.753816
56715.24541  9.356  0.025 W1  1.1821  67.631601  35.753772
56715.24541  8.122  0.048 W2  1.1821  67.631601  35.753772
56715.24541  1.234  0.054 W1mW2  1.1821  67.631601  35.753772
56906.44830  9.398  0.042 W1  1.2832  67.631606  35.753818
56906.44830  8.126  0.048 W2  1.2832  67.631606  35.753818
56906.44830  1.272  0.063 W1mW2  1.2832  67.631606  35.753818
57074.77852  9.343  0.027 W1  1.2004  67.631602  35.753782
57074.77852  8.082  0.045 W2  1.2004  67.631602  35.753782
57074.77852  1.261  0.053 W1mW2  1.2004  67.631602  35.753782
57269.69028  9.781  0.059 W1  1.2834  67.631607  35.753818
57269.69028  8.297  0.054 W2  1.2834  67.631607  35.753818
57269.69028  1.484  0.080 W1mW2  1.2834  67.631607  35.753818
57434.84611  9.868  0.039 W1  1.2025  67.631609  35.753770
57434.84611  8.590  0.051 W2  1.2025  67.631609  35.753770
57434.84611  1.278  0.064 W1mW2  1.2025  67.631609  35.753770
57635.29807  9.848  0.022 W1  1.2712  67.631607  35.753811
57635.29807  8.676  0.048 W2  1.2712  67.631607  35.753811
57635.29807  1.172  0.053 W1mW2  1.2712  67.631607  35.753811
57800.60308  9.907  0.027 W1  1.1826  67.631596  35.753780
57800.60308  8.727  0.044 W2  1.1826  67.631596  35.753780
57800.60308  1.180  0.052 W1mW2  1.1826  67.631596  35.753780
57999.50908 10.087  0.025 W1  1.2952  67.631608  35.753821
57999.50908  8.731  0.043 W2  1.2952  67.631608  35.753821
57999.50908  1.356  0.050 W1mW2  1.2952  67.631608  35.753821
58157.64779 10.033  0.025 W1  1.1967  67.631606  35.753774
58157.64779  8.727  0.044 W2  1.1967  67.631606  35.753774
58157.64779  1.306  0.050 W1mW2  1.1967  67.631606  35.753774
58363.55185  9.950  0.023 W1  1.2890  67.631612  35.753813
58363.55185  8.707  0.047 W2  1.2890  67.631612  35.753813
58363.55185  1.243  0.053 W1mW2  1.2890  67.631612  35.753813
58366.66333  9.931  0.024 W1  1.2467  67.631601  35.753807
58366.66333  8.680  0.044 W2  1.2467  67.631601  35.753807
58366.66333  1.251  0.050 W1mW2  1.2467  67.631601  35.753807
58522.41332  9.656  0.034 W1  1.2025  67.631610  35.753772
58522.41332  8.346  0.050 W2  1.2025  67.631610  35.753772
58522.41332  1.310  0.061 W1mW2  1.2025  67.631610  35.753772
58730.68363  9.757  0.035 W1  1.2730  67.631608  35.753811
58730.68363  8.462  0.051 W2  1.2730  67.631608  35.753811
58730.68363  1.295  0.062 W1mW2  1.2730  67.631608  35.753811
58888.98735  9.651  0.026 W1  1.1854  67.631602  35.753773
58888.98735  8.391  0.044 W2  1.1854  67.631602  35.753773
58888.98735  1.260  0.051 W1mW2  1.1854  67.631602  35.753773
59095.55701  9.871  0.019 W1  1.2670  67.631611  35.753805
59095.55701  8.643  0.048 W2  1.2670  67.631611  35.753805
59095.55701  1.228  0.052 W1mW2  1.2670  67.631611  35.753805
