# MJD mag magerr filter flag distance ra dec
55265.17975 11.812  0.025 W1 10  0.2316  85.340601  -7.887881
55265.70910 11.815  0.023 W1 10  0.2927  85.340621  -7.887850
55264.98136 11.754  0.024 W1 10  0.3465  85.340637  -7.887857
55265.37827 11.797  0.022 W1 10  0.3469  85.340634  -7.887884
55265.44449 11.792  0.024 W1 10  0.3522  85.340639  -7.887856
55265.04745 11.792  0.023 W1 10  0.3680  85.340640  -7.887835
55264.71663 11.693  0.028 W1 10  0.3851  85.340645  -7.887836
55265.31219 11.811  0.023 W1 10  0.4243  85.340652  -7.887821
55265.17988 11.740  0.025 W1 10  0.4433  85.340663  -7.887841
55265.57679 11.768  0.023 W1 10  0.4545  85.340667  -7.887846
55265.84140 11.818  0.029 W1 10  0.4565  85.340668  -7.887859
55264.84906 11.745  0.029 W1 10  0.4623  85.340670  -7.887863
55265.24597 11.754  0.021 W1 10  0.4627  85.340669  -7.887850
55265.11367 11.755  0.024 W1 10  0.4753  85.340673  -7.887851
58536.37083 11.765  0.028 W1 10  0.2864  85.340617  -7.887884
57448.35481 11.807  0.020 W1 10  0.2955  85.340623  -7.887863
57812.59949 11.660  0.021 W1 10  0.3158  85.340628  -7.887867
56730.20057 11.641  0.020 W1 10  0.3200  85.340630  -7.887855
58900.79616 11.772  0.020 W1 10  0.3343  85.340631  -7.887836
57089.26820 11.822  0.019 W1 10  0.3354  85.340634  -7.887863
58169.66092 11.717  0.021 W1 10  0.3363  85.340634  -7.887859
57447.63382 11.818  0.022 W1 10  0.3366  85.340634  -7.887866
58743.06581 11.721  0.020 W1 10  0.3484  85.340634  -7.887835
56729.87127 11.647  0.020 W1 10  0.3491  85.340637  -7.887870
56921.91865 11.752  0.022 W1 10  0.3521  85.340635  -7.887833
58169.33366 11.678  0.022 W1 10  0.3523  85.340639  -7.887866
57812.14107 11.720  0.020 W1  5  0.3628  85.340642  -7.887855
58900.66538 11.806  0.026 W1 10  0.3651  85.340641  -7.887877
58015.02220 12.019  0.029 W1 10  0.3680  85.340632  -7.887813
59109.77792 11.807  0.020 W1 10  0.3690  85.340641  -7.887836
57448.74803 11.804  0.022 W1 10  0.3693  85.340637  -7.887825
57089.13692 11.801  0.022 W1 10  0.3705  85.340643  -7.887877
58900.86148 11.822  0.025 W1 10  0.3712  85.340644  -7.887854
57089.53090 11.840  0.019 W1 10  0.3715  85.340643  -7.887843
58014.17120 11.861  0.021 W1 10  0.3735  85.340643  -7.887842
58536.89419 11.785  0.019 W1 10  0.3780  85.340646  -7.887864
58169.20275 11.737  0.021 W1 10  0.3834  85.340648  -7.887857
57447.89601 11.782  0.023 W1 10  0.3835  85.340644  -7.887834
57089.20250 11.786  0.019 W1 10  0.3845  85.340648  -7.887862
57283.15804 11.746  0.021 W1 10  0.3851  85.340647  -7.887849
57647.91148 11.752  0.024 W1 10  0.3851  85.340648  -7.887867
58900.66525 11.775  0.021 W1 10  0.3874  85.340648  -7.887847
57812.40300 11.708  0.019 W1 10  0.3889  85.340647  -7.887837
57647.51851 11.708  0.021 W1 10  0.3894  85.340646  -7.887836
58169.92273 11.728  0.019 W1  5  0.3896  85.340648  -7.887879
58536.43616 11.802  0.019 W1 10  0.3912  85.340650  -7.887861
56921.26095 11.782  0.018 W1 10  0.3945  85.340645  -7.887825
58169.46405 11.833  0.021 W1  0  0.3953  85.340639  -7.887811
56729.73961 11.633  0.021 W1 10  0.3978  85.340651  -7.887870
57088.93980 11.805  0.020 W1 10  0.3984  85.340652  -7.887858
59110.49674 11.794  0.024 W1 10  0.3994  85.340651  -7.887848
56729.93711 11.741  0.023 W1  5  0.4001  85.340647  -7.887827
57811.87913 11.713  0.021 W1 10  0.4019  85.340650  -7.887835
58014.43301 11.848  0.022 W1 10  0.4023  85.340650  -7.887883
58742.60791 11.670  0.020 W1 10  0.4048  85.340653  -7.887848
57812.20652 11.699  0.026 W1 10  0.4048  85.340653  -7.887868
58900.59993 11.779  0.021 W1  5  0.4055  85.340654  -7.887860
57448.28923 11.820  0.020 W1 10  0.4084  85.340654  -7.887863
58536.04358 11.831  0.031 W1 10  0.4086  85.340650  -7.887892
56724.66927 11.675  0.021 W1 10  0.4092  85.340655  -7.887866
57647.19087 11.808  0.023 W1 10  0.4102  85.340654  -7.887873
58901.25394 11.755  0.018 W1 10  0.4104  85.340655  -7.887861
58378.78570 11.747  0.026 W1 10  0.4131  85.340656  -7.887854
58900.40370 11.756  0.022 W1 10  0.4133  85.340656  -7.887852
57812.46845 11.773  0.029 W1 10  0.4159  85.340645  -7.887810
57283.42036 11.770  0.022 W1 10  0.4176  85.340656  -7.887841
58014.56404 11.837  0.023 W1 10  0.4194  85.340656  -7.887838
58900.46915 11.818  0.023 W1 10  0.4196  85.340657  -7.887868
58014.49859 11.945  0.025 W1  5  0.4208  85.340658  -7.887860
58535.91280 11.824  0.022 W1 10  0.4214  85.340657  -7.887846
58379.30919 11.733  0.024 W1 10  0.4222  85.340657  -7.887844
58900.73071 11.767  0.022 W1 10  0.4222  85.340658  -7.887849
58169.79182 11.729  0.021 W1 10  0.4231  85.340658  -7.887850
57448.02704 11.837  0.023 W1 10  0.4233  85.340659  -7.887861
58014.62949 11.865  0.021 W1 10  0.4247  85.340659  -7.887860
57812.33755 11.720  0.021 W1 10  0.4251  85.340658  -7.887842
57283.02676 11.766  0.022 W1 10  0.4257  85.340659  -7.887849
57812.01016 11.686  0.023 W1 10  0.4268  85.340658  -7.887880
58900.27293 11.769  0.021 W1 10  0.4280  85.340658  -7.887839
56730.46390 11.641  0.019 W1 10  0.4287  85.340660  -7.887855
58378.32754 11.650  0.020 W1 10  0.4294  85.340656  -7.887830
58378.72012 11.689  0.025 W1 10  0.4303  85.340656  -7.887826
57283.87954 11.745  0.021 W1 10  0.4316  85.340661  -7.887866
58536.17448 11.820  0.021 W1 10  0.4343  85.340662  -7.887867
57812.46858 11.664  0.024 W1 10  0.4346  85.340661  -7.887877
56730.00307 11.647  0.019 W1 10  0.4353  85.340662  -7.887866
59109.64714 11.823  0.020 W1 10  0.4355  85.340661  -7.887847
57448.61700 11.848  0.019 W1 10  0.4357  85.340662  -7.887853
57088.80851 11.809  0.020 W1 10  0.4363  85.340661  -7.887876
57283.74838 11.761  0.021 W1 10  0.4372  85.340655  -7.887818
57812.86142 11.702  0.019 W1 10  0.4394  85.340663  -7.887865
58015.15323 11.892  0.024 W1 10  0.4410  85.340658  -7.887823
58378.58934 11.682  0.021 W1  5  0.4411  85.340662  -7.887840
58378.65480 11.654  0.020 W1 10  0.4412  85.340663  -7.887851
58015.02233 11.819  0.026 W1 10  0.4416  85.340663  -7.887847
58536.76329 11.824  0.020 W1 10  0.4429  85.340659  -7.887896
57283.48594 11.720  0.023 W1 10  0.4432  85.340664  -7.887865
57088.54581 11.793  0.019 W1 10  0.4438  85.340650  -7.887802
56729.60794 11.641  0.021 W1 10  0.4451  85.340665  -7.887869
56921.58987 11.693  0.022 W1 10  0.4453  85.340660  -7.887825
58742.80414 11.699  0.020 W1 10  0.4466  85.340658  -7.887818
58900.99239 11.794  0.020 W1 10  0.4482  85.340665  -7.887847
57447.76498 11.763  0.023 W1 10  0.4483  85.340666  -7.887861
58743.00036 11.718  0.023 W1 10  0.4488  85.340663  -7.887835
57089.00550 11.804  0.019 W1 10  0.4490  85.340666  -7.887862
57447.76485 11.860  0.024 W1 10  0.4500  85.340662  -7.887827
58378.45844 11.644  0.019 W1 10  0.4506  85.340665  -7.887843
59109.51636 11.795  0.020 W1 10  0.4525  85.340663  -7.887829
57448.22378 11.814  0.024 W1 10  0.4536  85.340666  -7.887879
56921.19525 11.745  0.021 W1 10  0.4540  85.340666  -7.887845
57089.66219 11.817  0.018 W1 10  0.4543  85.340667  -7.887861
57812.53403 11.698  0.021 W1  5  0.4567  85.340665  -7.887832
57812.01004 11.660  0.024 W1 10  0.4579  85.340668  -7.887859
57648.04251 11.725  0.022 W1 10  0.4585  85.340667  -7.887843
59110.10492 11.771  0.020 W1 10  0.4594  85.340665  -7.887828
56729.47614 11.633  0.022 W1  5  0.4606  85.340662  -7.887817
58743.45827 11.667  0.021 W1 10  0.4611  85.340669  -7.887859
58536.37071 11.797  0.032 W1 10  0.4617  85.340669  -7.887856
57283.02689 11.769  0.023 W1 10  0.4626  85.340668  -7.887840
58174.11116 11.750  0.024 W1 10  0.4630  85.340670  -7.887854
