# MJD mag magerr filter distance ra dec
55283.73991  9.722  0.040 W1  0.3829 277.924244  -2.132994
55283.73991  8.880  0.072 W2  0.3829 277.924244  -2.132994
55283.73991  0.842  0.082 W1mW2  0.3829 277.924244  -2.132994
55284.15338  9.636  0.025 W1  0.3197 277.924246  -2.133038
55284.15338  8.828  0.058 W2  0.3197 277.924246  -2.133038
55284.15338  0.808  0.063 W1mW2  0.3197 277.924246  -2.133038
55292.14215  9.620  0.027 W1  0.2926 277.924219  -2.132995
55292.14215  8.746  0.050 W2  0.2926 277.924219  -2.132995
55292.14215  0.874  0.057 W1mW2  0.2926 277.924219  -2.132995
56748.51297  9.730  0.046 W1  0.3575 277.924266  -2.133076
56748.51297  9.127  0.040 W2  0.3575 277.924266  -2.133076
56748.51297  0.603  0.061 W1mW2  0.3575 277.924266  -2.133076
56749.06593  9.802  0.029 W1  0.4247 277.924279  -2.133014
56749.06593  9.161  0.029 W2  0.4247 277.924279  -2.133014
56749.06593  0.641  0.041 W1mW2  0.4247 277.924279  -2.133014
56927.80319  9.434  0.023 W1  0.3276 277.924253  -2.133098
56927.80319  8.859  0.040 W2  0.3276 277.924253  -2.133098
56927.80319  0.576  0.047 W1mW2  0.3276 277.924253  -2.133098
56928.32109  9.440  0.038 W1  0.3324 277.924259  -2.133082
56928.32109  8.834  0.044 W2  0.3324 277.924259  -2.133082
56928.32109  0.606  0.058 W1mW2  0.3324 277.924259  -2.133082
56932.20958  9.418  0.014 W1  0.4384 277.924276  -2.133120
56932.20958  8.866  0.041 W2  0.4384 277.924276  -2.133120
56932.20958  0.552  0.043 W1mW2  0.4384 277.924276  -2.133120
57109.92180 10.116  0.070 W1  0.3458 277.924229  -2.133136
57109.92180  9.205  0.063 W2  0.3458 277.924229  -2.133136
57109.92180  0.911  0.094 W1mW2  0.3458 277.924229  -2.133136
57110.47618  9.647  0.061 W1  0.3375 277.924261  -2.133063
57110.47618  9.066  0.026 W2  0.3375 277.924261  -2.133063
57110.47618  0.582  0.066 W1mW2  0.3375 277.924261  -2.133063
57111.03791  9.643  0.015 W1  0.3902 277.924271  -2.133099
57111.03791  9.068  0.016 W2  0.3902 277.924271  -2.133099
57111.03791  0.575  0.022 W1mW2  0.3902 277.924271  -2.133099
57286.66545  9.270  0.063 W1  0.4085 277.924274  -2.133091
57286.66545  8.634  0.043 W2  0.4085 277.924274  -2.133091
57286.66545  0.636  0.076 W1mW2  0.4085 277.924274  -2.133091
57289.79749  9.374  0.020 W1  0.3286 277.924254  -2.133083
57289.79749  8.772  0.044 W2  0.3286 277.924254  -2.133083
57289.79749  0.602  0.048 W1mW2  0.3286 277.924254  -2.133083
57290.27309  9.374  0.045 W1  0.3435 277.924258  -2.133095
57290.27309  8.803  0.043 W2  0.3435 277.924258  -2.133095
57290.27309  0.571  0.062 W1mW2  0.3435 277.924258  -2.133095
57474.64129  9.707  0.057 W1  0.3869 277.924265  -2.133087
57474.64129  9.084  0.059 W2  0.3869 277.924265  -2.133087
57474.64129  0.624  0.082 W1mW2  0.3869 277.924265  -2.133087
57475.12985  9.701  0.084 W1  0.4019 277.924282  -2.133062
57475.12985  9.074  0.035 W2  0.4019 277.924282  -2.133062
57475.12985  0.627  0.091 W1mW2  0.4019 277.924282  -2.133062
57478.79988  9.657  0.019 W1  0.4567 277.924290  -2.133102
57478.79988  9.059  0.015 W2  0.4567 277.924290  -2.133102
57478.79988  0.598  0.024 W1mW2  0.4567 277.924290  -2.133102
57648.79404  9.787  0.053 W1  0.2752 277.924242  -2.133080
57648.79404  9.164  0.042 W2  0.2752 277.924242  -2.133080
57648.79404  0.623  0.067 W1mW2  0.2752 277.924242  -2.133080
57649.26573  9.770  0.027 W1  0.3051 277.924248  -2.133089
57649.26573  9.172  0.030 W2  0.3051 277.924248  -2.133089
57649.26573  0.598  0.041 W1mW2  0.3051 277.924248  -2.133089
57841.66771  9.779  0.055 W1  0.3303 277.924256  -2.133077
57841.66771  9.165  0.057 W2  0.3303 277.924256  -2.133077
57841.66771  0.614  0.079 W1mW2  0.3303 277.924256  -2.133077
57842.16779  9.776  0.045 W1  0.2851 277.924246  -2.133080
57842.16779  9.150  0.029 W2  0.2851 277.924246  -2.133080
57842.16779  0.626  0.053 W1mW2  0.2851 277.924246  -2.133080
58008.96473  9.563  0.020 W1  0.4049 277.924277  -2.133095
58008.96473  8.974  0.040 W2  0.4049 277.924277  -2.133095
58008.96473  0.589  0.045 W1mW2  0.4049 277.924277  -2.133095
58009.54852  9.536  0.039 W1  0.3169 277.924250  -2.133093
58009.54852  8.976  0.041 W2  0.3169 277.924250  -2.133093
58009.54852  0.561  0.057 W1mW2  0.3169 277.924250  -2.133093
58205.73090  9.561  0.053 W1  0.3058 277.924251  -2.133065
58205.73090  8.951  0.046 W2  0.3058 277.924251  -2.133065
58205.73090  0.610  0.070 W1mW2  0.3058 277.924251  -2.133065
58206.16842  9.548  0.038 W1  0.2961 277.924247  -2.133073
58206.16842  8.936  0.083 W2  0.2961 277.924247  -2.133073
58206.16842  0.612  0.091 W1mW2  0.2961 277.924247  -2.133073
58369.75341  9.440  0.036 W1  0.3831 277.924262  -2.133085
58369.75341  8.817  0.072 W2  0.3831 277.924262  -2.133085
58369.75341  0.623  0.081 W1mW2  0.3831 277.924262  -2.133085
58370.27675  9.434  0.020 W1  0.3144 277.924254  -2.133085
58370.27675  8.799  0.060 W2  0.3144 277.924254  -2.133085
