# MJD mag magerr filter distance ra dec
55263.52623 10.157  0.297 W1  2.4355  83.784482  -5.321076
55263.32775  9.593  0.553 W2  2.4329  83.784276  -5.320874
55263.52623  0.564  0.628 W1mW2  2.4355  83.784482  -5.321076
56728.52655 10.932  0.158 W1  2.1871  83.784582  -5.321115
56918.90918 10.421  0.455 W1  2.2991  83.784446  -5.321083
57087.59041 10.509  0.450 W1  2.1575  83.784664  -5.321117
57281.78824 10.717  0.369 W1  2.1024  83.784331  -5.320940
57446.76036 10.605  0.424 W1  1.7132  83.784405  -5.320896
57646.79739 10.635  0.291 W1  2.0257  83.784627  -5.321066
57811.07195 10.944  0.211 W1  2.0326  83.784591  -5.321077
58013.05776 10.809  0.342 W1  1.9625  83.784592  -5.321053
58168.65767 10.634  0.532 W1  1.8584  83.784677  -5.320999
58377.26919 10.950  0.277 W1  2.2682  83.784583  -5.320988
58534.91552 10.725  0.360 W1  2.1119  83.784642  -5.321079
58742.35390 10.573  0.270 W1  1.9993  83.784451  -5.321031
58899.24321 10.825  0.404 W1  2.2729  83.784646  -5.321089
59108.48824 10.822  0.480 W1  1.7317  83.784527  -5.320987
