# MJD mag magerr filter flag distance ra dec
55253.80620 14.911  0.104 W1 10  0.2624  69.782251  26.710029
55253.93863 14.962  0.102 W1 10  0.3322  69.782227  26.710020
55249.30710 15.097  0.157 W1 10  0.4231  69.782200  26.710028
55253.54159 15.185  0.120 W1 10  0.5343  69.782170  26.709971
55253.74011 15.029  0.113 W1 10  0.5804  69.782159  26.709960
55253.34307 15.039  0.117 W1 10  0.6245  69.782141  26.710051
55253.47537 15.170  0.126 W1 10  0.6586  69.782126  26.709997
55253.67389 14.864  0.098 W1 10  0.6750  69.782121  26.710027
55253.60768 15.342  0.155 W1 10  0.6955  69.782118  26.709971
55253.93850 15.349  0.135 W1 10  0.8387  69.782461  26.710211
55253.21077 14.957  0.101 W1 10  0.9451  69.782047  26.710081
55253.60780 14.763  0.105 W1 10  0.9660  69.782076  26.709867
55254.07093 14.897  0.098 W1 10  1.2949  69.781929  26.709976
57268.78615 15.205  0.135 W1 10  0.0474  69.782329  26.709997
57433.48208 14.736  0.134 W1 10  0.0560  69.782313  26.710008
58889.16014 15.026  0.100 W1 10  0.0830  69.782327  26.710033
59094.86106 15.080  0.119 W1 10  0.0839  69.782353  26.710021
57636.24422 14.827  0.097 W1 10  0.1494  69.782342  26.710050
58000.22006 14.830  0.091 W1 10  0.1535  69.782362  26.710042
58000.02358 15.031  0.122 W1 10  0.1562  69.782359  26.710045
57074.49776 14.782  0.096 W1 10  0.1764  69.782333  26.710059
56715.85112 14.817  0.097 W1 10  0.1922  69.782389  26.710001
56716.11458 15.127  0.123 W1  5  0.1977  69.782382  26.710039
58731.28491 14.660  0.096 W1 10  0.2057  69.782272  26.710033
57268.06453 15.144  0.121 W1  0  0.2103  69.782379  26.709971
58888.89846 14.831  0.088 W1 10  0.2286  69.782259  26.710005
56907.04749 14.757  0.093 W1 10  0.2319  69.782268  26.709977
57436.95625 14.740  0.089 W1 10  0.2365  69.782292  26.709954
58000.08903 15.107  0.112 W1 10  0.2395  69.782284  26.710062
58731.28503 14.931  0.100 W1  5  0.2422  69.782312  26.710075
57635.65465 14.941  0.100 W1 10  0.2962  69.782260  26.709956
57635.52362 14.901  0.096 W1 10  0.3249  69.782426  26.709982
57271.34438 14.733  0.090 W1 10  0.3354  69.782238  26.709966
56907.17903 14.688  0.088 W1 10  0.3416  69.782231  26.710045
58367.26213 15.098  0.116 W1 10  0.3489  69.782421  26.709958
57271.21322 14.798  0.097 W1 10  0.3509  69.782239  26.709956
57999.95812 15.209  0.125 W1 10  0.3558  69.782385  26.710096
59095.25351 14.881  0.104 W1 10  0.3558  69.782302  26.709915
57272.06587 15.070  0.110 W1 10  0.3580  69.782226  26.709975
58889.87960 15.027  0.159 W1 10  0.3606  69.782442  26.710001
58731.21958 14.825  0.114 W1 10  0.3680  69.782437  26.709975
57268.65487 14.753  0.097 W1  5  0.3850  69.782362  26.709907
57999.89267 14.707  0.100 W1  5  0.3854  69.782250  26.710090
58366.93487 14.960  0.115 W1 10  0.3970  69.782263  26.709918
58157.95159 15.176  0.148 W1 10  0.3986  69.782235  26.709939
58522.63817 14.909  0.096 W1 10  0.4097  69.782203  26.709999
58158.54028 14.899  0.092 W1 10  0.4133  69.782274  26.709907
57801.34188 14.846  0.089 W1 10  0.4140  69.782233  26.710085
57271.54111 14.807  0.097 W1 10  0.4145  69.782252  26.709918
57074.62904 14.953  0.108 W1 10  0.4147  69.782232  26.709935
59094.86119 15.149  0.137 W1 10  0.4155  69.782261  26.709912
58158.21340 14.951  0.098 W1 10  0.4171  69.782206  26.709977
59095.12274 14.846  0.095 W1 10  0.4369  69.782295  26.709893
56715.78529 14.956  0.104 W1 10  0.4385  69.782205  26.709962
57635.39259 14.995  0.106 W1  5  0.4399  69.782205  26.710059
58363.92435 14.858  0.167 W1 10  0.4590  69.782214  26.709936
59095.51507 15.126  0.115 W1  5  0.4597  69.782332  26.709882
59094.99196 14.872  0.103 W1 10  0.4600  69.782288  26.710132
58000.35096 14.879  0.157 W1  5  0.4623  69.782202  26.710068
57271.67240 15.000  0.124 W1 10  0.4755  69.782184  26.710033
58522.50727 14.831  0.099 W1 10  0.4877  69.782203  26.710083
57635.85113 15.044  0.111 W1 10  0.5010  69.782176  26.709988
57436.82509 14.648  0.121 W1 10  0.5084  69.782276  26.709877
57999.82722 14.705  0.090 W1 10  0.5108  69.782176  26.709975
57074.49763 15.399  0.149 W1  5  0.5159  69.782316  26.710153
58522.76895 14.736  0.081 W1 10  0.5331  69.782188  26.709933
56907.31057 14.820  0.087 W1 10  0.5337  69.782173  26.709963
57999.63074 14.997  0.102 W1 10  0.5440  69.782333  26.709859
58367.00032 14.943  0.101 W1 10  0.5486  69.782177  26.709943
57268.52371 14.765  0.089 W1  5  0.5511  69.782228  26.709887
58158.01704 14.959  0.115 W1 10  0.5527  69.782165  26.709966
56715.65349 14.817  0.114 W1 10  0.5591  69.782174  26.709941
57271.67227 15.237  0.135 W1 10  0.5765  69.782206  26.709895
58158.27885 14.716  0.083 W1 10  0.5797  69.782333  26.709849
58522.24559 15.082  0.106 W1 10  0.5826  69.782261  26.709860
58889.48714 14.974  0.105 W1  5  0.5847  69.782149  26.709992
57436.49746 14.889  0.094 W1 10  0.6018  69.782286  26.710172
57801.14552 14.908  0.187 W1  5  0.6031  69.782154  26.710069
59095.84207 14.788  0.090 W1  5  0.6041  69.782145  26.709979
57436.82522 14.977  0.103 W1 10  0.6138  69.782141  26.709984
58889.35636 14.912  0.095 W1 10  0.6170  69.782242  26.709858
58158.54015 14.830  0.095 W1 10  0.6188  69.782216  26.709872
59095.71117 14.897  0.096 W1 10  0.6189  69.782263  26.709849
58367.39303 15.134  0.116 W1 10  0.6208  69.782196  26.709886
57800.75255 14.643  0.098 W1 10  0.6212  69.782322  26.710182
58731.02335 14.749  0.100 W1 10  0.6218  69.782177  26.710116
57433.74440 14.372  0.128 W1 10  0.6414  69.782184  26.709889
58367.19668 15.209  0.122 W1 10  0.6435  69.782180  26.709892
57074.69475 14.774  0.082 W1 10  0.6453  69.782153  26.709925
57635.78555 14.771  0.163 W1 10  0.6570  69.782148  26.709927
57074.82604 14.841  0.123 W1 10  0.6686  69.782156  26.710112
57271.47554 14.882  0.103 W1 10  0.6728  69.782149  26.709916
58889.35624 15.150  0.135 W1 10  0.6865  69.782139  26.710095
57800.88346 15.073  0.118 W1  0  0.6940  69.782132  26.709933
58157.82069 14.804  0.107 W1 10  0.6953  69.782146  26.709909
58730.95790 14.629  0.079 W1  5  0.6964  69.782130  26.709936
57801.07994 14.992  0.144 W1 10  0.6978  69.782229  26.709838
56906.32395 14.756  0.089 W1 10  0.7078  69.782382  26.709819
56715.98292 14.898  0.091 W1 10  0.7095  69.782111  26.710034
58000.48187 15.056  0.122 W1 10  0.7290  69.782189  26.709852
58157.55837 14.798  0.099 W1 10  0.7526  69.782339  26.709801
57436.89067 15.024  0.112 W1  0  0.7532  69.782096  26.710019
58522.18014 14.929  0.118 W1 10  0.7595  69.782095  26.709993
59095.38429 14.846  0.109 W1  5  0.7616  69.782127  26.709901
58522.76908 14.594  0.098 W1 10  0.7704  69.782100  26.709951
57801.47291 14.971  0.103 W1 10  0.7718  69.782331  26.709796
57436.23527 15.293  0.139 W1 10  0.7726  69.782093  26.709973
58889.29091 14.811  0.087 W1 10  0.7733  69.782156  26.709862
58366.80410 14.713  0.110 W1 10  0.7740  69.782143  26.710145
58889.42169 14.926  0.108 W1 10  0.7794  69.782090  26.710040
58889.02923 14.838  0.096 W1 10  0.7804  69.782088  26.709994
57074.82616 14.887  0.095 W1 10  0.7810  69.782090  26.709975
57635.98216 14.808  0.116 W1 10  0.7821  69.782339  26.709793
59095.44961 14.933  0.147 W1 10  0.7915  69.782145  26.709865
56906.58703 14.946  0.101 W1 10  0.7992  69.782088  26.709961
57800.62152 14.785  0.137 W1 10  0.7999  69.782279  26.710227
58521.91846 15.040  0.116 W1 10  0.8024  69.782135  26.709871
58158.08249 14.816  0.099 W1 10  0.8245  69.782224  26.709802
57271.80356 14.809  0.123 W1 10  0.8258  69.782103  26.709903
57635.26155 15.195  0.127 W1 10  0.8294  69.782283  26.709784
57635.72010 15.035  0.112 W1 10  0.8332  69.782071  26.710023
57433.74427 15.122  0.148 W1 10  0.8353  69.782194  26.709813
58731.67749 14.905  0.093 W1 10  0.8357  69.782115  26.709880
57269.04847 15.211  0.141 W1  5  0.8470  69.782483  26.710202
56906.78441 14.970  0.107 W1 10  0.8512  69.782066  26.709996
58366.67319 14.811  0.094 W1 10  0.8569  69.782072  26.709951
57268.91731 14.813  0.207 W1 10  0.8614  69.782315  26.709771
58730.82700 15.176  0.143 W1 10  0.8629  69.782100  26.710133
59095.31884 14.766  0.095 W1  5  0.8669  69.782205  26.710224
58522.37649 15.181  0.125 W1  5  0.8791  69.782144  26.709831
58731.15413 15.105  0.123 W1  5  0.8871  69.782527  26.709837
58731.54658 14.745  0.092 W1 10  0.9047  69.782049  26.710013
58522.04936 14.990  0.101 W1  5  0.9056  69.782050  26.710040
57074.89174 14.882  0.094 W1 10  0.9154  69.782104  26.709856
57801.21097 15.187  0.115 W1  0  0.9174  69.782064  26.710101
56715.98279 15.081  0.140 W1 10  0.9298  69.782050  26.710075
58889.74869 14.976  0.102 W1 10  0.9317  69.782045  26.709961
56906.85011 14.764  0.085 W1 10  0.9363  69.782222  26.709768
57074.95745 15.173  0.127 W1 10  0.9435  69.782037  26.709995
56716.24625 14.962  0.100 W1 10  0.9452  69.782037  26.709990
58367.52343 15.143  0.144 W1 10  0.9494  69.782122  26.709823
56906.45549 14.785  0.086 W1 10  0.9531  69.782038  26.709966
57437.08728 15.069  0.116 W1 10  0.9792  69.782094  26.709838
57436.36630 15.025  0.115 W1  5  0.9809  69.782066  26.710146
