# MJD mag magerr filter distance ra dec
55265.37203 12.521  0.093 W1  0.3536  85.250565  -2.000128
55265.37203 11.935  0.075 W2  0.3536  85.250565  -2.000128
55265.37203  0.586  0.120 W1mW2  0.3536  85.250565  -2.000128
56730.06992 12.556  0.068 W1  0.2281  85.250542  -2.000197
56730.06992 12.093  0.110 W2  0.2281  85.250542  -2.000197
56730.06992  0.463  0.129 W1mW2  0.2281  85.250542  -2.000197
56921.64631 12.509  0.073 W1  0.2622  85.250597  -2.000188
56921.64631 12.092  0.068 W2  0.2622  85.250597  -2.000188
56921.64631  0.417  0.100 W1mW2  0.2622  85.250597  -2.000188
57089.27864 12.519  0.154 W1  0.1947  85.250539  -2.000178
57089.27864 12.081  0.068 W2  0.1947  85.250539  -2.000178
57089.27864  0.439  0.168 W1mW2  0.1947  85.250539  -2.000178
57283.45681 12.523  0.060 W1  0.2622  85.250589  -2.000189
57283.45681 12.170  0.083 W2  0.2622  85.250589  -2.000189
57283.45681  0.354  0.103 W1mW2  0.2622  85.250589  -2.000189
57448.29034 12.574  0.103 W1  0.1876  85.250549  -2.000195
57448.29034 12.121  0.074 W2  0.1876  85.250549  -2.000195
57448.29034  0.453  0.127 W1mW2  0.1876  85.250549  -2.000195
57647.75761 12.520  0.065 W1  0.1895  85.250563  -2.000188
57647.75761 12.133  0.082 W2  0.1895  85.250563  -2.000188
57647.75761  0.386  0.105 W1mW2  0.1895  85.250563  -2.000188
57812.38955 12.487  0.064 W1  0.1540  85.250531  -2.000199
57812.38955 12.083  0.070 W2  0.1540  85.250531  -2.000199
57812.38955  0.403  0.095 W1mW2  0.1540  85.250531  -2.000199
58014.76749 12.486  0.089 W1  0.2398  85.250584  -2.000182
58014.76749 12.018  0.093 W2  0.2398  85.250584  -2.000182
58014.76749  0.469  0.129 W1mW2  0.2398  85.250584  -2.000182
58170.21822 12.525  0.058 W1  0.2019  85.250557  -2.000205
58170.21822 12.003  0.088 W2  0.2019  85.250557  -2.000205
58170.21822  0.522  0.106 W1mW2  0.2019  85.250557  -2.000205
58378.86963 12.454  0.056 W1  0.2006  85.250582  -2.000203
58378.86963 12.029  0.068 W2  0.2006  85.250582  -2.000203
58378.86963  0.425  0.088 W1mW2  0.2006  85.250582  -2.000203
58536.51360 12.516  0.087 W1  0.2150  85.250534  -2.000176
58536.51360 12.077  0.064 W2  0.2150  85.250534  -2.000176
58536.51360  0.439  0.108 W1mW2  0.2150  85.250534  -2.000176
58742.95571 12.538  0.099 W1  0.2781  85.250589  -2.000165
58742.95571 12.131  0.077 W2  0.2781  85.250589  -2.000165
58742.95571  0.406  0.125 W1mW2  0.2781  85.250589  -2.000165
58900.84378 12.569  0.087 W1  0.2136  85.250521  -2.000182
58900.84378 12.160  0.075 W2  0.2136  85.250521  -2.000182
58900.84378  0.409  0.115 W1mW2  0.2136  85.250521  -2.000182
59110.17734 12.523  0.082 W1  0.2618  85.250571  -2.000172
59110.17734 12.084  0.068 W2  0.2618  85.250571  -2.000172
59110.17734  0.440  0.107 W1mW2  0.2618  85.250571  -2.000172
