# MJD mag magerr filter distance ra dec
55263.56755 13.480  0.283 W1  0.2459  83.700998  -5.502851
55263.56755 12.744  0.369 W2  0.2459  83.700998  -5.502851
55263.56755  0.736  0.465 W1mW2  0.2459  83.700998  -5.502851
55264.12170 13.602  0.229 W1  0.3484  83.700925  -5.502920
55264.12170 12.935  0.258 W2  0.3484  83.700925  -5.502920
55264.12170  0.667  0.345 W1mW2  0.3484  83.700925  -5.502920
56728.48892 13.442  0.247 W1  0.2722  83.701022  -5.502860
56728.48892 13.056  0.374 W2  0.2722  83.701022  -5.502860
56728.48892  0.386  0.448 W1mW2  0.2722  83.701022  -5.502860
56919.60311 13.440  0.208 W1  0.2464  83.700993  -5.502858
56919.60311 13.186  0.260 W2  0.2464  83.700993  -5.502858
56919.60311  0.254  0.333 W1mW2  0.2464  83.700993  -5.502858
56920.14248 13.537  0.371 W1  0.2611  83.701031  -5.502847
56920.14248 12.918  0.136 W2  0.2611  83.701031  -5.502847
56920.14248  0.619  0.395 W1mW2  0.2611  83.701031  -5.502847
57087.48358 13.548  0.355 W1  0.3013  83.700981  -5.502876
57087.48358 13.253  0.384 W2  0.3013  83.700981  -5.502876
57087.48358  0.295  0.523 W1mW2  0.3013  83.700981  -5.502876
57281.43334 13.565  0.317 W1  0.3859  83.701021  -5.502913
57281.43334 13.106  0.316 W2  0.3859  83.701021  -5.502913
57281.43334  0.459  0.448 W1mW2  0.3859  83.701021  -5.502913
57282.23924 13.514  0.337 W1  0.5000  83.701044  -5.502919
57282.17364 12.921  0.219 W2  0.4104  83.700995  -5.502893
57282.23924  0.594  0.401 W1mW2  0.5000  83.701044  -5.502919
57446.69790 13.392  0.445 W1  0.2602  83.700987  -5.502874
57446.72755 12.989  0.271 W2  0.2675  83.700983  -5.502876
57446.69790  0.404  0.521 W1mW2  0.2602  83.700987  -5.502874
57447.04437 13.369  0.219 W1  0.3611  83.701034  -5.502898
57447.04437 13.130  0.376 W2  0.3611  83.701034  -5.502898
57447.04437  0.239  0.435 W1mW2  0.3611  83.701034  -5.502898
57645.68374 13.595  0.306 W1  0.3116  83.701041  -5.502846
57645.68374 13.349  0.378 W2  0.3116  83.701041  -5.502846
57645.68374  0.246  0.487 W1mW2  0.3116  83.701041  -5.502846
57646.25150 13.578  0.239 W1  0.4371  83.701026  -5.502906
57646.25150 13.155  0.247 W2  0.4371  83.701026  -5.502906
