# MJD mag magerr filter distance ra dec
55265.70910 13.607  0.100 W2  2.6874  85.244228  -8.092905
56730.17858 14.550  0.485 W2  2.0740  85.243938  -8.092925
56921.28294 14.616  0.388 W2  2.3965  85.243674  -8.093209
57088.77566 14.636  0.583 W2  2.6882  85.244043  -8.092827
57283.02682 14.755  0.324 W2  2.6379  85.244282  -8.093128
57448.02704 14.180  0.318 W2  1.8009  85.244080  -8.093587
57650.92507 14.560  0.276 W2  2.2821  85.244192  -8.093142
57812.20652 14.601  0.366 W2  2.0830  85.244023  -8.093184
58014.56404 16.319  0.313 W1  2.1888  85.243684  -8.092754
58014.56404 14.399  0.206 W2  2.1888  85.243684  -8.092754
58014.56404  1.920  0.375 W1mW2  2.1888  85.243684  -8.092754
58169.36613 14.480  0.421 W2  2.6216  85.243649  -8.093331
58742.93504 16.497  0.437 W1  2.2280  85.244252  -8.093299
58742.78236 14.685  0.656 W2  2.3240  85.244157  -8.093086
58900.56714 14.885  0.358 W2  2.9039  85.244434  -8.093312
59109.97415 14.748  0.393 W2  2.3003  85.243770  -8.092737
