# MJD mag magerr filter distance ra dec
55264.51283 11.936  0.068 W1  0.3055  84.692794  -7.031583
55264.51283  9.968  0.046 W2  0.3055  84.692794  -7.031583
55264.51283  1.968  0.082 W1mW2  0.3055  84.692794  -7.031583
55265.11386 11.971  0.067 W1  0.2082  84.692804  -7.031580
55265.11386  9.991  0.047 W2  0.2082  84.692804  -7.031580
55265.11386  1.980  0.081 W1mW2  0.2082  84.692804  -7.031580
56729.80557 11.646  0.022 W1  0.1016  84.692803  -7.031540
56729.80557  9.896  0.017 W2  0.1016  84.692803  -7.031540
56729.80557  1.750  0.028 W1mW2  0.1016  84.692803  -7.031540
56920.74559 11.701  0.044 W1  0.0927  84.692816  -7.031538
56920.74559  9.866  0.033 W2  0.0927  84.692816  -7.031538
56920.74559  1.835  0.055 W1mW2  0.0927  84.692816  -7.031538
56921.26082 11.703  0.023 W1  0.1569  84.692871  -7.031524
56921.26082  9.875  0.018 W2  0.1569  84.692871  -7.031524
56921.26082  1.828  0.030 W1mW2  0.1569  84.692871  -7.031524
57088.51308 11.761  0.060 W1  0.1871  84.692779  -7.031540
57088.51308  9.965  0.020 W2  0.1871  84.692779  -7.031540
57088.51308  1.796  0.063 W1mW2  0.1871  84.692779  -7.031540
57282.82989 11.745  0.028 W1  0.1448  84.692820  -7.031528
57282.82989  9.952  0.023 W2  0.1448  84.692820  -7.031528
57282.82989  1.793  0.036 W1mW2  0.1448  84.692820  -7.031528
57283.22350 11.786  0.026 W1  0.2811  84.692786  -7.031465
57283.22350  9.963  0.020 W2  0.2811  84.692786  -7.031465
57283.22350  1.823  0.033 W1mW2  0.2811  84.692786  -7.031465
57646.60119 11.697  0.028 W1  0.1570  84.692803  -7.031541
57646.60119  9.834  0.027 W2  0.1570  84.692803  -7.031541
57646.60119  1.863  0.039 W1mW2  0.1570  84.692803  -7.031541
57647.24318 11.686  0.041 W1  0.1455  84.692805  -7.031516
57647.24318  9.840  0.031 W2  0.1455  84.692805  -7.031516
57647.24318  1.846  0.052 W1mW2  0.1455  84.692805  -7.031516
57654.33137 11.651  0.025 W1  0.1707  84.692796  -7.031497
57654.33137  9.846  0.018 W2  0.1707  84.692796  -7.031497
57654.33137  1.805  0.031 W1mW2  0.1707  84.692796  -7.031497
57811.94471 11.605  0.023 W1  0.1735  84.692854  -7.031572
57811.94471  9.970  0.018 W2  0.1735  84.692854  -7.031572
57811.94471  1.635  0.029 W1mW2  0.1735  84.692854  -7.031572
58168.61385 11.753  0.033 W1  0.2530  84.692802  -7.031588
58168.61385  9.904  0.029 W2  0.2530  84.692802  -7.031588
58168.61385  1.849  0.044 W1mW2  0.2530  84.692802  -7.031588
58169.00665 11.704  0.024 W1  0.0998  84.692821  -7.031556
58169.00665  9.901  0.019 W2  0.0998  84.692821  -7.031556
58169.00665  1.803  0.031 W1mW2  0.0998  84.692821  -7.031556
58174.04583 11.691  0.025 W1  0.1821  84.692806  -7.031575
58174.04583  9.819  0.018 W2  0.1821  84.692806  -7.031575
58174.04583  1.872  0.031 W1mW2  0.1821  84.692806  -7.031575
59109.51624 11.965  0.028 W1  0.3865  84.692782  -7.031434
59109.51624  9.964  0.021 W2  0.3865  84.692782  -7.031434
59109.51624  2.001  0.035 W1mW2  0.3865  84.692782  -7.031434
