# MJD mag magerr filter flag distance ra dec
55265.24597 11.667  0.023 W1 10  0.3641  85.621499  -7.974856
55265.64301 11.573  0.027 W1 10  0.4092  85.621482  -7.974824
55265.70910 11.532  0.022 W1 10  0.4107  85.621509  -7.974848
55265.11367 11.594  0.024 W1 10  0.4157  85.621506  -7.974842
55264.98136 11.580  0.028 W1 10  0.4232  85.621509  -7.974842
55265.57679 11.579  0.023 W1 10  0.4521  85.621514  -7.974835
55265.37827 11.592  0.025 W1 10  0.4570  85.621484  -7.974810
55265.51058 11.569  0.019 W1 10  0.4729  85.621521  -7.974835
55265.44449 11.617  0.023 W1 10  0.4802  85.621506  -7.974818
55265.64288 11.571  0.027 W1 10  0.4837  85.621491  -7.974806
55265.84140 11.585  0.024 W1 10  0.4972  85.621526  -7.974831
55265.97370 11.500  0.024 W1 10  0.5241  85.621525  -7.974818
55266.10614 11.590  0.022 W1 10  0.5274  85.621542  -7.974837
59110.75880 11.678  0.025 W1 10  0.2858  85.621458  -7.974850
57283.74838 11.615  0.018 W1 10  0.3299  85.621482  -7.974852
57448.15820 11.607  0.021 W1 10  0.3343  85.621469  -7.974841
58169.46405 11.643  0.024 W1  0  0.3394  85.621515  -7.974930
58379.44009 11.570  0.026 W1 10  0.3475  85.621481  -7.974844
57812.73052 11.617  0.023 W1 10  0.3538  85.621495  -7.974856
57089.07121 11.587  0.020 W1 10  0.3583  85.621483  -7.974843
58014.89130 11.630  0.019 W1 10  0.3604  85.621510  -7.974875
57283.48594 11.591  0.021 W1 10  0.3697  85.621513  -7.974875
57448.55142 11.608  0.018 W1 10  0.3796  85.621483  -7.974835
57089.79360 11.561  0.020 W1 10  0.3841  85.621508  -7.974858
57448.61700 11.634  0.020 W1 10  0.3857  85.621471  -7.974825
57449.01022 11.589  0.018 W1 10  0.3872  85.621499  -7.974846
56730.00307 11.595  0.023 W1 10  0.3918  85.621488  -7.974835
57647.91161 11.554  0.020 W1 10  0.3981  85.621493  -7.974836
56730.39807 11.600  0.017 W1 10  0.3993  85.621483  -7.974828
58378.98193 11.605  0.022 W1 10  0.4002  85.621520  -7.974869
57648.04251 11.587  0.023 W1 10  0.4002  85.621504  -7.974846
56730.59570 11.619  0.021 W1 10  0.4069  85.621504  -7.974844
56730.59557 11.624  0.020 W1 10  0.4083  85.621516  -7.974858
57089.46519 11.592  0.017 W1 10  0.4149  85.621515  -7.974854
57448.02704 11.644  0.022 W1 10  0.4157  85.621524  -7.974867
58536.17448 11.625  0.020 W1 10  0.4166  85.621509  -7.974845
58743.26204 11.597  0.021 W1 10  0.4171  85.621513  -7.974850
58015.02233 11.590  0.020 W1 10  0.4199  85.621509  -7.974844
56921.78711 11.627  0.018 W1 10  0.4219  85.621519  -7.974856
58379.04738 11.601  0.019 W1 10  0.4241  85.621501  -7.974834
57089.59648 11.616  0.020 W1 10  0.4245  85.621515  -7.974849
56730.20057 11.587  0.019 W1 10  0.4252  85.621522  -7.974859
58536.43616 11.607  0.019 W1 10  0.4258  85.621518  -7.974852
58378.72025 11.621  0.021 W1  5  0.4266  85.621475  -7.974815
56724.73510 11.581  0.024 W1 10  0.4270  85.621517  -7.974851
58169.92273 11.632  0.019 W1  5  0.4272  85.621525  -7.974862
58536.69784 11.615  0.019 W1  5  0.4303  85.621512  -7.974843
58900.99239 11.616  0.021 W1 10  0.4307  85.621519  -7.974852
58379.17828 11.586  0.019 W1 10  0.4309  85.621499  -7.974830
58901.05771 11.662  0.019 W1  5  0.4317  85.621507  -7.974836
57283.81396 11.611  0.019 W1 10  0.4323  85.621513  -7.974843
57812.79597 11.628  0.019 W1 10  0.4325  85.621502  -7.974831
58015.28413 11.589  0.021 W1 10  0.4334  85.621524  -7.974857
57647.84603 11.619  0.021 W1 10  0.4341  85.621513  -7.974842
58537.15587 11.609  0.019 W1 10  0.4355  85.621512  -7.974840
58170.18453 11.626  0.018 W1 10  0.4355  85.621519  -7.974849
58901.38471 11.592  0.020 W1  5  0.4372  85.621521  -7.974852
59110.03947 11.600  0.020 W1 10  0.4386  85.621528  -7.974862
