# MJD mag magerr filter distance ra dec
55263.60569 11.640  0.230 W1  0.1897  83.722631  -4.959107
55263.60569 11.557  0.141 W2  0.1897  83.722631  -4.959107
55263.60569  0.083  0.270 W1mW2  0.1897  83.722631  -4.959107
55264.18792 11.721  0.369 W1  0.2658  83.722650  -4.959145
55264.18792 11.476  0.094 W2  0.2658  83.722650  -4.959145
55264.18792  0.245  0.380 W1mW2  0.2658  83.722650  -4.959145
56724.53811 12.086  0.032 W1  0.1718  83.722633  -4.959126
56724.53811 11.744  0.092 W2  0.1718  83.722633  -4.959126
56724.53811  0.342  0.097 W1mW2  0.1718  83.722633  -4.959126
56728.43633 11.919  0.280 W1  0.2496  83.722662  -4.959114
56728.43633 11.576  0.146 W2  0.2496  83.722662  -4.959114
56728.43633  0.343  0.316 W1mW2  0.2496  83.722662  -4.959114
56729.01582 12.030  0.035 W1  0.1119  83.722592  -4.959093
56729.01582 11.529  0.079 W2  0.1119  83.722592  -4.959093
56729.01582  0.501  0.086 W1mW2  0.1119  83.722592  -4.959093
56915.73563 12.057  0.042 W1  0.1429  83.722621  -4.959120
56915.73563 11.506  0.089 W2  0.1429  83.722621  -4.959120
56915.73563  0.551  0.098 W1mW2  0.1429  83.722621  -4.959120
56919.69014 12.114  0.096 W1  0.1804  83.722658  -4.959089
56919.69014 11.583  0.093 W2  0.1804  83.722658  -4.959089
56919.69014  0.532  0.133 W1mW2  0.1804  83.722658  -4.959089
56920.22126 12.002  0.254 W1  0.2770  83.722664  -4.959140
56920.22126 11.582  0.085 W2  0.2770  83.722664  -4.959140
56920.22126  0.421  0.268 W1mW2  0.2770  83.722664  -4.959140
57086.97026 12.017  0.036 W1  0.0884  83.722641  -4.959093
57086.97026 11.487  0.156 W2  0.0884  83.722641  -4.959093
57086.97026  0.530  0.160 W1mW2  0.0884  83.722641  -4.959093
57087.52845 12.023  0.118 W1  0.1884  83.722650  -4.959104
57087.52845 11.556  0.096 W2  0.1884  83.722650  -4.959104
57087.52845  0.467  0.152 W1mW2  0.1884  83.722650  -4.959104
57088.08663 12.090  0.030 W1  0.2158  83.722663  -4.959039
57088.08663 11.612  0.092 W2  0.2158  83.722663  -4.959039
57088.08663  0.478  0.097 W1mW2  0.2158  83.722663  -4.959039
57281.60506 11.881  0.233 W1  0.2387  83.722667  -4.959121
57281.60506 11.530  0.098 W2  0.2387  83.722667  -4.959121
57281.60506  0.352  0.253 W1mW2  0.2387  83.722667  -4.959121
57282.17353 11.904  0.263 W1  0.1747  83.722648  -4.959114
57282.17353 11.527  0.072 W2  0.1747  83.722648  -4.959114
57282.17353  0.377  0.273 W1mW2  0.1747  83.722648  -4.959114
57446.55652 11.926  0.263 W1  0.2017  83.722646  -4.959116
57446.55652 11.500  0.107 W2  0.2017  83.722646  -4.959116
57446.55652  0.426  0.284 W1mW2  0.2017  83.722646  -4.959116
57447.11001 12.055  0.064 W1  0.1512  83.722643  -4.959110
57447.11001 11.516  0.052 W2  0.1512  83.722643  -4.959110
57447.11001  0.539  0.082 W1mW2  0.1512  83.722643  -4.959110
57645.75850 12.087  0.095 W1  0.2645  83.722670  -4.959127
57645.75850 11.578  0.086 W2  0.2645  83.722670  -4.959127
57645.75850  0.509  0.128 W1mW2  0.2645  83.722670  -4.959127
57646.20772 12.098  0.082 W1  0.2792  83.722674  -4.959115
57646.20772 11.533  0.087 W2  0.2792  83.722674  -4.959115
57646.20772  0.565  0.120 W1mW2  0.2792  83.722674  -4.959115
57654.26541 12.094  0.090 W1  0.1542  83.722658  -4.959100
57654.26541 11.533  0.080 W2  0.1542  83.722658  -4.959100
57654.26541  0.561  0.120 W1mW2  0.1542  83.722658  -4.959100
57810.71547 11.964  0.175 W1  0.2168  83.722659  -4.959114
57810.71547 11.502  0.117 W2  0.2168  83.722659  -4.959114
57810.71547  0.462  0.211 W1mW2  0.2168  83.722659  -4.959114
57811.22480 12.021  0.048 W1  0.1886  83.722666  -4.959102
57811.22480 11.512  0.056 W2  0.1886  83.722666  -4.959102
57811.22480  0.509  0.074 W1mW2  0.1886  83.722666  -4.959102
57818.42840 12.058  0.092 W1  0.1578  83.722656  -4.959105
57818.42840 11.517  0.073 W2  0.1578  83.722656  -4.959105
57818.42840  0.541  0.117 W1mW2  0.1578  83.722656  -4.959105
58012.76308 11.942  0.200 W1  0.2719  83.722672  -4.959131
58012.76308 11.517  0.092 W2  0.2719  83.722672  -4.959131
58012.76308  0.426  0.220 W1mW2  0.2719  83.722672  -4.959131
58013.29502 12.026  0.081 W1  0.1989  83.722641  -4.959111
58013.29502 11.532  0.085 W2  0.1989  83.722641  -4.959111
58013.29502  0.494  0.118 W1mW2  0.1989  83.722641  -4.959111
58167.71972 12.042  0.078 W1  0.2316  83.722654  -4.959097
58167.71972 11.504  0.080 W2  0.2316  83.722654  -4.959097
58167.71972  0.538  0.112 W1mW2  0.2316  83.722654  -4.959097
58168.23459 12.062  0.038 W1  0.2718  83.722682  -4.959120
58168.23459 11.519  0.093 W2  0.2718  83.722682  -4.959120
58168.23459  0.542  0.100 W1mW2  0.2718  83.722682  -4.959120
58173.98076 12.155  0.106 W1  0.4513  83.722738  -4.959123
58173.98076 11.444  0.087 W2  0.4513  83.722738  -4.959123
58173.98076  0.711  0.137 W1mW2  0.4513  83.722738  -4.959123
58376.80560 12.096  0.065 W1  0.2559  83.722665  -4.959124
58376.80560 11.511  0.099 W2  0.2559  83.722665  -4.959124
58376.80560  0.585  0.119 W1mW2  0.2559  83.722665  -4.959124
58377.33892 11.963  0.171 W1  0.1650  83.722657  -4.959099
58377.33892 11.521  0.093 W2  0.1650  83.722657  -4.959099
58377.33892  0.442  0.195 W1mW2  0.1650  83.722657  -4.959099
58534.78474 11.973  0.210 W1  0.2268  83.722668  -4.959111
58534.78474 11.500  0.087 W2  0.2268  83.722668  -4.959111
58534.78474  0.474  0.227 W1mW2  0.2268  83.722668  -4.959111
58535.24601 11.978  0.278 W1  0.1956  83.722665  -4.959098
58535.24601 11.533  0.095 W2  0.1956  83.722665  -4.959098
58535.24601  0.444  0.293 W1mW2  0.1956  83.722665  -4.959098
58740.84109 12.125  0.114 W1  0.1989  83.722663  -4.959108
58740.84109 11.559  0.090 W2  0.1989  83.722663  -4.959108
58740.84109  0.566  0.145 W1mW2  0.1989  83.722663  -4.959108
58741.42441 11.995  0.221 W1  0.1973  83.722655  -4.959101
58741.42441 11.551  0.082 W2  0.1973  83.722655  -4.959101
58741.42441  0.444  0.235 W1mW2  0.1973  83.722655  -4.959101
