# MJD mag magerr filter distance ra dec
55264.98111 14.864  0.093 W1  0.2539  85.680257  -9.258623
55264.98111 13.425  0.081 W2  0.2539  85.680257  -9.258623
55264.98111  1.439  0.123 W1mW2  0.2539  85.680257  -9.258623
55265.57654 14.686  0.141 W1  0.3185  85.680253  -9.258617
55265.58255 13.287  0.122 W2  0.3180  85.680247  -9.258630
55265.57654  1.399  0.186 W1mW2  0.3185  85.680253  -9.258617
55266.10588 14.592  0.078 W1  0.2651  85.680221  -9.258532
55266.10588 13.202  0.076 W2  0.2651  85.680221  -9.258532
55266.10588  1.390  0.109 W1mW2  0.2651  85.680221  -9.258532
56724.73485 14.751  0.083 W1  0.5238  85.680187  -9.258456
56724.73485 13.314  0.092 W2  0.5238  85.680187  -9.258456
56724.73485  1.437  0.124 W1mW2  0.5238  85.680187  -9.258456
56729.80519 14.404  0.091 W1  0.2724  85.680298  -9.258634
56729.80519 13.175  0.087 W2  0.2724  85.680298  -9.258634
56729.80519  1.229  0.126 W1mW2  0.2724  85.680298  -9.258634
56730.44574 14.533  0.138 W1  0.3096  85.680256  -9.258615
56730.44574 13.160  0.099 W2  0.3096  85.680256  -9.258615
56730.44574  1.373  0.170 W1mW2  0.3096  85.680256  -9.258615
56921.61202 14.598  0.137 W1  0.2949  85.680277  -9.258583
56921.61202 13.280  0.162 W2  0.2949  85.680277  -9.258583
56921.61202  1.318  0.212 W1mW2  0.2949  85.680277  -9.258583
56922.18199 14.583  0.140 W1  0.3005  85.680222  -9.258608
56922.18199 13.214  0.116 W2  0.3005  85.680222  -9.258608
56922.18199  1.369  0.182 W1mW2  0.3005  85.680222  -9.258608
57088.87390 14.565  0.138 W1  0.4117  85.680278  -9.258670
57088.87390 13.189  0.104 W2  0.4117  85.680278  -9.258670
57088.87390  1.376  0.173 W1mW2  0.4117  85.680278  -9.258670
57089.47690 14.528  0.116 W1  0.3402  85.680231  -9.258614
57089.47690 13.208  0.104 W2  0.3402  85.680231  -9.258614
57089.47690  1.320  0.155 W1mW2  0.3402  85.680231  -9.258614
57283.56972 14.552  0.116 W1  0.2510  85.680288  -9.258590
57283.56972 13.158  0.137 W2  0.2510  85.680288  -9.258590
57283.56972  1.394  0.179 W1mW2  0.2510  85.680288  -9.258590
57284.14216 14.566  0.231 W1  0.4001  85.680228  -9.258570
57284.14216 13.169  0.108 W2  0.4001  85.680228  -9.258570
57284.14216  1.396  0.255 W1mW2  0.4001  85.680228  -9.258570
57447.89575 14.547  0.070 W1  0.2502  85.680243  -9.258611
57447.89575 13.155  0.065 W2  0.2502  85.680243  -9.258611
57447.89575  1.392  0.096 W1mW2  0.2502  85.680243  -9.258611
57448.49657 14.608  0.101 W1  0.3446  85.680275  -9.258625
57448.49657 13.234  0.134 W2  0.3446  85.680275  -9.258625
57448.49657  1.374  0.167 W1mW2  0.3446  85.680275  -9.258625
57449.00996 14.677  0.083 W1  0.3417  85.680194  -9.258554
57449.00996 13.313  0.093 W2  0.3417  85.680194  -9.258554
57449.00996  1.364  0.125 W1mW2  0.3417  85.680194  -9.258554
57647.70215 14.580  0.138 W1  0.2096  85.680308  -9.258574
57647.70215 13.228  0.139 W2  0.2096  85.680308  -9.258574
57647.70215  1.352  0.196 W1mW2  0.2096  85.680308  -9.258574
57648.17380 14.710  0.201 W1  0.2134  85.680308  -9.258599
57648.17380 13.186  0.148 W2  0.2134  85.680308  -9.258599
57648.17380  1.524  0.250 W1mW2  0.2134  85.680308  -9.258599
57654.39721 14.552  0.080 W1  0.1116  85.680277  -9.258532
57654.39721 13.011  0.087 W2  0.1116  85.680277  -9.258532
57654.39721  1.541  0.118 W1mW2  0.1116  85.680277  -9.258532
57812.65018 14.647  0.146 W1  0.4098  85.680269  -9.258618
57812.65018 13.215  0.101 W2  0.4098  85.680269  -9.258618
57812.65018  1.431  0.177 W1mW2  0.4098  85.680269  -9.258618
57813.18861 14.647  0.181 W1  0.3378  85.680219  -9.258612
57813.18861 13.188  0.090 W2  0.3378  85.680219  -9.258612
57813.18861  1.459  0.203 W1mW2  0.3378  85.680219  -9.258612
57818.55854 14.731  0.123 W1  0.2873  85.680224  -9.258514
57818.55854 13.305  0.102 W2  0.2873  85.680224  -9.258514
57818.55854  1.426  0.160 W1mW2  0.2873  85.680224  -9.258514
58014.67880 14.609  0.117 W1  0.3109  85.680287  -9.258565
58014.67880 13.190  0.098 W2  0.3109  85.680287  -9.258565
58014.67880  1.419  0.152 W1mW2  0.3109  85.680287  -9.258565
58015.21890 14.646  0.121 W1  0.2732  85.680262  -9.258551
58015.21890 13.256  0.137 W2  0.2732  85.680262  -9.258551
58015.21890  1.391  0.183 W1mW2  0.2732  85.680262  -9.258551
58169.59516 14.667  0.228 W1  0.4135  85.680226  -9.258600
58169.59516 13.267  0.163 W2  0.4135  85.680226  -9.258600
58169.59516  1.400  0.280 W1mW2  0.4135  85.680226  -9.258600
58170.18428 14.692  0.095 W1  0.2724  85.680240  -9.258607
58170.18428 13.246  0.094 W2  0.2724  85.680240  -9.258607
58170.18428  1.446  0.134 W1mW2  0.2724  85.680240  -9.258607
58174.11090 14.351  0.073 W1  0.2964  85.680295  -9.258642
58174.11090 13.264  0.111 W2  0.2964  85.680295  -9.258642
58174.11090  1.087  0.133 W1mW2  0.2964  85.680295  -9.258642
58378.75314 14.665  0.109 W1  0.1773  85.680301  -9.258592
58378.75314 13.211  0.119 W2  0.1773  85.680301  -9.258592
58378.75314  1.454  0.161 W1mW2  0.1773  85.680301  -9.258592
58379.27200 14.655  0.107 W1  0.2708  85.680288  -9.258534
58379.27200 13.169  0.130 W2  0.2708  85.680288  -9.258534
58379.27200  1.486  0.168 W1mW2  0.2708  85.680288  -9.258534
58536.61769 14.691  0.144 W1  0.2807  85.680276  -9.258578
58536.61769 13.224  0.141 W2  0.2807  85.680276  -9.258578
58536.61769  1.467  0.202 W1mW2  0.2807  85.680276  -9.258578
58537.12293 14.772  0.112 W1  0.3054  85.680247  -9.258621
58537.12293 13.171  0.142 W2  0.3054  85.680247  -9.258621
58537.12293  1.601  0.181 W1mW2  0.3054  85.680247  -9.258621
58742.80439 14.677  0.088 W1  0.4040  85.680262  -9.258557
58742.80439 13.239  0.108 W2  0.4040  85.680262  -9.258557
58742.80439  1.438  0.140 W1mW2  0.4040  85.680262  -9.258557
58743.34406 14.756  0.147 W1  0.2956  85.680295  -9.258570
58743.34406 13.318  0.150 W2  0.2956  85.680295  -9.258570
58743.34406  1.438  0.210 W1mW2  0.2956  85.680295  -9.258570
58748.23439 14.724  0.098 W1  0.2208  85.680347  -9.258578
58748.23439 13.215  0.160 W2  0.2208  85.680347  -9.258578
58748.23439  1.509  0.187 W1mW2  0.2208  85.680347  -9.258578
58900.73038 14.697  0.142 W1  0.2564  85.680249  -9.258587
58900.69766 13.263  0.128 W2  0.2690  85.680247  -9.258586
58900.73038  1.434  0.192 W1mW2  0.2564  85.680249  -9.258587
58901.31911 14.686  0.107 W1  0.4858  85.680279  -9.258659
58901.31911 13.169  0.103 W2  0.4858  85.680279  -9.258659
58901.31911  1.517  0.148 W1mW2  0.4858  85.680279  -9.258659
59109.84356 14.684  0.115 W1  0.2573  85.680356  -9.258589
59109.84356 13.302  0.138 W2  0.2573  85.680356  -9.258589
59109.84356  1.382  0.180 W1mW2  0.2573  85.680356  -9.258589
59110.47957 14.674  0.147 W1  0.2863  85.680249  -9.258587
59110.47957 13.286  0.141 W2  0.2863  85.680249  -9.258587
59110.47957  1.387  0.204 W1mW2  0.2863  85.680249  -9.258587
